1.694103983260605774e-04,1.883146387997853832e-01,1.429403870274830735e-01,1.737179960773982845e+00,1.021410383911755884e-02,3.312228843593789619e-04,6.492567523648933465e-06,1.087474049846063154e-07,3.110417713297312767e-09,6.893021270816075626e-09,1.150075988268665428e-09,1.561582142345751370e-09,3.562031471037499230e-09,1.804061800335127911e-08,3.390814761834281183e-08,1.243553828983681865e-08,3.300986112349659090e-10,9.338912095737648702e-08,8.117432921159698379e-04
1.575330167306306182e-04,4.346827123099947232e-02,2.072757725263274509e-02,1.107494915204678687e+00,8.371049877557230207e-03,1.016812390782148795e-03,5.294542253842748385e-06,3.241891470284072311e-07,8.077726728094235108e-09,5.255541616560437439e-09,2.843026275733173920e-09,3.222988686331822502e-09,6.951059460863973872e-09,5.060672581048699555e-09,4.794696984922433317e-09,1.734244324206960495e-08,2.744132348859539246e-09,9.325438194049351856e-09,1.058035467437661199e-03
1.541827785294079827e-04,8.738364634347610405e-02,9.581158034710191007e-02,1.383991036002935937e+00,9.381554461800504369e-03,6.680109533162437857e-04,7.564852230949703421e-06,5.481651068211240617e-08,1.115845819159256954e-08,1.076367575701976620e-09,5.242253724970744396e-10,1.066684671448756345e-08,3.430471540837845740e-09,7.329958656995620473e-09,8.916418507793620918e-09,1.139585023199653243e-08,2.617883816100603300e-09,1.628292593121043986e-08,6.806933703076997700e-04
5.606070919046729668e-04,4.400552126865082680e-01,9.590240572251672313e-02,5.090304580837876625e-01,1.026176024895736859e-02,3.132535861093478950e-04,1.089618396455250501e-05,1.108394511408766526e-07,5.450883298709601881e-09,1.121466966993942317e-08,7.908051729090226910e-09,3.567511904707154412e-09,5.663954529935564269e-10,1.523360122875356693e-08,4.235535224740499550e-09,3.641549717940289356e-09,2.135829512354944476e-09,1.360001433829500171e-07,2.794017179985073597e-04
2.817048085453501102e-04,1.464733544289104905e-01,7.292588847409918473e-02,1.184231648711962626e+00,8.293215024758108372e-03,1.646773576288561606e-03,1.216869841657018894e-05,8.901089156192279915e-08,1.280009244352239097e-08,1.289614864047626135e-09,4.163846847270528225e-09,1.710207888548365379e-09,2.783234412492495687e-10,1.767795995060509669e-08,3.926922773839851870e-08,2.472589193140187243e-09,2.374732386374558184e-09,9.789792356020079346e-09,3.478968789250935041e-04
4.249867886684432963e-04,1.689166890131579279e-01,3.354006995792349066e-01,6.632264871382501648e-01,3.185758864216664717e-03,1.149798905398423388e-03,1.120874384978865127e-06,3.542770813791953349e-09,8.423219109467512986e-09,3.598033455252358761e-09,8.556083208981325130e-10,2.292458775275740020e-09,2.360801602039512699e-09,8.899657915174329981e-08,1.009385590438226026e-08,3.283743721433703457e-09,1.793965277901453565e-09,8.492423528254949724e-09,9.901803758399644120e-05
2.729126593726670814e-05,6.811643582659565599e-02,1.013997346090143581e-01,1.023965036881714141e+00,4.183041722690128417e-03,5.973871803869725081e-04,7.608644213753608244e-06,6.341721093102270817e-08,6.184013486783198477e-09,5.802374820825759990e-09,8.873400469656156953e-10,3.194869820005201079e-09,4.542853188169493379e-09,5.251249422658309444e-09,1.902230419357660263e-08,1.453841164148032482e-08,5.045271137578947815e-09,3.027493527003351520e-08,5.538564032060571156e-04
9.454545276353480427e-05,5.940254991259940470e-02,2.157301766890642319e-02,8.180735729524870603e-01,8.506983623920137422e-04,1.233068840173546328e-03,6.774158223666366799e-06,7.128068946178917919e-08,3.776901511330439325e-09,9.750414706257820982e-09,6.358661368912923524e-09,3.962790739144240411e-09,1.660961292680215916e-09,1.233621015377853001e-08,5.911891960527291645e-09,1.512720224220878864e-08,3.776726017723281832e-09,9.067520667605885962e-08,3.441785944340965608e-04
3.182728142884657893e-04,1.473899872304243464e-01,5.420031509467275466e-02,6.768466171139340126e-01,5.760575492807786316e-03,1.296540653461090032e-03,7.545372866839351457e-07,3.640239699847654257e-07,2.683527620838492600e-09,8.399631040753999899e-09,3.244266903128694707e-09,1.385557171546949267e-09,9.937030211920487837e-09,1.966560170747559446e-08,4.852561529154676869e-09,1.792918766909616824e-08,2.293443857013695308e-09,2.050422759842248312e-08,7.672022905635175055e-05
2.909060880124440763e-04,2.467968768912915112e-01,1.147286756903853067e-01,5.496261744376818026e-02,3.063497752593160629e-03,1.298265647759130892e-04,9.663846074952789849e-06,4.375476001876426792e-08,3.215565907435757959e-09,1.259734448412438494e-10,9.675787881095124895e-10,2.780819318967695335e-09,3.888320136325622642e-10,1.253931310415392190e-08,5.618972965792718902e-08,4.247981940448543242e-09,1.726106816773256161e-09,2.143470245717217106e-07,4.447791208145935368e-04
