2.489456245081876073e-01,5.393915555543656204e+00,1.642382218425770759e+02,5.640498851093152200e-04,1.216709681981150426e-01,2.917641774926499603e-03,9.389901706041201934e-06,8.088795979525611242e-08,6.441517800005297455e-08,4.206822205876107225e-08,4.071408116657834437e-10,6.111687439582969642e-09,1.651234427318489710e-08,5.342588687809882795e-10,1.084063151230332653e-08,3.110196320746163667e-10,3.665447254330402120e-09,1.528679353555038492e-08,1.830330871688449525e-03
4.407281816820687870e-01,3.536776047583325422e+00,6.140474457452883428e+01,1.724397309311560215e-04,4.380622422253604986e-02,2.522298211159775504e-03,1.681342634623256761e-06,1.165684518887378686e-07,7.434222868685098150e-08,3.606813236145159505e-08,5.082790012870434004e-09,1.966820725783274549e-09,1.474934877890594537e-08,2.295876102519149743e-09,1.997053221879342811e-08,2.779847595761868137e-08,3.973197985586545407e-09,2.249030179759779319e-09,2.784625200736978896e-03
3.028861086068808106e-01,4.520900296420844455e+00,5.278378809887665568e+01,1.915485336542960357e-04,9.177357299690427905e-02,4.072651326102417688e-03,1.378209533441346468e-06,1.616798840289025958e-07,4.246517533683592900e-08,2.209484971518580559e-08,1.941599474611352740e-09,1.110734436453149496e-09,4.440791355164121178e-09,2.451683859012288225e-09,1.485029629259776331e-08,2.085837807424089459e-08,1.282243854871752075e-09,4.927233487196257613e-08,3.828401483162396750e-03
6.968282522546735969e-01,2.880907788059710484e+00,3.730955366085667180e+01,9.832492561221695387e-04,1.241660068177799919e-01,3.453441037955407716e-03,5.053073170104793045e-06,1.946783803044048411e-07,4.621135912591240181e-08,1.528931590851405613e-08,5.650328877185695234e-09,5.098596772001155907e-12,3.727866154722666819e-09,1.252327241122119786e-09,8.873203276118120853e-09,3.614692917312473972e-08,3.056675800273842423e-10,3.308309844779932399e-08,5.395299032027224724e-03
5.623574654088829838e-01,2.137896642825825033e+00,8.060911387011375950e+01,1.563451349748014990e-04,1.216916186703048269e-01,1.636263421269209400e-03,2.349558263349257336e-06,1.209028122518962830e-07,4.372169406172671978e-09,1.107233478387524289e-08,2.229257298164919850e-09,5.412385380450455116e-09,7.853973138046220330e-09,4.698272065549087192e-09,1.494089225503480559e-09,3.785771538194277877e-08,2.289779290847968765e-10,1.709998049244354926e-08,4.342733267030331537e-03
4.861247222863310791e-01,1.773794852063043548e+00,2.226292630333239231e+01,2.235911193107206264e-04,1.190873013886956239e-01,1.923549603620816617e-03,3.940324573582918208e-08,1.105175161920590714e-07,5.698927964799156935e-07,1.232161671367590743e-09,7.335233475000714873e-10,1.755044200192290402e-09,2.774512488544844850e-09,6.090656753326731345e-10,2.879093364597810795e-08,1.539170688645802501e-08,1.737081303128281440e-09,4.675137732792417889e-09,1.017556752521014225e-03
3.760437569658884316e-01,5.010656594769927530e+00,6.680425758455074003e+01,3.077962233461893540e-04,8.143970510612648372e-02,1.553327388506639799e-03,3.532474113755552612e-06,1.359577495273995803e-08,3.296220815540165513e-09,6.873823930409188548e-10,5.760133343294169067e-10,1.599470327607395796e-08,7.462289625953684000e-09,1.522697191428376121e-09,7.835694848215403481e-09,2.615953199118291016e-08,1.284544853274547987e-09,1.303556959881059221e-08,1.772350150863132327e-03
7.319544263583799282e-02,5.014018769794168939e+00,6.688976369948034062e+01,4.460214741235743355e-04,6.232499939896284091e-02,2.225829347271134507e-04,8.893273303577043184e-06,9.348277872371647053e-08,7.219274147344798406e-08,3.299091605193115699e-09,1.503473015553886827e-09,3.905973384268102725e-09,1.252636684258580095e-08,3.905865826586743542e-10,1.351458900199859435e-08,4.158227002206608319e-08,2.591805837769622916e-09,7.465764581149418959e-09,2.147776503082604767e-03
5.288552091661288812e-02,6.602206823643199662e+00,4.091803005271249560e+01,2.868082621566205178e-06,6.334116652797421032e-02,2.331576334432458857e-03,8.930110104240953422e-06,1.705397009197601101e-07,3.966218305765128932e-08,3.458039944594028199e-08,1.955776522009683946e-09,6.056143383606329935e-09,4.481663632528762942e-09,2.827132930699252127e-09,1.256950066988012784e-08,2.552063791142449195e-08,7.699968369243216399e-10,3.605735747070391267e-09,4.223930254828167988e-03
5.988318286081061315e-01,2.539005991294758235e+00,6.737790260382402607e+01,1.783942384949743255e-03,4.232362981626006104e-02,4.668632668394730222e-04,1.554870048314305036e-06,1.080790821114337529e-07,1.037392142771348689e-07,3.381985582851402558e-08,2.046793696256138425e-09,2.576526155015280847e-09,1.495783057375360013e-09,7.527177654376541618e-10,2.595146680953397801e-09,3.012510718611179751e-08,1.173249228655618856e-09,1.831042782065217259e-08,1.101222479522810313e-02
