1.097968108520996822e+01,6.615573248491655534e+01,1.554835154066706027e+00,9.056803052505946194e-03,2.828369427087416225e-05,1.562667627779174787e-03,2.918568482198738666e-08,9.670864703797874639e-08,6.761286927044933760e-09,1.180374310898396746e-08,3.120681803791123365e-08,7.487810847006619352e-09,7.085095502973907945e-10,5.734045560167853285e-10,9.621193883560896588e-09,2.295602370874907925e-08,8.197878176711308125e-08,8.704092163713447391e-03
8.065010099938040966e+00,4.817030743823134031e+01,1.927013718157606359e+00,2.791772255555925036e-02,6.302249140582925728e-05,3.469073766803811455e-04,1.289134792400052518e-07,4.413608855317521539e-07,1.150817712071849017e-08,3.031412340599435187e-08,1.191650406324432793e-08,5.331036612230300432e-09,1.563128996476440599e-09,8.160359062550636322e-10,7.185929971351882875e-10,2.663667841461562194e-08,4.850813098305034669e-08,1.200739242420017887e-02
1.162699045364110617e+01,4.081981663027125506e+01,8.590085694668636584e-01,3.468089328072883684e-03,1.260108730005580417e-04,4.539554174615133015e-04,1.968224330669566537e-07,9.641101565176178690e-09,1.476991848017248542e-08,5.961426578515904541e-08,4.213211416175853669e-08,2.252014244280432018e-09,4.730517261940895672e-10,1.794582393008411548e-09,1.739667719059568258e-09,1.353648479642023058e-08,6.432127745325163439e-09,1.123004474835014553e-03
5.522065000133832058e+00,1.110031083972763355e+02,1.604098449257470582e-01,1.288128176323693336e-02,7.498982814768996043e-05,1.021377863966169483e-04,8.302397530340789469e-08,6.941978719432729519e-08,2.422772659643427832e-08,1.038479607899384880e-08,5.072604639147537635e-08,2.832213325207853850e-09,9.163037073786919498e-10,6.180628719729446667e-11,4.322424092888866531e-09,1.350359229050364273e-08,1.022535995328661886e-07,4.227715925429944969e-04
3.889761584767725822e+00,3.759064121275307002e+01,1.029133976401369832e+00,1.056600846952572906e-02,4.326038791025192329e-05,6.553989161226227112e-04,5.139680084864339779e-08,1.366497646123652885e-07,2.472152471664556092e-08,1.654216488280544768e-08,1.274790487886892400e-08,2.018644745305443134e-08,2.630074106591998613e-09,3.262488995040248790e-10,2.219373880605229727e-10,2.861707893231451647e-08,1.605164615841609548e-08,5.252258336951729639e-03
8.011503653962044780e+00,3.129161425288905818e+01,7.688807134842784663e+00,4.362225604870570428e-02,6.729125421120350965e-05,7.164757136906860311e-04,6.584580352129519712e-08,1.457535931749384048e-07,5.692363642684551873e-09,3.704190062152607826e-08,1.223833154656242509e-08,8.310509841443120171e-09,1.241156170737524866e-10,4.960720780715606737e-09,2.538782290794745476e-09,4.699200353763704640e-09,2.989145339845758780e-08,9.055331266900834564e-03
1.287876511878610764e+01,5.740365238181528440e+00,4.471668411909101026e-01,1.995908912413591613e-02,1.055045788685058620e-04,3.607722913590376800e-04,1.512046922183757652e-07,2.052904329334246824e-07,2.252400600258923644e-09,1.773670061302724344e-08,1.925980214440480876e-08,1.944791083325134825e-08,2.859313234713564891e-09,1.090059430067200155e-09,4.043303210293997170e-10,2.350073022990352196e-08,5.379731114281280401e-08,8.650376105410705757e-03
1.446912594002119690e+01,3.982642770209567118e+01,1.910977486758349109e+00,4.605453208062547030e-03,4.069807230516879232e-05,7.414606973312924199e-04,5.259378247360797882e-07,2.711145954208268688e-07,7.991638026328432742e-09,2.714362567991910821e-08,4.407295570785434239e-09,9.400784170482200433e-09,1.395228989587699059e-11,3.213279145546908359e-09,1.716459231093158438e-09,1.714985519984106043e-08,6.887354850319457337e-08,2.410793518273243383e-03
1.744109252840647528e+01,4.367421181276559139e+01,2.224131665125216983e+00,1.134574271166349096e-03,3.055609462507221958e-05,3.745514290209120433e-04,2.651592928583605829e-07,6.031721514777684456e-08,2.231485654845079468e-08,1.674396535990419640e-08,1.201103417400601317e-08,6.569498863138496950e-09,4.383075028287864876e-09,4.265130751186512798e-09,1.951215891612756007e-09,1.213760804321213855e-09,7.683135246153028786e-09,7.494880649110256636e-03
5.492040431212585005e+00,1.146960211192086732e+01,1.487024362596022664e+00,5.830564366297090635e-03,6.751219031531367938e-05,6.411927583583815812e-04,3.847290125813350377e-08,1.053634076735771128e-07,9.455056162577444823e-09,1.303309498836247585e-08,6.635174667590849981e-09,4.398338813877488743e-09,7.920115800278049990e-10,5.400244289403085831e-10,1.864427591532724894e-09,3.478852078950299942e-08,2.044737889095493326e-07,1.074564718282913778e-02
7.071491661305350007e+00,3.206170113514736641e+01,2.899269887366953125e-01,1.180905168214298542e-02,1.301600498327804571e-05,4.023683178075497177e-03,5.497531896714055461e-08,1.490560390761917955e-08,5.775107841920436504e-09,2.227417081882292876e-09,4.388236975560182597e-08,1.287936730898670227e-08,8.940068892103079350e-10,2.994445317287512201e-09,4.463396834112131811e-09,1.381028924470905300e-08,1.824370538538418362e-07,2.270077170848181641e-03
1.573520451520979790e+01,1.234465341532318661e+01,1.796786991906618169e+00,2.932690470112852676e-03,4.729652999056117879e-05,4.044945070487992490e-04,1.302922307180826103e-07,1.343315132714088861e-07,1.803108253784110687e-08,1.763382228620618976e-08,2.016885258790399842e-08,2.060904371674343442e-08,8.637849710242507081e-10,4.287578793203747007e-10,7.877716517309177924e-11,6.839215632014348219e-09,2.627256049774488754e-08,1.812055388239169895e-02
6.627689072305601670e+00,2.781709852076475187e+01,2.105709356817674127e+00,2.531829969359885787e-02,8.378895812391606705e-05,1.744028159565691721e-03,3.132778545872453559e-07,3.396955258579332793e-07,2.441421832010086397e-08,2.546528987337370607e-08,2.570188770743494392e-08,1.714768436297301457e-08,7.882266920944211208e-10,2.249624791029419623e-10,5.161439702187478532e-10,4.271710310558130463e-09,2.026742697965691482e-08,1.842395712813616002e-03
