2.605861139529746080e-05,4.962469999459754279e-07,4.722772963178662951e-08,1.436309860749861490e-08,9.958739806065903843e-09,2.106050166655607944e-08,1.063150825356585163e-08,1.795597753848544170e-02
3.218466830850423549e-05,7.268592945028158222e-07,4.450808134897304124e-08,1.802997064616525162e-08,5.556252575236698676e-09,2.400833129427914977e-08,6.408565428420111127e-09,2.867727234140885970e-03
3.314947325154443599e-05,7.552913979302941891e-07,2.322902622193298263e-08,2.568692211803762978e-08,2.359386572927682817e-10,3.306103886984347132e-08,8.633358109318055875e-09,1.764867736325879954e-02
2.122188721472439236e-05,7.296741664518468335e-07,2.517023101422432743e-07,2.986620510357421608e-08,2.190898411795883249e-09,2.122767154843615244e-08,3.833305112382481793e-09,3.680743213675808159e-03
2.250356446084539588e-05,3.238868548295250345e-07,9.782908492385392116e-08,5.009395091103013021e-09,7.523245767844215148e-09,2.179422882404394998e-08,6.292263663866981384e-09,1.117808255837709867e-02
4.469736574136468679e-05,1.040724940733847367e-08,6.144384298953338964e-09,1.875808952240406731e-10,1.425991552469753307e-08,2.122243164175369668e-08,7.164327460072604195e-10,6.921905748046968884e-03
3.656026124667933466e-05,5.186892208238396737e-07,1.357944952590614805e-07,2.107867925668843438e-08,1.279734437878948864e-11,3.450838671695074018e-08,1.229357709441534506e-09,4.060997462141418234e-03
2.562704397605509768e-05,3.545891056971471155e-07,2.026759355111079492e-07,2.385212216302571816e-08,8.357580939916948638e-11,2.329945668833092079e-08,9.416399035181031593e-09,2.693338721424456267e-02
3.422009144671018382e-05,4.180410769948731138e-07,1.161126225512608815e-07,1.215427526929725688e-08,2.848069472269943646e-09,3.439433266575709365e-08,1.458936142809458090e-08,8.733003630885572549e-03
4.602123071248463452e-06,2.712440234568105007e-07,5.766504488325496922e-07,2.257593378049237317e-08,1.042957469086928246e-09,5.060003067937898752e-08,3.625263524698424256e-09,6.731621567155489372e-03
8.950334431201089594e-06,1.100150997121636556e-06,4.086302965957375306e-07,9.891212325632929783e-09,5.496240897060923176e-10,3.691260555530800167e-08,3.156363810285416459e-09,1.069355613381612127e-03
1.606215890391794043e-05,7.220254159128848935e-07,6.551168594968821204e-08,5.918970065779736907e-08,1.180062449702958938e-09,2.269495049845334249e-08,1.462377161876212631e-08,4.346303713090450549e-03
3.261143804562713204e-05,3.739626927683667932e-07,6.212390902035754525e-10,1.207302010818200386e-08,5.158407491222730897e-09,9.025905346486520234e-09,1.463360093732687657e-08,3.133627390841951191e-03
5.791504095419747684e-06,1.246340741925690031e-07,2.950365348288416447e-07,2.640328261163481380e-08,4.481973380407659571e-09,1.744504841352694469e-08,6.054097304355241974e-09,9.145695547953750643e-03
8.440221581410476922e-05,1.944593833444930848e-07,9.555056684918279006e-08,5.227354742023902518e-08,6.280638632577505784e-10,1.328950743956927518e-08,1.679815090034806046e-09,1.599669396853287823e-04
