8.002020214467105153e-02,2.551216181596859315e+03,1.350218009649059248e+00,1.135685952263925103e+01,2.206371501390950660e-02,4.630298537177656946e-07,1.574767262531825815e-07,1.467522995179862060e-07,5.667124375398384987e-09,6.711382625520203598e-09,8.305606650874157638e-10,9.654060620851187800e-09,1.325199889012364816e-09,8.073031838872117846e-09,3.317985054872834662e-09,3.168825910708107431e-09,8.223708600663599170e-08,2.461800590609619904e-03
5.768451126004130458e-01,3.110457098047488216e+03,1.722949985181177590e+00,1.174075102332282405e+01,2.366132541384429258e-02,1.223809203304724325e-05,3.150447219457906561e-08,5.191911023387052413e-07,1.536671313942962929e-08,1.594265500162512049e-08,5.430245062614089938e-09,2.274580699619144077e-08,4.659536660311140917e-09,7.079299108919115765e-09,1.102835746165697844e-08,1.439754289726925759e-09,1.180037542295484632e-08,1.060893820811230001e-04
3.850340113486914739e-01,4.171756378303297424e+03,2.810504718621519959e+00,1.483698513738731517e+00,1.903848390227474985e-02,7.439975796959762654e-06,1.670308766074206495e-07,1.325177496418838821e-07,2.239898420164816980e-08,1.486342356041347831e-08,1.451245871825938352e-08,1.586545170791460655e-08,1.223923201314921700e-10,3.235541497926702647e-09,2.111071618399711747e-08,2.386584896653627756e-09,2.426735982541768897e-08,8.336214480956247262e-05
7.289110817382840057e-01,7.562554602692693152e+03,2.182964332689670162e+00,5.037628176595704943e+00,5.586528483390522382e-03,3.985777537324474776e-06,1.783332242969386011e-07,7.685750164894088774e-08,2.323136740155755481e-09,1.583746856823034711e-09,2.909197195833421545e-08,6.709920430265791307e-09,6.801011909944061185e-10,7.408282959251234388e-09,1.290526630931579005e-08,7.821248322938946677e-10,1.442317855556548625e-07,1.224084342624413391e-04
3.666244284234275730e-01,2.509688132485794995e+03,2.528969982110913950e+00,1.626362564888383133e+01,8.787511003702022649e-03,1.977465696330874649e-05,1.236867189353109564e-07,2.513409943197397756e-07,1.249742816015396396e-08,1.536372923793535406e-09,7.723314852963636941e-09,2.108809566243697635e-08,2.530298822035273302e-09,2.863788627841506509e-10,1.204137179441024544e-08,5.181189407445179712e-10,7.157643003094934966e-09,1.532972706669000077e-03
5.093820118026474164e-01,8.232459875758209819e+03,2.148500948505659203e+00,4.718638382016258070e-01,1.050429865525643464e-02,3.651788882963435212e-06,8.519769976823143365e-08,1.370764410482484720e-06,6.559558299301291617e-09,2.932104638827976711e-09,2.496053691250565457e-08,1.096590555618810762e-08,1.243617719926440555e-09,5.221695265074035116e-10,1.892245708754823179e-09,1.429958542409037805e-09,1.333179187450323432e-08,3.634271531860150221e-04
2.680846603603148082e-01,7.039282180407742089e+03,3.988753574205752273e+00,2.786812205271641307e+00,3.233883271854526981e-02,1.085101505922362480e-05,2.508642373869374898e-07,7.904770461891256749e-08,1.095846795278261477e-08,8.053532373626097602e-09,1.568772560506041948e-08,1.636666637081153228e-08,3.990917959749573673e-09,4.393380182993092411e-10,2.035462481821349350e-08,2.033848178165182419e-09,2.283753207037260118e-08,1.264457989198616763e-04
3.928958287133278993e-01,5.568700220582378279e+03,1.186782881383406485e+00,1.436155068531480339e+00,2.507806863780702791e-02,1.259017148889791261e-05,5.387072996164499660e-07,3.184975969657752283e-07,1.646711162535037294e-08,1.832706281843902988e-10,3.896773385962294011e-09,1.595212476827001634e-08,3.185957837248596610e-09,1.649896973226899197e-10,1.137103686813313811e-09,4.970339734107004742e-10,3.473568272754883730e-08,1.254052131362320185e-03
1.685780845354043767e-01,5.371568991450929389e+03,2.169187804653700091e+00,1.044128652736449947e+00,3.158227693277566167e-02,1.306960317866169925e-05,4.791446104782862938e-07,3.193332968504313823e-07,3.415794000185331597e-08,2.237204001651379365e-09,7.893262149969450523e-09,1.998213686152040046e-08,6.522361835209121196e-10,2.610015149815921454e-09,8.843606616267989032e-09,2.261859875940893385e-09,1.648950638897628201e-08,1.977984958647931884e-04
5.476233964149019862e-01,6.281176319093356142e+02,2.944620928233717905e+00,1.514075884226246416e+01,1.757342324957117397e-02,8.992689845547925079e-06,1.199116868750836025e-07,1.800280496360837541e-07,6.024926764005282805e-09,3.024434050434289795e-09,6.083727184801624938e-09,2.850807749814489143e-08,2.076906893070133801e-09,1.231157395444737992e-09,4.034667465815622278e-09,4.621804522579836514e-10,1.985282284435535104e-07,1.382132983335561307e-03
1.285528436915226225e+00,1.261015930935042343e+04,1.354349899600862717e+00,3.932838793203607963e+00,1.445005739435905635e-02,9.018129735915762126e-07,1.271000140885441091e-06,2.838817768806042596e-07,1.202976911121488500e-08,2.909376683668810129e-09,1.903893469233942739e-09,5.059145577581422743e-09,2.123076318622505451e-09,2.026797553054978713e-10,1.153583519499978446e-08,1.799243780916812630e-09,1.256053358623013676e-07,5.981416513163506296e-04
2.836136010651759132e-01,9.093591255722414644e+03,4.951325255706466866e-01,1.030884038001061143e+01,3.368406777131469076e-02,1.470413090410697247e-06,2.161909197524976422e-07,1.719889933477083683e-07,1.803408138602164426e-08,7.465313311038589573e-09,5.061641440258115208e-09,8.491233505990891702e-09,1.381524646937646094e-10,2.230423937721265076e-09,9.435436444556694909e-10,4.207671892395118163e-09,4.637490360383122835e-08,1.414241941185472116e-03
6.794372664839558595e-01,1.066968363568660425e+04,2.340340790957209371e+00,4.879322328247228668e-01,1.365084822988070837e-02,1.104556578667922635e-05,1.572106095709947053e-07,2.843805724639216589e-07,2.432987614204233346e-09,1.248103953506862192e-08,7.848821673125537914e-09,1.064340270511795909e-08,1.888395922928390631e-10,1.065911469684549531e-09,9.338138118148498138e-09,3.952543242936299310e-09,5.493094977002141740e-08,2.322880695622126890e-04
1.317222223201836295e-01,3.505522206314317373e+02,2.277727224368911063e+00,3.602209874883208762e+00,1.314533488989790694e-02,1.163865371940402920e-05,4.268189408550432048e-07,1.364164760789967560e-07,1.031163818496936439e-08,1.784606300349840491e-08,2.231373645195481310e-10,3.350580357762954734e-09,2.178547791229046428e-10,3.161394405192887824e-09,2.254114759287993423e-09,2.824029456332734760e-09,7.902007620828406493e-08,5.233521848219662570e-04
2.386418521612451993e-01,4.497318109754665784e+03,2.372524445687473005e+00,1.102837224892287082e+01,1.710909186461636450e-02,6.382468072012571342e-06,8.998350385255391199e-08,3.326510163200280367e-08,1.087696292561795742e-08,8.263437539583439242e-09,4.485219687213946686e-08,1.315210522363716050e-10,8.015525274354016684e-10,1.998481121552955432e-09,3.365113018378483124e-08,6.110279540122464643e-11,1.609347494893350836e-08,1.270281407385203537e-03
3.242071324589856918e-02,3.750141569605199493e+03,7.431113420235890832e-01,1.294609503941000916e+01,1.768462708938967759e-02,1.113454385948896230e-05,2.462440470168717082e-07,2.110363146266067431e-07,1.269053255539007762e-08,4.337423676030458628e-09,1.160306245700795914e-08,7.823834876466899932e-09,1.496299315767868290e-09,1.947958050511283398e-09,2.872860432640360511e-09,1.453449871437221579e-09,2.857975900331741886e-08,1.965512053195515689e-03
