6.420538316713143498e-04,2.055545108093890860e+02,6.506456770782401144e-02,9.050518920332942807e-01,1.545781279233698099e-04,6.574598134463019298e-05,6.393062995235974861e-07,6.153518290378248702e-08,5.929365316405511205e-07,2.239377648747563033e-08,3.183586897831644054e-10,7.314838989841385585e-08,7.301944191315738677e-10,8.613198929180016256e-10,1.840265955358445244e-09,1.423671136646706512e-08,8.383388557976713052e-09,6.130297420774665708e-09,4.263897769293434510e-04
1.710645579048375496e-04,7.693392804350450831e+01,6.355036515775708272e-02,1.487806954286208017e+00,4.213078618477252767e-05,1.968310940691539961e-05,1.028846345839916052e-06,3.885676327678828047e-08,6.643393066122815797e-07,2.269685919648584175e-08,5.122321645364586820e-09,2.095273818038428363e-08,7.874945509560656294e-10,1.974437767432186792e-09,8.851577197868527707e-10,1.856529606433961222e-09,4.017731093656845171e-09,5.595422945408393840e-09,3.864322298096686988e-03
3.676724252049156424e-04,2.340079957852472319e+02,8.200440120373404806e-02,6.004753840604538651e-01,1.335572426605488496e-04,1.828913909738119002e-05,1.332960013201516431e-06,9.150028586791925801e-09,4.967201102930767273e-07,3.210535364833819385e-08,5.338722428146337273e-09,1.578001957574437046e-08,1.102786543550420869e-09,6.516001429308433373e-09,8.178446760582333354e-10,2.594499491151536171e-08,9.162677355855765852e-10,3.600990227160972189e-09,4.979949700278713497e-03
5.494828394497039848e-04,4.996131691023024359e+02,2.815705869722585214e-02,7.968797296267461361e-01,8.765769664447441156e-05,1.259707424225512133e-04,1.060277735780386759e-06,6.932859215419260114e-09,4.566575973176366728e-08,8.551864675899544563e-09,1.607950035472628612e-08,2.537560106792085914e-08,3.634332087109501107e-09,1.299376652517909703e-08,1.055543038113385643e-09,1.665795560846164912e-08,3.884194888543382579e-09,2.288838317375238550e-09,7.800435265606796200e-04
3.528466685418198476e-05,2.462589528540590322e+02,4.553880381184482323e-02,6.102544423028082310e-01,4.364695811339796812e-05,1.884800744433599013e-05,7.099117698424395871e-07,6.983472608356134376e-09,2.926393247094713438e-07,1.776497885000701247e-08,8.191020542151686649e-09,6.452349760320971350e-08,2.795700506784306180e-09,1.556323974771067306e-09,6.125106538651121383e-10,2.899317292368197329e-08,4.662385357460156069e-09,1.398200852621192106e-09,3.652222264457029733e-03
3.394915765484236196e-04,1.377709694361590778e+02,1.478005108853493177e-01,1.339119764471255580e+00,5.695882454130417718e-06,5.010618571474485648e-05,1.177490021253784902e-07,5.687900852758108720e-08,2.276523464980694454e-07,7.318614484970375191e-09,9.183299475372366683e-10,7.263020775357388190e-09,4.531399360793219812e-11,3.568024811771372925e-10,2.886723957682888015e-09,1.544780835980925997e-09,2.585282877162904665e-08,7.736960365558011493e-10,8.901033607147274332e-03
3.472653860930285637e-04,3.853162337555659178e+01,2.418692065635616451e-02,5.244812653661232726e-01,5.157479374396257700e-05,1.489168325669711437e-05,9.701125606479146306e-07,6.015131287026122503e-08,7.545079582920242456e-07,3.864929252617732142e-08,2.863522217288863861e-10,1.715751575364931324e-08,2.041500434727558145e-09,6.802264885851045793e-10,1.175899482980047923e-10,2.411992058677734065e-08,3.632418139483668217e-10,7.656160148961390166e-10,2.921076438913321801e-03
1.945537017763071495e-05,1.307134346625954322e+02,3.296358304841860015e-02,1.944988712337766712e+00,4.658931663363280321e-05,5.228080493386186122e-05,1.727841855220455252e-06,9.405583901209491936e-08,6.894223535820041741e-07,2.825907947723895646e-08,7.414144331199463438e-09,2.868758505862407201e-08,1.016719211398625700e-09,1.973962072017666802e-09,1.924512517125695915e-10,1.077515063238764864e-08,1.889224139509639943e-09,1.300564741564204459e-09,1.797951309590927870e-03
3.647592369528255066e-04,9.496904666812832829e+01,5.127469914636795245e-02,5.021867461175602010e-01,1.543580285053792924e-04,1.625772578894333313e-05,5.726359402194736091e-07,8.636927857374286221e-09,8.890347823357230403e-07,2.879519122400478352e-08,7.873434238412196251e-09,3.877729816592614375e-09,4.200492434514922707e-09,1.069605214001759135e-10,2.539025358750717888e-09,1.838398993153297807e-08,5.319527967877825525e-09,8.163814655924763019e-09,1.865983787367677229e-03
5.224135807008622610e-05,3.206889021575202037e+01,9.173502056215143696e-03,1.395491843234049512e+00,1.236604831442749861e-04,1.638328258635470501e-04,6.011856844972519748e-07,6.032516624626948170e-08,3.173804483045684154e-07,1.374980536032111701e-08,2.854096775149346740e-09,7.627855949272613883e-08,1.295192929065424021e-10,5.996154854543414537e-09,1.986101521221245057e-09,1.293360063597839473e-08,1.463436814420190068e-09,7.627498000412831946e-09,2.270674695881302538e-03
