1.539613456930010171e-01,4.522528047804951767e-01,1.848246422494519083e-04,3.396999399307907787e-06,5.648238085248000620e-07,4.888270959571819728e-09,9.142817018679889673e-09,1.011054569388398317e-08,1.127826783096126922e-07,5.269732563874571880e-09,5.107838297866153492e-09,8.073590427171665674e-10,5.779946146502000850e-03
1.218159845260757268e-01,4.782528910743437667e-01,2.244956344010009272e-04,2.130042672011627958e-05,1.355675456918101699e-09,5.476306478291956943e-10,1.851630720482739014e-08,4.503099010494413116e-08,9.124815511362731656e-08,1.441841355009453262e-08,2.793268062293336384e-10,4.704572235520192533e-09,8.876807498668027457e-03
6.279133057890348701e-02,3.087653061438491719e-01,3.764986194728127942e-04,3.528941300213241495e-06,1.952837096570039048e-08,2.470495708597953487e-09,7.660044798687887885e-09,4.902449821729604165e-08,9.711191885357611463e-08,1.759024764914121716e-09,7.665552229119760168e-10,1.514826875583988175e-08,1.303369615151786683e-03
3.276699055834270680e-01,2.707167640864519553e-01,3.894646798242653056e-04,6.184951554538025472e-06,9.955556473490281723e-07,1.035800615402831613e-09,6.311687233830881467e-10,4.685890823580196851e-08,8.856187090345870955e-08,1.898897034529860829e-08,1.357403377500294981e-09,2.962076845755576631e-09,1.116798629056436724e-03
3.083531612279231948e-02,1.558220755952475778e-01,1.189083512371242316e-04,1.921599175467411696e-05,4.547787737968827164e-08,1.687984477522962675e-09,5.332467050189543663e-09,1.712445895901595921e-08,9.915214728760764563e-08,1.818311055300711860e-08,5.959262943944121467e-10,2.268455285346570715e-09,6.136526036459821927e-03
4.524977744180514461e-01,2.696177689064425120e-01,1.996046346161546386e-04,4.280576889202256200e-05,2.649779584662305306e-07,3.990662118068203518e-10,6.822844430268422250e-10,2.515642922274635336e-08,3.034920311105982123e-08,8.339383890032671527e-09,1.912167237720884700e-09,5.484253540902820086e-09,2.803257702042351307e-05
1.053907196250149780e-01,4.851853209336744466e-01,3.623816082710531539e-04,1.500119313703572153e-06,1.605761322329080378e-07,5.371096076946538149e-09,8.471839129879478988e-09,1.814467130289884863e-08,7.563385487309635017e-08,2.000066839310905452e-08,1.372501731330221010e-09,8.557981189141171849e-09,1.763451010622801060e-04
2.442572201600610726e-01,5.119155898578594543e-01,1.533248772760398282e-04,1.455679202108920853e-05,7.700652744978072669e-07,1.974294843308583345e-09,8.420112333916803629e-09,4.290422756985709974e-08,3.334261444437555221e-08,2.813123113299212003e-08,7.448482818283312222e-10,7.785747601967043750e-09,4.415439797410002781e-03
1.289831053457335952e-01,4.445387533758229370e-01,1.408402602266057126e-04,1.707650417883285236e-05,1.471833923441437369e-07,1.186453024933330385e-10,1.378104590611429329e-08,3.400712584499640032e-08,1.591445535369352505e-08,2.583917697410343585e-09,1.374671195962705696e-09,4.986320591524783945e-09,3.721081078118275431e-02
1.271180629305047050e-01,3.158801464802638570e-01,9.475287420286689229e-05,2.189957990489916305e-06,1.617515342815703037e-06,5.550608092592271229e-10,9.352619043344295946e-09,3.717310777951679386e-08,7.277997442597591870e-08,1.910564083483393595e-08,1.311902809213883006e-09,1.014537429379078963e-09,1.721822791177704971e-03
