8.277253175451410527e+01,1.363277443927906241e-04,4.493971174822870623e-04,6.808990081066492728e-01,1.087841188551164030e-04,1.765746115107121909e-06,3.359482131709431768e-07,6.652454181375347048e-08,2.587701951911335335e-08,2.473242376263212788e-08,5.134758621905714751e-11,3.322559390566005658e-08,8.672646440243606441e-09,7.050261762591396380e-09,8.769141821286384156e-09,2.567193925986725672e-09,1.901136210605922562e-08,7.580586907978618776e-05
1.432553022046412039e+01,5.554717337562662316e-04,1.667510916065688506e-04,7.151136482097576463e-01,2.346275313592585698e-04,1.387832610290129959e-06,6.439080070032518886e-07,7.692983280445325021e-08,1.626155528185755267e-08,2.989337916669712969e-08,2.052224035985213940e-09,3.527935727186898451e-09,5.654875944879807605e-09,1.180958945703194695e-08,4.577016338781123530e-09,2.333117044312102409e-09,2.109426918926943584e-08,1.790724004349921079e-03
6.031002648942172328e+01,7.504450097206605578e-04,3.885540748323155222e-04,8.167263764562286976e-01,2.234417452070681497e-04,1.913395957876847150e-07,6.319194711300858874e-07,8.782857638462291339e-08,9.274812807486332177e-09,1.088032318349504614e-07,2.166963286716054613e-09,3.000012855298667895e-09,3.393267851089384816e-09,1.101633049117238010e-10,5.520026155046523065e-09,8.446037912291334054e-10,7.106936171948382125e-09,2.895336135822081103e-03
4.592841065780127963e+00,2.059179297363156191e-04,3.499076075965342793e-04,1.274374135166393696e-01,3.960282445484925777e-05,4.069587739703347213e-07,6.881949808319877722e-07,1.618783498136051733e-07,8.422831645776917547e-09,2.380020716686069413e-08,3.200774368667791842e-10,4.839496286370625021e-09,1.072821935658605649e-08,8.148976361675070970e-09,6.383096453118478475e-09,4.543103153380338846e-10,6.171756618122084398e-08,6.369335761635956834e-04
7.059143092869150848e+01,5.928966542607700015e-05,2.056748180665264765e-04,4.482106922738603449e-01,2.211468131411606128e-05,7.109349548406266236e-07,2.217408300550273553e-07,7.982578558123381372e-08,7.957987309526789772e-09,1.030715764321700090e-07,3.028248390443727210e-09,5.006665368602637476e-09,1.249347893002468901e-09,5.960078197392927925e-09,1.526138598769013711e-08,3.480302651912430496e-09,1.089920053497063857e-08,6.470717514719731209e-05
1.304548366705372331e+00,3.865186470591686985e-04,3.401357414758254902e-04,4.116109803566501135e-01,3.353389743808362364e-05,4.636310871591679750e-07,1.468442485766459627e-07,2.751549135550850226e-08,5.041623539594947707e-09,2.550011954118354600e-08,2.792472801116006893e-09,9.866419938257212832e-10,1.466372884187853584e-08,3.475384929338711583e-08,1.260042437473016826e-09,1.372988096766694342e-09,2.325836627446678226e-08,2.636644608767727688e-04
5.914583133593983177e+01,5.883514651601950626e-05,8.869347264000651825e-05,7.855886214323887229e-01,2.389578212650829132e-04,7.342181877061691518e-07,7.694652471053356254e-08,1.846532126229604402e-08,2.198680138667860679e-08,6.499140679484567885e-08,2.804326291396883257e-09,2.304695691298127771e-09,4.047959060605777552e-09,5.981651447252501361e-09,7.512936649871475652e-10,1.180969162106329701e-09,3.458115700573393413e-08,5.393031211438232761e-03
1.394788519549820549e+01,2.989555108595647742e-04,1.120035726243614934e-04,9.720984056353761948e-01,1.267017868361989305e-04,3.910072402825986399e-06,5.827808371979933162e-07,1.093899683355833879e-08,1.097480177879314913e-08,8.385695976441720948e-08,7.552379074280601068e-11,5.435360504645065289e-10,2.066980372157598497e-09,1.356193690832225820e-08,5.785137798329407281e-09,2.242085819167206192e-09,3.637157725312054692e-08,7.816934221910586686e-04
2.766239543020369496e+01,2.810140625931475738e-05,9.857724670899015271e-05,1.083769155995069733e+00,1.360884225876461120e-04,2.858805392202914923e-06,3.914698253082745157e-07,2.226014478697330690e-08,2.171199942779197084e-08,3.104890156502451145e-09,4.073970573224173012e-09,7.976141388597436185e-09,6.541039760036018497e-09,1.313120697848541284e-08,5.777124919303099505e-09,2.600293394200672057e-09,6.278754570559201747e-09,3.526584371631531680e-04
3.578155556313784302e+01,1.086101550145513985e-04,8.866477187965320170e-05,2.216375798991504498e-01,5.117946844206430572e-05,5.607679047573693531e-07,9.447721201090823022e-08,1.896793807856439856e-10,1.479607730406707710e-08,8.736495000575155462e-09,4.741823855407559723e-09,7.079658391248098909e-09,7.863927939648332104e-09,4.104696105628435602e-09,1.075354777791862497e-08,1.698276514397979540e-09,1.535662339371173480e-07,9.091337468621258668e-05
