5.465692086321520321e-04,4.373163973279452499e+00,6.496943205507725860e-01,2.780266950353923149e-04,1.892014908526478545e-07,1.791832420784708014e-07,8.872469744324427604e-08,2.423242371595187629e-08,5.322363972201572133e-09,3.158663464818506603e-09,3.708015590961120781e-09,3.659928698718437615e-08,2.591279247668670376e-09,8.135571174268399510e-09,1.200417352785144998e-02
2.803316931904848135e-04,3.834697360448904746e+00,5.904199915098240492e-01,8.824990051940259227e-05,2.509440018533796632e-07,1.326829573336788098e-07,8.801771917045209364e-08,1.421817995156409824e-08,1.515684056130158934e-08,4.524423561561497497e-09,3.720697328197790663e-10,1.063862227505159965e-08,2.478681104723836888e-09,2.068820125670073718e-08,1.297087673363576422e-02
1.327259764682630922e-03,3.287769441038608242e+00,4.387999683430176545e-01,2.520674524232054234e-04,2.160260486760157184e-07,1.234457502084073468e-07,5.011110372940525118e-08,1.143777019923179814e-08,2.476305556551096837e-08,2.564140748602384087e-09,1.030086166511095491e-09,2.212921089049770834e-09,2.942844200533853515e-09,6.186542067880693310e-09,3.921720379619388942e-03
2.252318999549892189e-03,1.729345311668978979e+00,1.238346065795445511e-01,5.298826224604199792e-04,6.045074351636855346e-08,1.572178591793045302e-08,3.564599466179458255e-08,1.599372967010128446e-08,1.848544992395364431e-08,6.166965794670580117e-09,1.175852364424810363e-09,5.662007483675598637e-08,1.855252607405498609e-09,2.249625249607772906e-08,1.113739909422472446e-02
4.573600532223424118e-04,2.133194757144451614e+00,4.937803809754672257e-01,2.554005792411165256e-04,2.754610970741690258e-07,5.498723851370133321e-08,1.336383036540642397e-07,1.152850641045356119e-08,6.882307667284153618e-09,1.024577134384953732e-09,1.112532891526799153e-09,1.820485997064414913e-08,1.441094322144180201e-09,3.812762238458047435e-08,6.360711207380029611e-03
2.291992025245433856e-04,3.400071523799903517e+00,5.798007451946723956e-03,1.590611966435453333e-04,3.210254560497168014e-10,1.325958352456289886e-08,2.721461731612025586e-08,5.286897004319930781e-08,1.640267097461752521e-09,3.055285111957508481e-09,8.082631219327572360e-10,9.280623146698595122e-09,2.273016161763092391e-09,1.066961209840203067e-07,6.662489520272580831e-03
6.365658887600475057e-04,3.877623318782104089e+00,2.942336129198468986e-01,6.575814495686491991e-04,2.942945158731226375e-08,4.020067065422774544e-08,6.451044501870923680e-08,4.370315789622090297e-08,1.250183895866901742e-08,6.807191508238547680e-10,8.994011679579208345e-09,2.555126543229159275e-08,2.641659876845655548e-09,5.836770660364358110e-09,5.713450575864646892e-05
6.219681397679250223e-05,4.374820561941211494e+00,2.420672227092129369e-01,8.212814695624434387e-05,4.307683873176169841e-07,1.234351354725148215e-07,3.505989246605510642e-08,8.344290473788494406e-09,6.257117559120553449e-09,5.230767724050571006e-10,2.249415386315621139e-10,3.148677782816231815e-08,4.717676563708357979e-09,5.926202774488111813e-09,2.071882664509582320e-02
6.997857733617870134e-06,4.143010203389935420e+00,3.017346363050864566e-01,9.695129318488527844e-05,1.187309009204472656e-07,2.022869267879532591e-08,1.140318309846522203e-07,2.322845881581876574e-08,1.274596558203669707e-08,4.484643227927746354e-09,3.925580230756321420e-09,1.798022049270503331e-08,1.392869619407513618e-09,3.528841794321639250e-08,6.042913879315011012e-03
2.371029739963575740e-04,2.807485419165890228e+00,7.478820301676125659e-01,2.527192601880536016e-04,4.070101733872235820e-07,1.374613051651227572e-07,3.570085018996283006e-08,4.161425973445723710e-08,7.590710063916466109e-09,2.505649733825624062e-10,2.454579915546378592e-09,1.291010869931556664e-07,4.362143633042123206e-10,5.345243788902590409e-09,5.397865618991858593e-03
4.934686159976494268e-04,2.608223694818249783e+00,2.710934301656806600e-01,3.988865883640161335e-04,4.465739329151506790e-08,1.755638432930715825e-08,8.575608598868285701e-09,9.774875181187636240e-10,2.017902225512337098e-08,7.197333266084202140e-10,5.926800659089137546e-10,7.366318826318174895e-08,8.900125794364722744e-11,9.653564947383456737e-09,7.548888281710043613e-02
4.326261109708810586e-04,6.686053081259274222e+00,7.693642263064279230e-02,2.997281852835851062e-04,2.377532019230611020e-07,1.107448875038241872e-08,1.606971950942354186e-08,1.946577047518768028e-08,1.131904729917486798e-08,1.932507138254947579e-09,1.213224713381192329e-09,2.323176665834725996e-08,4.146117564212780026e-09,6.876869457369393317e-09,1.603137009664682908e-02
7.625630246550306858e-04,2.621026660101515304e+00,7.032518429704703866e-02,1.489041907539446997e-04,9.388735922457204952e-09,1.133248858575265708e-07,1.867617800148280904e-08,2.623210063703305325e-08,9.481574212765552546e-09,5.900060758370269802e-09,4.698976118532576552e-09,3.621948761494678130e-08,3.698714268950989127e-09,8.118308889828290206e-09,6.247225971002783734e-03
1.082920104533272032e-03,3.108506842252100277e+00,7.947315614889748359e-01,3.826046012520432004e-04,3.412034906404092840e-07,2.073967559864799273e-07,3.784805081232594948e-08,1.864384569263122712e-08,6.626517038465165993e-09,4.028175079827413360e-10,2.625198454591721678e-09,5.383190083904042024e-08,2.145077902126887274e-09,1.051216994216890297e-08,7.622518235399357127e-03
1.195678096581672279e-03,4.274794058740152281e+00,2.557482983446291991e-01,3.843969350606860091e-04,9.340592770585847811e-09,2.523839465236160824e-07,2.291474364515236979e-08,1.006751321693170775e-07,1.476150022343412231e-08,1.021590899404181870e-09,3.969679828151416926e-09,2.842491532221688927e-08,4.739091900682394853e-10,2.768243709894044916e-09,1.009422385152393756e-04
9.811060343721700761e-04,2.514029062763530664e+00,2.521617769236345619e-01,2.039412347887875512e-04,2.501609624625388120e-07,2.381223390297976979e-07,4.342112479074868191e-08,1.341499237758311646e-08,9.744064489949712691e-10,2.273795020985421805e-09,4.594795607819696642e-09,1.702407597159739893e-09,3.888492718283584718e-09,3.552605504151393272e-09,9.375181979383995570e-03
8.874934414568775047e-04,2.834836704050624157e+00,4.091394650191948479e-01,1.791270053783571915e-04,1.476881146697327605e-07,3.170584227666756477e-08,1.557996664019337812e-08,5.603125862666938686e-09,9.004077757250966090e-10,8.118269029645658520e-09,2.843781730712399304e-09,2.606492760460995255e-09,3.905361504264568843e-09,9.618899073787292486e-10,1.249429143131673518e-02
1.853905373021377985e-04,3.922467291356088737e+00,2.285782180129284358e-01,4.052924906063644752e-04,3.994404896005641034e-08,7.502009534627706773e-08,2.993425738193077014e-09,2.617093286626946788e-07,8.070515058848425496e-10,1.001950506683621410e-10,6.094811155856661582e-11,1.120985877990321733e-08,1.571007833961642564e-09,4.549047563869444210e-11,4.174322374238745303e-04
1.354950639665465943e-04,2.177576673235432025e+00,2.101837468404010867e-02,3.773130816497554220e-04,1.233665782919713305e-07,6.631502463303113484e-08,1.166715836880318236e-07,9.554837374047474281e-09,1.639274807703301337e-08,1.523890420952782206e-09,1.364300840363032565e-09,1.229982851473926917e-08,2.785470700672220023e-09,1.782872086465024370e-08,1.789898464433169276e-03
1.430856669076340220e-03,4.586138840300174380e+00,3.435714285104329857e-02,1.594165462914998632e-04,3.932221040024395928e-08,1.156370097081942396e-07,3.426518470942465809e-08,8.535168474145262047e-08,5.267164578946380317e-09,5.423288982192174414e-10,1.277414199771287799e-09,1.272839969379161899e-08,1.084914125621842126e-09,1.704994433439776075e-08,3.157572996005408861e-02
4.056256791078017383e-04,6.025047292061747051e+00,1.653666900943807916e-01,3.185655791529026478e-04,9.493708757255625807e-10,1.459746100651251836e-07,4.531163562481789198e-08,2.155378219531381573e-08,1.704639840963167502e-08,2.447451519009630725e-09,1.132806488875439497e-08,1.780153856322762434e-08,5.635239655046747994e-09,1.067967685358371607e-08,1.795018465497851684e-02
4.161817906519088041e-04,2.548745471474343827e+00,2.805088040161085594e-01,8.025070569752492452e-05,5.592930717295584212e-10,3.149314943538169860e-08,6.495499406861601456e-08,5.841215744599120343e-09,8.018490547135631796e-11,1.120605886956436595e-08,6.723766872410991759e-10,4.191942018717621033e-08,2.293463087938355856e-08,3.716129284077651521e-10,4.286106588523496894e-04
1.990874143493818723e-04,3.172786198646693645e+00,3.119521452170814779e-01,1.395470581048917586e-04,1.990031977750936170e-07,2.278017253787135913e-09,7.222649358434597041e-08,1.818424545785284467e-08,2.165371204799444591e-08,1.437099728181692991e-09,8.086494615556912627e-10,1.330593523424520128e-07,8.899187865204940674e-10,1.421928130821513943e-08,1.280059274466444422e-03
2.535298868816718938e-04,7.702159525663394568e+00,1.676786457518345680e-03,1.470849593646997864e-04,1.931640858516789353e-07,1.311462412289263002e-09,7.741440581508219707e-08,4.008917034640621098e-08,1.723916503349267142e-08,1.183505671819873082e-08,1.088111977285782357e-08,4.064798369911733627e-08,2.571772968017767435e-09,9.436139331268165653e-09,1.220670977383149980e-03
8.871980237059736655e-04,2.162699290734753088e+00,1.950100856743746391e-01,3.571883364817877277e-04,1.697376958580551087e-07,1.055828934170373223e-08,1.197592127594598870e-08,2.127183817663714208e-08,1.712922229079773069e-09,8.203310562845930912e-09,5.075849485430912796e-09,2.389682939788271746e-07,1.282714901054480663e-09,1.992194104904685621e-08,5.428823160098623750e-03
7.590157612683645725e-04,8.218937369701143636e-01,2.886585110799294585e-02,2.600037339880499425e-05,4.035496989063533117e-08,1.135056702129659815e-08,3.123134011876537414e-08,2.503668550913051072e-08,8.702692222351646757e-08,2.272828731336516482e-09,2.253644380474167799e-09,5.530506528275377446e-09,1.718961868011391306e-09,4.725693776604530219e-09,3.693205718084077195e-03
5.500248114074574772e-04,2.718690835247155047e+00,3.841440212392332465e-01,2.685845094262938348e-04,1.982499825028566595e-08,1.769109091418252139e-07,7.142335444963669735e-08,2.663842764946871996e-08,1.090962698402757744e-08,1.991706428776484442e-09,7.801199631673985374e-09,1.052123301099984964e-08,6.497348781354064935e-10,2.300538775215751887e-08,7.575859479455484755e-03
7.800849379937819378e-04,2.847019991795809446e+00,4.503161988574183594e-01,2.073617796516989231e-04,2.960939075183330616e-07,6.643079740306741668e-08,5.304387427908527225e-09,3.694884780906220365e-08,7.954199441261999353e-09,3.725316015988858694e-09,1.427881694099105226e-09,5.457546752287650946e-09,1.877390991259245100e-09,1.491075945232231013e-08,7.387542770894228207e-03
4.994847049351224455e-04,3.283325241808571882e+00,1.873905589629293322e-01,1.422876403402695798e-04,9.765034338010198957e-08,6.371254833472846608e-08,2.502609618900246447e-08,2.059580808150385502e-07,1.312610546427161105e-09,1.488566869457557158e-10,2.053328028119011237e-09,3.335448308101256756e-10,6.458841123168675009e-10,3.297694686576252729e-09,2.316264134009263925e-03
1.053210377217023196e-03,2.063997032322191671e+00,9.804524468089320655e-02,4.182780282789536779e-04,9.310912305585752118e-09,1.103891137523880199e-08,4.862671183501422450e-08,1.684092687767814661e-07,3.365036690661249146e-10,3.746831393231010242e-09,2.277539063675790388e-10,3.704011402284879589e-10,1.786651323075315775e-09,1.546921445453242114e-08,2.564217521379643164e-03
2.724145560509859745e-04,2.346932203160545072e+00,2.332510015738365611e-02,2.327346021040563491e-04,2.298299773489931484e-09,1.500663821170416606e-08,1.958852559990997485e-08,2.628573293349905306e-07,1.338009339067343076e-09,3.074880197150367025e-11,3.320277869737068088e-11,2.982666493571670633e-09,3.016077584980717269e-10,4.135504410244164317e-09,3.519393341523392900e-03
5.112888992335203704e-04,1.181346671371671242e+01,4.036650342125566171e-01,3.860452148946651131e-04,7.917549499659938924e-08,3.243837556856385081e-08,2.908033697136262129e-08,9.041392468803937761e-08,6.332187012168954365e-09,4.314186115775113037e-09,1.430598089630557123e-09,7.793550479712590290e-08,1.409457037853498010e-10,1.113670742666318611e-08,4.639614617333488386e-03
7.874810310262727827e-05,2.757561083711599803e+00,2.569443947678693441e-01,9.071116711892174820e-05,1.233904326735320393e-08,5.838621857104962423e-09,4.948662901075014103e-09,1.044960661858313517e-07,6.487424417604732854e-09,5.467296045688462828e-09,6.032052764855719933e-10,1.856308431796764100e-10,3.239165149477846579e-09,1.043413954621292559e-08,3.589211330918579135e-03
8.276132989305381386e-04,2.806687566561126612e+00,6.393246867602245254e-02,4.043692703087312535e-04,3.003049527765452205e-08,2.069887476642684201e-07,4.276938992060646624e-08,6.482050661575223212e-08,3.291385847441595780e-09,3.553415799781200309e-10,2.150647932917296339e-09,7.052178704422437538e-09,4.062534345149702579e-09,1.942273259249358616e-09,4.637018923283409491e-04
5.781481538141087020e-04,2.944829350424739367e+00,1.949938948585095422e-01,5.351523329432127151e-04,1.069760414453649814e-07,2.719435770291669349e-08,5.250442068243509592e-08,1.157443442574315482e-07,6.299680718456190437e-09,1.732801026784062699e-09,3.501349498322244409e-10,3.162533350455932100e-09,4.428303264663184738e-10,1.348201543783245643e-08,5.840691010275326014e-03
2.923263094961234244e-04,1.698016223257714064e+00,5.113438389293167852e-01,3.433812100755701912e-04,2.531771718992735350e-08,8.841729038570789742e-08,1.451825482413535004e-08,1.108994070380041846e-07,2.385489731225435442e-09,2.227078685679446735e-10,1.350597821958066871e-09,1.518505808724667521e-08,2.926086736979194439e-09,1.990142812898122548e-08,4.045202535592175123e-03
5.814324028557841910e-03,7.662197812793572815e+00,3.082104055725291003e-01,2.403405686075657825e-04,4.884746736904973310e-07,4.853706700161726182e-08,4.949978732255026027e-08,2.277274405055481665e-08,4.022018078014057493e-11,1.311818240351477048e-08,6.223738638963337135e-09,2.579881987573180338e-08,8.698027260385619395e-10,1.142952045694724572e-09,6.115267028116062181e-03
9.281692711930907263e-04,1.952796228852431426e+00,6.509249465051833439e-02,5.156477350246712731e-04,2.938856867012002520e-08,1.977443056887438853e-08,1.938997702987339906e-08,6.215940002269732256e-08,6.809212647477829117e-08,6.548211845180018823e-10,1.355805495774864733e-09,1.643048557464868588e-08,1.259350330075836457e-10,2.771935064867263819e-08,1.752745837086680178e-02
1.514773011098040096e-03,2.473838930762433108e+00,2.317558549297117354e-01,4.156694602017638163e-04,2.667261912250716429e-07,1.962169226249567880e-07,2.407915968748782092e-08,3.717803982620600484e-09,1.495193359846232335e-08,3.722640023550934546e-09,2.994409044640327795e-09,2.553521248630359629e-08,3.692131569262848394e-09,3.474447136667782115e-10,1.101316027762942566e-02
1.171615194394026900e-03,1.614092112811269075e+00,4.858154019210086383e-01,3.151499536272169347e-04,1.710469589477119347e-07,3.397755600445565039e-08,4.516977226247163487e-08,1.096880975407958386e-09,1.109684140016361213e-08,2.928384766397044572e-09,2.635127038883712139e-10,7.561275921805631666e-09,7.068870274971041128e-10,8.717208929551084284e-08,4.583274565745362912e-03
1.716131586207346417e-03,1.145580241509737895e+01,3.042878554036002603e-01,4.074815948815850835e-04,6.451619171859491763e-08,1.388772488634646252e-08,4.195854100892160081e-08,9.228732093070673355e-08,1.374622485619276625e-08,7.098013407775195243e-09,1.748231955702762301e-09,2.772223681797808015e-10,2.494002000561993216e-09,3.263554509041967434e-08,5.028803610518694719e-03
1.019752225811133969e-03,2.846837752019839130e+00,2.930553880943048695e-01,1.664413719260206628e-04,6.387273995099767702e-08,2.095456944919917462e-07,1.127059224406110528e-07,7.832030428157259169e-08,3.490937352164770381e-08,8.109480480481128433e-10,4.860021717528311688e-09,1.086044559013781249e-08,1.852496181343241748e-09,4.589969494416941754e-08,8.219942899205434552e-04
