1.402100131547875223e-04,2.080541788984588340e-07,3.582080209875602596e-07,1.073145631472358178e-08,5.335681864723357239e-08,1.141257746486316952e-08,5.273073673433718161e-02
9.223361681788615164e-05,1.813564905297366322e-07,6.018606450020064370e-10,7.507563724623067467e-10,6.716400489789705707e-08,3.218943120002426920e-08,1.323061081021442431e-01
1.660811771170965945e-04,1.815470835232870164e-07,2.848526965413981800e-08,5.329068690744138130e-09,1.821112576180156741e-08,1.757910138100425782e-08,1.041579387760691033e-01
4.394298210573749992e-04,7.282585711853890312e-08,5.486859670263275376e-07,2.900978337741015339e-09,1.013747629772116506e-08,1.057551006034218463e-08,1.462258375685915046e-01
2.246082370400160895e-04,1.541018302146494559e-07,5.718682206320647599e-08,2.288584229704551759e-10,2.883224737764073810e-08,2.033161071936739477e-08,1.277882348010878077e-01
7.474196700981793182e-05,2.268578125988719725e-07,1.098342296874242125e-07,1.366664934943883318e-08,1.867423696092191505e-08,1.363836250658528826e-08,3.026215239454653830e-02
1.698928336535986735e-04,1.844244553422647260e-07,1.725818446167165558e-07,2.602856532061487834e-09,9.935473234871627707e-08,1.557719042978048292e-08,2.026415521103384909e-02
6.603201818167146720e-05,2.280489280368620364e-07,3.041356688475609973e-07,8.457977179875229769e-09,6.900421744527824894e-09,1.289711903437256837e-08,7.617291082570602778e-02
1.157030795562591092e-04,3.219766531167613316e-07,1.248748134547539053e-07,1.509017285712707118e-09,5.632686631282357668e-08,1.703747900313036191e-08,1.945478680499820173e-02
8.032156310405151167e-07,2.002308714374941021e-07,8.841997849376427090e-07,2.118108318490000198e-09,2.801192891597305132e-08,6.539527495331482876e-09,4.914315699747380528e-04
1.433457740489927799e-04,1.684136781443358023e-07,4.067516087699106196e-07,5.545248904597621132e-10,4.237179275286439390e-08,1.326174004967828358e-08,1.811490993560501139e-01
5.037898633246651179e-05,2.220232204653311348e-07,2.583384603318563331e-07,2.737533347635796616e-09,3.774733138867666194e-08,7.818026223381194073e-09,1.140629240531982197e-01
2.849041537551229948e-04,1.509973606403146832e-07,1.361896813328599516e-07,4.992973699364884435e-09,7.086797107039398042e-08,2.503886586283020773e-08,5.330984808512791856e-03
1.236314422374142736e-04,1.382387863532625974e-07,3.318848955531533838e-07,6.370753094181198295e-09,5.303004245325106815e-08,9.579881026909252925e-09,4.705160302984794790e-02
3.129429049215848497e-04,3.956115048028845145e-07,6.249058735347712999e-08,1.352191296205612993e-09,7.313912978440369717e-08,3.167111856684962697e-09,5.924813128336411938e-02
2.856903315305459875e-05,1.134073407037575428e-07,1.873005677218305275e-07,6.134867189930560696e-09,5.386954011905648035e-08,1.837167763133699020e-08,8.615874033652538844e-02
4.972828975091818696e-05,2.511790186050931675e-07,3.217459450805585908e-08,3.197625167249195198e-09,9.724670993811772245e-08,8.096594445646869618e-09,2.351162805199541114e-02
5.461640651635784151e-05,5.883847871179818750e-07,1.789866236849457503e-08,3.595219162030564932e-09,2.638412874957642767e-08,2.496344783368278501e-11,3.298135925710460326e-03
1.266537613088680403e-05,9.064286175072852893e-08,2.275777203694117592e-07,4.231129510718906534e-09,6.734406002662731779e-08,9.017650020498395204e-09,7.930717077534345238e-02
1.567111123032528222e-04,4.398845340515102191e-07,4.792780069044975490e-08,3.447088050731613266e-10,4.526591984511246926e-09,2.628431780274509584e-08,1.102172624692773426e-04
4.162528676716563240e-05,3.655370050706369009e-07,1.940254185425237552e-07,2.500774489699958620e-09,1.382569502190403006e-08,2.735500334902517362e-08,5.398168039100170734e-02
2.711922565439586720e-05,1.390653649906380447e-07,1.547306053792377278e-07,3.310731836309623993e-09,7.165517261054234329e-09,1.094251253689286336e-07,1.467214326364115265e-02
1.196016669341452078e-04,1.605160189890906215e-08,9.919149250151176499e-07,5.312429869950203796e-09,5.511719648440207481e-08,8.315429455175284379e-09,2.155060699862769436e-02
3.078366164795921995e-05,6.172446593746403429e-07,2.449434377047232548e-07,5.308600564988941820e-10,5.317484549121227148e-08,1.380088349600485650e-09,7.408594412764112069e-03
2.359343442099942829e-04,6.730208905744500155e-08,1.600498528798410846e-06,7.369883161471923857e-11,3.155833953396952623e-08,1.234751763196893508e-09,1.528844295408649315e-02
1.988335639880575484e-04,1.095039669325629211e-08,4.807952771793651266e-09,2.687473060584667396e-10,7.592126113229949465e-08,9.594916141247836656e-09,3.705512330970622825e-01
1.575808688828047818e-04,2.834074490849424016e-08,3.821369586771629339e-08,8.330527848740163720e-09,1.000326610980566046e-07,7.706425844878609415e-09,1.418806370772803804e-01
1.096543607095395257e-04,3.195202904296947699e-07,1.312294079952937933e-07,3.025145621485744977e-09,1.024789722335617036e-07,4.925709737491509468e-09,6.675044562583189872e-03
1.330628204791027168e-04,5.069152297018665814e-07,1.639204076741967698e-08,2.403848609480387409e-09,2.630210483739313620e-10,1.641442660087802006e-08,5.101801965810073836e-03
