1.212000582041528325e-07,3.617896996833606105e-01
8.293426821987736467e-08,5.713960776587557744e-01
5.699067291073826073e-08,6.661488994852295953e-01
1.153835809286024132e-07,2.592287723127220112e-01
5.769714506422029137e-08,5.279975292145321353e-01
6.957836590603217019e-08,6.766517596726562278e-01
6.620000117982539995e-08,6.178067977069359173e-01
1.029636582461980123e-07,2.889418701336183837e-01
8.899330740731270370e-08,5.557696003259893214e-01
1.232601234612698730e-07,2.859334791486536353e-01
7.667488427070159808e-08,8.810115538763344523e-01
7.144426397275221318e-08,7.634443459614210781e-01
8.307873810883613841e-08,2.382854034315454173e-01
1.044322077453300601e-07,3.441152780573260017e-01
8.748795362838015065e-08,6.971718838032590071e-01
5.918994541333811707e-08,8.203512636215841702e-01
5.853901822293897715e-08,4.072318008086373564e-01
3.048905725631423867e-08,1.192550232963103252e+00
3.166027474828768088e-08,8.649162461682873282e-01
3.750431624586304998e-08,1.124617377548944974e+00
4.948217963455191354e-08,1.112871492676361651e+00
2.908455716030379746e-10,1.988890501163317115e+00
1.240242560382191075e-07,1.478259216322421743e-01
8.919547392469847769e-08,1.030586006823473122e+00
1.523097644233029514e-07,1.267408191896073344e-01
6.404690749270713864e-08,1.005545020238110876e+00
7.979192927525468323e-08,6.151229748299594791e-01
4.863874705215130742e-08,8.761477282833310953e-01
3.717959965555156478e-09,1.417419522546596422e+00
5.464488171475695603e-08,9.943716748984412490e-01
3.878000896976519871e-08,1.046589814092730775e+00
8.653287244139218771e-08,7.176122881463458114e-01
3.623546125493875018e-08,8.451738440840266264e-01
3.190720019693562346e-08,7.638975015780455902e-01
5.133898184647482325e-08,9.042501295579541409e-01
3.190683976126507181e-08,1.103581595648964297e+00
1.615932719702062949e-07,2.528274035453613733e-01
1.563517764340975604e-07,4.890430333423510800e-02
4.365006597745738109e-08,8.876046634782917000e-01
1.037233649845901503e-07,2.412385628698379136e-01
7.971618481953738728e-08,1.131593157821954687e+00
1.283306438639834147e-07,6.092851220894967001e-01
3.151398649839157458e-08,1.622113303942733342e+00
1.614056295798732636e-07,4.984391033916990010e-01
7.990131319214741812e-10,2.682682593673193949e+00
1.198374019310414517e-07,5.508435769143897875e-01
9.001522970129866476e-08,7.641172774261558720e-01
1.068972071924818621e-07,6.520147777400416844e-01
6.417969120109546884e-08,1.357464149095891415e+00
1.073605219052118822e-07,7.996276670651746299e-01
1.125708218552194232e-07,3.274040089257065911e-01
5.860961289053092347e-08,9.854330007486433729e-01
1.287315518031778992e-07,1.180850721088167327e-01
9.668961383713661131e-08,1.113083575209170784e+00
1.083136828222727622e-08,1.587279575959420486e+00
1.489498926504609249e-07,6.658870613408170991e-01
1.919125950975016376e-07,3.478715802779266258e-02
1.053965741265567186e-07,5.909940774308513056e-01
1.193827170767657061e-07,7.824917877813766243e-01
1.285559929979004478e-07,5.195299320730326631e-01
3.541710024295652909e-08,1.254500771981141627e+00
8.265422529869255255e-08,6.463100121042631985e-01
9.570810779029561341e-08,3.542498598567688228e-01
8.526800506425942452e-08,5.295694313844678813e-01
1.104056920323134307e-07,6.640861830404979349e-01
7.570174703195938087e-08,5.799696922978092584e-01
9.067550816217253050e-08,6.011070432179536072e-01
1.163128387827062199e-07,4.760151441091484137e-01
5.355186143098506163e-08,8.383418740538153280e-01
5.707405449997146350e-08,8.693325253089430049e-01
5.659781248867925553e-08,7.125430728825024040e-01
1.085835860486742405e-07,1.382112389035904110e-01
6.411733002589968373e-08,6.246052577437080089e-01
5.441799002903871284e-08,8.399989324908303523e-01
3.887376979520411662e-08,9.600543609156527713e-01
1.210107591631156196e-07,2.125039579735010786e-01
6.560400687045330728e-08,6.889887527004350254e-01
9.235427418512710636e-08,6.149644658447896983e-01
9.906798133454935533e-08,3.835960323613805678e-01
4.298433486944428452e-08,9.615759655111567605e-01
8.648327428524523596e-08,3.791693538755615545e-01
1.617717513748182708e-07,1.407049770495394925e-01
8.743778885010720414e-08,4.908860718108717935e-01
1.506819467970891202e-07,1.524193337101056589e-01
5.371070267692392393e-08,1.078921558986903895e+00
1.190824515447830328e-07,4.225382898479823068e-01
4.960626499189187909e-08,8.380672912158785293e-01
4.236221867670458322e-08,9.924400641834061343e-01
4.167473693813036417e-08,8.709783863077098509e-01
7.469177343270438741e-08,5.231106198298537402e-01
7.751564586837983196e-08,7.319841753103133453e-01
5.580430291417293269e-08,7.363452019070251264e-01
3.102278785141052687e-08,9.789042315520847248e-01
1.049091431795376122e-07,1.235618843663660454e-01
4.375421754324453003e-08,9.824423474364295528e-01
7.876198971968989543e-08,3.300838889380753316e-01
1.027792202817912789e-07,5.083786432779513476e-01
8.394228814744798557e-08,6.319359148150968108e-01
1.080683385111685222e-07,5.629883372769287631e-01
3.521781591121453489e-08,1.274921496346603123e+00
5.316339422908348596e-08,8.794079906937715130e-01
5.906004949132603356e-08,5.860741893040515293e-01
4.113602275149709933e-08,9.132003323815999218e-01
1.053529147726382515e-07,2.867363022678853235e-01
1.368297921703826376e-07,2.510181495653038275e-01
1.062319306327133941e-07,4.571020185319588092e-01
4.537384956945145721e-08,9.832737619141476149e-01
9.328083497772521424e-08,4.628837372039595333e-01
7.847031209286089111e-08,6.860579397506465504e-01
7.676124978993036494e-08,8.555846616454736431e-01
8.885884335487006622e-08,5.740206709611280766e-01
1.309029243839216868e-07,2.647831354642220525e-01
3.682042548279394492e-08,9.509913331180654961e-01
2.979179828539766145e-08,1.152078289525975352e+00
3.957611957798291533e-08,9.383784855024877025e-01
3.007512887800729844e-08,1.322252727374401138e+00
6.338124087697701841e-08,7.063796361545198188e-01
9.368879088581038551e-08,3.653432587825982680e-01
3.192665381005186317e-08,7.922454131427049129e-01
7.541020086101368514e-08,8.165375333040573169e-01
1.127129718584443328e-07,2.898680365198605391e-01
6.275429521642318347e-08,9.866231196868501252e-01
8.538692244393286990e-08,4.975130127526156687e-01
7.484371973650928726e-08,1.043169151326008182e+00
1.152490062426409626e-07,5.147596464405876926e-01
