7.805914727924463555e-08,8.850517399228579052e-01
1.369840960738218149e-07,4.994474999296598661e-01
7.068021424047893070e-08,6.106999804230597295e-01
1.913362505804038570e-07,3.118858121856436516e-01
1.015736322728628978e-07,5.777564440398290646e-01
2.285285396338352604e-08,1.049634644352214430e+00
1.088283918828886219e-07,4.803271070628408190e-01
1.349073910523595737e-07,5.050691921522998395e-01
1.542685544680414553e-08,1.120688241437759913e+00
1.829190385807365127e-07,4.564499971970119585e-01
2.252154979390888833e-07,8.204831853066352210e-02
1.571690988309000740e-07,2.932037185449164474e-01
4.639333905676468996e-08,6.931891169564978750e-01
7.567929121421812210e-08,6.648635744470116071e-01
8.912585604280166727e-08,7.143271355202478468e-01
1.060784236897442009e-07,4.822256426126404483e-01
5.918780004579420378e-08,5.115528692744948369e-01
2.433534397812912921e-08,1.100724397777906427e+00
1.330136202137831224e-07,2.137314881791606003e-01
1.284161302846691901e-07,5.226466829309446283e-01
2.316690454830687786e-07,2.539717935915937752e-01
3.099461613933278917e-07,7.620686411681260042e-03
1.715740473368494224e-07,3.154481615729204380e-01
7.065539586528003200e-08,1.182789508367819264e+00
1.940269426168557364e-07,6.497918701159040022e-01
8.098478960189157611e-08,9.578465705726865176e-01
3.827758593873698626e-08,8.185149764854371401e-01
3.561315202179510881e-08,8.308513128184610297e-01
1.202837549401719503e-07,5.361981194359948244e-01
1.305692177209668656e-07,4.637744698854156522e-01
8.368167305193170860e-08,7.039647827684769599e-01
1.603671353346294807e-07,5.245279880466837685e-01
1.708419378914473037e-07,8.495391574699956427e-02
1.192707773188355046e-07,4.883536537373763808e-01
1.694933850856266282e-07,2.149125399096524502e-01
1.653055666960769311e-07,2.207204209836008402e-01
3.151341023298218654e-08,1.284303974478259613e+00
8.894324359707909555e-08,7.908050057162622215e-01
7.180461056142374892e-08,7.659493668378740683e-01
9.890092686661681509e-08,6.693974809172720253e-01
4.518125185634446977e-08,1.311984685479625989e+00
1.364879805370128845e-07,9.574466075604536330e-01
1.748567864396044946e-07,6.188317758861945350e-01
2.003344999187638755e-08,1.495266655046649351e+00
4.207730203025975159e-07,3.970936939062404136e-02
5.626824560903358342e-08,1.180729132233327761e+00
1.351557125824855891e-07,6.757658197498510599e-01
7.024605214039847299e-08,9.867627969853559611e-01
9.769598802850965954e-08,9.940444866529142276e-01
1.250915564672249852e-07,9.971837467961834900e-01
1.831253944470442234e-08,1.051576628968400984e+00
1.112582911924505041e-07,7.561557470191527797e-01
7.836791687410126521e-08,8.218419203142589557e-01
1.998339806182339509e-08,1.487479847713153003e+00
2.462630253442166115e-07,9.706706896170684551e-02
9.451141411214729259e-08,1.180571102710486375e+00
7.043501590079491909e-08,1.349263232611057406e+00
1.328358498459880732e-07,6.622165595479401201e-01
9.768107652230597662e-08,1.053517562736413282e+00
1.051639518227643768e-07,9.408772693990168356e-01
7.271068746752933578e-08,7.079487842045272261e-01
4.418487812231525252e-08,9.775820411546592981e-01
1.460980045033469502e-07,4.135564417852925501e-01
1.319241617837417048e-07,5.511821923506818877e-01
1.218956245321728883e-07,9.368621477289050814e-01
6.637261841921387595e-08,8.709152033076190680e-01
1.244142604989632947e-07,5.441488871852874221e-01
7.555630218466905317e-08,9.690463069145200947e-01
1.042413934882279608e-07,5.258892276177093983e-01
6.717176303726358807e-08,8.477022364888584516e-01
1.908009310600582923e-07,2.321370145450413203e-01
6.448838690331210139e-09,1.016623853337169203e+00
7.877317895037975199e-08,6.263537794921689716e-01
6.111571633942795766e-08,8.633077475093924313e-01
6.861727124328762409e-08,5.821287005985539276e-01
3.905514504802122059e-09,1.183723132592319649e+00
4.459145435541144250e-08,8.095328440696741845e-01
9.773468520821037663e-08,6.735134628356048703e-01
8.764454815203100870e-08,6.723458132702856416e-01
4.227247993468870777e-08,8.323219458591739617e-01
7.525104950581510374e-08,7.315363850490667064e-01
5.418217126491245266e-08,9.516742344740911630e-01
2.090093929949295402e-07,1.052372142755992890e-01
2.742456520439854558e-08,1.330676127465440173e+00
8.332170194247325534e-08,8.878012157830010853e-01
5.451873634239679852e-08,1.092599529813187420e+00
2.660600538613076049e-08,9.103608334070232289e-01
1.703841033150940878e-07,2.016317954831625403e-01
9.156831773441082611e-08,6.207284402242483345e-01
1.428962666843739777e-07,3.229370593471706519e-01
1.173481794933344750e-07,5.681605747188253064e-01
1.684218882687356964e-07,1.136877959124008020e-01
1.318611267920596346e-07,4.347871099147164187e-01
6.542116283597601010e-08,6.787542986829219194e-01
1.986258044528998596e-07,7.083886304489837860e-02
1.156553740122109518e-07,4.450627692943707747e-01
5.264512088444365733e-08,9.757883886226721426e-01
1.088281700070079483e-07,6.920340849825334928e-01
7.592526778882410428e-08,8.456221933708323313e-01
1.579753355309094328e-07,5.285166096379193545e-01
8.286244122778516168e-08,6.462555342162539240e-01
1.595659833162825050e-07,2.575782622772467834e-01
1.876836906702808505e-07,1.590148453065794998e-01
6.606132117308564876e-08,6.673026095828932247e-01
1.334590129132156231e-07,7.281444849608021963e-01
8.218770926175473806e-08,7.563375371019021021e-01
1.364577774858425626e-07,4.051728339037805604e-01
6.251746271454768846e-08,7.219335830297329837e-01
1.584429589413948706e-07,4.635384807078489211e-01
1.577078467607371469e-07,4.774613337106730637e-01
9.095523395854877314e-08,7.396039725334291326e-01
1.176448065485190317e-07,5.768555877499328410e-01
1.275661232139087096e-07,5.361397678600533512e-01
6.877534095816359841e-08,7.732077619970707527e-01
6.957046035628874708e-08,6.239310761804868211e-01
1.331708472149393710e-07,5.822023687386808088e-01
2.444957565708867162e-08,9.157642042247127190e-01
1.396556361916680113e-07,5.179092855104805437e-01
7.803062485895413360e-08,4.928108566533045964e-01
8.091004693133895309e-08,1.028471677401455064e+00
1.310256457786341707e-07,5.387239940041339548e-01
1.148239560255832096e-07,6.895533408939013009e-01
5.993627490152140164e-08,7.505575844932144136e-01
5.429419355614396769e-08,1.164771830745660930e+00
1.148455034913055976e-07,7.087856160470464850e-01
6.495087718946100857e-08,1.018819104513803087e+00
1.042771443287381927e-07,7.534154584273256017e-01
1.872185482143734298e-07,6.633809492051855328e-01
1.028604964330604523e-07,6.372588616730121558e-01
2.901188592097443201e-08,9.721720436361100948e-01
1.408811049211216315e-07,4.093345686154435392e-01
6.560504933379693388e-08,8.069281297936887754e-01
1.067194412777796004e-07,5.288195968744325848e-01
2.476669985421935282e-07,4.445693026609384702e-02
