7.769832026739029061e+03,9.934461826971255505e+02,1.856945418023994716e+04,2.662068950264460000e+03,2.666754077949372004e+02,2.033732770026224898e+03,2.960384734544254570e+03,8.701437290980538819e+01,1.152863065193540933e+04,4.131802099483757047e+02,9.566257980074422667e+05,1.505918511337961718e+03,3.136311851858579757e+03,8.312766045444021074e+03,9.619296275299348054e+00,1.169391747614471024e+04,1.586151961894025590e+03,7.651782161454739253e+02,8.307826653282922052e+03,7.474232770411799720e+01,1.638908090291512053e+03,7.491013655451155500e+03,2.455021440673142934e+03,7.960707441815748098e+02,1.047371552141525171e+03,4.306081712504240568e+04,4.454373367578435136e+03,1.031641038734242102e+03,4.618971392386802108e+02,8.575493487106714383e+02,7.436375697116859556e+02,3.338158716654123964e+03,3.498711228052225488e+04,1.810392497355804153e+03,1.067454599108305047e+04,4.179028817797661759e+02,1.417866823009690052e+02,2.118076544653717065e+03,1.626640854529319768e+03,8.511925425696663297e+02,1.093233681522221923e+04,2.056024652852331201e+03,8.436453850819821128e+02,2.351181405672791698e+02,1.091107366928378906e+04,1.314473555294220205e+03,2.424851683606177176e+03,2.822319806110899663e+02,1.150451309925009264e+04,4.480515063427337736e+02,4.610005462926608743e+03,2.410742119389720756e+04,5.175814402096168124e+03,1.299604402042957190e+04,2.119300930087135384e+03,2.832193595787192862e+03,9.304951786748433733e+02,3.999617829022972728e+02,4.277489616341215878e+03,2.102692148321280001e+03,2.116661974528942665e+02
2.177460664842858051e+00,6.559888632417361976e+00,2.389010972611482586e+01,7.554931523982972408e+00,2.261807795172217084e-01,3.772923147090274654e+00,7.671869497266499138e-01,1.414212478530230101e+03,9.172125034390344211e+00,7.685628166466074163e-02,1.245681654428291374e+01,5.741950500117905420e+00,4.320390563704407327e+00,1.708956675300825623e+00,1.894418491197790999e+01,1.689654213825834006e+01,2.779183832971998314e+01,1.159169165797857204e+01,2.713351557380430101e+00,7.563355224710662128e+00,5.088118448339217004e+00,1.981445398607929320e+01,1.425623827341798311e+01,8.528093606838158536e-01,6.602323645016596743e-01,2.189008016817292290e+00,9.758009157668610101e-01,6.204134538570921009e+00,4.811052722099478984e+00,1.514069448238064375e+01,1.046721661079464205e+01,4.153117763803503948e+00,1.094880964866099937e+01,3.354542195424571105e+00,3.961093628934428068e+00,1.684629890793587492e-01,2.503142863243401628e+00,1.482286382014450510e-01,4.274776257335119567e+00,1.448324029649304734e+01,9.278999891039141801e+00,2.548558281355621347e+00,2.911027659119399402e+01,2.276633937375445527e+01,8.281626566653629951e+00,5.958802211901506496e+00,2.985173743308930483e+00,2.086146159672708222e-01,5.483693597890830773e+00,1.584678569638892753e+00,8.149860143520740507e+00,7.234387109058260101e-01,1.123127923460396715e+01,1.729149026671059630e-01,7.085906485131620691e+00,7.418993639421533004e+00,6.991326077767187286e+00,2.998778227462164381e-01,2.214657024665839913e+00,1.305109207817657690e+01,1.335886775496204848e+01
6.772914923430470481e+03,3.649448710835309612e+04,9.548196937358663490e+03,1.805119268473108241e+04,6.022842711496222910e+04,2.934765829169341305e+04,6.335668248175101326e+03,1.878598520428537813e+04,2.251402797255492260e+03,6.910179899698810186e+04,1.618276554804088664e+04,1.884154769960181875e+04,3.382707122515434457e+04,9.393146873124374906e+03,1.123113783962252819e+04,1.170020434572151498e+04,7.121666446223983257e+03,3.495415588204730739e+03,5.326675941775026786e+02,9.969103577887804931e+03,1.331288414459496198e+04,3.634059598085204925e+02,3.099208712857827322e+03,4.999304814676187561e+03,7.796379254282674083e+02,5.669024491033947015e+02,5.723906702155287348e+03,1.166093894130033050e+03,1.598405450374560132e+03,1.001424215068700164e+03,2.794803108220443733e+02,3.665741078974292577e+02,7.360562382475575305e+01,8.125925499440972999e+01,8.954436580133653479e+03,8.842397623339820711e+01,1.659652476011363615e+04,6.766547503589093139e+03,6.672569720718247481e+03,1.852683191770009444e+03,1.046354704393715338e+03,2.513780118594348778e+02,3.524553336423644396e+03,1.053732107609907871e+02,2.123478220813788994e+03,1.298025055937143406e+03,7.620902137082517584e+03,3.739340626478133345e+01,8.866066278127368605e+01,3.536270486649017585e+03,4.233250639598256839e+02,1.555612148023409418e+03,9.968656157980826720e+02,3.535689322692454425e+03,5.528491219459469903e+02,6.749727390475231914e+01,7.389049903305913176e+02,2.478580030501600504e+02,5.989608732438904326e+02,7.619726864491068454e+02,2.815897656708311843e+02
2.051985021125326057e+03,1.802008578838635731e+04,7.829109058458434447e+02,2.678777618730155518e+04,4.313464642571857257e+04,1.047408771970694033e+04,1.845188144915817247e+04,9.277037894855529885e+02,7.848745767692974187e+04,4.100008267446963146e+03,4.735750882143949275e+04,1.573935896007142219e+04,3.133106616207463958e+03,5.000856921731791954e+04,3.026254791845543878e+03,3.981240355650294805e+04,3.367978658914916014e+04,2.197675953168940759e+04,1.292448885766412423e+04,4.155399607197742444e+04,4.521717362391070310e+03,9.315551282143442222e+03,1.482426505781821106e+03,2.527067762579399641e+04,1.305729081301632687e+04,5.296405398162163692e+03,3.245102206810921780e+04,1.869408437089428116e+04,5.681041337434985508e+03,1.119423040874355866e+04,4.201939345282576687e+04,2.793186059309588927e+03,4.962818176713131106e+04,7.653070776599788587e+03,2.590433509359143045e+03,1.426431214016291080e+06,7.082811430360484337e+03,1.466476411535404623e+02,1.055793077972582978e+03,2.723206271623995235e+03,1.917692451821397481e+04,2.709791104552761681e+04,2.814670267755723034e+04,4.226421285671765509e+04,2.040310176418760966e+04,1.268656051447365280e+04,2.892068415794672546e+03,2.448195221125974058e+03,6.071575934131865324e+03,2.847004333409186074e+04,5.882533384351588757e+04,3.809748598994992790e+04,5.883063531812615111e+03,2.883285153217340485e+04,3.474857576287361007e+04,4.452296569345261378e+04,1.692630589958150267e+03,3.322285546332890954e+04,6.935071855534431961e+03,9.769500400579505367e+03,5.689605647306379979e+02
2.280466363765286207e+08,9.084881972185675800e+07,3.475712766280823946e+07,1.500965052291955650e+08,1.781882149417867064e+08,2.217116816319886446e+08,1.450521524886439145e+08,1.372267806583417654e+08,3.780533089735033512e+08,5.628222533664489537e+07,1.416740224990947247e+08,2.774725237514170408e+08,1.708271289876697659e+08,2.015930033669701815e+08,2.256835212781786025e+08,2.317626571166525483e+08,1.886228916156552732e+08,1.978273892179533839e+08,1.953248567516012788e+08,3.012850682814494371e+08,1.927487937608335018e+08,2.131715688838416934e+08,1.562772054730686247e+08,2.465215662455406189e+08,1.549011556738575101e+08,1.879680040545667112e+08,2.322945761695582271e+08,1.758767745149667561e+08,1.639547383288186789e+08,2.193516681030285060e+08,1.878060425131994188e+08,2.081304737479906082e+08,2.476778127598718405e+08,2.752443329482197165e+08,2.390482247979885638e+08,2.411603118364657164e+08,1.713280792955328524e+08,2.155865714316917956e+08,2.269924567956123054e+08,2.003973557912823260e+08,2.901263922882589102e+08,1.341008655955602080e+08,1.744847733164085150e+08,2.504277916751347184e+08,2.316609228569587171e+08,1.932035829809107184e+08,1.818202118740255833e+08,1.102143813851364851e+09,1.261742460515636206e+08,2.433547199058149457e+08,2.081236097639913559e+08,1.684163569687575698e+08,2.546111072873150110e+08,2.490840286078503728e+08,2.263952565097266436e+08,2.176520092243182361e+08,1.814060071563531756e+08,2.352503263011209965e+08,1.288390230058066696e+08,2.505902743679941893e+08,2.135339120513954759e+08
7.800758113529050350e+08,7.038910680089112520e+08,5.660296985891988277e+08,5.662592606070392132e+08,7.713787118109008074e+08,1.072830570918015718e+09,5.599747502668918371e+08,3.584894356044391394e+08,9.028458537881009579e+08,4.886174118436828852e+08,9.340815291831882000e+08,9.768576620015642643e+08,3.689857587728213668e+08,5.529137945109852552e+08,5.499373943776091337e+08,6.989602541159704924e+08,6.857914357137459517e+08,9.094364648859559298e+08,3.737726903861394405e+09,1.109146838932861328e+09,4.264911709078305364e+08,1.053092307608786583e+09,7.531029472081561089e+08,9.552605349100040197e+08,6.961878810508185625e+08,5.254347033529199958e+08,6.912498509747905731e+08,7.896437195684417486e+08,7.822800477377737761e+08,8.801418310281280279e+08,1.037633610959694982e+09,1.021689345594691396e+09,1.220087109316992044e+09,9.356268411035231352e+08,8.349410772922810316e+08,1.017473229615342736e+09,8.878601583885436058e+08,5.952862562414760590e+08,6.150328359879693985e+08,6.691344938088132143e+08,8.512779337924884558e+08,5.733916889948115349e+08,7.288199689366158247e+08,9.466309452938464880e+08,8.962026239883996248e+08,6.680633173165972233e+08,6.120606618596609831e+08,7.123794798546453714e+08,7.365468666349194050e+08,9.009639101123255491e+08,8.705063149317984581e+08,7.442065789516612291e+08,9.388754766798766851e+08,9.771038014307639599e+08,8.171497181967693567e+08,1.093004071825598240e+09,6.933132423866423368e+08,3.896418164937221408e+08,5.520776317198898792e+08,7.345999267220535278e+08,6.420025552895095348e+08
2.036245847816638649e+08,1.518161260187250674e+08,1.627000642151675522e+08,1.181160173166662306e+08,2.370902138893670142e+08,2.638708753773708344e+08,1.829297035827795565e+08,5.706513096352504939e+07,4.018987276849133372e+08,6.480631586982534826e+07,3.018461643944051266e+08,2.085756033532034159e+08,1.621558031876263320e+08,7.823303739247626066e+07,1.172823360366137028e+08,2.517266495100293756e+08,2.050504903182015717e+08,2.308299217929665446e+08,1.837688914904224277e+08,2.919616005155282617e+08,1.859669570998593569e+08,3.095263672873222232e+08,2.216411905233064592e+08,2.877519855063389540e+08,2.161598072107427716e+08,1.107310208367300928e+08,1.441994576156388819e+08,1.769566581932277381e+08,1.499415525219504237e+08,1.391996365771975815e+08,1.781465992403873205e+08,2.245480812538853288e+08,3.090860693498770595e+08,2.849789341104263663e+08,1.263034258391249180e+08,3.013279515700959563e+08,1.206955897111065984e+08,1.365999859666810632e+08,1.383432879095096886e+08,2.082066243695489168e+08,2.158502195512031615e+08,1.640513680793468356e+08,2.154323178760659993e+08,2.275127320062803924e+08,2.246280833036334813e+08,2.479976611446407139e+08,2.750962179240615964e+08,2.715386116608077288e+08,6.202365475224030763e+07,2.252809830033833086e+08,2.419924046726134419e+08,1.664329093860132992e+08,3.442675326978114247e+08,2.713344727333067656e+08,2.170467085508410931e+08,2.618024565957787335e+08,1.060866612922420949e+08,2.080554156487617791e+08,2.272837350205836892e+08,3.427397871493765116e+08,2.458386432988605499e+09
5.025344958353220940e+09,2.176923769834824562e+09,3.433949059270514488e+09,2.261077411042915821e+09,3.903514226141975403e+09,4.629986522801403046e+09,2.285326606626137924e+10,2.439016374049584389e+09,4.257132099076170921e+09,2.447534217977401733e+09,3.937999681959412098e+09,4.917002023528155327e+09,2.541560615282632828e+09,1.955625677927270412e+09,2.395419100821194172e+09,3.703279360629275799e+09,2.546132736487302303e+09,4.301114216082114220e+09,3.559287579038738251e+09,3.615165191577150345e+09,3.968209200925310135e+09,4.235245276978306293e+09,2.802746617808941841e+09,4.864319844309923172e+09,3.489104992525465488e+09,3.402032963986038208e+09,3.024979474535277843e+09,2.838663582870594025e+09,2.948501456179381847e+09,3.835957627967039585e+09,2.774660588764034748e+09,5.218602371705202103e+09,5.976515945249282837e+09,2.976075274721957684e+09,3.086371963142394066e+09,4.513175459470211983e+09,3.386630024527247906e+09,2.666111333827408791e+09,2.042300200986512184e+09,3.561729559962089539e+09,3.407722065821198940e+09,2.314108638858916759e+09,2.670779480486740589e+09,4.107649962571341991e+09,4.559438182536970139e+09,2.449088377566542149e+09,3.502800674171951294e+09,2.959577268801824093e+09,1.844294558376812458e+09,2.933655122812296867e+09,2.958136000626968861e+09,3.185246055900492668e+09,5.143186152823514938e+09,4.246860198516235352e+09,2.377033341663122177e+09,4.175626152894404888e+09,2.358732496729305744e+09,2.197493942217738628e+09,4.181913023590857983e+09,4.069145998126612663e+09,4.545133263658036232e+09
1.707780261649530029e+10,8.413954738228673935e+08,1.689326717069030523e+09,1.056309352901017904e+09,3.974926054052909374e+09,4.982586591981938362e+09,2.396542353233247757e+09,1.840678419612112999e+09,3.203657366650427818e+09,1.158649066424896002e+09,3.750594340276244640e+09,3.545615242659770489e+09,1.277743430586056948e+09,1.391255964532723427e+09,1.609752168271943331e+09,2.948160646333523750e+09,1.123323614286362410e+09,2.536718382184160233e+09,2.325425958621206284e+09,2.257056035178514004e+09,1.528801249158695221e+09,3.293685331460516453e+09,2.101170081203427553e+09,3.561173328757949829e+09,3.642064852241046429e+09,1.843587732780180931e+09,2.231210138860469818e+09,1.578960198316374302e+09,2.230188583470981598e+09,1.774177844831225157e+09,1.628784563573451996e+09,3.188020236155410767e+09,3.098312492244874001e+09,2.125090899526960135e+09,2.463735922507257462e+09,3.360982259693952084e+09,1.973829096145095348e+09,8.746176006402525902e+08,1.729596494476022720e+09,3.302951594862936020e+09,2.526738865067120552e+09,1.377242594041838884e+09,2.639536212811869621e+09,1.903585923833926678e+09,2.926187358025478363e+09,2.247796555426151752e+09,1.081279613783002377e+09,2.482315057633980751e+09,1.275577092212113380e+09,2.418655005579840183e+09,1.580423744239474297e+09,1.602887833151635170e+09,3.492105053024344921e+09,3.802921943667724609e+09,1.818279885514797688e+09,2.178182402392972469e+09,1.186264058708311319e+09,1.807494722072880030e+09,2.728463702776587486e+09,2.857685795549010754e+09,2.659749694873670101e+09
1.997824238544366455e+10,1.618793630067358208e+10,3.898266943657777405e+10,1.888245950190580750e+10,1.748688318928295517e+10,1.711747467834035301e+10,1.347997257685758591e+10,1.238082648051760864e+10,1.813384771681522369e+10,1.077542947915353394e+10,2.035788909848134279e+09,1.832753911231850052e+10,2.049365305926384735e+10,1.415607274418582153e+10,2.146160912654962921e+10,1.973698107737593079e+10,2.110074031800935364e+10,2.347332011521505356e+10,1.399385110271685410e+10,2.874465294777257919e+10,2.554638846786787415e+10,3.288343080273806000e+10,7.601824800544200897e+09,2.416470662809576797e+10,2.286819836473349762e+10,2.131063745639511108e+10,2.483156203361295319e+10,1.931074079810760498e+10,2.169869475237197113e+10,1.797880218613314438e+10,2.418169607552251434e+10,1.860845480559664154e+10,2.611896152244983673e+10,2.778605097366160202e+10,2.097596992807740402e+10,2.815725253197460938e+10,2.123136016636154938e+10,1.729767387285170746e+10,1.600486301697965813e+10,2.227566342288723755e+10,2.916171104835113144e+10,1.682129488823114395e+10,1.953748844932907104e+10,2.592672202206122589e+10,2.485910394852112198e+10,2.541784427453128815e+10,2.104985913016408920e+10,1.101567684664817429e+10,1.452787659068088531e+10,1.943100447937585449e+10,3.722832069934225464e+10,2.345504742254681778e+10,1.828100060891180801e+10,2.341088903577465439e+10,2.494604613105439377e+10,2.380818775484889221e+10,1.915868156016910934e+10,2.604205228135426712e+10,2.510787578689294815e+10,1.713828886888005638e+10,2.515699476694659042e+10
