5.205250425008970439e+01,8.911468032970693010e-02,3.984526462215080000e-01,1.201047327675281995e-01,3.172898307550331976e-01,4.899507114161459675e+00,1.396518809784924597e-01,8.871153049957275494e-02,6.189962323209958761e-01,5.015742343604090436e-02,1.879883322141395752e-02,1.417648326831967953e+00,1.004226561385368477e-01,1.777543697073586948e-01,4.319665051516374810e-03,2.934723270674758910e-01,2.490083221925565304e-02,9.682259956986284388e-01,2.473909157476983367e-01,6.187483230534773782e-02,2.739788652713848194e-03,3.008298843909171350e+00,9.114239177865357533e-05,2.169863579771513784e+00,4.544466397230033650e+00,6.582169434997481305e-02,6.041712292606518098e-01,7.465342499366089957e-02,2.083681143999346341e-01,1.793588168880836942e-01,2.485295666377052570e-01,6.983246126138060728e-01,1.515718881125757145e-01,1.188127268973486750e-01,1.644960914762433335e+00,1.107372917091311360e+00,2.865727957232526713e-01,5.487779991657060208e-03,1.768196372011127115e-01,2.067165878382676070e+00,5.756137285493239109e-01,1.217152455861295390e+00,1.460790930458096160e+00,6.926159753003102715e-02,5.304072812344235999e-01,3.338808078232697873e-01,2.763353671740853557e-02,8.282547831964404139e-02,4.685394752516746086e-01,7.802646547148903156e-02,7.681259379276195176e-02,3.649796500836161584e-01,1.140900617200202305e-02,2.013976860070655128e+00,2.576933899038475473e-01,8.412640266845961001e-03,5.371034842893473993e-03,4.137147780454278889e-01,4.998618131232075434e-01,2.849591497939732987e-01,6.239542647723750335e-02
3.777254126748039198e+02,2.060387656152504860e+03,7.833428745226920000e+02,2.645066002648545691e+02,2.464770745619438458e+03,2.290455825654578348e+03,2.804607330664098299e+02,1.975275017440322699e+03,1.034972490499152809e+04,7.291299034050498449e+02,1.007363287368134479e+02,2.445027233020018684e+02,8.341023658604754019e+02,3.599297050785378815e+03,3.714446232315916859e+03,7.490014830830896244e+02,9.719444183159466775e+02,5.525117111361930256e+03,5.420218132759408945e+03,1.796135725415729667e+03,2.295948475187178701e+02,4.115885490825351553e+03,3.828614951726049185e+02,1.634416767416691800e+04,3.223166095280981972e+04,4.020548787964498388e+03,8.208297516458242171e+02,2.970095214134185881e+03,1.670817610517438879e+04,5.805918680538434273e+03,7.392582214120458957e+03,5.908247954268460489e+03,3.370791231837070882e+03,8.881656149606133113e+02,7.952139873306014124e+03,3.077815661982728670e+03,4.227543244924176179e+03,2.654260305457592040e+02,1.036046138007739501e+03,7.211450245562073178e+03,9.293916270845820691e+02,2.931131523452958390e+03,7.322422038106378750e+03,2.885122716403131562e+03,8.867596861749270829e+02,1.382970117708018734e+02,3.856317624290889398e+03,1.921082997308549238e+02,1.318524520750364900e+03,2.337627519167519131e+04,9.317239931032236200e+01,4.884431110667560461e+03,9.076754529867344536e+05,7.467185839098858196e+03,1.761726564262667125e+02,2.148834070385769337e+03,3.811816074897451472e+02,6.626878617736280830e+03,3.480158440054972743e+03,4.106264325923048091e+02,9.051117406039520574e+01
4.263043169899965457e-01,4.395275048038937982e-03,7.293107857932112914e-02,2.979631833422841103e-02,3.002421092108926715e-01,1.226606388153145266e-01,4.546022239663749520e-02,9.616798231555523380e-02,4.268532077930958790e-03,4.164689372369023701e-03,7.002067078894835817e-03,3.046393133389102559e-02,3.601203188135798650e-01,2.139170872102812426e-01,4.000467827789344621e-01,1.316952149202049727e-02,4.060082444597364337e-01,1.466774030032323706e-01,5.104758369941222451e-01,3.157358463659062225e-02,3.387648706872425919e-02,2.000034478255149351e-01,2.478792541437613295e-02,1.613178235468094301e-01,1.185104684061730612e-01,4.234024507642633606e-01,4.111715826462076229e-01,2.348831093514791857e-01,6.829772766239580184e-01,4.659063952695496891e-02,1.624150176117900024e-02,5.182921964128262005e-01,1.171868985316408818e-01,8.601749981651766186e-01,9.306885627756977808e-02,7.784010192638435299e-02,1.831797150477475489e-01,4.182072093407949165e-01,8.929006933402674484e-01,3.148943482315086362e-02,6.838317548279685548e-03,5.635869194646331293e-02,2.566954316889018539e-01,2.585123845963552269e-01,4.544052102493367773e-04,5.921498945339578324e-01,6.448933882572061016e-02,3.630067859462484137e+01,4.703291997216474396e-02,8.561453015328106542e-01,2.979309060544110821e-03,7.104395252447248676e-02,9.881338457062380232e-02,4.655714566724852843e-01,1.003159282923760109e+00,2.787864966819578183e-01,7.864564447007452164e-02,5.419637109583224088e-01,7.630178666782949648e-02,1.242864128292751058e-01,9.291849194003598544e-02
5.762598508045409835e+04,1.339104237021352747e+05,6.369698515634502110e+04,1.513950150076646241e+05,1.168660685370780993e+04,2.436822401127591729e+04,8.077174702396740031e+04,6.420049652693574899e+04,5.949250357313350833e+03,2.750465731289316318e+04,1.356915228835148364e+07,4.876340192852722976e+04,1.900808238913002424e+04,3.238823484113477170e+05,4.005314675708557479e+04,5.937435076728462445e+04,1.092893096563424479e+05,5.409326743701379746e+04,9.255587784052811912e+04,1.407919242396336631e+04,3.371837307922542095e+03,3.310743818723363074e+04,6.770803057060111314e+02,3.584345864683632681e+04,1.102454763553221710e+03,5.237212666739679989e+05,1.334000038254212996e+05,1.112168833563825465e+05,6.608102522826119093e+04,4.310564536660558952e+04,5.202084468831610138e+03,3.400815896365209483e+04,2.253478929638770351e+05,2.299799643583687430e+04,2.881246310973015352e+04,8.988523907547225463e+03,7.841550276829856739e+04,7.073749756041375804e+03,1.711388989874698746e+04,3.309798464592058735e+04,7.568358336905957549e+04,3.686528476617141860e+04,5.260768535241280915e+03,3.607182669899817847e+04,5.388095148188267194e+04,1.470543564446911332e+05,3.656182310492009856e+04,4.239134396233373263e+04,6.881199799731984967e+04,3.862435997710101219e+04,2.060415426186751574e+03,9.837799526024407533e+04,5.498719882378292095e+04,2.436545510471711168e+03,1.316477551030779141e+05,5.713840313924323709e+04,2.854803006623683177e+04,3.753650357601052383e+04,1.810963979853200726e+03,2.009269966345961438e+04,1.108166348585460219e+04
4.603759118427513258e-04,1.344797711483232579e-03,3.424500737185449430e-03,5.207089257241568139e-03,1.535468920925537988e-03,4.160814766267026811e-04,1.245559813477629691e-03,6.759360327917018907e-04,4.595974038487072970e-03,5.409235845037149715e-04,1.034869072889986474e-03,1.617759743268301371e-03,3.096867148922684623e-03,6.960674806835943570e-04,3.067201953225757744e-03,2.407805798104862421e-03,7.924556049070004271e-03,1.721809442892744107e-03,1.604778193273205880e-02,1.344810173062615730e-02,1.286555900965533072e-04,3.455474259559677182e-03,1.972742112505559975e-05,9.097077997945506034e-03,3.891160580394544335e-04,5.228244741025202084e-03,2.450503641679311825e-04,1.074019039293070375e-02,1.216472057900995843e-02,1.251623853400162661e-02,1.907240506743166850e-02,2.180225421294061314e-03,4.199557959090868819e-03,6.376400785593119153e-05,5.539286434868674960e-03,4.013561066728344763e-04,5.316567449451556175e-04,2.594512162911716009e-03,3.681755997743515509e-03,6.680561684752800260e-03,9.351077297639081090e-03,1.083005389069915426e-02,9.844234857872988242e-03,4.880477678027463767e-02,1.027408743090791297e-02,2.221799146884452514e-03,1.034029689853284764e-02,3.322219439506146708e-03,3.865949715806116238e-04,1.380915774105362197e-03,2.937185308933278893e-01,2.106727783986108316e-03,2.465889216496542236e-04,3.382534047013807318e-03,3.987278894805950172e-03,9.891723978226914238e-03,9.411799768421529738e-03,4.851137328682956877e-04,9.002144709066295380e-04,5.739834638513001235e-03,7.270494541926405402e-04
5.053495734998749711e-01,7.208192891451488116e-01,5.296537301066970294e-01,2.537244061780277171e+00,7.255380512738796028e-02,3.946522967022914052e-02,3.826628724692682226e+00,2.483620187381316846e-01,2.777806556204604149e+00,5.354525581799229883e-01,1.566126751900411840e-01,1.325427385247572865e-01,2.404596506834826286e-01,2.119885097601224455e+00,3.203498011160129888e+00,6.233931932554837019e-01,3.663716236988140640e+00,1.385743491624428447e+00,5.711310387589530357e+00,1.114034733418442258e+01,1.660376892080070945e+02,1.017489809840114035e+01,3.884332993585815075e-03,1.857390299395002442e+00,1.952645089287724511e+00,3.414016991639261089e+00,1.985446242375318526e+00,1.271997993392557813e+00,9.872368668971093220e-03,3.761428725297106812e-01,1.974340808974247352e+00,1.843993400748802358e-01,1.956594102581816230e+01,8.057465064988720727e+00,5.079645781594393839e+00,4.005768684103143684e+00,1.793018100641899037e+00,1.611008940882106089e+01,3.218785129488602070e+00,3.873404503835955026e+00,9.120946703653917353e+00,5.031085104842475397e-01,1.017509837540598649e+00,6.801135163099740311e+00,1.096134215601818340e-01,2.110625397619934951e+00,4.086406052970760427e+00,8.158400039648228130e-02,1.776250822959821063e+00,2.121745563535110790e+00,2.599913384907567071e+00,1.478218510831712518e+00,1.285766399007489236e+00,2.530230650201894527e+00,2.593754314131880290e-01,1.258903771290736273e+00,1.057342419411004464e+01,1.986420920282372382e+00,1.851096744063744914e-01,2.967422168380364766e+00,1.080209778343037552e-01
7.112196200367747224e+03,1.960566531433762066e+03,2.621738621723781762e+03,8.315091064887597895e+03,2.434325457233313500e+03,1.763431233616204554e+04,4.617266854757144756e+01,9.590225135249781943e+02,1.567418143663709998e+04,3.535469727405821686e+03,2.722885246022764477e+03,1.509537963202350511e+03,1.397379572322105560e+03,3.856129787332933574e+03,3.997498522640698866e+03,2.177267600875864082e+04,1.259951555214769905e+04,6.611083200262773971e+03,1.194275343569766665e+04,4.165652103327315672e+03,3.978468891086555232e+03,7.460238745262496195e+03,6.432792966265798314e+05,2.404925548116667778e+04,3.557278143648884907e+03,7.462468063440110200e+03,3.054233170875974247e+04,3.210300948620917552e+04,2.246876961834478152e+03,1.832171324316258688e+04,2.076887077191234130e+04,7.447287258659940562e+03,5.594575086252740221e+03,1.007403361876439158e+04,1.096567113785800575e+04,9.783565268591122731e+03,2.020599326036599450e+02,1.614160414496781232e+04,8.092253010335385625e+03,2.371928336791955189e+03,1.161352920332341637e+04,1.560302946540460107e+04,2.905461656534682788e+03,3.188571629223452874e+03,2.834496128218712329e+03,1.224469336346169985e+04,5.085367508349212585e+03,1.652753178445093363e+04,2.060516174807852076e+04,1.398222620982286389e+04,1.266985971269209949e+04,2.461593420422695999e+02,3.337092436082223685e+03,1.949009796854220986e+04,1.057325062876491393e+04,8.838116755417897366e+03,2.245645407651057758e+04,3.065775974399522056e+03,4.454672241839502931e+03,7.045901947931365612e+02,1.744632837996387025e+02
4.436437266895104200e+07,1.056377827306473851e+08,4.184357061257568747e+07,5.989008081626845896e+07,4.463236436037616432e+07,1.115877502070298493e+08,3.732145398464758694e+07,7.296642226444303989e+06,1.494430436020877026e+07,2.554189543780096769e+08,6.814381985382980108e+07,7.921658330933031440e+07,1.056403612725147605e+08,2.274160691964854673e+07,3.366602261308722943e+07,6.121497185668401420e+07,3.655558805118551850e+07,3.073638895987213403e+07,2.777526502048200369e+07,4.515882476022956520e+07,2.332461057310838997e+07,3.405176931056382135e+06,4.808635066276978701e+07,3.215351741459269822e+07,2.630686657976065949e+07,2.141187815076826606e+06,1.808443740815219283e+07,1.732616546492069960e+07,2.644834642783729360e+07,2.742448585810846090e+07,7.387018460289685056e+06,1.754386674633910879e+07,1.129516479185578972e+07,3.862764126567267813e+06,3.583420570216463506e+07,3.953069399575531483e+06,7.738182578568848968e+07,3.616751699458827078e+07,4.470831271669730544e+07,3.214267922662579268e+07,2.060371270948586240e+07,2.063469704335215315e+07,4.822740478019324690e+07,7.892491101157599129e+06,1.724348662300645560e+07,3.766786068881614506e+07,4.940506098146937042e+07,1.302925439153703488e+07,1.270347734464950673e+07,3.059654905025982112e+07,1.367683215985535085e+07,1.953140519354249537e+07,2.146709682127996162e+07,2.299912074030113593e+07,1.107117468838660419e+07,2.466120196013878286e+07,8.014383441506938078e+06,2.227881448021068424e+07,2.477684648833811283e+07,8.599535386176723987e+06,2.764103694521934167e+07
1.209573244493369162e+08,9.725491235535249114e+07,6.686836943584268540e+07,1.224135229462306798e+08,9.889140596929270029e+07,1.471401339695775211e+08,8.262879012318463624e+07,1.195883996428241968e+09,1.310268160090339780e+08,6.731272229499396682e+07,1.711784995804795921e+08,1.538714432352442145e+08,8.493291269074694812e+07,7.755053218340788782e+07,1.183830109533705562e+08,1.451147721133012176e+08,1.067024036357482225e+08,1.113740837993126810e+08,1.077751405048822463e+08,1.214763334938227683e+08,5.896060113958670199e+07,8.686259557048730552e+07,7.124614522964426875e+07,1.241414511108976603e+08,4.110473806133094430e+07,9.991108879762597382e+07,5.826764385920434445e+07,9.647857288928833604e+07,6.284032960651917756e+07,1.054795837767219990e+08,1.015104975244346410e+08,6.206629144724121690e+07,1.567153762483739853e+08,2.654320649331190810e+07,7.034151366171702743e+07,1.472051571637134552e+08,1.177527358161682785e+08,8.408334479292833805e+07,4.510952298401058465e+07,1.053710583129247278e+08,1.095636867928664684e+08,5.403104075580549985e+07,1.059618445652810782e+08,1.298447776380296499e+08,1.045656149080682844e+08,1.016665793137072474e+08,9.117410279598078132e+07,8.590830046651537716e+07,7.901221134885537624e+07,8.764297911648379266e+07,1.462396024360860139e+07,1.020190941676173061e+08,1.228514162945518643e+08,1.588356715696977079e+08,1.044288604757474512e+08,9.452883044742357731e+07,9.245860978473202884e+07,1.273291092714280039e+08,5.442391473510369658e+07,1.535388473124573529e+08,9.081445098539021611e+07
7.937578103097702265e+08,1.061271051077568412e+09,2.988236167286142707e+08,7.790877315183699131e+08,5.355117650863166809e+09,1.251964710703931332e+09,8.281047852528885603e+08,7.558710434380220175e+08,7.841088565165035725e+08,6.034248682049161196e+08,1.069113795046290994e+09,8.787713138933275938e+08,8.595707334364540577e+08,8.493752883264116049e+08,8.329484518985879421e+08,7.909743462106127739e+08,7.130932532008792162e+08,1.023173844139377236e+09,7.549425019690380096e+08,1.033695851910265684e+09,3.289266434277542233e+08,1.253544909184355259e+09,3.822317146961293221e+08,8.226713907585369349e+08,8.714543652335838079e+08,4.788150301452528238e+08,1.078309538820368290e+09,5.117118719093729258e+08,5.217144346781296730e+08,5.111163169919599891e+08,5.335033661193650365e+08,5.869336884610040188e+08,9.000659601922862530e+08,4.181514969594839811e+08,9.704271309268018007e+08,1.048076752126376033e+09,7.359440327421264648e+08,5.684833390789308548e+08,4.642316811002110243e+08,7.777222463328483105e+08,9.928162602954504490e+08,2.995276122333131433e+08,5.357695110753815174e+08,5.120251754942867756e+08,1.256839798578070641e+09,5.881753576840863228e+08,4.186434582273899913e+08,5.947552556782693863e+08,2.764858746817872524e+08,8.038884170419008732e+08,4.791888422723675370e+08,5.993304443346374035e+08,6.363403725321787596e+08,1.212598065252538919e+09,5.098013533456116915e+08,5.074739172790836096e+08,5.215560410107072592e+08,4.201996260803416371e+08,2.466171934239987731e+08,8.215717662421252728e+08,4.054062069751763344e+08
