1.684496283402383100e-06,2.354430700417204508e-08,4.103090746234820650e-09,1.182883170203628096e-08,2.760579946083883129e-01
1.878318295182491405e-07,1.276394359682375506e-07,2.402353978401294411e-09,2.311628585194522701e-08,2.103519017651478418e-01
1.318035823979324251e-07,1.793292070553183325e-07,7.839785293142059393e-10,2.101937236278433765e-08,1.594531547552245909e-01
1.527001679754406299e-06,1.136917859630603914e-07,2.783060336413537316e-08,2.383371008249787942e-08,3.596796297392156755e-02
9.529481182266551862e-07,7.388719246022676258e-08,3.437122563734203277e-08,1.507477382170346401e-08,7.215282049586649316e-02
9.090515379951337671e-07,1.021807884442741597e-07,3.363830161278102246e-08,6.874892444968645781e-09,1.360211674139241989e-01
1.316949556841849345e-06,2.948023229749765577e-08,4.244604073192839718e-08,1.362843291972708337e-08,5.019904632932919303e-02
1.276125129284575904e-06,1.206907420665252487e-07,8.749914267893161288e-09,1.992199709139518623e-08,1.086637380647847428e-01
2.966250596380233322e-07,9.345389498823447467e-08,3.222269146727422300e-08,2.709597744788121342e-08,1.256504702483614011e-01
4.129213763611524171e-06,4.831725355466218091e-08,2.487020849208193169e-09,3.671495087721830271e-09,6.775216790971271691e-03
3.219677516161820170e-06,9.808766999044600299e-09,2.188282030112120239e-08,8.898111199909217306e-09,1.095562614117973482e-01
8.843770175353270601e-07,1.012532632160344971e-07,1.653600997415893046e-08,2.345503455638685426e-08,1.041045952311846073e-01
6.934994279715896141e-07,3.990728721347365400e-08,2.395473270169615793e-08,4.615363822214832474e-09,1.752675107767069085e-01
2.248840197331411791e-06,7.665550519931567952e-08,9.911529553500748560e-09,2.204998381693152725e-08,4.420794373830509716e-02
8.527000145954043966e-08,1.655315213479808670e-07,1.141647662676317975e-08,2.062248740189137576e-08,1.674071496207333587e-01
7.448767930233668303e-08,8.315493606968064785e-08,2.515236208901659370e-08,1.821477747662741443e-08,1.451613424198222591e-01
6.604138806836583060e-07,1.079879806632697391e-07,3.544985782024452498e-08,1.367126745919057931e-08,1.072428264396605921e-02
1.457311737094639857e-07,4.736999148883194563e-08,6.861450968676358507e-09,7.957552810541550592e-09,3.915751215404973951e-01
5.427566194527990265e-07,6.828341541510335858e-08,1.989696110245847865e-08,7.946831978520410126e-09,1.643062534376827366e-01
2.017640477519808598e-07,9.369379383151036236e-08,1.132390411795735348e-08,1.520206822261650891e-08,2.998764397744309584e-01
2.180212542146894011e-06,7.887630828049485784e-08,1.695344851100101778e-08,3.324186011969618042e-08,8.493137704627830298e-02
1.733090468313810374e-07,1.538123451014269762e-08,5.579643369560012185e-09,1.112426571656396077e-07,4.992760162699837190e-02
4.824842096474109941e-06,1.717931505334887034e-09,7.425167202408370112e-09,1.493359389806805136e-08,3.291477415542920504e-05
5.133405257080408375e-07,1.188864415003986647e-08,7.226142589505938862e-09,2.792710634464392532e-08,3.980072726794326443e-01
6.885722321461147568e-06,7.144253813984906194e-08,5.586855811904961410e-10,1.424295490018580237e-09,4.855807539725864874e-03
1.391262830720270418e-07,1.679859789959768147e-07,1.509904479705583206e-08,2.821473608989016392e-08,1.737267133470615788e-01
8.412501898433342088e-08,2.339125109637435797e-08,2.376920762413423113e-08,2.666361549400069188e-08,1.889922209477059023e-01
1.305478457023039536e-07,5.306170935400841941e-08,6.243437505527006334e-08,7.499932021415293283e-09,1.252293574091713213e-01
1.822386299494209655e-07,7.773855272552961291e-08,1.918827360083331236e-08,1.540799687585929174e-08,2.265865685281072406e-01
3.644859173986428372e-08,3.215064006269562403e-08,3.275469420169203065e-09,2.817077909918623162e-08,2.715307199590199505e-01
1.289309949833534070e-08,3.292932732029989569e-08,9.477803745523017327e-09,1.726015693109478704e-08,3.530489300169210032e-01
2.633385768198875818e-06,1.183476016009676300e-07,3.842044802208792245e-09,2.891595914841254035e-09,1.150505002456562731e-01
8.731402144262631143e-07,2.168443610918487045e-08,2.381388978386544044e-08,4.026620846426360716e-08,1.115189896425490199e-02
4.583384332769827848e-07,6.650200137163209166e-08,2.368939399800984093e-08,2.317901225280331847e-08,1.005059646599486406e-01
3.655703517059044071e-07,1.220725877243830477e-07,2.785931795252468704e-08,9.424900382797976503e-09,1.205903333825325274e-01
9.855116450613890569e-07,4.023455655526822668e-08,9.590652778118056719e-09,1.896791245092696926e-08,1.637453502626400048e-01
3.599861214210588014e-07,5.259887811949056549e-07,1.854746010982410319e-08,3.180768494525754177e-09,2.378130396246743578e-02
