1.107030043252652674e-07,1.271355676321700157e-07,2.710804304310745483e-01
8.095215244064864608e-08,8.954827811778792998e-08,4.036349641024724599e-01
2.530107586861557518e-08,1.488605077480282262e-07,5.851759477918492269e-01
1.132908577512444952e-07,7.811915376690464826e-08,1.244374365148240152e-01
8.459721876729363263e-08,7.422138940887271155e-10,3.689899346891761245e-01
6.061224581992363369e-08,4.954036455733238221e-08,5.401712808997407578e-01
5.628419135197773282e-08,1.058589334144094569e-07,3.219771288340415039e-01
9.436087317397186832e-08,9.935597914121922194e-08,2.585430808257937474e-01
1.301392795097464703e-07,4.114242864018997930e-08,1.734063129424255056e-01
1.375193870268578296e-07,5.660700096930593697e-08,9.238311369553162122e-02
1.513995554454389498e-07,1.567592981372889365e-08,8.195823174363658925e-02
1.042373629342564018e-07,8.848124008664783793e-08,2.123465777159397605e-01
5.823157314192299855e-08,1.658885699362129259e-07,2.609014269393138408e-01
6.340790012347139943e-08,1.231126110414366437e-08,4.192993031192464026e-01
1.030022214939930484e-07,1.402352801994774184e-07,1.811774036179288894e-01
5.853586170099176253e-08,1.430868050977318858e-08,4.763859192451221913e-01
4.477373401408942927e-08,1.535817001840054426e-07,2.595116214257496834e-01
9.583506068983471329e-08,6.610386208809396418e-08,3.601928406298228746e-01
5.044103446069956474e-08,2.294703921696045787e-08,6.003638540910840593e-01
2.788357799853553419e-08,9.112069323046826542e-08,8.235575304255571272e-01
4.422118347480538878e-08,1.588322754210831274e-08,1.044303352934038642e+00
1.270752064737946264e-09,8.252105145233421659e-08,1.590411583006586138e+00
1.459552951465007775e-07,2.779060210812620353e-08,1.967499082152421030e-01
1.233150287859144761e-07,2.085587697398008632e-08,5.639035705519542807e-01
1.832307507451809158e-07,2.432648868371993827e-08,8.436274271826026128e-02
6.423089436725408410e-08,1.965214490816139844e-07,3.934712635085561017e-01
7.664033448306516354e-08,1.208419738378449417e-07,1.616243625786248916e-01
5.186444135499110323e-08,3.742225745457651838e-08,6.374607286062260458e-01
2.629055304753073115e-08,1.375671046735037528e-07,6.056886142659841932e-01
6.421155264481208536e-08,9.668890354468782423e-08,4.162617223432459324e-01
8.720467993517406343e-08,2.835114641500872956e-08,4.385073898996967312e-01
5.181483856407366260e-08,1.358461474748325765e-07,6.644042256713316164e-01
6.120875803170409711e-08,5.019023802408915830e-08,3.553782959100426075e-01
2.736472419422386921e-08,6.676480649243868460e-08,5.166985392707409419e-01
5.104747743665540083e-08,9.348672036313930211e-08,5.378713852712428967e-01
9.135736294446475662e-08,6.651405035678755416e-08,2.401563755208225848e-01
4.456931043207613180e-08,5.304477514224711651e-07,1.626903464372662922e-02
1.012309084152393459e-07,1.518109940754889660e-07,2.799505007070735019e-01
4.119504636383661077e-08,1.730443383356899363e-07,5.037419019634951090e-01
7.170793322621770243e-08,1.229063918247344520e-07,2.855933041616567358e-01
8.446054475610452082e-08,1.406523222995463837e-07,5.741478637037190635e-01
1.551329401709528060e-07,6.972563850618488639e-08,3.310183379874596654e-01
1.233378400883582065e-07,1.526449939638283905e-08,4.534352445966198797e-01
9.637239427267831298e-08,2.600526734866541087e-07,4.470789873314818252e-01
3.424732922785299228e-08,1.615747874736574401e-08,1.997069497444236008e+00
1.174854657792698107e-07,2.475340301914389764e-07,8.047258038151397508e-02
1.179881087697697439e-07,4.598874862974173388e-08,4.766499538415903126e-01
6.359026541467441324e-08,3.188236646365029566e-07,2.289893757077645364e-01
1.421944348964778556e-07,6.027468538912603360e-08,4.909763756156763637e-01
1.617665743906787914e-07,8.214704377762515988e-08,1.873800917757187656e-01
8.168093211177636707e-08,1.478683860953790945e-07,2.863588777079748016e-01
8.577905159882205503e-08,1.083757957541462171e-07,4.184426305706565041e-01
5.796689877097280925e-08,2.378373226712986950e-07,3.442163320746670085e-01
1.102021632254802686e-07,3.323752626371057649e-07,3.889546146712073715e-02
4.375205139496661272e-08,2.067483355899707533e-09,9.918883906553245255e-01
1.379058049649053321e-07,1.939021262627027872e-07,3.163960417336364461e-01
8.753141337194260357e-08,2.864365535967954916e-07,3.215831320741897592e-01
1.041960763739289810e-07,1.348729436808668654e-07,4.105498787717251630e-01
1.591129443369222958e-07,1.720682608494034677e-07,7.964237577860217021e-02
1.547691970014228310e-07,3.342112920572762367e-08,2.981848294415889722e-01
7.609086477422670595e-08,1.450858017265606149e-07,2.775930972084263426e-01
8.510827687270534341e-08,2.278982938940319710e-07,1.267388162218501257e-01
1.843497730025117208e-08,2.155530323919480667e-07,5.375005717760447110e-01
1.332474519623439861e-07,3.522632348755819390e-08,1.935441637483558130e-01
