4.865768461907350914e-07,1.229184682555650532e-07,1.987574338731370932e-08,2.498350913803694220e-08,1.524978005402817249e-01
2.593208525552091219e-07,1.015041303821257341e-07,9.945982370826083799e-09,1.343834207664956860e-07,2.930869830983805491e-01
2.586603527135473520e-07,4.339495034733159379e-08,2.486867572200767627e-09,1.859476490523502517e-07,2.337226629224343766e-01
2.282613040998983504e-07,1.345594600573950668e-07,7.607724676876127220e-09,5.528152709374949054e-08,2.859771182388221034e-01
3.304879402706729072e-07,9.012555451184878103e-08,1.364051482550351556e-08,2.627203334747284062e-07,4.798874435312094899e-02
6.485828444586617184e-07,6.673088820685541935e-08,1.960207029881451784e-08,1.212997173700048893e-07,1.095502098924867884e-01
4.835202278148003864e-07,2.005683853314393535e-07,1.298487945025244288e-09,7.777771070903675179e-08,1.231272488022146089e-01
3.648397774199042635e-07,6.718116576861838330e-08,2.187185968620269573e-09,2.519559011029534612e-07,1.959164930845866681e-01
2.888775056895656896e-07,7.855802593630855803e-09,1.509704757247080527e-08,2.710605803742054244e-07,1.843678063733346362e-01
2.352521058431850402e-07,2.607671224269994342e-08,3.720995613033397823e-08,1.222033047626562004e-07,8.481913434698745702e-02
2.720742494119725609e-07,3.782804371054389460e-08,7.210997095764374444e-09,1.558481358570057745e-07,3.831776527026498069e-01
4.628539876525203037e-07,5.109559018970740633e-08,2.081059854477757580e-08,2.699539533415631885e-08,1.805997116312225148e-01
2.536376650559427545e-07,1.180521034732940260e-07,5.173204564402744837e-09,9.221066769250676862e-08,2.233500285499210314e-01
2.858763364257566769e-07,1.148171111089365970e-08,2.147476026066759504e-08,2.401889204902031479e-07,1.216448529404723089e-01
2.033651086269987382e-07,1.255446249542324208e-07,6.084088838061500404e-10,9.733210863802715293e-08,3.629760497215193116e-01
6.105782100746617958e-07,1.135098420908779908e-07,1.484393865280069119e-09,1.111345410762539540e-07,9.100255135211082758e-02
5.191019461916612166e-07,9.089715912602041474e-08,4.626490351613719695e-10,2.367354298718867035e-08,1.931508267521930555e-01
3.552179188787198064e-09,6.583429800759389005e-08,2.117058258065170192e-10,6.180114867121486715e-08,5.664597385110051730e-01
4.016334355674646907e-07,3.769063951521063290e-08,1.249457464229220660e-08,1.217641958130087954e-07,3.538643510951075544e-02
2.981308573226426536e-07,2.982251230765085502e-08,1.368653171472152032e-09,1.675686755994361332e-07,4.126346627662029198e-01
9.223593982538531756e-07,1.149033873070630299e-07,3.293564937693809318e-09,1.771107021091655875e-07,1.819620786145847713e-01
2.117942314472171794e-06,2.699768538247501761e-08,7.563723051797866469e-11,1.107288466986377866e-07,6.571133678445935378e-02
4.213573919288111407e-07,1.621177171902067560e-07,1.954191779313494767e-08,2.101065690874934096e-07,2.920528028352329525e-03
1.288119084438997253e-07,1.579066983541505588e-08,1.896637250183327760e-09,1.480500681610059953e-07,6.142763159048896249e-01
5.680652972861586631e-07,2.438655662342148094e-07,2.903672803161270875e-08,7.648884182155125457e-08,5.781377558743264200e-02
1.801319398331158833e-07,9.683047110601600896e-08,2.456166014534799351e-09,1.533100557858823321e-07,4.060885473441562254e-01
3.844712333356140681e-07,1.561304203234105703e-08,4.820306348860871741e-09,2.731769886048861803e-07,1.711718733178666518e-01
5.219503464964759970e-07,5.544442629026060864e-09,7.535551799399393931e-09,2.271624473353188104e-07,1.846902667008709087e-01
2.759897799816109886e-07,7.493279034204593898e-08,2.944416287687045293e-10,1.203262907605657674e-07,3.166887341394232780e-01
2.945797629065134719e-07,5.511023099186942934e-08,1.132289974860339257e-09,1.385973008564909534e-07,3.914467909865197992e-01
4.193459353191452633e-08,1.695033581501353069e-08,9.088667132542257352e-10,5.566270017452324801e-08,5.450371407808306534e-01
1.062037527673470022e-07,3.937385458562962518e-08,2.073084111424119583e-09,1.273755627393158347e-07,4.716891683050748463e-01
2.706341135145210842e-07,2.761697409273127453e-08,2.165117945973148534e-09,6.062264478458301325e-08,3.446545107191287816e-01
1.874142770137035229e-07,9.266109347531168295e-08,9.682697602724269026e-09,9.673792030465521547e-08,1.592010717454086788e-01
5.483752992111930388e-07,4.809330047227094454e-08,1.258686404836073415e-09,6.225541320924776341e-08,3.043398259511479464e-01
5.371103948649770456e-07,2.109263067290770950e-08,3.539084347755882041e-10,1.043799994799733457e-07,2.462472919164862273e-01
3.138343919693740900e-07,7.372037017093901882e-07,2.798397481462559255e-09,1.856801612454439239e-08,1.065060379085948222e-01
1.577262009808146576e-07,7.230181912358590514e-08,3.054814857630261402e-09,1.857760492997842576e-07,4.577674080730638195e-01
4.829899763292280793e-08,2.964420038160648795e-07,6.641490814567043325e-09,7.793971969870454260e-08,1.855533655163428552e-01
1.481670371414445573e-07,1.465140571144326218e-07,1.640849913101423614e-08,2.163869876799576007e-07,1.240656130981086236e-01
2.147611764531870879e-08,9.720853999866737174e-08,2.188164345975549352e-12,6.668098141430518610e-08,6.412657397081291677e-01
6.467568614033078270e-08,3.566763781827073147e-08,8.760451723869147332e-11,1.412699971827418356e-07,6.956521190267294097e-01
4.841085364245998238e-07,2.425655411167885245e-09,1.847209707033679063e-09,4.659792207355953047e-08,5.597495731535253594e-01
2.688508479147757611e-07,1.279362694796925834e-07,3.964395123251468167e-08,1.140340482969559897e-07,1.969775334130426381e-01
1.976655152896856705e-06,9.366533826454099616e-08,6.896914286818633794e-10,1.009741432833709590e-08,4.366149613992905687e-01
6.587405213023899335e-08,2.571400737478230868e-07,1.595371245192470770e-09,2.028626273162122272e-07,4.101779430803295656e-01
9.741247508163068427e-08,7.078050023377166003e-08,8.081557805233257903e-09,3.172496132958255001e-09,5.376940793678731678e-01
1.518485559337923342e-08,2.794296523482948819e-07,4.334287383907010859e-09,2.836986136594889245e-08,3.721759981264605166e-01
6.870711243176976783e-08,1.266834591735338312e-09,6.205089309311981101e-10,2.212022964628763339e-07,6.762453305515574442e-01
5.458811864984116324e-07,1.721101728832314685e-07,5.543182152800203805e-09,3.622482217620936049e-08,3.435104807573811092e-01
2.253698003807175679e-07,8.940164964240942054e-08,4.575624479294651165e-09,1.756503394393730893e-07,3.776678357328883684e-01
2.728356783903917070e-07,1.404492289660739939e-08,8.749450916008516652e-09,2.584804557378816068e-08,3.867888274810664662e-01
2.548249915085810817e-07,1.477336549691678788e-07,7.090742663696982957e-09,9.574783925827902314e-08,2.739818843896298373e-01
2.134838187606990968e-07,1.528693565441528498e-07,7.283533242158119525e-09,3.137619539553476186e-08,4.885178356401674860e-01
1.092271150744256367e-06,2.134103143417629619e-08,1.089626483622147186e-08,1.347091767823600712e-07,1.671339971361649190e-01
6.544951357064037979e-08,1.320442010534872477e-07,1.501116737540836745e-09,8.656341179570056783e-08,6.454213411487784713e-01
2.429176009492595901e-07,3.353408740682485989e-07,5.962343561275562184e-09,4.499280311445229424e-08,3.381260343358432063e-01
3.414786837862215385e-07,1.279952350131004311e-08,7.959771375574924576e-09,1.138547673792828891e-07,3.500458573413540719e-01
1.613620043567867951e-07,7.672730283487818964e-08,1.803156947694531275e-09,2.544276223675729507e-07,5.435184095478620137e-01
1.831218867448896415e-07,9.741057209409696334e-08,3.820008466111129809e-09,2.845158544264181483e-07,3.982874748846686463e-01
2.357127052151382983e-07,1.098826360389470068e-07,1.487999870795159242e-08,3.045123155699902798e-07,8.418279292527730551e-02
4.040087834251745490e-07,7.400055005086218197e-08,2.045496644459897738e-08,4.878040960126199530e-08,2.012775979253230152e-01
5.484882396321216579e-07,2.116644438151617718e-07,1.400789298390463137e-08,1.931796071022035154e-07,2.782827974228370069e-02
1.567013626517631971e-07,9.422209452631677792e-08,1.920121572015213005e-08,2.215241760765299781e-07,1.599482808998828609e-01
1.272803421064973552e-07,2.550840868659083128e-07,4.472708833762398668e-11,7.481227691671971478e-08,4.466756460023239006e-01
3.225361166751618304e-07,1.195934131213308988e-07,1.514050948415243099e-08,1.492984609176831636e-07,2.230193130754231368e-01
3.869982155831678851e-07,3.046082838213682108e-07,4.358158018265760468e-10,6.389948986243693856e-08,1.514232829006153525e-01
5.345946607457596113e-07,1.792204769370317520e-07,4.340185065243221210e-09,1.143194224233883616e-07,2.868334292719684764e-01
8.528347639609424810e-07,2.510105807485670830e-08,1.658486142084148863e-08,2.483366241012243495e-07,2.385647612066175288e-02
1.404363365323120346e-07,1.624532612832906715e-07,1.620319513746571703e-08,1.552749175168261880e-07,2.303304958121561441e-01
4.079754785940268915e-07,1.107414904093315465e-07,1.381914359943637301e-08,1.382845195704082120e-07,1.417516129163701732e-01
3.679315263862554048e-07,1.405843398881087734e-07,2.277395376122260947e-09,1.665776644052838213e-07,2.408111133968312834e-01
5.227831942683704440e-07,6.425627235931788495e-08,1.742041335097595241e-08,5.798643228382175448e-08,1.333395608676130328e-01
2.581261291721136897e-07,1.892838078994891988e-07,1.227911155696894401e-08,1.686365194856501044e-07,7.954126992703006160e-02
3.150730829064850629e-07,5.889877355225885156e-08,9.739190859297732610e-09,1.777649375770222566e-07,1.579760955725925120e-01
4.690728927824397628e-07,2.311404412410867017e-07,3.725926780548390040e-09,1.045845915157840688e-07,2.322104980206697866e-01
1.485385213776158512e-07,1.608575995979118602e-08,2.359347899238891140e-08,6.841143406672589622e-08,2.369814427430577963e-01
4.386321021092912377e-07,3.605623719893579400e-08,1.072602209370237455e-08,1.470487152125911156e-07,2.298246316141170642e-01
3.276915857124147128e-07,4.180866335317655065e-08,1.367946596532023370e-08,7.767486074423396565e-08,2.247828491271102458e-01
6.596084624214598721e-07,1.491610052316805970e-07,1.190525230522143113e-08,1.987219451196479863e-08,1.291197085079124063e-01
6.163285312691036169e-07,4.024809073801018490e-08,1.991768644834871941e-08,1.938966987139946923e-07,3.539809418056335394e-02
2.118113105469986335e-07,2.493589199746690602e-07,1.414921402731492184e-08,1.034276448958595101e-07,1.871143317953099516e-01
3.986875867076769262e-07,1.191240292857972026e-07,1.633080730081327958e-08,1.968317933772468113e-07,2.626053271834606628e-02
1.383303959736588130e-07,4.744258594121108647e-07,3.529356691497363834e-09,1.515966631713251448e-08,2.938220151358481580e-01
3.296399028995306142e-07,1.118980386824444725e-07,9.737586593553091439e-09,2.303851267057311907e-07,2.129834993171053070e-01
2.598652202671740259e-07,4.300400993975622657e-07,3.314449616409032594e-09,1.199889988980806809e-07,1.257980063577993357e-01
4.652377069066474360e-07,3.013854682135587629e-07,3.115934132770560404e-09,1.133446865123568486e-07,7.165758639281943898e-02
2.737928214015745429e-07,7.636973829374864793e-08,4.625634538657967120e-10,1.259219041256741494e-07,2.999019607462794501e-01
3.140120663194379033e-07,1.405300437470809408e-07,6.047317051190601226e-10,1.162005574312802093e-07,1.748782513866394273e-01
1.618541657905503594e-07,1.216819829632507363e-08,1.381752354659635316e-08,1.415672217575621613e-08,2.549767973214994710e-01
1.894481372239413871e-07,1.597660567631676534e-07,2.546146525823158106e-09,9.640834541211827508e-08,2.884544144353766715e-01
2.213606154010298655e-07,2.220593812205065477e-07,1.213217635960883921e-08,3.072456089439447442e-08,1.951721819802771096e-01
1.467925616362945699e-07,1.137638019654896231e-07,7.515565071754018385e-09,1.387719421930028311e-07,2.531293434569266698e-01
3.240310113638797278e-07,1.287318007062732040e-07,4.180769693083994738e-09,1.255659466516726762e-07,1.821942364239220180e-01
3.800354227018841871e-07,1.194491291130445055e-07,7.691255633602430239e-09,3.651248680779097528e-09,2.169616409549309788e-01
2.559283329506388149e-07,1.266592107271302093e-07,8.969343130212322841e-09,1.420408640889949236e-07,1.460049786894435653e-01
1.708970817083669314e-07,4.510504169658824488e-07,1.995602334566157185e-09,1.091793423535717198e-07,1.062596849486066031e-01
2.638253999938536544e-07,2.096338687588310894e-08,2.534096425786880481e-08,8.787250174900418168e-08,1.350755031408830131e-01
1.358808725959858116e-07,9.112925163290228255e-08,1.324161462567996600e-08,1.273799868800619600e-07,2.728418648697891191e-01
1.126174235867747696e-08,5.384160433252679101e-09,1.053067491164916544e-09,9.140553104179971020e-08,6.033419790403458105e-01
2.408885703000117469e-08,4.642823649317971206e-09,4.394698833869883527e-09,1.128757924065658861e-07,3.851892647781228196e-01
3.138816395075973234e-07,8.540007863525720278e-08,1.540594561422297149e-09,1.466952237617261739e-08,3.078971670256464566e-01
4.868759588562015278e-07,1.051546284979982824e-07,2.503735530096297081e-09,1.488986599266691545e-07,1.681102445158919600e-01
2.199561896610069478e-07,6.139590883199072715e-09,1.048730364430981453e-08,1.298201123146258782e-07,2.766506938793148462e-01
3.209707236446276188e-07,1.033223935368247856e-07,1.215103714528255606e-08,1.310847101913752681e-08,3.113687610747112311e-01
6.728386617117260994e-07,3.269011642935347774e-08,2.478695402697181282e-08,2.423871551716702502e-08,9.150688188137115486e-02
5.362400168765668102e-07,8.291677092745680661e-08,9.272126563826871583e-09,2.029611803353189674e-08,1.818406709378923569e-01
3.823267941259523435e-07,2.844462464481132223e-08,6.564630167966215616e-09,2.369930401276486290e-07,1.921957459635709742e-01
5.114810329526911054e-07,1.793666051597651746e-07,2.364083964695261938e-08,1.290366223792406565e-07,2.341279037063437318e-03
4.932607590684573068e-08,4.711465763564117978e-08,3.647376976972009065e-09,8.010491388508951920e-08,4.675523163027173190e-01
1.557185887386118373e-07,1.045353670051334139e-07,1.243432865250936529e-08,1.468523940143772165e-07,2.433942597711407918e-01
3.437025697193381666e-07,1.480406760992557025e-07,1.141930376098656451e-08,1.019408544274037717e-07,1.947032948696306720e-01
3.002917595206233210e-07,3.921066988959930082e-08,1.686009515996640124e-08,4.219260046672110722e-09,2.531827561284318850e-01
9.278721154676754302e-08,3.452293027874410535e-08,1.791051018238589039e-08,8.983999447500278290e-08,3.268570114178835917e-01
1.068163289960819671e-07,6.788741559335818750e-08,3.984277034240632009e-09,5.731252844265648688e-09,4.227280378275476980e-01
5.001385176782140374e-07,2.229088137349243757e-08,1.821294913394269571e-08,5.338995193723129997e-08,2.003211644838904515e-01
1.643853848372197158e-07,6.311332411415275240e-08,1.640185914289251428e-08,1.528948102807337370e-07,1.962673353093170592e-01
2.692410564129423922e-07,1.072668219613649940e-07,9.425241853819131129e-10,1.734972254811419289e-07,3.391732895228161127e-01
9.888209826917643947e-08,5.713175472974228929e-08,4.609953206608091530e-10,3.255260115162912375e-08,4.230060920875329811e-01
5.894701669676409796e-08,3.519127348365885519e-07,5.854086877753044675e-10,5.636575228118316513e-08,3.632639233049905769e-01
2.253256404206403797e-07,1.704242644652562946e-07,1.956322325889816754e-08,1.046706268966641459e-07,9.665176095000516110e-02
5.768207159835845043e-07,1.344295606015497615e-07,1.569755830991868219e-08,9.445875095974011608e-09,1.261204693717760672e-01
4.489725173180251916e-07,3.530598859715541683e-08,1.714051247632721869e-08,2.909175139268183075e-07,3.496611484262453218e-02
2.733933210081934736e-07,1.814581008158743653e-07,3.113889965851916659e-09,1.329259953171920445e-07,3.334506494972186985e-01
3.677399079980968426e-07,2.007328047124137680e-07,1.800187148633684743e-08,1.848040379480579781e-07,1.205581780943683207e-01
3.862266796587290081e-07,9.167666535901680402e-08,2.655372157247277968e-09,2.049260325792807786e-07,3.164361361948135332e-01
2.316779169616374891e-07,1.196142322575052119e-07,3.487624368864416910e-09,7.902456299991845741e-08,3.378127839188957982e-01
2.098297757482693800e-07,7.442804492714602216e-08,3.409925513305859667e-09,7.474444537682360742e-08,5.148840350545588196e-01
7.882947022376150656e-07,7.524602630717676231e-08,4.507456523253276401e-09,2.246690510783154599e-07,1.288926592641206070e-01
1.784591176582369508e-07,1.130401979102818090e-07,8.297116000339533190e-09,1.367374940835267733e-07,2.307442396040708943e-01
6.258524015353951630e-07,1.036664975863171023e-08,8.888422685980543278e-09,1.868477518493018077e-07,1.790637790322262557e-01
7.750121238299542496e-07,9.825310401658354835e-09,3.314539636134707070e-09,8.438447438649962041e-08,2.092219250483262627e-01
5.052163719458652130e-07,5.592795787291788282e-08,1.109917760284044825e-08,2.221343984173128145e-07,9.909723574925995149e-02
8.372478167179719415e-07,2.027472359098590893e-07,1.042476383878586020e-08,4.413676677680291603e-08,7.564379337983749563e-02
4.097370648712970055e-07,4.903545079826668881e-07,1.051685527311442004e-09,2.836161898842915847e-07,7.740966605819679658e-02
3.419272805980204264e-07,6.609429983451862652e-08,1.130675553473772751e-08,1.994033316250938759e-08,4.408926830990453904e-01
4.613964234722544155e-07,1.924499573816664904e-07,2.479999205776011419e-09,3.467523235589949341e-08,1.703500511380494353e-01
5.722851684233860235e-07,2.059838483960320788e-08,1.211582988084969792e-08,1.829042412641463596e-07,1.769044331033040596e-01
3.255294333725130053e-07,3.257538259650107736e-08,7.585190861974901829e-10,2.897176478977037459e-07,1.973878050119589889e-01
2.058305248007329409e-07,1.435596480542037228e-08,6.686877004820813828e-09,2.385367167369361500e-07,2.364985111385973227e-01
2.594368657027683692e-07,8.886544224891705334e-08,1.360468056668988588e-08,1.701288168502865019e-07,1.864502102324077371e-01
1.707976029440354820e-07,1.449643506099099905e-07,9.100410426293405394e-09,3.330333965800271409e-07,8.102556917815226245e-02
4.929066324672595807e-07,1.350139995873134453e-07,8.136026115182123498e-09,4.122252673004131680e-07,8.615402680145902575e-03
2.653263496687540567e-07,6.246879776311288657e-08,2.873887824055629420e-09,2.047842171486254390e-07,3.090281268599334719e-01
8.744787669320906225e-07,1.269085608647157729e-07,1.178901707379369500e-08,1.625051370397906488e-07,2.703676015517773173e-03
3.132125638106636983e-07,1.113244743910540918e-07,4.162966674146763532e-09,3.380103840972291225e-07,1.137526493282423334e-01
1.559004900100708681e-07,4.061216377443890401e-08,9.955998974805421512e-09,2.314261968000428880e-07,3.334465412292032527e-01
7.724083945927171979e-07,1.064677358041217113e-08,5.425807935804531896e-09,2.204023521255432234e-07,8.911112591612013745e-02
3.376954175955291300e-07,7.214438699635607382e-07,1.127506750309855411e-09,1.136259519272162579e-07,3.941447321742674870e-03
3.658192604050741759e-07,1.742941926906715855e-07,1.194099855128597921e-08,1.490634436755952076e-07,1.378060387711814438e-01
4.892142040922957552e-07,2.025180100694020917e-07,9.276986751335584875e-09,1.521591559480461386e-07,5.495491293732086835e-02
6.834388702145236549e-07,9.832360075320663692e-08,3.584771594593152860e-09,2.257579780693289075e-07,8.671687980398397333e-02
1.436745389817981253e-07,9.310706934060421685e-08,1.064684168861999669e-08,2.712402114798735560e-07,2.020761042019778575e-01
1.991298762427601296e-07,7.614286940113460429e-09,2.443609392454878471e-10,7.373121634845415056e-08,7.608252248625135827e-01
1.722808635877322982e-07,1.850619282098448654e-07,2.925744222380808663e-09,1.743474720090401818e-07,3.029290482225663328e-01
1.356167126012066518e-07,9.823261970003564464e-08,2.485650331585358661e-09,3.699470466578471644e-07,2.395764747241483639e-01
3.452570699257727244e-07,3.189695424176310072e-07,9.011575705313017772e-09,1.136859820202703097e-07,1.753200231938343845e-01
3.082139363423178463e-07,1.656580017292731764e-07,1.100293534367319103e-08,1.829893213155164887e-07,8.104537437203787609e-02
7.333422601603614621e-08,1.270400089939761508e-07,1.008291334047324478e-08,1.009956316676549914e-07,2.983902811118600007e-01
5.787094546413902386e-07,1.328248722173100469e-07,3.583197628406170386e-11,1.118128499282105781e-07,2.121503384354859467e-01
3.769547566175610722e-07,1.406331867888230423e-07,7.913998561764779048e-09,2.707534072325113744e-07,6.191156667850134659e-02
3.110999342985387196e-07,6.334458740620903599e-08,4.189365374400894334e-09,1.474679610280092602e-07,1.503607578134805445e-01
2.253192448174531993e-07,3.000239070993293374e-08,2.402098226686475251e-08,3.135009202836391437e-07,1.008945843565488554e-01
3.299618449573290150e-07,1.209860726556064049e-07,7.886249863723028613e-09,1.255696759377853983e-07,2.200593939614689798e-01
3.820805674279696794e-07,2.790393554403551962e-08,2.157430837322612898e-09,6.639025548665481191e-08,3.676366231442134702e-01
2.323042756046141875e-07,6.990307306121328516e-08,3.950361274849122657e-09,1.210411009504768961e-07,2.431592750419646620e-01
5.799735014276765359e-07,1.133571574652183683e-07,7.430092160445387582e-09,1.132177013704769934e-07,5.237628689971084162e-02
2.970198761201138998e-07,9.115221477832630975e-08,4.748489796563742374e-09,1.517862487067916143e-07,2.930963116157824233e-01
4.020620208230014682e-07,1.869462130320779222e-07,5.796258870894777535e-09,1.131249758957809813e-07,1.458244627638914936e-01
1.664700672995372265e-07,3.422730113521663065e-07,4.017668750923487863e-09,1.459042764366589866e-07,2.223031987717634106e-01
5.751041081226631629e-07,9.031912667913796430e-08,2.666808995082150188e-08,5.130558728684233456e-08,3.332223420494575400e-02
3.192276766275820837e-07,2.173036820514459053e-07,7.267668250201794277e-09,4.751398813074472412e-08,2.362523887662807132e-01
3.752006578129667370e-07,9.425312258339927229e-08,1.032556702086539626e-08,2.764091622689675856e-07,3.934947365053759888e-02
3.097058264820189596e-07,1.215592431624823514e-07,2.132157039427355037e-08,4.036441504706713927e-08,4.462758363487571295e-02
4.024834747925639547e-07,4.013174090190912302e-08,2.793733139306247959e-08,2.964089610545525828e-08,5.487023760857730886e-02
4.325376316804044305e-08,2.107384217446248468e-07,6.550170684843434548e-09,1.398015167470562601e-07,1.880203869454872834e-01
2.530681355726340697e-07,7.407729867803582335e-08,1.278096035286130065e-08,3.526632139893305561e-08,2.324097080063887988e-01
4.757734362922371679e-07,2.888627099407161549e-07,1.631971959461206338e-10,6.251650565621376949e-08,5.145592628657558176e-02
4.270850466630731379e-07,9.754640712011447271e-08,3.906993422656583908e-09,2.366561599663656681e-07,1.129714007705561879e-01
3.184918617176576273e-07,3.211267054863842411e-07,8.015380018446377142e-09,8.480718446252430498e-08,3.112052998170652257e-02
1.790551018017229381e-07,6.076363524539214181e-08,9.711056295111421956e-09,2.626923958695427528e-08,3.386939402972937718e-01
3.736825800989894420e-07,6.073392115661486767e-08,6.873769849745268374e-09,2.617063133728837010e-07,1.651466760687915203e-01
8.446142659216610798e-08,1.197120185707729060e-07,1.318209033226451647e-08,9.000834446819520985e-08,3.142432878075017144e-01
3.153177549178686708e-07,4.842575235535031401e-07,2.796951071858164832e-09,1.544969731909909924e-07,1.691981456506593332e-02
4.077230546482044714e-07,1.334417527447333488e-07,1.791252735217643085e-09,2.601437565508111442e-08,2.082534457254383020e-01
2.702685632671145127e-07,5.377308888428852288e-08,1.676734034130295586e-08,5.872453850750269844e-08,1.711216655416053778e-01
4.528495635543922075e-07,3.083198440150383427e-07,1.553624765339117050e-08,1.059975668762851585e-07,3.138634805332635863e-02
3.757167834419327258e-07,4.438199794937252774e-07,2.615378618851399929e-09,5.542029574769475691e-08,2.245082885103889120e-02
2.648179653970441411e-07,8.565091377432200375e-08,4.364162845728872792e-10,1.550536503196455720e-07,1.897626804646249665e-01
2.972770842006225422e-07,3.633598252885663041e-08,9.971908504218355275e-09,1.390903127510169752e-07,2.475192517566137951e-01
4.258240400822701675e-07,1.747047153619364638e-07,7.129898239524529941e-09,1.007368866576167603e-07,7.437786123210718414e-02
4.829193567091935608e-07,4.058060173615648112e-07,3.506039498237225039e-09,1.306881510612846110e-07,1.496739514249156300e-01
2.413103313199656547e-07,6.774921847541764989e-09,2.431441575130190739e-08,9.899269150975951132e-09,2.259439377144007721e-01
5.554654388495926860e-08,7.866809380875327176e-08,4.065462385459049584e-09,7.158967449400257490e-08,5.984934198617498646e-01
1.434114815124707197e-07,2.084195076633164454e-07,2.782538201836813315e-08,3.103758417067634756e-08,1.453779830794546188e-02
5.114116094090342863e-07,1.722488126268808347e-08,1.176833943261867149e-09,1.675601335398543899e-07,2.612586226482175311e-01
8.812884871123907798e-07,5.257274564754231354e-08,6.852128421836058051e-09,8.623629369721548645e-08,1.021639821609984650e-01
3.818902574648371955e-07,5.514649409870006577e-08,1.320560445546737408e-08,1.142590402234849485e-07,1.141889685430598211e-01
2.943234024690754214e-07,9.483152073572742239e-08,2.304861698980196862e-08,2.209350833124292104e-07,9.467956133084102360e-03
1.353634068057433034e-07,3.221998188970915239e-07,1.331666102620175707e-08,1.440792368177391715e-07,6.776993611250285710e-02
3.319825519611270955e-07,8.575176370339932019e-08,9.547429853797141103e-09,1.571886539139213432e-07,1.493027559679720451e-01
3.705703037728237584e-07,1.523778735498737308e-07,6.076417781213962437e-09,1.893923432273097415e-07,1.795502835630959915e-01
7.664976424575318187e-08,4.377647273795801253e-08,8.173060154525605994e-09,2.167143957080970920e-07,2.483689252375718970e-01
1.226930329936285515e-07,8.443153380937055167e-08,7.119518594246253055e-09,2.601903024288625613e-07,1.623722623959378553e-01
2.794554614364198440e-07,5.672440067675563510e-08,1.949824469101939162e-09,1.349116894532310983e-07,2.628634993881395210e-01
6.442985193945928065e-08,5.596667936219936920e-08,6.152504093543694501e-09,9.423875582650062938e-08,3.328947936280998166e-01
5.939460914510371591e-07,1.938647160942176168e-07,1.549283389498542945e-08,7.262737520386329702e-08,3.013644312137031891e-02
3.446159413227950096e-07,2.090978331071715190e-07,6.617744011339537335e-09,1.532352073599675804e-07,4.077626283020779202e-02
6.421622012645457183e-07,3.586383433672659538e-09,1.612500895595316180e-08,1.223094086289064103e-07,4.333853630539565016e-02
5.534525671924549552e-07,6.018273213294994489e-08,1.554882317045415393e-09,3.645442844265811543e-08,2.391402245958786921e-01
3.543440541210336202e-07,2.205238164927773957e-07,5.192318164977459028e-09,1.703819901956118169e-07,1.113752400005648402e-01
1.617426878673517562e-07,3.710779882867061526e-08,3.001023757079069584e-09,2.015446270580197909e-07,2.986057510256805991e-01
6.487105467213909210e-07,1.332020067473829877e-07,9.819152222484022052e-09,6.167530498809107012e-08,2.739164154497528147e-02
1.777459826440178340e-07,2.872120594566749483e-07,1.789126259777709656e-08,8.483962077225331383e-08,9.711607426745295923e-03
2.654645418632500856e-07,1.399494409044022896e-07,1.087597940379879152e-08,1.441086868717069204e-08,2.190848074732747452e-01
3.473402990286422716e-07,1.140019428868555316e-07,2.420840838736474197e-08,1.048659976581323940e-07,5.966189814302634564e-02
1.282880099933384832e-07,2.000465532679971591e-07,2.574685351623890223e-08,7.556241092163807756e-08,1.801078364691181127e-02
9.199702084749260120e-08,1.616349469790990095e-07,7.397617471728473754e-09,3.346265383209401626e-07,4.146800461629884804e-02
1.840401681298100486e-07,4.819314291431313731e-08,9.035152594254863555e-09,2.272216330854968721e-07,1.486526843949772803e-01
5.781513137474376723e-07,8.483775557653887141e-08,1.883459422004733021e-08,5.084809528623934630e-08,1.527651193629882449e-02
