6.358457861222193037e-05,3.815179829327666129e-06,9.738772000246686602e-08,4.217605605290398176e-08,9.308479970565510304e-08,1.367280309446404612e-09,3.034192428727636937e-08,6.362808971061784113e-03
5.844122134566227670e-05,6.916152200122019531e-06,4.361625260511540672e-08,1.318193056835283166e-07,3.457216069320067306e-09,2.037690574948619261e-09,1.412559688093577564e-08,2.015330146965278388e-02
9.123524405793759966e-05,1.881845865833076771e-06,1.098913385547005157e-08,9.893452139231483877e-08,2.250246285860638222e-08,3.033190337354279780e-10,1.164718140589876913e-07,5.345623516087665700e-02
7.871336797084021661e-05,1.267971466512904511e-06,1.430196120576931560e-10,5.590118947354217608e-08,1.451523371841303315e-07,5.563970318897182694e-10,2.071193162461429022e-07,2.942353129432314848e-02
6.462774915842457550e-05,5.242920313230006414e-06,3.129701846323020037e-08,5.592349804927693297e-08,3.472659796549870836e-08,2.620081422014431737e-09,9.389945397463065358e-08,2.310444368527767023e-02
1.291711642121876307e-04,4.567675404497392616e-06,2.172520651760458617e-08,1.118634256254844194e-07,1.780988892982735665e-08,3.534783948836750883e-09,2.691161857020673167e-08,2.078697694901944851e-02
5.105835874471859482e-05,5.777555771720522786e-06,3.020504538827338742e-08,5.932024628330456559e-08,4.870717007572276877e-08,1.179443818864671935e-09,1.054978089941255268e-07,5.346836233029319402e-02
5.499647145675106666e-05,4.495477543791182082e-06,4.095401122546796552e-08,7.531353963373709805e-08,1.198613074593429686e-07,5.617692420194166474e-10,5.742482400056895122e-08,8.124172083053630630e-03
8.471258745941151794e-05,4.329153095777981750e-06,8.951046398369335960e-09,7.451655485129671417e-08,9.533987685420032391e-09,5.010543495266883523e-09,8.837548711072164742e-08,9.545139008752223653e-02
5.261144983470080128e-05,3.736195045311532825e-06,2.530397739490075136e-08,1.787571313938774037e-08,2.441947703163632159e-07,2.373477291344940339e-09,7.672430490737807279e-08,1.005853605801290511e-02
