2.738571446465924986e-01,4.086041191249457222e-02,1.154207103230160669e-04,7.086460974212396735e+00,7.058997095091586956e-06,2.844095255958305307e-05,1.999681101391733303e-06,3.716036200237674746e-08,1.356318174276477488e-08,8.107809429290024769e-09,4.422750627028328884e-08,4.877464384538364376e-10,5.301084545708626131e-10,4.824241482512421086e-08,9.569427048851062259e-10,2.929620254352912220e-08,2.142446920254643429e-03
3.948547867177671922e-01,3.179363699334276927e-02,1.490888304728055344e-04,4.586818233512447662e+00,1.108795335429846684e-05,3.805758806730915483e-05,1.742444335688439613e-06,9.129472697342943695e-08,1.605766648345492049e-08,9.797638630080424690e-09,2.718388041347779836e-08,3.886746245332188048e-09,4.269701848299375308e-10,2.462988944835377974e-08,1.237624208360529319e-09,1.190773265960813771e-08,5.991596450481998133e-03
1.537476810976421970e-01,4.395440646490335335e-02,3.859379652951654572e-04,7.443144552147744619e+00,9.557700364078667375e-06,1.899543425541067347e-05,1.730132446168524537e-06,1.538550557247787079e-07,8.524675945594697783e-09,4.766318768628006636e-09,2.166442771242001133e-08,4.200571653599588736e-09,8.435399952279687468e-11,9.187576961597283211e-09,2.544348660969719170e-09,1.261046149451357897e-08,1.506346390159767979e-03
4.641268585334064056e-01,1.103195435912684014e-01,3.912940574411881835e-04,8.882251174302368213e+00,7.426550974032390968e-06,6.502963563629898062e-06,1.586559225131097812e-06,9.154179480047803844e-08,7.615898264185181353e-09,2.401555156412918530e-09,1.995723715574335649e-08,2.664221331214762353e-09,1.554914823072549281e-09,1.157588934973025659e-07,8.770298533070802627e-11,1.541510749231219224e-08,6.297925067348868026e-04
1.313736749099173040e-01,3.067456395643586992e-03,2.122600837933346881e-04,7.319009073584954450e-01,9.196315227449616749e-06,5.249216140673779310e-06,1.402679880675842082e-06,1.472160580637868069e-07,7.649661485391289235e-09,6.157241409728639267e-10,6.748272812868081073e-08,2.390632215502182268e-10,9.721068893434649565e-10,3.060297137862880812e-09,1.182095794082530086e-08,3.508148280101988804e-09,1.682357893393809662e-03
2.329496411181261328e-01,1.079437596629326535e-01,1.013913325185437247e-04,9.989801478826991765e-01,6.702988799829842997e-07,5.220886918056921928e-06,1.042074352718985360e-06,1.548959402880892860e-09,7.410818489522275434e-09,3.563634026519951891e-09,5.278750549689605650e-08,2.350366189670263688e-09,2.377119326111042890e-10,2.466464313486975064e-09,1.192617883164433437e-09,1.100605880737897877e-07,2.465420317411358008e-04
2.367134914977714333e-01,9.048014888417954538e-02,2.190644154825920314e-04,6.802320695974566345e-01,3.642173066362868875e-06,7.962035633853067361e-06,1.410420766978821770e-06,2.488157475238216965e-07,2.066856528913744440e-09,1.411899095835410579e-08,1.194105475085304583e-09,7.225157057367062222e-09,4.792985827885425513e-10,2.042136402634315306e-10,5.055694544589410522e-11,2.245089496382365621e-08,2.449147264362146800e-03
3.990017474103728645e-01,4.443179968862213947e-02,1.802861237816432891e-05,2.296805303496990192e+00,5.143996674839707604e-06,3.842182463164559876e-05,1.647395714024191908e-06,1.957142226642700373e-07,4.428180327936123084e-09,7.514775188889236493e-09,3.940545810223167697e-08,4.057750452353295457e-09,1.285966175212517720e-10,1.222991493047157220e-08,6.035099308867233228e-09,1.600803809571008323e-08,1.169834603565508141e-03
1.472532344532517801e-01,1.515551127375796420e-02,3.484634259314446560e-04,6.845222761469060835e-01,5.033591550906005520e-06,1.590768689798344461e-05,2.376908850494794909e-06,1.820697222403178444e-07,7.004819267568280560e-09,1.597421972909395404e-08,1.064458596782721365e-09,6.575464063813412483e-10,6.290933177039194481e-10,2.406191123127431474e-08,2.335961164564735892e-09,2.401707065016357938e-08,8.113687979770613234e-03
1.108365689281977651e-01,2.963435522807243358e-02,3.348611589286995104e-04,7.941198752851728049e-01,8.243453984739753559e-06,1.580354214378641806e-06,7.853543969705488664e-07,5.678846539103015086e-08,6.284087333640807607e-09,2.544788649012770942e-09,7.722584264377581307e-08,3.577450196915690770e-09,1.085301827068575358e-09,1.269923818510940820e-07,9.253552460117126251e-10,1.262081304155802474e-08,4.944506309250740889e-03
