9.763133047306436916e-08,1.279983434537053425e-07,3.836302474728498502e-01
6.387083744621433045e-08,1.856409030029320972e-08,6.540958954180315921e-01
1.269767199224389693e-07,1.504975330569256983e-07,6.138284878490161967e-02
4.825421322956041585e-08,1.669843202360388111e-07,2.410029898628423262e-01
6.310659841804630322e-08,4.242016061464406832e-08,3.268946485301545413e-01
4.424792358521881419e-08,4.935473993412568263e-09,6.992342521947229050e-01
1.478449307214440825e-07,7.384452082960118424e-08,1.499856605891054517e-01
1.100298825256220027e-07,1.256860962256798938e-07,1.939514204992110469e-01
7.161184539928673867e-08,6.433751271963510910e-08,5.206491927831432553e-01
1.269036677710369584e-07,1.562360915369218597e-07,4.076173164461552312e-02
5.699326322796903857e-08,1.959612072652230094e-07,2.460785668050311792e-01
1.086580584858664278e-07,2.685263544864248353e-08,4.453876302342889559e-01
1.045536383701068457e-07,9.403563457820822630e-08,1.670691032123963748e-01
1.390305864579330929e-07,2.683645266270333602e-08,3.040795561250808077e-01
6.538310515731117828e-08,5.790958006078778817e-08,5.536984647144880256e-01
4.495997918674826904e-08,2.754905870043194171e-08,5.784000791673558073e-01
1.127200458092479562e-07,8.335279347979865863e-08,4.006281286466484987e-02
8.078371096101399949e-08,1.466321336080524166e-08,6.690163112705072024e-01
1.113540559748414509e-07,6.123492169928567521e-08,6.859314569713680088e-02
1.364920270780255724e-07,5.512954924946115213e-08,3.401922032474788415e-01
1.967962894241624424e-07,4.149742703957451889e-09,4.124637448132019157e-01
3.799621947430326937e-07,1.253174560604756804e-08,3.763700450517340479e-02
9.719563761881145949e-08,1.849118193959427059e-07,2.001898452571997111e-01
8.855596907016123031e-08,4.788704513865926869e-09,8.930058969998794227e-01
7.363124636850117915e-08,3.272982381305718097e-07,7.790867923262166650e-02
9.366871559218745633e-08,1.317801636541373816e-09,7.465429624634868366e-01
1.078038546038544238e-07,8.107322315271356758e-09,3.864166824236090481e-01
1.235974147423560179e-07,6.993280573650864952e-08,2.025104803764710970e-01
8.981572279971356987e-08,8.526491778102960505e-08,3.228853459220398237e-01
1.045551281666054912e-07,3.197357194783522599e-08,4.266666228027055641e-01
1.467148830258845324e-07,4.555347957170517048e-09,4.008897472359891356e-01
1.042272994572415505e-07,1.214053331066289654e-07,2.786043110880359608e-01
8.121230679732791355e-08,6.778068058851953118e-08,3.059449101256513370e-01
1.159934299052961809e-07,2.315612547393746225e-08,2.862454772398539959e-01
6.281506563479893720e-08,3.222788966086789381e-08,5.180615086221838084e-01
