4.042386340282422424e-06,5.434464703393283525e-07,1.213861788300552402e-08,3.737263340300155272e-09,3.016682075504136772e-08,1.353758526488429406e-08,1.924056521536075468e-02
2.632465028817867462e-06,4.050216949231792773e-08,2.348488491713313682e-08,1.628779783827389682e-08,2.988947985945008067e-09,1.931095475645553387e-08,9.518952497722700523e-02
2.903454611435352932e-06,9.383196837242239320e-08,2.913642900278228295e-08,3.150420803188445313e-08,4.677032864644321034e-08,2.812612680854777235e-09,1.475219030064436887e-02
3.038972429406370281e-06,9.098289041102974372e-07,2.673518076723737994e-09,6.592005608731690950e-08,1.482109062324372717e-08,9.373239965704614714e-11,1.727747161017210986e-02
2.068358520819244183e-06,1.883632637705625531e-07,2.173177955946943529e-08,3.800143106211635951e-08,2.221889626545581961e-08,7.940610137100411572e-09,1.997079695069397046e-02
4.827077253800543846e-07,2.192866462546740178e-08,1.258928916097125360e-08,7.093081607662083612e-09,1.624268601238214708e-08,4.096494016230401035e-08,1.103772055112364585e-02
2.417184202649462081e-06,4.700798312112568532e-07,1.079740850065796942e-09,1.004761203693007578e-07,2.121969583835526294e-08,3.190702367693167150e-11,2.257879886557844634e-02
2.968077499018876784e-06,4.156050465076353450e-07,2.327170039021936382e-09,3.047737087385523255e-08,7.283577695738084532e-09,7.895898254819109436e-09,6.501677647717923891e-02
5.120026768914797923e-06,8.138555025905566371e-08,2.186932501967082797e-08,1.741722466857711273e-08,2.002434780474368182e-08,1.479712673932984817e-08,1.070741413868005025e-03
1.203619746453673446e-06,1.483511321126501567e-06,1.487333011347254995e-08,2.369299291316971974e-08,1.157111297491853665e-08,2.759096906172477524e-11,2.474796542530775106e-02
5.296815805052661198e-06,1.021634589162124535e-06,1.373701195281269088e-09,1.288581294689566509e-08,2.657930097318160278e-09,4.533634426933703377e-09,1.349780583656968666e-02
1.948375153062005168e-06,2.809422415529648159e-07,4.028231828174571558e-08,3.946438335736057485e-08,4.069679881668388797e-09,1.179026612682628831e-08,2.050152690529295427e-02
3.914633726184896617e-06,4.844152517859946654e-08,1.159243492710011456e-09,2.645687545242201207e-08,2.467212745014440515e-08,1.137951786885135284e-08,3.176050953302726743e-02
1.664317640080645509e-06,8.945347226982445493e-07,1.033578831993970091e-08,1.230053945562944883e-08,1.231101708825630411e-08,4.838820781767727782e-09,5.259911188219264927e-02
6.106473239527293167e-06,2.095020576093483692e-07,8.866398400742579283e-10,2.418338089696978219e-08,3.280673834820376972e-08,2.608624207485190997e-09,6.128490438450621969e-02
7.802060327818497671e-07,2.835564606852594506e-07,1.413173685753249533e-08,4.922341288473457143e-08,3.138003854104763959e-09,3.311757099257772960e-09,8.291093265918528243e-02
2.918085022482513742e-06,1.443651031558942557e-07,1.638664365511277143e-09,3.051221221632181568e-08,2.960966165811607841e-08,3.353703569181090460e-09,3.241317953330904306e-02
9.661424869065903239e-06,1.562910042904344894e-08,1.264093868157397695e-09,2.565601207278731341e-08,3.624413497558636162e-09,4.800421282329956615e-09,1.549583856933288428e-03
3.431739643861815815e-06,1.723520166862131929e-07,2.764107562877146931e-08,4.556821168755095606e-08,1.641860359956478622e-09,9.558704974294924915e-10,1.626021430002617951e-02
7.186863295109449477e-06,7.757122331164471807e-08,7.996852849182933145e-09,4.217632444244422289e-08,1.706560054592273376e-08,9.236517607462191860e-09,4.060257046248703927e-03
5.087235330370054525e-06,3.194559851081197560e-07,4.134942342828784435e-08,2.924634498199318144e-08,6.293579936578858159e-09,6.149372962412534901e-09,2.653626168374242228e-02
2.191047475756172380e-06,3.627020457278246458e-07,1.498464717233773256e-07,1.437837598527302082e-08,4.577979288498097970e-10,1.247090516810532926e-09,1.515985078853407386e-04
2.179634597873970173e-06,1.626955417924134124e-06,7.062527162779938740e-09,2.547081623329966554e-09,3.036408850012995739e-09,4.834964976532430620e-09,1.190714039591941366e-02
8.300932280443446950e-06,4.075461680038742122e-07,1.098232235394549405e-09,6.077749806335579679e-08,1.711000917532877109e-08,9.914330845029113416e-09,1.302645143581611722e-02
6.179705339695156008e-07,2.570125601818676590e-06,2.009719262845533377e-08,2.382492556718298169e-09,3.187067587408251704e-09,2.048263576945609057e-09,2.490397720530457271e-02
6.697446690725974355e-06,2.105136639505267117e-08,8.415902819393000817e-09,5.846420569502288172e-08,4.341984595246245123e-08,3.344231161699480554e-09,8.069781998997863429e-03
3.402265263923717706e-06,1.369314115348573753e-08,2.884731515003969528e-08,3.796350993663057106e-08,1.453116364248576850e-08,6.677861696060743473e-09,2.744460871987929040e-02
3.094533869052984574e-06,2.616414470634730098e-07,1.056480767712510984e-10,6.317363097751105548e-08,3.583255367001028796e-08,9.148218382148923304e-09,1.237874642234780467e-03
5.750675090835238766e-06,6.163927652014768190e-08,1.466064568375957106e-09,3.804481620652593740e-08,3.334239972348205459e-08,5.153679466393013021e-09,1.250717443465745003e-02
6.813697859637320768e-06,2.615499119209850158e-08,2.793942933661649806e-09,3.853173582697442829e-08,3.723401672873629232e-08,1.745918861554438628e-09,7.771841658863222480e-03
8.684771243733050504e-06,1.316148932770227705e-08,1.208816585775984374e-08,3.809422055802970708e-08,2.168091376018345495e-09,3.692229019657770313e-10,5.791054506911150548e-03
7.244188816772032533e-06,9.511105553087193155e-07,2.406713876685071804e-09,7.531551469381067736e-09,1.538800985222640878e-08,1.426172452531417730e-10,8.296695898705616634e-03
4.100413439027469168e-06,3.697948750853284912e-07,2.034905263700718644e-08,2.327934592980962947e-08,2.077309852147771657e-09,1.673047606595513228e-09,1.652573801592331290e-02
3.811192009468285293e-06,7.252847616436391665e-08,1.369663596066161769e-08,6.501249014842684474e-08,2.301708451595523111e-08,2.220619983486601482e-09,3.055897766950426558e-02
3.695157153324607276e-06,2.706001633846152780e-07,1.031551630551374528e-08,8.191784153962091917e-08,1.593537551792665932e-09,5.340470927463341331e-10,4.763208911784422989e-02
4.361687435463851702e-06,3.832616259184991525e-07,7.962568125507205603e-09,2.429020429052191811e-08,1.304031922641129013e-08,5.940142141460908230e-09,1.576614726575428782e-02
4.218092427088408280e-06,2.571150549130723148e-07,6.919178605283543013e-09,1.192335398857340707e-08,1.644416511263618200e-07,2.844013203245142630e-09,2.488051026381183500e-03
5.949756556634857694e-06,3.963308778062749470e-07,4.917709980318553337e-09,7.200046439369994628e-08,3.144673042497516717e-08,7.482302575302612958e-09,1.334112221501000152e-02
