5.263082724960595064e-05,1.040140904239690162e-01,3.504319232370343798e+03,9.708774412802070319e-01,2.446191921721062101e+01,1.904561648416808750e-01,1.687719610346712544e-06,8.855200170503118643e-07,1.117745269706182152e-08,1.211719141912598017e-07,1.124589142570736760e-09,1.107375891860936398e-09,1.040240488081831403e-07,3.919989276712086853e-09,6.417140355306161527e-09,1.448658474354131928e-08,8.620377933340603279e-09,5.165493977931103066e-09,3.938042518913713577e-08,1.859630773361495640e-03
1.790649834407948286e-04,3.129800558204230976e-01,9.258859562928437299e+02,1.663202462807034099e-01,6.837099975447270594e+01,1.596834189821055294e-01,1.756841767667710836e-06,6.994019212312872262e-07,9.049421074477941804e-09,2.557733150203299831e-07,6.403214923967912456e-09,6.349426773928869214e-09,4.605868569584037647e-08,9.257929372163398646e-09,1.142825963153940566e-08,6.429978394474546073e-09,8.139168083193374033e-09,3.341426109141652825e-09,8.083756007490123525e-09,2.841113225709834215e-03
3.891248211073285840e-04,2.546308851963499098e-01,3.372902698308557774e+02,7.473721378388656911e-01,4.741676021184229626e+02,4.860030194298637918e-01,1.886640262845713279e-06,1.915215201683621950e-06,1.679575952006227786e-08,7.915970134632052729e-08,2.903142298110857905e-09,9.167665483195368276e-09,3.761928645610308784e-08,8.264738995744400006e-09,8.363804579488119687e-09,6.236308890878255462e-09,3.604989850899791282e-09,2.437758523697153738e-10,9.783801404306917377e-09,5.739494160861191487e-04
6.014003457797907409e-04,3.950497034964230991e-01,3.121839602995019959e+03,7.428122966836634422e-01,2.214536779546565981e+02,2.143323698539567890e-01,1.224713554008873664e-06,1.640576493582714808e-07,1.294589956862894036e-08,3.092773728473197970e-07,2.439549886449320896e-08,1.970386142830164992e-09,3.620477640694384422e-08,1.135701840713362012e-08,3.804472015529978937e-09,2.224614494428472066e-09,1.019722181546076316e-09,2.393809327121929843e-09,7.977161265995271423e-08,2.346607622142239755e-03
1.119867941166656630e-04,4.012478987931551722e-02,3.968227962969735927e+03,8.005741996151403139e-01,1.267081706458507142e+02,1.820290325004974008e-01,1.565383591028395676e-06,2.346735046940678565e-06,8.692428249336976067e-10,2.957116839735240130e-08,3.518301868902224203e-09,1.685996518240276703e-08,6.333666815622585022e-08,3.315508733174686299e-09,8.081071893906833626e-10,2.137881011143825987e-09,1.688536241915827065e-09,1.062146503378962387e-08,2.561873063701107101e-09,2.516608038346537790e-03
7.606014540152334128e-06,3.294337476475804882e-01,2.377433955108982900e+03,3.019839722669173110e-01,3.421332211925353022e+02,2.805769810617955717e-01,3.490555447031501941e-06,1.391710484719561339e-06,5.890032854560873571e-09,3.062136022569096494e-08,7.429627183130034860e-09,5.485612765057582374e-10,3.202809621826452004e-09,1.002162397200642882e-09,6.540101045241877403e-08,7.419458385726464839e-09,1.798753366784661833e-09,2.332124212371413849e-09,5.444949900661219922e-09,2.303363933022007422e-04
5.644209678895299644e-04,1.788059211628521827e-01,4.777635481584370609e+02,1.005907253287146474e+00,1.827740604283223718e+02,9.937253309588677669e-03,2.992509972710017644e-06,1.303436557955091939e-06,1.191306977017470727e-09,4.789918080729633092e-08,4.241919528393972948e-09,1.100019088253780587e-08,3.714092236420514859e-09,9.838812085810627432e-09,5.564388008805642888e-10,1.399505915872654577e-08,2.038506267216455301e-09,1.289378091047029626e-09,4.616557963958385761e-08,7.534082349369933154e-05
1.095688295679992334e-04,9.976588748312993638e-02,4.598238199930947303e+03,2.853594682493132417e-02,1.424844497332918536e+02,2.124913384318998788e-01,2.085310113765806633e-06,3.694665345999883362e-06,4.154377982216693884e-09,3.552183742198454476e-07,8.422601078298811360e-10,9.167969750710527524e-09,4.325335117000865085e-08,6.401804507830191919e-10,8.967020408111232214e-09,1.491080226634078191e-08,1.473307260980392192e-09,1.316463118890468589e-09,3.123219934959225409e-08,4.534814604186812527e-04
2.811939918502496128e-04,1.877973029162066376e-01,4.036842831956160808e+03,3.946891820870684353e-01,1.870786318125160506e+02,2.543163441375647857e-02,2.065585694232395089e-06,1.210682814328833466e-06,1.018239717814043115e-08,1.578858299582814110e-07,1.044607065049082240e-09,1.632030907298546984e-08,6.268910444354081536e-08,1.869307275120624429e-10,8.090610561528492517e-09,1.807332222660773272e-08,1.618809727918770310e-09,8.243782253156916750e-10,5.221764851622972062e-09,3.077550616578917340e-03
1.816584381283884830e-04,5.496464022434439933e-02,9.492739137324069816e+02,1.096226965451766011e+00,7.494676031323366772e+01,3.742889765079573244e-02,2.684002343898312932e-06,4.512459993635004431e-07,1.938166040217005744e-09,5.794194743636664829e-08,1.427569958295457213e-08,1.076489404199550151e-09,9.491699057909362792e-08,3.249926068968746727e-09,1.047377553017007075e-11,8.283007752674644283e-09,8.682472717907089351e-10,2.728254582868120660e-09,1.800224099879325869e-07,7.020183268127359443e-04
