2.266005811073967997e-06,7.173127421436027923e-08,2.006953647028998176e-08,2.805845668144264353e-08,4.959035443139953730e-02
8.282128086227312620e-07,1.548651645133854418e-08,1.832337331181291958e-08,2.759324650140529563e-08,1.760725389402442165e-01
5.583618651068950225e-08,6.668812315650773764e-08,3.702901800132749851e-08,1.759998230987523098e-08,2.020656552408598983e-01
9.555584384326091737e-07,1.016152366808349412e-07,8.213836263356095794e-08,1.729503885088194691e-08,8.414060667033229635e-02
3.110612904858887522e-07,2.665304823911013762e-08,3.660062591396621954e-08,2.366085638294586822e-08,1.766945293197389744e-01
7.282463277147331673e-07,2.302795323064870708e-08,6.014355855337065826e-08,3.758975580205648285e-08,1.254378243957026684e-01
7.670778998681218036e-08,3.771572724722339451e-08,4.770923226702596046e-08,2.015661823096446778e-08,2.301023201784282157e-01
1.509667256448759475e-06,7.147389489340120626e-08,1.771644510170602409e-10,2.050391949263226786e-08,1.347806919716807994e-01
5.900933537585599311e-07,1.243153358042126220e-08,3.978556044288222272e-08,2.774934581140783005e-08,2.342148734960656786e-01
3.385342687021113948e-06,6.686589332888904341e-08,6.343692744227002372e-09,1.438692497928419310e-09,5.293601872795664076e-05
2.396256224320230817e-06,6.567029174367612276e-08,5.143894902598654915e-08,1.393801146507452126e-08,5.907901184958329333e-02
1.060361259198274757e-06,2.945578292651027949e-08,3.953814341758247579e-09,3.709086513665388114e-08,1.569489697563274666e-01
1.864630836388988767e-07,1.567579487632698424e-08,2.411389274939950141e-08,3.455178384731380248e-08,1.723349804017065834e-01
1.683899096396430041e-06,7.018429240010232777e-08,3.210293482358029088e-08,1.098195847081021927e-08,4.172465283651032031e-02
7.217636827302588558e-07,4.454188969496959275e-08,1.148151447688360623e-07,1.129730285742407663e-08,1.337565204762858895e-01
2.030654247399362207e-07,4.114181612430340154e-08,1.085522369173638670e-08,1.498507040158622218e-08,2.502625623942972832e-01
9.189250343611724885e-07,2.532459118834897133e-08,5.954424458461890298e-08,2.084920374094765455e-08,6.405914470677583072e-02
1.434379298579218975e-07,9.876973267153770725e-09,4.617332204833681129e-08,6.066032422996646660e-08,1.532143698788001607e-01
7.620749035979830181e-07,1.101539602354589288e-07,2.038665057223497167e-08,2.235025989268179424e-08,2.473145960882673633e-02
8.858754516246512808e-07,2.048722318304444032e-08,1.827805816060708370e-08,3.457445237292170106e-08,1.800861208739952535e-01
1.033668900486370975e-06,9.214043302651759619e-08,1.513062678665234740e-08,5.827459331929915776e-08,7.443175145083003041e-02
3.523540703836927388e-07,6.663362013083541650e-09,2.776676651504687502e-08,1.512267286916016876e-07,4.935369431099609350e-03
