3.778948682786028579e-01,2.960955720613213660e-01,1.108853213758788471e-05,1.052273553137524438e-06,1.231251602414727188e-07,5.390061374128981711e-08,1.042393738805446008e-09,1.461575632194053567e-09,6.767415829144046756e-09,3.165973886023867676e-08,3.140608802919643991e-11,8.490507180091465614e-03
3.376558102020157937e-01,1.316685111918655671e-01,3.921547918193259068e-07,3.639498667489732302e-07,1.201418277446060961e-07,8.476551120918604833e-09,6.421170304915467601e-11,4.750830645356357371e-09,1.623684029739391665e-08,1.784431500414765101e-08,4.060174363174349064e-09,5.340173317772087258e-02
4.013137314796756394e-01,2.568536487992539863e-02,4.081849248179789901e-06,6.823908080398254021e-07,7.011481487772499067e-08,2.659383661079811561e-08,2.740365336747980411e-09,7.951917602070179169e-09,4.268625789207806682e-09,2.400979665274588903e-08,1.089812287388117710e-09,5.291462052188795201e-03
6.440903415428516077e-01,1.288068311826283119e-01,5.550750054572621114e-06,9.704273054684495659e-07,4.467641130703463799e-08,3.082547217488622888e-08,2.264585829449573101e-13,3.067539198040503521e-09,6.333533849013981823e-10,8.555970474998253742e-08,9.269590643172965564e-11,2.567521995948027907e-02
1.493997307033970989e-01,1.229044591672108083e-01,3.158065318535199109e-06,6.277200292085423287e-07,4.689392500550370459e-08,3.222568215601600248e-08,6.189042162136197311e-09,3.921850133395141335e-09,5.936569771426565521e-10,1.604901966325737335e-08,1.188925461874096366e-09,3.935385634101020574e-02
1.006333676669615151e-01,1.040332679976087249e+00,2.943866981906471224e-06,1.925532072841522372e-07,1.640091804005619213e-07,6.074985512406953621e-08,3.743212607555184760e-10,9.186537023136240364e-10,6.603642720400045923e-09,1.273721054822165626e-08,2.211521593628083112e-10,3.320237686868503235e-02
3.061841205847544711e-01,5.432228927750982345e-02,4.761961310267000819e-06,3.938005593071699424e-07,7.244271670660491437e-08,3.661868298943581177e-08,3.073696920259873032e-09,1.570640097133451389e-09,1.975350162128057884e-09,1.911206660817747187e-08,1.837419388048352980e-09,5.974028762504741269e-02
3.827115204069684307e-01,1.638158999747624800e-01,4.473542408290568851e-06,1.594774623271875997e-07,1.189856444844576320e-07,4.532937692278937296e-08,2.127883934601292897e-09,7.865674091577980621e-09,5.488654228726388034e-09,3.171007337311988352e-08,5.240374255277848521e-10,2.368369295641211195e-02
1.837172068556282567e-01,1.864050505732325613e-01,4.603540352342759400e-06,7.111473395093214877e-07,1.836760621289453307e-07,5.437218958079549957e-10,3.309962193686727497e-09,2.620152017750929205e-09,1.161848849238448021e-09,1.874995772231946099e-09,2.146148243515722429e-09,8.660783286399686975e-04
3.431731442883543259e-01,1.553699016270130573e-01,5.557050514341535092e-06,7.359249013242491145e-08,6.200674286858551311e-08,1.955481076514939648e-08,2.794743858317407554e-09,4.808513295726482819e-10,6.291174706397664820e-09,1.347193543385203343e-07,1.136852410268766120e-09,1.033003705986033222e-02
7.783545222899987959e-01,1.071917667117147366e-01,2.114055540910005652e-08,2.632408915829510727e-07,1.629731986644816934e-08,3.522518205841509571e-08,1.002768313676380204e-09,3.037263854455654589e-10,1.829065582794755772e-09,7.490385683660409298e-08,9.396547385844406252e-11,1.457138998296720889e-01
1.041297499614984579e-01,1.424095229977245525e-01,6.176941144539079993e-06,4.161301832150755719e-07,1.229558658607485739e-07,3.568226107198563961e-08,1.018316430704371666e-09,8.260386085159360566e-09,1.482283553599038307e-09,4.971731794431354924e-08,7.707996525542071293e-10,5.145947083729967078e-04
1.819383753838123285e-01,1.268304939471438242e-01,7.329142476659550017e-06,1.056835987633050435e-07,5.592796957226050461e-08,3.109318128562068840e-08,2.317469135431148284e-09,7.791535750705947006e-09,8.119102443844778838e-09,4.518358651586875366e-09,1.086585306835308370e-09,1.784814405935838261e-02
3.383299567268217567e-01,5.764016268743933635e-02,1.818109021592154184e-06,6.821347391444390421e-08,7.531386031770632586e-08,1.524098352931003691e-08,6.881655268857404477e-09,4.469775352257594280e-09,3.114485674620007632e-09,5.290578938647304904e-08,3.975792725194654643e-09,2.045921025400845167e-02
3.742939626573668632e-01,2.137524881339931959e-01,6.380157575984526586e-07,5.021719080070201980e-07,1.839522922968344432e-07,1.634170645938855777e-08,2.256734972814539455e-09,4.979021278556246354e-09,1.835197323273754718e-09,1.770910645686102144e-08,1.996367934324631232e-09,2.618427116269664984e-02
4.647004473336719954e-01,1.951311399474174590e-01,6.881897744569859618e-06,1.216164597311003081e-07,1.068608783654234607e-07,5.271546913197686509e-08,1.622435154382403855e-10,7.349309860920116345e-09,3.592739120917231994e-09,4.307410090998290682e-09,6.202360670157463715e-10,1.003001197815794193e-02
6.792452713717486712e-02,1.368364246814246510e-01,4.176269037312964653e-06,7.022130642370080607e-07,8.711318927107466167e-08,3.798765326814289175e-08,2.855384213091088807e-10,5.964849473586181627e-09,2.636512700572027716e-09,1.434125166714271186e-09,3.585319773985081144e-10,3.436309785671271683e-02
1.251640759615113563e-02,3.913020658310145672e-03,2.172287323419610602e-06,1.744231010875470179e-07,4.424961732032255308e-07,1.858239098442425802e-08,7.595997508436378527e-10,1.371399950154425133e-10,1.328867351346782144e-09,1.927709258696176171e-09,1.364496861785752315e-10,1.394827835424355955e-04
3.959151319367848476e-01,6.428914597928028773e-02,2.454299006142815202e-06,1.755314107990249630e-07,6.110972699307915677e-08,5.313038191567030236e-08,9.267453400870621587e-10,8.907338655403191280e-09,6.423356494364162222e-09,2.383672019856571227e-08,2.900147527970229179e-09,8.795776345250498271e-03
4.397008562749457616e-02,2.071245347017556387e-02,5.403526998140559945e-06,7.546900591261785731e-07,1.928774237436964230e-07,1.822214276129714410e-08,7.658480675596148255e-10,5.662915680502354139e-09,8.323983775820738528e-09,1.582368362705675028e-09,4.976955202904735159e-10,1.616025253112706242e-02
3.960169752601499504e-01,2.132328670093030371e-02,3.276267830403866432e-06,3.566341696087737693e-07,1.864954735618138180e-07,2.327991177841966086e-08,3.001913900095684975e-09,8.433723133888331415e-09,1.027869330928005866e-10,5.308124451218122466e-08,2.865992711108995899e-09,1.222461172903041744e-02
2.722178386726097910e-01,1.054873275439796171e-01,1.564403505559995625e-06,1.369609729903345196e-07,9.054708535389842613e-08,2.298783082835604863e-08,8.363421882219070971e-10,4.654455385324056453e-08,1.473675708458263902e-09,3.167639140377891267e-08,2.355376242277769190e-10,2.391744390056700989e-02
1.032422861498170641e-01,2.250056167141337854e-02,3.942474052215011107e-07,1.588091386225886124e-08,6.907509199633494569e-08,3.049415087058860575e-08,3.473258273412374390e-09,1.674492571470364356e-09,5.365509503810515707e-09,1.655686518517384499e-07,3.834241624627080497e-10,1.963255442679970320e-02
3.700867151223440898e-01,2.104876224953923514e-01,2.787150537616680864e-06,7.341144738341049748e-08,3.700601618993512290e-07,2.191229278149934986e-08,1.291179840239323403e-09,4.407929307306949036e-09,2.088815752150337603e-09,1.135772113566867020e-08,6.913318228557498384e-10,3.356527401021516116e-02
2.908437046611098697e-01,9.369340339737991519e-02,6.448629240408055320e-07,7.059253163970318955e-07,6.854828193305464845e-08,1.750519027841457272e-08,4.095164208246463634e-10,2.350568608591841942e-09,1.519345005199942283e-09,2.445404027482749081e-07,5.669487615830341122e-10,2.233662614915076991e-02
2.047657840421509778e+00,4.610283028681344542e-02,2.613875178558645369e-06,7.602466045106571166e-07,1.073918748640775589e-07,3.372440695440695488e-08,1.123769090433517105e-08,3.670890533623205363e-09,5.260536122090174769e-10,2.208633323767907320e-08,2.196798847018176586e-09,4.284324072755672091e-03
2.885039675124946301e-01,8.840611918443475048e-02,9.068529057516065334e-07,4.538676753623872279e-07,1.144424590871824120e-07,6.325528835214651522e-08,2.182824262565583873e-09,2.387261305920000418e-09,5.965857844550961416e-09,1.505241984221585321e-09,2.275170314418710787e-09,4.820654994782928512e-03
