1.820077666271811268e+01,9.602928638696323560e+01,1.167439526217040111e+02,1.509808370459932405e+02,9.679254330553365548e+01,2.323916437480744435e+01,3.899609451332537446e-01,6.485366200942741671e+03,8.475804673829657077e+00,1.789528164329389881e+02,9.874483151890092358e+01,2.544741078309274229e+01,1.920580326733117147e+02,5.798995283387016286e+01,1.926730202439075015e+02,7.567984359099185099e+00,3.902334611036449985e+01,2.939626902090212468e+01,3.810503212596842104e+00,3.032063160916636946e+01,2.351654014461022513e+01,1.800111544653191231e+01,1.369376980542034516e+01,3.147559070089974398e+01,3.745244998750052901e+00,6.104137014457563737e+00,3.410176928376074557e+00,6.191020000955909097e-01,4.452644913633746171e+01,1.949731858908174331e+01,1.939026855759081513e+01,1.486733613345488436e+01,5.247930362072276012e+01,5.200488293840521692e-01,4.900531586097382331e+01,2.101809590967445729e+01,1.710697174681792276e+01,5.697366058123671451e+01,3.889742019818778829e+01,1.306544030861047645e+01,2.846867164822239005e+00,4.423513327351248847e+01,7.653538272880020088e+00,1.171934653002913507e+01,6.287879535117056662e+00,1.819187351723556390e+01,5.911016531046218603e+00,1.018973049587231117e+01,2.691973317728257342e+01,4.836623175190879920e+00,4.099761148189969617e+00,7.153980208865442592e+01,3.891509271594399877e+01,1.871139791284657150e+01,1.222386993974636837e+01,5.105710222102743501e+00,3.987674773221003477e+01,5.662104512023329050e+01,2.119337587787870092e+01,1.943224850486700461e+00,4.432373034899285358e+00
4.450040254891571589e+06,1.246315414753712248e+06,1.415196011939377757e+06,5.356469378869107924e+06,5.267835447975288145e+06,6.028361607920390554e+06,1.654796274131088518e+06,3.333571370749640279e+06,1.580118824275638722e+07,1.289678505194904283e+06,5.538699965452200733e+06,8.295729638846846297e+06,3.825663574660019949e+06,3.662631482263213024e+06,3.667879641579166055e+06,5.791541422461872920e+06,7.173796799250930548e+06,6.479320378816236742e+06,8.931054142748953775e+06,8.224953816299281083e+06,3.716456211948495358e+06,8.989382254701331258e+06,3.118619574333804194e+06,7.317108517705212347e+06,6.379160471877402626e+06,6.313120833836618811e+06,5.683997434396713041e+06,6.038898639173371717e+06,5.373439689654273912e+06,6.628675041461031884e+06,8.563990408097120002e+06,7.075854133101210929e+06,1.026203754333368875e+07,1.384369303433667868e+07,4.488865587245636620e+06,4.920303576619272120e+06,4.813494342511903495e+06,5.605327193130571395e+06,6.611563257347695529e+06,6.461539473377125338e+06,7.498244405683946796e+06,5.440047568482451141e+06,5.685091930317913182e+06,9.690262898469833657e+06,7.290318196087451652e+06,6.686147884456436150e+06,4.951256576906322502e+06,2.061059603165161237e+07,4.651522064424120821e+06,7.515763910073355772e+06,6.248064017209054902e+06,5.298697419624629430e+06,4.304366678287396207e+06,9.116520225695187226e+06,7.407177675669305958e+06,7.682381963415614329e+06,5.428409362645613030e+06,5.190408545192740858e+06,4.219100754876438528e+06,2.668460932631463557e+07,3.166623024343978614e+03
2.094972264993376657e+07,1.790132606014738232e+07,1.267158934774421714e+07,1.404498450214394927e+07,2.472933345722417533e+07,2.641048810166230798e+07,1.583187468507928960e+07,6.029425811630041339e+06,3.435571393721294403e+07,9.959933975059650838e+06,4.241003316057505459e+07,2.306759259216582403e+07,1.753924138514566422e+07,5.430210241362589411e+06,5.158697443717831746e+06,2.765421490098721907e+07,1.944230347652590275e+07,2.191307909562884644e+07,1.938793545687698200e+07,2.583653154429950938e+07,1.492687055220703408e+07,1.820891659527524188e+07,1.892640406581414863e+07,2.650059141251467168e+07,1.774956398855033889e+07,9.335348193787785247e+06,2.112724784012416378e+07,1.673369968171566911e+07,1.208820705657127313e+07,8.866862092786015943e+06,1.421905813533437625e+07,1.529376418569358997e+07,3.148963198524662480e+07,2.436508843252498284e+07,1.352688550197940692e+07,2.632024694747952372e+07,1.281012599255584180e+07,1.149926599886301160e+07,1.231003248937255144e+07,2.025902980911063775e+07,1.854425034914983809e+07,1.088003182443801872e+07,1.582284374354856648e+07,2.015881113548984751e+07,2.012608780375706777e+07,2.253408353680327535e+07,2.880176566011732817e+07,2.657104393694442883e+07,6.799549603020359762e+06,2.134225359619648755e+07,1.760088129573766142e+07,1.447983203379445896e+07,3.200088925975231454e+07,2.618597583581267670e+07,1.527729704301793873e+07,2.668713991375491023e+07,1.445265464724465646e+07,1.205541452345972508e+07,1.749679144608713686e+07,3.057607387289355695e+07,2.415992590531042814e+08
3.058878739245888591e+08,1.058303550688244402e+08,1.761245092992066145e+08,1.689804375111579001e+08,2.807610841451982856e+08,3.116915725396997333e+08,2.845169037043979168e+08,1.019083173372937441e+08,4.103715038406252265e+08,1.134100633234128207e+08,5.081826111402238607e+08,2.540750755784025490e+08,1.741229599009594917e+08,2.584047933969791532e+08,1.712044890200588107e+08,3.074700695270689726e+08,2.368082812759713531e+08,2.886395258963238001e+08,2.780440324034169316e+08,3.458701365246855617e+08,2.329990241002809703e+08,2.953316637399060130e+08,2.862280453234792948e+08,3.493059573882465363e+08,1.556154913059837520e+08,2.068747762415002882e+08,2.395953620377760828e+08,2.344624246731169820e+08,1.853267171734339893e+08,2.149181615475634038e+08,2.571279716088053584e+08,2.510858334203707278e+08,4.207950990452876687e+08,2.424709742739800513e+08,1.677730719966186285e+08,2.490750932242787838e+09,2.470875361888729632e+08,1.525924450302673280e+08,1.663673959309529066e+08,2.309667726718778610e+08,2.890518068324052691e+08,2.350777913686732352e+08,2.225939050861526132e+08,3.261401999907947183e+08,3.551901059499245882e+08,2.413407517358916402e+08,2.195585418121200800e+08,3.671792527251055241e+08,1.482146263597847521e+08,2.363508613724218607e+08,2.560113605515596271e+08,2.515209364601101577e+08,3.884521814448382854e+08,2.989087260463340282e+08,2.791100078146894574e+08,3.568666803312843442e+08,1.614784089914785922e+08,2.861641445136035681e+08,2.122155717537392676e+08,3.408052371208598614e+08,3.596422725187314153e+08
3.859120077266144276e+09,4.011517392425740242e+09,2.186598094361278534e+09,3.269378990400216103e+09,4.388343336549220085e+09,4.703570504768502235e+09,1.888168701951279640e+09,2.829218751420854092e+09,4.125138691841050625e+09,6.983490505133186340e+09,3.732621863736705780e+09,3.325378335488480568e+09,2.782628407926323414e+09,1.927792991571114779e+09,1.640567353474738121e+09,3.422588551782348633e+09,2.702978672332632065e+09,2.905015908668987751e+09,8.363052276894381523e+09,4.126153876632292271e+09,2.599691559582862854e+09,3.087930590338345528e+09,1.178625464921637154e+10,3.480223109826047897e+09,2.429215531181237221e+09,1.667221616486310959e+09,2.839023461786363125e+09,2.442640462149933815e+09,2.636734377193810463e+09,3.017042016356824398e+09,2.784233884146057129e+09,3.022937747287031651e+09,3.293685833274261951e+09,2.560662974779744625e+09,3.110302723228487015e+09,3.726374122991728306e+09,3.601618490281675816e+09,3.563934104507355690e+09,2.734133601260996342e+09,2.783631800719613075e+09,2.605018145594939709e+09,2.362154582916158676e+09,3.166857863136302948e+09,2.209770764984418392e+09,2.820138952967750072e+09,3.097607703267376900e+09,2.921713193871910095e+09,3.094832152306423664e+09,1.780185398265796661e+09,3.056405217923252583e+09,2.655688001510969639e+09,2.483779709360682011e+09,3.073682243084581375e+09,2.988938077582777977e+09,2.217072562871469975e+09,3.261794727275220394e+09,2.172485092998623848e+09,1.881551248627263308e+09,2.693189334691777229e+09,2.714940468379061222e+09,4.063541442409064293e+09
2.819897009827455044e+09,2.334143587332950115e+09,1.709449793952358723e+09,1.553229298802336216e+09,3.953099017599446297e+09,3.572067480255507469e+09,1.357213017680924225e+10,1.556994453177946091e+09,3.020944861310134888e+09,2.392962931772591591e+09,3.362615929138036251e+09,3.600057991547797680e+09,2.463414158997511387e+09,1.506357302894002199e+09,1.742099892591859102e+09,2.667064152501508713e+09,1.675683143065945625e+09,2.516271473734377384e+09,2.685706689162458420e+09,2.377183455093078136e+09,2.777524035909367561e+09,2.706965755427458286e+09,1.822983876474799395e+09,2.604318578863356113e+09,1.839969269001671553e+09,1.841676616009582520e+09,2.294389632274537563e+09,1.723018910025194168e+09,1.420229049623974562e+09,2.239762320415399075e+09,1.674611990323660374e+09,2.708033462826035023e+09,3.356973971566504955e+09,1.684370209402708530e+09,1.833723058551557302e+09,3.078452689361594677e+09,2.043517083506808043e+09,1.451624820884582281e+09,1.805937774179681778e+09,1.903575535259006739e+09,1.857204506905138969e+09,1.145729997483180523e+09,2.144462318975685120e+09,1.965424134806650877e+09,2.485402550679574490e+09,1.778913576154773474e+09,2.559459374373764992e+09,2.471090174574607849e+09,1.279483776313252449e+09,2.026178781743546486e+09,1.888923761908343792e+09,1.685211980153780699e+09,2.776415694291595936e+09,2.621212618373785973e+09,1.534980350669336319e+09,2.297738306979595184e+09,1.392791972594331741e+09,1.676394582454938889e+09,2.474689149181418419e+09,2.268918570329650879e+09,2.995624950097456455e+09
1.291892814601948166e+10,1.311980726213892937e+09,1.824654453058167934e+09,1.093012691694497585e+09,3.887610508627073288e+09,4.459962803588877678e+09,1.953366781498500824e+09,1.423102659769513845e+09,2.874920348890535355e+09,2.276876341776056290e+09,3.402343227715039253e+09,3.316293575606863022e+09,1.420106874067411423e+09,9.645664191685234308e+08,1.769453175189656496e+09,2.534092357067818642e+09,7.440242514026808739e+08,2.275316318210945129e+09,1.923470666251716614e+09,2.336473117503653526e+09,1.898961570520612240e+09,3.000443845389246464e+09,1.942022617040070057e+09,3.008395037790867329e+09,3.029046705308021069e+09,1.617969386207358599e+09,1.988374338197288036e+09,1.552700353638071775e+09,1.936078556569109917e+09,1.590297228085947037e+09,1.420331481273389101e+09,2.249824483796000957e+09,2.211337963553564548e+09,1.681960581684302330e+09,2.302640590190048218e+09,3.056183998024478912e+09,2.016763142197199583e+09,5.808154405664573908e+08,1.371909384852294683e+09,2.538556146204062939e+09,2.231451856434845924e+09,1.040858429957428813e+09,2.381486245517367363e+09,1.552727184870800018e+09,2.620824905867752552e+09,1.825503914222057819e+09,8.210976019345456362e+08,1.945726406419731379e+09,1.322567376907799721e+09,1.711582222389822006e+09,1.161835294613674402e+09,1.492990728442141533e+09,3.205074883298412323e+09,3.029624424610136986e+09,1.663833323744886398e+09,1.760734347709260225e+09,1.123791999365923882e+09,1.474823236793579340e+09,1.898007029265028715e+09,2.958610737961590767e+09,2.211039500205620289e+09
5.594215970609458923e+09,5.880147794038261414e+09,4.620632722173795700e+09,4.984077254614383698e+09,6.652936363271201134e+09,6.456613052665797234e+09,5.060799833119260788e+09,4.627094796436155319e+09,5.980733889794199944e+09,6.925941934767526627e+09,4.416058568604548645e+10,6.248822374242633820e+09,5.192690740507489204e+09,4.437863118616363525e+09,4.044116551644043922e+09,6.060566543918197632e+09,5.525610975936379433e+09,4.942628944554345131e+09,6.042911623136157990e+09,5.492996320086319923e+09,3.725019258784029961e+09,5.379230441734223366e+09,4.605438759185552597e+09,5.449182017486809731e+09,3.358252780959939003e+09,4.692157105849056244e+09,4.316502956816974640e+09,3.964160630681682110e+09,3.955573299176319599e+09,4.132740577876113892e+09,3.756489692505721092e+09,4.093343596873653412e+09,7.949434700207326889e+09,5.100276985494628906e+09,5.155269803783021927e+09,6.520762502901391029e+09,5.584269433438231468e+09,3.819388192935009480e+09,3.817547496264893532e+09,3.813699522222343445e+09,6.411698583165994644e+09,3.145460429917649269e+09,4.096255255583294392e+09,5.307881212238899231e+09,4.928167154780138969e+09,4.929659032784256935e+09,3.841985988407741070e+09,5.677074155479523659e+09,3.088598163420624256e+09,5.480840321190435410e+09,4.706784077409105301e+09,4.488043806797573090e+09,6.101186386126640320e+09,5.508692113466995239e+09,5.176909031246425629e+09,4.841778087503889084e+09,3.939388195288566589e+09,3.057406496393246651e+09,4.682056326929207802e+09,5.219517648871376038e+09,5.409467203207564354e+09
8.774000807568905354e+08,4.555514792827796340e+08,4.755859962918771505e+08,3.560388740935077667e+08,7.729143547126340866e+08,9.172612742051693201e+08,5.720044403565471172e+08,3.471684786517627239e+08,9.360509319282770157e+08,3.415366509581757188e+08,1.049009058935171843e+09,6.812167664744207859e+08,4.164131219335159063e+08,2.457613877923645675e+08,2.887460266137901545e+08,5.977186083515396118e+08,6.551096149948287010e+08,6.718762474751280546e+08,8.116708128174128532e+08,8.519560662295427322e+08,4.840357593850637078e+08,9.066388408032017946e+08,3.788404195608700514e+08,9.419241847566863298e+08,7.516851702420665026e+08,3.797188359508055449e+08,4.362072800539670587e+08,5.645723274488077164e+08,6.032862792113126516e+08,6.842752567971785069e+08,7.783992352120139599e+08,6.588571368009015322e+08,7.950569070092939138e+08,7.350088569913319349e+08,6.343625219810122252e+08,1.203287923831072569e+09,5.627598517495000362e+08,3.543336616633462310e+08,3.797135376920877695e+08,6.791458456062870026e+08,6.004233544751925468e+08,2.554291618236023784e+08,5.967857056364022493e+08,8.758271539767285585e+08,6.702507777951288223e+08,4.084645255752124786e+08,6.060274999974144697e+08,9.406803507194805145e+08,3.686117098233047724e+08,8.599659766600817442e+08,5.185325590145061016e+08,6.086408406791327000e+08,6.750214181596354485e+09,9.138481548137401342e+08,5.252885042591287494e+08,7.453307297286701202e+08,4.643531534807757735e+08,6.291429450885220766e+08,4.575890495865151882e+08,8.822036958331750631e+08,9.188804010602343082e+08
2.371536630007608892e+03,2.195880654023647821e+03,3.437712628870670414e+03,2.470905278568931863e+03,3.122364347619916316e+03,2.405051102917246226e+03,1.741715045385438088e+03,1.693222600289876254e+03,2.312801381790821779e+03,2.019906440071446013e+03,3.171742128307121220e+02,2.437969871787939155e+03,2.849814629117733602e+03,2.062698403326188782e+03,2.833297575845479059e+03,2.418358330559045044e+03,2.580734476081048342e+03,2.661804917930592637e+03,1.910088378693022378e+03,3.515209233345018674e+03,3.100334224433420331e+03,3.283121656669713047e+03,1.742410408236698686e+03,2.855441540399877795e+03,2.708099214666122407e+03,2.339568757689357881e+03,2.493113433924431774e+03,2.343169260123943332e+03,2.334101381195434442e+03,2.233253127032525299e+03,2.404374504612481815e+03,2.642162952519956889e+03,3.026430561436507560e+03,2.912872848856821292e+03,2.861719897026026047e+03,3.442966887985714948e+03,2.777346294298563407e+03,2.390782398848081357e+03,2.229422248619764559e+03,2.606782141415006208e+03,3.119376236437976331e+03,2.276044213895917437e+03,2.557582943412168788e+03,2.883612138760111975e+03,2.752129741460958030e+03,2.721579930958079785e+03,2.673479643919377395e+03,2.247344316793552935e+03,1.958692754472705701e+03,2.542086489349614112e+03,4.102880850286785062e+03,2.437687200487861446e+03,3.505699992822958848e+03,2.862418529201007004e+03,2.387257464983722912e+03,2.727674165169847583e+03,2.251634289820567119e+03,2.926915428027206417e+03,3.013834865266800080e+03,2.248638756365722656e+03,2.955949465069552843e+03
