9.649881183822592474e-04,3.005685945232274836e+00,4.645236971462887200e-03,7.173772689818819935e-07,8.532413590506996754e-09,3.014084354086366304e-07,3.701150863937001166e-08,4.803305100473530833e-09,3.515032442345340886e-09,1.515542939501723301e-08,1.913579720494257122e-08,6.046706983966244067e-09,1.070343179983890974e-02
1.056005868466657581e-03,4.032050492313139500e+00,1.034498170838714544e-02,5.473451081723343357e-07,2.527159260084541771e-07,6.157077216405162997e-08,7.775656849967975121e-10,1.802991553535341269e-08,7.599020193710823947e-09,4.303026025073733383e-09,1.140892484268007510e-08,1.764757367634436663e-08,2.351116219629657226e-03
1.280721092476811655e-03,2.992853190438092170e+00,1.368115118855052666e-02,5.187328217246717881e-07,2.371250182014792140e-07,1.056363388966623834e-07,1.749287849554639922e-08,6.520020308437878850e-09,3.761842175678532719e-11,2.283198357722584695e-09,3.540350229223859318e-08,1.749516698694799234e-08,7.965282016891980180e-04
1.369042318304375047e-03,1.362357403175789461e+00,1.476620049628210932e-02,1.387164102625877719e-08,2.823966002724975821e-07,7.889316762233908605e-07,6.295797268547876320e-09,1.051529379834706769e-08,2.795633321159000492e-09,2.210876924662305141e-09,1.942263802888937060e-08,1.994701913330104838e-08,5.727400487297851488e-04
1.421628580148178442e-04,2.811375483023409227e+00,8.877484046100166809e-03,1.673865587964933765e-07,1.056171957462557909e-07,3.900711354317687709e-08,1.868510971073079087e-08,1.030147715840235984e-08,5.934030566571906998e-09,7.369468691612888400e-10,1.067533249278684419e-08,9.489519504170113567e-09,1.176985272317277072e-02
7.136251374462906352e-04,2.521061820738341286e+00,2.083902444310948426e-02,1.440963140867701043e-07,3.796998536117099773e-08,1.215479092367507496e-07,5.089928035826973873e-09,1.255945955646235539e-09,8.279679205039186613e-11,8.535889585296586365e-08,9.748077518572830778e-09,5.576330046539801683e-09,5.421378440769774980e-03
1.066493495374188022e-03,4.072878326064762966e+00,5.182301693742580144e-03,2.445628233326961029e-07,2.448441710010599594e-07,3.628944683595064557e-07,6.601985533259061018e-10,7.411824117529027362e-09,7.597536844361081678e-09,1.640842954185166302e-08,2.601389916496282774e-08,1.254377995092530395e-08,1.874614781311030771e-03
2.588092218895043104e-04,3.626362331478173218e+00,6.942667239825631165e-03,5.315948495893523673e-07,4.060442270051247965e-08,3.633478197259897792e-07,1.522620460841808725e-09,1.443796273824914718e-08,5.308403826066497582e-09,3.920040955476144449e-09,3.205849912563721922e-08,5.928836861460259617e-09,5.191743990752128307e-03
1.531335433035845885e-04,5.069510253627498741e+00,1.553419289725911558e-03,1.445653305532118064e-06,2.276051553160040229e-07,7.603983532377201282e-08,2.498312795523946427e-08,2.848354505085563667e-09,8.571620210958914423e-10,9.034076261757653108e-09,2.347659957790014656e-08,3.082298527428421892e-09,7.061745000148648803e-03
3.703301194466228807e-04,1.416769751481719464e+00,4.623149354674201475e-03,6.630750689087685550e-07,8.640353236009950766e-08,1.182622100533224425e-06,2.760931606820526417e-08,9.390625492215091490e-10,4.177939750905039062e-09,1.565391249290245548e-08,3.336072439828571524e-09,1.621212391653440910e-09,8.625391221465691753e-04
2.217142262702274339e-04,1.609412341864076224e+00,1.934291343609770937e-03,2.610391354169901897e-08,1.340113561926604123e-09,7.045470504075839809e-07,3.807711409704913812e-09,2.516519597604403250e-10,1.608705063675624860e-09,2.354881479032756633e-09,2.544056372887068542e-09,2.082860996899945988e-08,3.748011222758939470e-02
5.657131224142417439e-04,6.189110589334783086e+00,9.443154126271995942e-04,1.649730677463257152e-07,3.672663520034567226e-07,5.014768892961136182e-07,7.775558962294000449e-10,7.185226611864270307e-09,4.054365615554041375e-10,3.991609926311361281e-09,3.985275283694696193e-08,1.070288272605522707e-08,5.748489286596088731e-03
7.800914842677792067e-04,2.253995005760607295e+00,1.599933012056611870e-02,4.542838015676631504e-07,2.895507729572433057e-07,1.302622408184630842e-07,5.464757660893875333e-09,9.159704903035082035e-09,3.489651246411518269e-09,2.516854432889006763e-08,5.936974433856654445e-09,8.858647874299414370e-09,4.975884893854957795e-03
2.100545389296540149e-04,3.935299591294725730e+00,1.039857533525331921e-03,4.494363663831540627e-07,2.030167124111167433e-07,5.694187765241370325e-07,4.035919334398184964e-08,2.548557817628392063e-09,1.150871819816331182e-09,4.079056294206202239e-09,2.724932460759803667e-09,6.319948364516237826e-09,5.076485024528592203e-03
1.207584014417814860e-03,4.049614827976099285e+00,3.650758930978581507e-02,2.901817071926197589e-07,1.203897844714101967e-07,1.587968685531631381e-07,2.841992804222690448e-08,3.283507849297035553e-09,4.048420352416981294e-09,6.824141699419812308e-09,3.371981780757851463e-08,1.033915944505574908e-08,7.122197735195085616e-03
8.798945039634460501e-04,3.281862379244979699e+00,9.840025629744720420e-04,3.520616052260091850e-07,3.087148913129243285e-07,1.376911270287647320e-07,2.922504507154133720e-09,1.042729138023903062e-08,5.500760031797880232e-09,1.522155355552737111e-08,1.945083888524934792e-08,3.489387937322172347e-09,3.883661582095613955e-03
1.159613744828752804e-03,2.734300738808927989e+00,2.855812802198652665e-03,1.016133145516287500e-07,1.452234352577938877e-07,1.129755135968663445e-07,3.283795555702630459e-08,6.038485118554609905e-09,1.305898383685484307e-08,4.945759855443154119e-09,2.386152951796866521e-08,2.914631167225730457e-09,2.671596753580923397e-03
1.053854794071473191e-03,4.581080981485909476e+00,9.281783059090739640e-02,4.044745845822747739e-07,1.339710898719641785e-07,1.243253687472035050e-07,1.926916616049821028e-08,1.275045408047767812e-08,1.588988899737434646e-09,8.314807006476122777e-09,4.048172769919971170e-08,1.649537505042095246e-09,1.470684774080357419e-03
4.082032810654643001e-04,2.597825733120080471e+00,2.702255578905069042e-03,1.469869596392891980e-07,1.099980381494275263e-07,2.219540347117359190e-07,3.212693323195550143e-08,1.138107765227874717e-08,4.056550057276667350e-09,1.095363141109720527e-08,9.633076315716134320e-10,6.027682251226242222e-09,1.507457007293058326e-03
1.711886978212293856e-03,3.037491517331797120e+00,4.011775651584099933e-02,1.540218410673601429e-07,3.412353005744466814e-07,1.856552324477814513e-07,1.423614932483554005e-09,3.911675993396746879e-09,8.715008994814707662e-09,1.436174341042240037e-09,7.307632941316439529e-10,6.377211396637456398e-09,2.947012023776695439e-02
1.856963318249583040e-04,7.566650647205414693e+00,1.042822399736576672e-02,8.206789252450492047e-07,4.387486059550907965e-07,3.125047229286761259e-07,9.121671430521197775e-09,1.188932659941051768e-08,1.845918785561702409e-09,2.856177047088218619e-08,1.000688016349578146e-08,2.869169551050528673e-09,2.307565256695297100e-03
1.668373898586029708e-03,2.990078629299458335e+00,4.336314770252578700e-03,2.812445554955098291e-07,1.558020921201141873e-06,1.666402900465678945e-07,9.467191840160086524e-09,1.948877577972570774e-09,1.248739248597662655e-09,9.936639759010327916e-09,1.306002005459922488e-08,9.955226270847865392e-09,9.804994137085076833e-03
1.015908050573221383e-04,3.106366599315897314e+00,6.877334950709673017e-03,1.389682399908042409e-07,5.468259969802522919e-08,1.344701404462213202e-06,7.607891481980094874e-09,5.487311545635633607e-09,2.176371335134573036e-09,5.741826730594507863e-09,2.998562941934327017e-09,1.271733894214631912e-08,6.545341621428959165e-03
2.732338012081931113e-04,7.664959075231086771e+00,2.517510145116488504e-02,9.541789310915977443e-07,1.905155930033876448e-07,4.657930555070367363e-07,1.113144002289860947e-08,2.085187539973421151e-09,6.528937010244021295e-09,1.590188494556121113e-09,5.608836747490928803e-09,1.720814161341144963e-08,1.893846532969864840e-02
7.958386995901989150e-04,2.983573278157670483e+00,6.077318369378839971e-03,2.293997529381070181e-07,1.984210449430517563e-07,2.530583622965562558e-06,1.061150990727574197e-08,8.785909831727668223e-11,1.562030858470506587e-11,6.019880607125916425e-09,3.427424501444157598e-08,1.056446576622747158e-09,8.181120773466631080e-04
1.326258498951991566e-03,1.153650669812387397e+00,8.102386636934438835e-03,7.291301664734439157e-08,9.430079362468884540e-09,1.145694911537007915e-07,1.030772092308917425e-08,7.359326903933017894e-10,3.621700758909316546e-10,8.322046573244146573e-09,4.888168708599242350e-10,6.484060394506613901e-08,4.513260184302010126e-03
3.784066961921452423e-04,2.955034467002013887e+00,6.342690619648823358e-03,6.738157751402118596e-07,2.922924533102153182e-07,1.398138175563748703e-07,2.308718748443735654e-08,1.212790060753411369e-09,5.897355878612581789e-09,7.918239541330724913e-09,9.855854050346806729e-09,1.223098484308762363e-08,3.570228849903793987e-03
5.590867858083502272e-04,2.841386020501276199e+00,1.035793821561759899e-02,3.246485209102673086e-07,2.257086852707259659e-07,4.624465562748861887e-08,2.820711489434894785e-08,6.603042178730249813e-09,1.856242927223093696e-09,1.198227643843206175e-09,2.422863317987163213e-08,1.104578227682314886e-08,8.176210004042691257e-03
6.173738215865462453e-04,2.786429604648546388e+00,7.549926147038778235e-02,3.739419213701660561e-07,3.263686456215089809e-09,2.045933302532816617e-07,1.632979410556793818e-08,2.043570247346623263e-09,5.920342012238138885e-10,6.031263924146041612e-09,2.490705961276615477e-08,6.092117342874386030e-09,5.472646396503276674e-03
1.380483137316098220e-03,4.701720915518037280e+00,5.575245924458479413e-02,1.901508695225519044e-07,2.486877465932779318e-07,5.099013979870117776e-08,1.426114144459779166e-08,6.045662590070004446e-09,1.150177494645968642e-08,9.996869692059449871e-09,3.520206658284025520e-08,3.456923927262499553e-10,1.440912303242211753e-05
4.023928965653325064e-04,3.175322007014723447e+00,8.946134365867061677e-02,2.036018105863848137e-07,1.008705055565777874e-07,1.178226376306288430e-07,7.917968763666631057e-09,1.630529276077596567e-08,6.533446119535417420e-09,1.246883740369191069e-08,3.042569765118587691e-08,5.369699494742935944e-09,3.085139432603503998e-03
4.402815081961588693e-04,9.668328441396374373e+00,2.977696241398259183e-02,3.626056146679247210e-07,3.019315540199733844e-07,7.102577289756487319e-07,6.548910674094514841e-09,1.137726550129682167e-09,6.328486469071247112e-09,1.082431601037996326e-08,1.469075826533830970e-08,7.323332351898455302e-10,2.920525487200883140e-03
3.336114811177198704e-04,2.155817813981347530e+00,2.508148675890392240e-02,4.020473623291946861e-07,1.300352219884399829e-07,9.903612010381421032e-08,2.949481586335247727e-09,2.774356679284736117e-09,1.280629427137710955e-09,2.113711189924120097e-10,2.094471850804517969e-08,1.019362355665197152e-08,1.241222095545762086e-02
2.862902292777219962e-04,3.955247199146820769e+00,2.249771181264332773e-02,3.033578457733895760e-07,1.088028376007688804e-07,3.750699912542180430e-07,1.356595534651676429e-09,1.010938259837721484e-08,1.872087225856630971e-10,7.974509814243153007e-09,1.118721812964949618e-08,3.312962840246456746e-09,1.071148785279221922e-02
1.116417247853973647e-03,3.802821227574277430e+00,3.852725572798144926e-02,2.986419738877724160e-07,3.459738105792563161e-07,6.184835988720532869e-08,7.262905268865232606e-09,4.712690488009329987e-09,4.162940999758648557e-09,1.529517224938784181e-08,2.973874231067436352e-08,8.887390611770249935e-09,2.888712410458995229e-03
1.369221813600020581e-03,1.838498263601289207e+00,3.784903381214379386e-02,2.807717921252476329e-08,1.764174680494608621e-07,3.673940814096062241e-07,1.207386564229471711e-08,3.715416212553077915e-09,1.441723505692372736e-08,9.399951017242287770e-12,4.551038417268751056e-08,6.826150416417112524e-10,3.566673152947325183e-03
5.383722958150468328e-03,9.975743594103020584e+00,1.564508372060005245e-04,1.332774664137735783e-06,2.002414525626482242e-07,3.008965892821225499e-07,2.514271790237317452e-08,7.063692083488694822e-09,1.902139082394606236e-09,1.447429827147662771e-09,1.244916922524606731e-08,2.669474128972144418e-09,7.931431415946633978e-03
1.097732372211082186e-03,2.127388563449098324e+00,1.355148244819437929e-02,2.907417288163871130e-08,1.920503136603595114e-07,3.434873946781781836e-07,1.143624595140460110e-08,2.395199687894532752e-09,9.176630120624758865e-10,6.271289805722486040e-10,4.180179878846308676e-09,4.818076883891712616e-08,8.622601304272156653e-03
2.222013712340962805e-03,2.014206241917722018e+00,2.075253213073445166e-03,5.649632502117062319e-07,2.380316463066833232e-07,1.435557847644819657e-07,3.612547475909186225e-08,2.696984047781476756e-09,3.819575662342613400e-09,9.584783284819920419e-10,1.642240979541296390e-08,3.939806193271602359e-09,1.709535912017331322e-02
1.048480502274820331e-03,2.240879168626356943e+00,1.145314883248084448e-02,5.265065827450902127e-07,2.442422558203922749e-07,9.540945766445014587e-08,2.737678207055811340e-08,3.720658932329340442e-09,3.524913411877845235e-09,3.983874248196835855e-08,9.869489878795024379e-09,3.940301042569774103e-09,2.713873568469177874e-03
2.135405705217965997e-03,1.197440025349892601e+01,2.744278330605488120e-02,5.733199006778735417e-07,8.005311755830997139e-08,1.442307477906007519e-07,2.722037858386777591e-09,2.842133845552193571e-09,1.282727236372553987e-08,3.424173565957643781e-08,6.703668893577250599e-09,1.556954717111479449e-08,3.205032202285643551e-03
4.502531018372760933e-04,1.502552298848431001e+00,1.775648474790342962e-02,1.401041246229165741e-07,8.486885001501249661e-08,3.975475032620823744e-08,1.035809181487369869e-08,1.280802193397019346e-08,1.855584350500379976e-08,3.740067586353169074e-08,1.042726925514623003e-09,3.553180471895483621e-08,7.892985238701479087e-04
1.058022442322066711e-04,4.575074473639329398e+00,1.838167403381851502e-03,3.024611051737061896e-07,1.466324141864454830e-07,3.932348087076549517e-08,8.207324922692758418e-09,2.242002058887044603e-09,2.694267459053569452e-08,8.167277565190154095e-10,2.343295809008026927e-09,3.143736782149543334e-08,2.184038912839597266e-02
1.580998706572302312e-03,2.520374565671192446e+00,2.332856095801365878e-03,2.584840623604457415e-06,2.522021124582245288e-07,6.872157105957889836e-10,2.701566487748683957e-08,7.055584990453788646e-09,4.197943872638865547e-09,3.635124587471402474e-08,1.141610761804198442e-08,7.513164678511445576e-10,1.225105291816850489e-02
1.454034285272019268e-05,1.292264750171002508e+00,1.326241528797445814e-02,3.872701910471719573e-07,1.448143939631191367e-06,3.116223065356354532e-07,4.774049064962011340e-08,4.973231814259217698e-09,2.140608214430641372e-09,1.231597581173325073e-08,1.466107211853275287e-08,1.934632769570919188e-09,3.540117838082869339e-02
1.954624829355263577e-03,1.858326241791903088e+00,1.095196036119312245e-02,1.179268751456771642e-07,4.945695515260213701e-08,9.665334633515597826e-08,4.482805350984896656e-08,3.959460615244485890e-09,2.117687007704318276e-09,1.194232942368575877e-08,4.895096069576248452e-09,1.110613865794086673e-08,4.314700269512613401e-02
