1.337147307113145024e-05,8.513347169043390623e-08,4.251591840278036792e-08,1.281163325561229032e-08,2.699745585790219605e-08,9.438669196173402401e-03
1.103185087609976046e-06,6.412834957988108402e-08,2.832730903910556105e-08,2.440484194002882169e-08,3.620860159698105106e-08,4.592584051173574655e-02
3.602151437509618243e-07,3.848622063076690893e-08,7.221746919622166537e-08,1.183206666900477922e-08,4.139744011154127361e-08,2.881412869793879838e-02
1.149986272206503930e-05,5.077255931488857032e-09,6.317626928250437982e-08,9.798509005690611772e-09,1.425141853151426687e-08,1.100711597906742223e-01
1.119802961318790911e-06,7.211953362097184440e-08,3.539628011861722143e-08,2.751861626902908887e-08,1.508284926619415745e-08,6.880331635259241685e-02
4.775889602812682861e-06,3.032498511877299845e-08,2.111262537297178570e-08,2.725335606697670194e-08,2.448557983494005621e-08,5.794218222213552011e-02
3.712120177270375700e-06,2.361563233477632873e-08,1.462548351614602346e-09,2.539021655861732915e-08,4.748077395464585995e-08,2.239674961634605457e-02
4.829420438462806629e-06,1.070790105610858131e-08,2.698619607920045636e-08,2.275150693048601692e-08,3.999955643368087388e-08,1.939148459562656246e-02
3.353443826025160583e-06,6.633069558413360623e-08,4.578412181105345968e-08,3.645049424902109962e-08,3.412097580899160596e-08,2.557680163418868391e-02
2.627001208813069873e-05,1.140248121133738015e-08,2.112867098727379433e-08,3.966824500540255176e-09,8.016748943409830685e-09,6.343283689117808211e-02
2.085324272130817256e-05,1.727874377746029425e-09,1.487610478312237617e-08,3.141780875273962375e-09,4.109873972442954295e-08,3.457614922837103089e-03
1.092628698100896499e-07,3.591297399578295749e-08,1.208164181104248421e-08,2.480247100061014225e-08,2.727797941137472061e-08,1.104374369011661278e-01
5.044381563757513074e-06,3.042302073832066273e-08,1.589003620778559628e-08,2.025572365032579827e-08,2.643804385210598511e-08,6.766521582562702586e-02
1.640580332154412146e-05,4.190671508241333234e-08,1.090075081929416723e-07,1.637895100227582191e-09,7.810497226923119040e-09,1.537172707252877808e-02
3.424939340149508095e-06,1.310788686119669045e-08,9.869739731921816796e-08,1.061349866093074076e-09,4.452562834129053687e-08,2.378524885108698056e-02
4.876923237944588869e-07,3.546815337384386375e-08,8.697965768429563235e-08,1.372958503734917459e-08,2.375915997742240222e-08,3.436651141607324766e-02
1.944131491598437818e-06,5.520005896605890697e-08,1.397123140285216390e-07,1.229492486079338544e-08,8.977203983061588103e-09,1.775213699750780721e-02
8.770996534106542230e-07,3.979893218046724103e-10,1.289077893600117178e-08,1.490612016168319395e-08,7.606192581941554621e-08,9.101464905776679437e-03
1.774467273634665999e-06,8.968911046286187396e-08,1.116226818998595506e-08,2.724460325529200397e-08,1.249674325629661236e-08,7.231576854517168806e-02
7.893714535361250672e-07,4.057948383688447417e-08,1.902481461213961375e-08,2.338855282854220609e-09,6.518650407973027235e-08,1.109260246932860378e-02
7.769140621104471926e-06,1.180881029035794948e-07,2.775218635948265127e-08,7.604014106725354904e-09,3.230870899835294266e-08,5.296972231440340295e-02
2.372720957015642010e-06,3.612880786143356761e-07,7.074281719253586448e-09,1.913323806869190845e-09,4.160045274461340466e-09,2.727472932998878039e-02
2.872625540420675497e-05,3.786536571147432622e-08,2.919564193426310361e-08,2.099508893589892451e-08,3.409077949773720759e-09,1.482838232081648555e-02
6.232208528432167049e-06,2.445693405098321488e-08,1.639074736923795361e-08,2.751556642762701234e-09,8.751208572375837973e-08,4.995805009184058759e-03
4.134968292546767533e-05,1.319676282991497972e-09,3.448267983024666541e-08,8.480558552368662163e-09,6.365626328490977777e-09,4.290508714508405042e-02
6.880384603934052838e-07,2.222453071460748993e-08,3.445322085468538190e-09,1.841866591810064615e-08,6.449981941827341287e-08,7.713648917889462386e-03
2.370438522227836167e-06,8.358470111111147022e-08,2.430295726281522443e-08,1.817315339433296505e-08,1.366934609875346958e-08,7.298333555180118448e-02
8.082413696775663252e-06,4.541968306650857101e-08,4.102712961293279252e-10,2.871710792970481810e-08,2.648611213565564750e-08,8.783171148757214219e-03
8.012263276353140436e-07,4.981378502565437757e-09,2.269491611457428095e-08,6.409624486104502490e-09,7.473047013340371120e-08,1.340825484614643903e-03
4.688753233088898096e-07,2.473958422079574575e-08,6.429586375286281674e-08,2.990231302470488971e-09,6.689842037688268704e-08,6.987721835880589261e-03
5.197444359051095643e-08,2.362025973397540553e-09,4.762987598419321098e-09,3.854462488083212078e-10,8.738018997954645052e-08,2.014241804470712216e-03
1.326709044310441349e-05,1.153765738630327587e-08,1.638063961240844753e-08,2.876167425851985703e-10,5.358239891670698314e-08,5.681409744000456841e-03
6.099708109967780776e-07,2.742301401271993805e-08,1.856097946017079855e-08,4.083483085187644720e-09,5.231056287608950298e-08,4.339079267503679824e-03
2.397952880574558456e-06,6.480474557251599299e-08,4.959685691550487166e-08,8.651243101413273392e-09,2.545031122691287001e-08,2.265580350365917553e-02
3.706738997969519972e-07,4.301016093493768643e-08,5.008835378925279488e-08,1.460075811442731714e-08,4.118420275787035983e-08,2.970432710730020257e-02
6.452725986997169639e-06,2.695316359235216177e-08,2.883823827938079417e-10,2.235131468666490107e-08,3.731343530975897707e-08,1.695170166329666717e-02
2.941259900725343028e-07,2.429455936014208249e-08,3.724378169861825508e-07,1.224509238255532201e-09,2.299314664340532978e-08,2.897623725868605019e-03
4.715817354731178191e-06,1.490936229953286402e-09,8.710719838391993723e-08,3.859008124073238791e-08,4.518897080444755078e-08,2.966289187435160180e-02
2.715321847795610657e-06,6.298495950618597742e-08,4.115690433423491790e-08,2.623194369511618653e-08,2.543295167641830131e-08,3.435599047947894558e-02
2.185132487264985101e-07,4.672827876250485191e-08,3.849634330973555978e-08,3.145756811860544842e-08,2.481962720387239659e-08,1.484466331900705094e-01
1.207552109778602754e-06,1.709362901029362242e-08,1.008654726005768083e-08,8.435788185413340460e-09,8.997014033986688384e-08,1.362119934692486087e-02
7.365789191152661727e-06,2.503790018492790257e-08,5.010671204423863242e-09,9.167735828516020877e-09,5.176603373128417684e-08,1.925607729033489424e-01
1.907638482690874165e-07,6.755938822391824934e-08,2.533350606105604903e-09,2.355379511612473085e-09,5.522027923520016520e-08,1.544706411748529296e-01
8.015608339167943589e-07,1.413185489512090377e-08,5.227249585797388203e-08,1.464298357193355227e-08,4.331243362539121903e-08,3.184850908721326701e-01
3.570900835872310255e-06,3.117963398316271984e-07,6.631819536935366115e-09,5.462059078118803199e-10,5.823626111454638301e-08,2.179583995715817998e-02
5.012629081877298296e-06,2.715954117710995270e-08,1.023321365797419298e-07,1.382262608991855416e-09,6.566129998023260465e-08,2.304478884762680216e-02
1.524348001297579949e-06,2.442317129790930735e-08,6.949880870486899955e-08,3.643466921299072638e-09,6.065133888579418092e-08,9.718369683682745452e-02
2.367864532634912926e-06,2.744076190728487300e-08,1.483800188015801220e-07,1.186541138986994535e-09,5.374357976567386714e-08,1.388582004267401721e-03
3.378205370737217567e-07,1.903674085983436811e-08,3.263187853226476209e-09,9.114683303829630363e-09,9.711479572965886772e-08,2.095778338522295489e-02
9.263358555827667034e-06,1.521774256414128206e-08,8.272423902032446314e-08,1.934107302974369534e-08,5.006299130377917834e-08,6.191440444763535167e-02
1.384117505843835700e-06,4.070051920490006631e-08,1.049695345324089746e-07,9.687852144028568747e-09,3.425338395645339335e-08,1.375429727960054693e-01
2.105103377451731821e-06,2.692910950203364930e-08,1.641502536909373966e-08,3.921545713278455834e-08,4.774940529042701042e-08,3.070446693254591519e-02
2.007063812414357756e-06,1.301462265507091235e-08,8.518005893055199500e-08,2.180234425007915490e-09,2.295940548311496320e-08,2.269164319149904741e-01
4.790492645404870337e-06,5.897529361258534256e-09,1.203809497705487554e-07,6.910231558657702123e-09,6.959485151720237836e-08,1.537619554280554753e-02
4.421368377172696982e-06,1.377067459187627197e-07,3.168480323337688227e-08,2.059656977134956477e-08,2.163291996340397479e-08,5.021479944812892032e-02
8.046685369800984366e-07,2.613064981822646991e-08,7.258618910534953385e-08,1.412372185167906361e-09,9.711551226814912193e-08,1.639505533696598502e-03
2.080602134106374151e-06,2.272767152446539154e-08,1.699526332222915998e-07,1.309767455043232814e-08,4.898800424498298798e-08,8.054361241510400726e-02
3.307377395281038054e-06,6.004122261657034301e-08,2.101924921077158681e-08,3.065547072537481171e-09,3.225684284577424788e-08,2.272580841886344960e-01
5.924812525458635327e-06,1.702669680751705030e-09,4.893331235751835209e-08,5.164608686292700334e-09,8.162041264552241740e-08,3.051501802105149180e-02
1.911151930780422194e-06,4.591562389155502517e-08,7.506945079449091112e-08,4.333891663402380311e-08,3.673381014896815649e-08,1.272695632370493823e-01
7.410165946018831169e-07,3.765657360276767424e-09,4.043553553840845231e-08,3.533998389776781404e-08,2.495088276520764714e-08,1.996195260062750831e-01
5.517212052103878825e-06,6.094425371382913912e-08,9.342773416136011639e-08,1.876948665549917410e-08,2.762667352408282088e-08,4.394002654199015423e-02
1.931800765436176224e-06,3.999241735290944392e-08,7.001033679459600033e-08,2.270780442539407201e-08,1.714787479075056124e-08,1.368059632865986086e-01
5.379237000746480457e-06,6.517459077187994366e-08,6.906840702315805366e-09,4.313897334638509231e-08,3.324542180735359895e-08,1.446748167597182444e-02
1.003167215107423429e-06,3.704572728022143451e-09,1.050700897840101018e-07,1.153391205249854388e-08,6.022408467886015142e-08,4.712539785775556739e-02
1.472832054338252999e-06,1.747649425320373008e-08,6.532633063765853057e-09,4.026123085374158008e-08,4.015253952769174315e-08,3.478293320859364435e-02
1.385718056990345402e-06,4.303697955050855670e-08,1.406305617538046161e-07,1.792855312085760342e-08,3.268409439879522834e-08,1.531927878271020435e-02
1.416654809986315866e-05,2.553952601905976019e-08,5.137241215181753076e-08,4.174915579529288788e-09,4.323196721293487708e-08,3.461206082845993959e-02
2.063232648620499760e-06,7.587918886172316647e-08,5.397255397539266029e-08,5.132480890554788876e-09,2.403773729126622398e-08,1.093165745516413434e-01
6.021310910785256117e-07,8.958937150973241521e-08,1.024484180579007630e-07,7.676024986643031649e-11,3.367819079087883836e-08,3.688786719105223433e-02
7.501010370891622433e-06,1.001404958934009909e-08,3.169533939836167210e-08,3.158329535769675645e-08,1.847288864942922664e-08,1.227028188175958157e-01
5.354983066037707958e-08,3.958623417951554690e-09,6.536242428114093170e-08,2.818851689452941291e-08,3.342132506033405062e-08,1.168893149283995597e-01
3.074178242962460872e-06,3.461026229466451245e-08,1.031677155752767591e-09,3.505176462424600995e-08,1.690439304621058710e-08,8.560578816398958790e-02
7.086726621740005420e-06,4.051592447583522970e-08,4.576654958451667860e-08,3.470639032845254830e-08,2.390311168965211602e-08,3.262290860693542460e-02
1.094682496552205667e-06,4.718141866946119676e-08,1.566813506293686915e-08,1.636882838358736097e-08,2.774517444681537927e-08,1.181361724473246194e-01
6.926019163430940298e-06,1.461697805502404018e-08,1.492952612086737746e-07,2.815527738007212261e-08,1.450983894505765508e-08,2.736781846326384257e-02
6.500431909777601734e-06,6.577607532088837381e-09,6.417607686502190491e-08,4.124194113517132167e-08,1.793135404811750047e-08,8.000995728030896315e-02
2.927666831557540382e-06,6.402612944941867347e-08,9.349910783690382951e-09,9.489865213404129452e-10,2.635822716388193591e-08,2.239407414030542554e-01
1.139152035680750007e-08,4.280796355492385484e-08,4.009914118391412893e-08,1.831000412309710235e-08,2.598694512443255657e-08,1.743661742440971441e-01
5.218915116316257017e-06,4.691554372764697325e-08,6.131956634680147694e-08,3.121129093066765746e-08,2.716945268691023772e-08,1.853152640350369529e-02
4.752132516560983566e-06,5.877292726001519885e-08,5.928211446696337198e-08,2.655715534099973551e-08,3.663372808109552580e-09,1.043459744465453365e-01
1.778559311570162971e-06,5.082318684775273098e-08,1.161639695744147319e-07,1.052568786264499092e-08,3.885981161006800870e-09,2.237863971913331695e-01
2.595147638555947187e-05,2.213584317955398467e-08,1.941333440441423668e-08,1.897555234456044976e-09,1.453364678057092159e-08,2.223467084704441182e-02
2.452438970409156438e-06,2.344874649679506952e-08,2.409933470769720090e-07,7.339601472387336617e-11,3.261708606995255456e-08,3.040314046242089535e-02
5.614552980150870653e-06,3.635795714749334740e-08,2.326440744834982505e-08,5.510718888232411386e-09,3.058935687623739040e-08,1.367864276701313830e-01
3.565285045477810700e-06,8.919193531350673751e-09,2.068233833796564043e-07,2.549571783117708068e-08,3.845361924385613915e-09,9.532810812607342421e-02
2.656914227366485289e-06,1.462728516279201561e-08,1.830234869368339508e-07,1.408145598859275776e-08,1.815477291056257515e-08,1.312555807628959861e-02
4.745340986317037163e-07,9.999172740045100080e-09,3.418693367182403205e-08,1.775144629142935628e-08,5.032399887435236099e-08,6.648531888064627103e-03
5.780240627736633254e-07,4.845846567430474676e-08,2.275080341304949868e-08,2.342948320018211810e-08,2.793098156273768511e-08,4.739668797371667658e-02
4.019476862102482877e-06,2.140747943007496193e-08,8.598457476506449878e-08,4.721315898087049050e-08,6.100662646797932895e-09,8.602772180009130021e-02
2.124564229352130762e-06,3.725830002785823685e-08,1.074152003546290015e-07,4.635918304277362248e-08,2.005423289498411762e-08,2.927220057099216843e-02
2.634110260425924017e-06,8.661398468614507941e-08,8.792205599492468056e-09,2.524581190479928981e-08,1.522964154430957189e-08,6.119681292581896637e-02
6.347755172347380958e-07,8.870674781691393490e-08,5.685584973829871690e-08,8.268522566346583089e-11,2.140479898981187204e-08,1.017674839770740941e-01
4.003509044126839015e-06,6.297406635002729276e-08,7.104350872021903841e-08,1.310815900423471314e-08,1.622406471463978924e-08,4.776658524033636916e-02
3.616323995270092031e-06,7.856738374694145048e-08,1.242777302504051171e-08,2.285710099121193381e-08,1.092562157981163295e-08,1.143317505931907146e-01
1.882913219077692186e-06,5.396294487160681588e-08,3.636999746804752002e-08,2.511250484061910326e-08,2.291522581090659432e-08,5.617330331099344015e-02
