4.730023721262594221e-04,6.300217683113946698e+00,3.915457733504492527e-02,2.394854401284838853e-05,1.637971911024287074e-06,5.786969739503623394e-11,1.137906837897879373e-07,1.347910489889056367e-08,1.676447362145874181e-09,2.101745425980927572e-08,3.540525275082223943e-09,2.536430727945226121e-09,2.406733663645650680e-09,1.362424342738064419e-02
3.214745375174921376e-04,4.939045506842290045e+00,3.211400956075264462e-02,9.187623288256980853e-05,5.822711526971523552e-07,2.518325064398448375e-09,5.775147569266555482e-08,3.921582678035824856e-08,9.716172129562229279e-10,5.755109188188224963e-09,2.830144216553370092e-09,6.167972506652680026e-09,4.725690772992026387e-09,6.489458815237434883e-04
4.435131169592097669e-04,6.167035501335721648e+00,2.691045110081844230e-02,9.805322269349007721e-05,2.590065648232250922e-07,8.914846563935648903e-10,2.347283373542114462e-09,1.241529483655208259e-08,1.084840111269926991e-08,2.812403300858655646e-08,3.034381984771019524e-09,6.964066693838912407e-09,3.207699765646993879e-09,6.720354746922105327e-04
6.899830282238389803e-04,2.684390502709470550e-01,2.174923394674843982e-02,1.405525387486103721e-04,6.674743685848269071e-08,6.256120121504097889e-10,3.340757582859815656e-07,9.716709333518779750e-09,8.761320628928771958e-09,7.405552454728974075e-09,2.857711495930758297e-09,1.418734794189235034e-08,3.779850480184463344e-09,2.372353581755113489e-03
2.424170782687677488e-04,3.495313202922204709e+00,2.663053480304796924e-02,3.818719788263768346e-05,4.580909871869675162e-07,3.750223989590265277e-09,4.913116686439628059e-08,1.337272910488514147e-08,9.661362346571214089e-09,1.868568357791610183e-09,5.321521866410819378e-09,2.280305070720499664e-10,7.959747202513874961e-09,1.751387747757333913e-02
3.414852426836668237e-04,4.846643873157702842e+00,1.352750012354965448e-02,7.457240163830437839e-05,2.969626675747448560e-07,1.295785195838591495e-09,7.823465300328918510e-08,1.504521557836238219e-09,3.750010026494075922e-09,1.334559090264926377e-09,9.099716112505298388e-10,1.352132552481454352e-08,3.904951086508653958e-08,6.941065252846827412e-03
4.570506397302013992e-04,6.065131875271696060e+00,8.190644303891844377e-03,4.481599708975754471e-05,2.011109563480319737e-07,4.996791640996037886e-09,3.940135405294495599e-08,2.132801943891119511e-08,5.501687793736066424e-09,2.115276557650240833e-08,1.715577481061421750e-09,1.120611150621199110e-08,9.282364896465183960e-10,9.245726816458849431e-04
9.499939037826587616e-06,6.930524992102305326e+00,4.592536555307334331e-03,7.990560862494634103e-05,2.054498168522653850e-07,1.562937102817135100e-09,1.579410896393327161e-07,7.520636407456965274e-09,6.386021417742348612e-09,8.677248911755841706e-09,3.195215834228093055e-09,8.008261536014243088e-09,8.123373250927147088e-09,1.531539447459487856e-02
2.955061407146578750e-04,7.957327933465446534e+00,7.884089246472852919e-03,5.562327040361564237e-05,2.139994429336652516e-07,6.972620739053845015e-09,4.364026099288076699e-08,4.046326510898786318e-09,6.989140860363539081e-09,4.871344151746145281e-08,1.780424723791544336e-09,1.442919469742805780e-08,4.897892236982501353e-09,8.976274325698863077e-03
1.407968836957333410e-04,1.867916560685701555e+00,7.416178561703386761e-03,1.129292606628142252e-04,6.140520877163903140e-07,2.793997099882840593e-10,3.445591571489881941e-07,1.341680713152873684e-08,5.991229514708485639e-09,2.073223954915763174e-08,6.314499516031657873e-10,1.026551058272141486e-08,1.439362631349893631e-09,5.562005511735458770e-03
