1.253345273849425234e-03,3.246119876770994783e-01,5.320420595690618002e-05,5.692972005597157748e-07,5.532140258101217705e-08,2.437107825484033962e-08,4.961425649951325134e-10,8.668112209817082702e-08,9.062452564756046673e-09,1.845199283242100967e-08,1.238335245333867942e-08,2.837302008138772869e-02
6.676306355160441979e-04,4.598152003331494320e-01,5.646009635226907327e-04,1.770577102822823885e-07,7.834440293369633483e-08,4.004898105092615929e-09,2.752002952995465552e-09,2.759782101203855093e-08,5.134145523680569497e-09,2.729044779049824446e-08,1.984272324942578415e-08,1.014631414224388337e-02
2.509498165423610337e-03,5.559783020505385531e-01,3.492698018777539012e-04,5.381368213807600461e-08,7.042074442004642137e-08,2.898108954006737518e-08,2.278983956343282442e-09,2.563699206764908437e-08,1.237443495859492538e-08,1.788537889839101892e-08,1.395279661701294935e-09,9.291164124390433043e-03
1.165318211457400241e-03,2.685053850039844092e-01,1.160866445193916435e-03,5.059541697486545005e-07,4.472319521282194027e-08,2.117161522662612900e-08,7.275735009993918407e-12,1.073786180086976012e-07,1.090997857755724619e-08,4.396200498807458190e-08,2.464766547867104963e-10,4.251977574919785924e-03
1.660252678830859445e-03,3.444230556772068241e-01,1.624106160469938930e-04,1.973280952053451178e-07,4.758572941753865412e-08,4.091697219045877219e-08,9.085131728634629718e-10,7.617869367874294062e-09,4.978218503854853703e-09,3.176382052155094324e-08,8.790859507673349870e-09,2.474024901995082459e-02
8.123090132076251973e-04,4.310485871271723668e-01,3.050293707416733193e-04,5.051473082009626654e-08,1.416846930585792825e-08,1.741489037128000614e-07,1.532498981919120478e-10,1.022334666862261867e-08,1.272280936789931871e-08,9.656341673202715085e-09,2.931094387405288658e-09,6.895612224702083945e-03
1.677828481619269771e-04,5.120505838149821409e-01,5.568703387026440561e-05,5.954301012081186168e-08,3.722131111976363892e-08,3.263014547768937063e-08,5.625687084918755127e-10,6.076028636705411892e-08,1.068859351046785824e-08,3.638627259061474334e-09,2.821660565953024033e-09,3.509269129401676457e-02
3.781929361627404409e-04,8.822923210901656432e-01,3.570029759829369733e-04,2.781888372669990734e-07,3.424084895390752778e-08,3.970634968887603770e-09,4.573857843714454599e-10,8.827941399605976041e-08,2.880602099825278369e-09,1.637176546550137937e-08,1.859039766943712799e-08,1.731874279655366139e-02
1.448400193497193823e-03,7.829534800022815988e-01,2.626108442317556650e-04,3.954138962327519645e-08,3.141330325309305297e-08,2.854120288380819504e-08,3.144955638840410944e-09,2.841834641096253665e-08,4.462460013079707321e-09,2.608093506033698864e-08,7.604487059988088809e-09,3.073553729196463677e-02
6.832107990080283190e-04,1.573050699268013219e-01,2.408944543806757594e-04,5.991874144110929324e-07,3.267089994481668005e-08,2.733367534742641284e-08,2.544414054280605028e-09,1.897297999097834022e-07,4.278123230052721415e-09,2.209463529735773849e-08,5.704990169106033958e-09,1.103188289717119824e-03
1.459199439895360155e-03,2.618782451716207826e-01,1.173017040474025980e-03,2.475507448280177479e-08,3.263230578538210939e-08,4.236548731600384117e-09,7.819782009240298835e-10,1.598043703218345209e-07,5.805366535577744458e-10,1.055503999447248672e-08,2.373407135832280732e-09,7.271585439390386429e-02
7.650940159676022576e-04,1.038378877852776938e+00,4.951729368884701197e-04,9.315471606193644355e-08,7.668627027496791430e-08,5.942132902140946134e-08,1.006324481279758109e-10,8.598815282451045790e-08,7.216493346678877284e-10,3.928400290843093468e-08,2.742690326432267643e-09,1.493041602438264365e-02
1.152757383781628569e-03,7.047782195343710310e-01,5.535344616564633318e-04,2.070122163766984120e-07,2.503873108687366812e-08,4.836188976775235835e-08,9.966192771818303073e-10,3.160952315625828889e-08,4.484970421097265300e-09,4.109563124420458596e-08,8.819545793519062767e-09,4.461982095639444035e-04
1.584561958138573645e-03,6.467288141758125164e-01,2.331000387204825775e-04,4.185037847961466593e-07,5.612195745195796799e-08,1.473989542185879830e-08,1.297129191143175453e-10,1.148098455301948609e-07,6.331919042933437278e-09,1.084907052418614011e-08,9.058835668397457983e-09,1.560704737938176708e-03
1.730799941835913392e-03,7.360849571249752366e-01,2.841987126709666659e-04,2.921855673427126912e-07,1.820725410790385844e-08,2.332196142440213207e-08,6.836437430966985249e-10,4.443010762287866037e-08,2.850491080014797351e-08,9.858153726690232191e-11,2.629776052685219733e-09,1.733094060836399067e-02
2.627738711429787166e-05,4.138912104118141477e-01,2.182933264244261908e-04,8.396102879528712437e-08,4.662710014978696713e-08,4.005889652970328487e-08,1.719475522231921518e-09,6.152496038543127879e-09,5.138189252250445137e-09,1.488037815135706474e-08,1.044778680685112692e-08,7.924521853111311104e-03
6.856456843419673434e-04,5.023871124306347191e-01,3.371280666696025797e-04,4.999146943729623860e-07,1.125537738528038393e-08,4.304244807610397778e-09,1.485959946413479787e-09,5.660944600737225459e-10,9.682659714403258064e-09,7.676449239418792113e-09,5.765028073322235459e-10,4.188545874580162920e-02
7.425288231266245894e-04,3.708060986536783621e-01,1.207622409624087992e-05,6.555935762767662267e-08,2.570667269832483326e-09,3.695547522471474882e-10,1.883058643556124778e-11,3.714666550062398464e-09,6.905778286424253787e-08,1.980202872823418078e-09,8.151459542045263531e-10,2.793251834547066936e-03
7.599609485170752757e-04,6.179424391058409016e-01,4.492564130545922485e-04,7.085256435430353932e-07,5.935062232329960353e-08,3.941225518194279059e-08,1.306790393529649853e-09,1.066028233995928038e-08,1.962063877561931944e-09,2.215770324207257347e-08,6.030641375690626944e-09,7.544639929677864759e-04
1.398641244419094286e-03,5.820363925752708445e-01,2.781960732689049720e-04,1.712303066039115986e-07,8.791901449231631365e-09,4.880484837191232519e-08,3.460290003764924811e-10,1.416894735293104331e-08,3.190646741642501579e-08,1.826787969783980946e-08,3.018887359779964509e-09,1.438378448754358378e-02
1.132214352106615876e-03,1.297177650315547659e+00,5.256665637025286571e-05,9.327382908584727266e-08,1.224114743859497640e-07,2.971852065304003089e-08,3.706468042126859176e-10,7.220869468819740509e-08,2.426166522977197886e-09,2.595015462821481016e-08,6.117275194153207341e-09,2.248797541714845152e-02
5.975330682740988579e-04,3.447629883010916441e-01,5.899129776548222778e-04,1.802783772889660170e-07,3.516214989120123410e-07,3.264812126080982656e-08,2.447182131770254190e-10,1.041538892141010027e-08,4.406873284606393298e-09,1.883116345469279910e-08,2.918094564044351382e-09,2.710156011492047962e-02
3.425181525233237669e-04,2.564510153774073320e-01,6.734034564103027164e-05,1.208651118350646327e-07,3.049118556060881001e-08,2.179042947631204683e-08,2.707615211671316532e-09,2.434261301172677879e-07,1.532292334545608647e-09,4.983119728406434369e-09,5.253395981472841357e-09,2.180011092756205422e-03
5.439136201005039667e-04,1.390966928846927964e+00,5.041023905366307910e-04,2.355985218390248864e-07,3.047611117708748426e-08,1.766705618797269796e-10,1.596835627427809726e-09,8.077690369222431037e-08,2.929519580396735491e-08,3.572200442472087024e-08,7.155432090968533347e-09,2.709526129044272785e-02
1.806551651246993823e-03,4.875566067682193250e-01,5.298457233914865032e-04,2.758031495636782539e-07,1.448792931256821471e-08,2.473381718407692834e-09,5.989115224900321243e-11,3.909813894654135096e-07,6.464445739538994865e-09,4.237878701912573273e-08,7.465109257889557951e-10,6.681727532843028533e-04
1.690646301388967028e-03,3.211417324425123176e-01,2.384749763431870048e-03,7.083494728773239610e-07,3.434932024313664001e-08,5.105868739463473822e-08,2.511143461205686241e-09,5.853526524138662493e-09,8.493285945766454566e-09,3.357508232950154807e-08,4.929975067308522338e-09,3.171292884891775340e-03
2.128068618538035564e-04,4.566704159946523567e-01,5.998449738513813570e-04,4.917721816493693248e-07,3.875663903231372622e-08,1.818029312712467550e-08,2.066219068076387472e-09,9.197562204271734503e-09,5.656408703091418703e-09,5.169499950395245311e-08,3.662769466363853485e-09,1.878399930740513174e-02
