3.147389760782957285e-06,7.787083229577265122e-08,3.830337468358075693e-08,4.235427690992809356e-08,7.572288196152035657e-08,2.229390724493969522e-02
7.772079723785601794e-06,5.616227112310119803e-08,8.009334354119984459e-08,4.866909084997588000e-09,1.158863786306227369e-08,5.157544349267274841e-02
7.239818234826988323e-06,3.333425144281147043e-08,2.004229308380430077e-08,6.172410443061025288e-08,2.338538652155857644e-08,8.855550848259856334e-02
1.320809194088510602e-05,1.558605076217430880e-08,3.795421993422061335e-08,3.581903432928102307e-08,6.106984935451061691e-08,6.164404919005178618e-02
2.217771141515056591e-06,8.245126923334981932e-08,4.264397741969361261e-08,6.719096899563307133e-08,2.908976566638305980e-08,2.384629355989357352e-02
1.694175541915083487e-06,1.350004271188110003e-07,5.108889605627533874e-09,4.428212961191336027e-08,4.506218062604985452e-08,6.860388556607019406e-03
4.248853607512220352e-06,2.824289569312354005e-08,3.105738243245930929e-08,7.605528760992985405e-08,5.448551357654738430e-08,5.839386683451817245e-02
2.961688471087592265e-06,6.536540751194565523e-09,4.826026722121478968e-08,1.442587567555383970e-08,5.301440720239251558e-08,1.112275976191505200e-01
1.925228426278353022e-06,9.265098810438977947e-08,4.358921741491071197e-10,4.369118276996052840e-08,1.429490527848278519e-08,8.785134881401653051e-02
2.147342915535033969e-06,1.095684356619627319e-08,6.120744665907571089e-09,3.641075597110660361e-08,2.027376950800065010e-07,1.518787965488821445e-02
2.258274493565726692e-07,6.776379324884171051e-08,5.148068150415809029e-10,3.297986324915505992e-08,1.454848751686723760e-07,5.329571134980023994e-02
2.937807769659532649e-06,2.965172574942807825e-08,5.495825309317427876e-08,5.302022094138373379e-08,2.373093163746473767e-08,1.258969481940425406e-01
5.762269405053976070e-06,2.910788399411876676e-08,5.157294430764463291e-08,1.764186610680543203e-08,1.587586063843320140e-08,8.744262778384960522e-02
4.245170033512723081e-06,3.373836925813714791e-09,6.067542954576111573e-08,1.360205408370574698e-08,7.380715394657770799e-08,9.532031263034800028e-02
6.185063769569157487e-06,4.917381040219589974e-08,5.118329648413306716e-08,1.775548783707654370e-09,4.483817506815278090e-08,4.601923563373246095e-02
5.183747161388072696e-06,6.008261606446369996e-08,1.884605697916312891e-08,4.132026260868935011e-08,4.040954626933044097e-08,6.045843049104190903e-02
9.308525789475107726e-06,2.770060198536695316e-08,6.003510316590487351e-08,1.459908480220459297e-08,4.842975644002357829e-09,1.098106564915304548e-02
6.996362226214659991e-07,1.877624082692457360e-07,1.436666772124550090e-08,2.531490709912411883e-09,3.592271808253006584e-09,3.024969167385455071e-03
