8.767761808522397184e-08,8.535158315203655592e-08,3.649345990371608561e-01
1.422137971798141993e-07,2.426134618447320035e-08,5.166592828504232848e-01
8.366473544105343713e-08,2.972437753889047709e-08,4.345267795705268776e-01
1.037600059502336836e-07,2.061997513730493277e-07,1.014804127335548756e-02
1.344000178282141462e-07,3.407800687318800556e-08,2.305042834199944046e-01
1.334567463186684659e-07,6.714649904054939430e-08,3.767433115015919598e-01
1.119056936869877339e-07,9.913081570079651393e-08,1.885493016764942520e-01
1.701853793919117255e-07,5.188503392999420456e-08,2.076584305023714827e-01
7.724847713658665789e-08,4.134516625517856575e-08,4.866110859179113568e-01
1.369874207086242656e-07,1.573359968038687162e-07,4.482456681824067285e-02
6.375060493907862042e-08,6.693601137767375168e-08,5.841579246069775744e-01
1.304364759515093460e-07,9.874555001533989745e-08,1.750407171690649688e-01
1.504000722978432473e-07,2.633034078762570822e-09,3.223622094599394305e-01
1.073589857365489745e-07,1.055852080105611399e-07,2.590494084563075283e-01
1.259468113975235856e-07,9.244663486327771870e-08,2.586016848062892004e-01
1.077315793154301689e-07,5.398355193037986562e-08,2.397306706797333598e-01
3.080519487413446044e-08,4.172846990667326047e-08,4.158059858454825064e-01
5.710298806586957142e-08,5.746174667668867949e-08,5.136641133877387633e-01
1.070221027454832688e-07,6.586677108126631122e-09,3.296765646140931150e-01
2.691540692175377425e-07,2.816688952759768954e-08,1.285316745345747302e-01
1.535377158721989909e-07,1.877151589168089021e-07,7.706302787702834500e-02
4.550980117796957107e-07,6.742463404775810551e-10,4.523437464392873752e-02
8.992182027698951296e-08,2.182639917402192557e-07,9.243464827649425231e-02
9.021048500886325768e-08,1.975355324935117948e-08,9.046932461605959874e-01
6.472325600047982314e-08,2.805899167129346743e-07,4.682916781155002650e-02
9.108802487532687433e-08,7.509536073517349240e-08,4.996904505625620052e-01
1.719366742096516344e-07,5.024157720686040776e-09,3.264358688214951121e-01
1.516657984726439195e-07,9.280746969651545633e-08,4.349588371274266257e-02
8.010012981470193856e-08,7.415879130999729546e-08,3.508209092986314670e-01
8.891807760481198172e-08,1.653093572440662434e-08,4.016447193547489358e-01
1.248197191321289756e-07,1.615640299106211029e-08,4.713674048314026033e-01
1.727720026394610525e-07,6.261565561670290645e-08,3.486767750336346450e-01
1.957798539485293778e-07,2.141740729708383259e-08,1.685472734420355168e-01
1.539870755455615022e-07,4.023871481426436135e-08,1.333418207559280144e-01
1.089506135277328992e-07,2.252430798442565745e-08,4.737726422477328558e-01
1.566718167837977117e-07,1.418284938319408909e-08,2.810411674833927509e-01
7.894758704030522631e-08,3.389317493376672193e-07,8.585995368126847493e-03
1.237562930453737457e-07,1.796153390166904297e-08,6.574320562502405929e-01
6.664277014249437681e-08,1.013693321667246177e-07,3.236153180449528044e-01
1.426911394651331263e-07,5.499993475245298528e-08,2.361995274282106261e-01
8.293249700985814731e-08,7.006662083017546891e-08,7.337153916624367112e-01
1.049014294760109454e-07,5.871185916696984239e-08,7.303769316782109389e-01
6.740262918682117885e-08,7.605648082012383256e-08,7.447443793232587650e-01
4.392639757977528852e-08,6.794806234837007358e-08,9.278774228818901237e-01
4.811330791536737662e-07,2.080222416932243394e-08,1.248756443372314451e-01
9.236459004532996267e-08,1.483531311277678299e-07,4.315124298148945714e-01
1.450040640116283725e-07,2.018335488933870577e-08,6.261286488463304600e-01
5.037331819191025567e-08,2.086787489440599339e-07,2.682079758009093262e-01
9.289320627899455036e-08,1.782199309883282681e-08,9.049317535248782018e-01
5.896383560183827821e-08,1.398891588214674616e-07,5.357056712212009408e-01
4.950193704345454242e-08,6.228871238550115548e-08,6.919442895418927986e-01
6.578127502533830591e-08,3.296094973500364183e-08,6.053438902809329392e-01
