3.770336166358745800e+00,9.695567892194001391e-02,1.178440020960112682e-02,1.282576047943490838e-01,8.820959420908225379e-02,1.694755720551635026e-06,1.055577582471761058e-07,6.195322416999648591e-07,1.469727344593093495e-07,5.123238313843030151e-09,7.578254401414406182e-09,2.938392210952151416e-09,1.882032465021282616e-10,7.027645750711922004e-10,3.954432803170888544e-09,3.374137037525739979e-09,1.201347905604115424e-08,2.740685217373269207e-03
3.881427595962632093e+00,1.944523491414554967e-02,9.681900703746686154e-03,9.628888484066401576e-02,1.444464915538402061e-01,1.503766685080212819e-06,1.894435875073044132e-07,1.142389783695788181e-06,2.022466092381557892e-08,1.792247035424723139e-09,5.271072789947741931e-09,4.098961792755767504e-09,2.468332043276337796e-09,1.033358281984510955e-10,1.052240718104350169e-09,2.226924137970912965e-10,1.138136372692925488e-09,4.945894579897125269e-03
3.208480741702948613e+00,1.358531858559845484e-01,8.168616046987769649e-03,1.395612257428746339e-01,3.602941384244491563e-02,5.249282827567741134e-07,3.567844323734445238e-07,3.652080672015295217e-07,2.508248681130756116e-09,1.064416104211960385e-09,3.946842869962181546e-08,2.318984493905635350e-10,2.094860564297675555e-09,2.736604122845412789e-09,1.756315407917533863e-08,9.226708888734936954e-09,1.468671513116677956e-09,1.362821222871945896e-03
3.306396235968213748e+00,1.286961621812676704e-01,2.735024394231258191e-02,1.142380714370493655e-01,1.456138983605924087e-01,2.457527947939240452e-07,1.981443378884738048e-07,3.298242992618603699e-08,2.130295700839968140e-07,8.266651167645416352e-10,9.413591916539858240e-09,3.923408311567891816e-09,1.212568415251835916e-09,3.457274571440507206e-09,2.837722922507578856e-08,1.040542820693730899e-09,5.693548082832684741e-09,8.549121541224350730e-04
2.316422319311368661e+00,6.505071142506657633e-02,3.812513682912413264e-03,1.891747502704737433e-02,1.774565644734203140e-01,8.293615310384549299e-08,1.899822416171945945e-07,7.638471198353175607e-07,1.191497021703506499e-08,2.425031607198042500e-11,7.797602228167414280e-09,3.118002965697863394e-09,4.142252459171537298e-09,1.688682224822842615e-09,2.233244811264245639e-09,1.632518159559062830e-09,7.231048855373298475e-09,4.710996748519417736e-03
3.415312794544242525e+00,4.740392734385637241e-02,4.684488155119869573e-02,1.164531068353757970e-01,5.492900882488531700e-01,1.261562634449400108e-07,1.830453425080287943e-07,3.852399364443366560e-07,2.609469228255203045e-08,2.174159207614416183e-08,9.817087091094931659e-09,1.004025409258817965e-09,2.086830803216496533e-09,1.986778056652208652e-09,1.355219163631044730e-08,4.052932269667467152e-09,5.317571296236499514e-10,3.857461306492813405e-04
1.067851526417877284e-01,3.839367511374436326e-02,2.424696435114515047e-02,1.094725526291722983e-01,2.205522709611457480e-02,1.705788455527742591e-07,3.128865494233499453e-07,2.767833298842660009e-08,1.376464475170909767e-07,5.696375541888153190e-09,2.603475993171802131e-08,5.532821635966854476e-09,1.334058512673171899e-09,1.939468715110753991e-11,1.372986319895939249e-08,2.330817680011554913e-09,3.169948948166949021e-09,9.098148490724905502e-03
4.031766754083094817e-01,7.078259575668365000e-02,5.585655085982786129e-03,1.019889022899639897e-01,3.209186979044292842e-02,2.369127526749093133e-07,1.515192834408239401e-07,2.986069689452016420e-07,7.835410984939615565e-08,1.401118946640396815e-08,2.263952848703933363e-08,6.764358677208380317e-10,1.238082477539729953e-09,3.500013040576140490e-09,2.886817204717226263e-09,3.737516832113509616e-09,2.521622764356236387e-09,1.059197228440573145e-02
1.273355403362737448e+00,4.171514961298124213e-02,8.079888009612609667e-03,1.970359948959558849e-01,1.556587380314484736e-01,6.559104690785085282e-07,5.705458905074677127e-08,1.881841284394330968e-07,7.618113575250427454e-09,4.365129603809434394e-09,3.873271958274853631e-08,5.018614779884701048e-09,2.407409894108941720e-10,4.522898852827408603e-09,7.830465208519095770e-09,4.160312786921220007e-09,5.956836086161335225e-09,2.858685897796225082e-03
7.242314624528923828e-01,5.605586322743371513e-02,1.152440992631676570e-02,5.506188613417310751e-02,1.116532071448151642e-01,2.436726330252329855e-07,1.287051498843266941e-07,6.989245082778673141e-07,3.664857638080263694e-07,5.141779639413038480e-10,7.910112569456872556e-10,2.815243702906999115e-09,2.677201207245104885e-10,2.959917644796223647e-09,1.231342482614630291e-08,9.456673577041026472e-10,2.333312052565575439e-09,1.513457235896247801e-03
1.498560768824570566e+00,2.296445698057657248e-01,7.684980885344316198e-03,4.854501863721159827e-02,1.033977301445004882e-02,7.734054180050147959e-07,8.723933536273505902e-08,2.038571386169213275e-07,2.055775750476130816e-07,6.202006052614933968e-11,4.033330713470515491e-09,4.558620778073541726e-10,1.027203990356033135e-10,1.654483806516940295e-08,5.788805530456657601e-09,1.959881692036890423e-09,3.364611537324178522e-10,9.823401506362568897e-04
5.692564761514609106e-01,1.668144047608902808e-02,3.505897353956047638e-03,2.682242495572883523e-01,6.252416096280440094e-02,8.574362352842129136e-08,3.704510267491023344e-07,1.637256787879766618e-07,8.820666662032106810e-08,9.827100714756387545e-09,8.919215323496154107e-09,3.113312275478495629e-09,8.522274799195571051e-10,3.372995670929082833e-10,3.153498110407360784e-09,2.048539235945955523e-09,4.607097793363633410e-09,1.155881811572211267e-02
9.809563787796387047e-01,5.477484082639400703e-02,1.891021812075732028e-02,5.011874647820133144e-02,1.417519781200437257e-01,4.871581704510408705e-07,3.198229513639697651e-07,1.534252651045444534e-07,2.658479597234734284e-08,5.667136231339462140e-10,1.655550196269749574e-08,1.361216760080146378e-09,7.900678809547519312e-10,2.527667707425835185e-09,1.687160280269771680e-08,3.726084198339262158e-09,3.122420164260363498e-10,1.185481959995646380e-02
3.252432842586103767e-01,4.771272308760245162e-02,1.416794845967069873e-02,1.379510573365356763e-01,7.010943327009203085e-02,3.584798395688093746e-07,3.357359175546695459e-07,3.896453427525628225e-07,1.463276808672692417e-07,2.498738612244880303e-09,2.391532407040542502e-08,1.876729567275125964e-10,5.488524608563626351e-10,6.244629629284836371e-11,2.045473299492466902e-08,1.355208505950622819e-10,7.075932210236211049e-09,9.869173556168999925e-03
6.654558536927919210e-01,2.246754965918130315e-02,7.525803200074571153e-02,1.452483506398615787e-01,3.925355023603807614e-02,9.269385433714782860e-07,2.892913933715497738e-07,5.758976751442934376e-08,5.167831220453680593e-08,7.143846381981470109e-09,1.602195815192118176e-08,3.423172347193165047e-09,3.023305621992496845e-09,3.122481604086759693e-09,2.854893750236182697e-08,1.310478919667460525e-09,6.345534774822955203e-10,1.497087145437313478e-03
4.684700326583505769e-01,3.789406181006690910e-03,1.620304999589440922e-02,9.415420586501120626e-02,1.103119249156282455e-01,3.409171696397356217e-07,3.206159230321325148e-07,7.061078718158413502e-07,3.846174760478465372e-08,3.617607621812825898e-09,1.586174884843946442e-08,8.277490059017511244e-10,8.401999827197134691e-10,1.977451644225385286e-10,1.617004256251873473e-08,2.610537584221426856e-09,9.746284943119839952e-09,4.597454447556468399e-03
2.814281707254815412e+00,6.849947454928257719e-03,1.313395208139464185e-02,1.088889715214889503e-01,5.348012318176423308e-02,2.146184714073511785e-07,2.535377992701062493e-07,2.765601289470605741e-07,3.249620310683503195e-09,1.322665810750189631e-09,2.681386306175138565e-08,1.509364487328414442e-09,1.109018328219601438e-09,1.351855287491007999e-09,2.181345473855161192e-08,1.139530988004126463e-09,2.397885724142129912e-09,5.888911422557626188e-03
1.513557292753526795e+00,5.139101248759286866e-02,2.137731720597062790e-01,1.873648540012145258e-01,4.315278582337840618e-02,1.894486738772677846e-07,1.211972677401929352e-07,3.205651932494532122e-07,3.995104863557388541e-08,1.495218469979174715e-08,4.667993823157388956e-08,3.105151865310640348e-09,2.623872258703530559e-09,5.125369373143924848e-10,5.604014846226509436e-09,1.204555136919603063e-09,1.167179745436054564e-09,3.875788747923103895e-04
8.123033957802879845e-01,4.872447252804741613e-02,2.355429337551812052e-02,6.889688088959515511e-02,4.632697531260602380e-02,2.853634634467252006e-07,2.087584811670276909e-07,2.508160447810726536e-07,4.600404280627595822e-08,1.953577887213399349e-08,3.191793416301890932e-08,3.683818685447605253e-09,1.679160872589970087e-09,3.909001751965801120e-10,5.537873911394695036e-09,4.902914436545988970e-10,8.184910059352779846e-10,1.718050427838394966e-03
