5.227834473800262316e+01,2.776229398667156428e-04,7.442127461861881843e-02,1.596023694285297537e-05,9.039801754893440875e-07,4.217690665675959285e-08,1.450851660678056245e-08,1.333276551920893711e-07,6.656596650863542765e-09,2.177055012953273251e-09,2.068445175672692163e-09,3.851158239841939044e-08,1.212687066173234199e-08,1.847349185277903129e-03
3.098252906099185822e+01,8.564123418804001769e-03,4.094581634948537413e-02,7.136058378821847861e-06,3.233357719956731947e-07,4.029524168703272343e-08,2.588530240005708237e-08,1.122879705014358580e-07,1.586805846264322635e-09,7.603413979368753924e-09,2.454258760212176396e-09,1.791346122819161008e-08,4.506752956503459498e-09,4.420068307185265333e-02
2.596835944337799873e+01,5.763097204162865445e-03,4.211025632435863586e-02,1.870051937216959072e-05,5.947883106181555971e-07,4.970975371819970626e-09,2.592028851991383142e-08,1.001735265309119087e-07,2.772865703109745017e-09,4.648476647029651564e-08,3.024640706361063399e-09,7.643569585982285265e-09,6.740268187573522678e-09,2.879472879491702664e-02
1.514973750103727390e+01,6.616108123763798574e-03,4.482108027463912320e-02,1.407419156901783013e-05,3.680795314887267250e-07,1.621488799743300773e-08,7.576358328405024439e-09,6.174353123828366209e-08,1.231918777378364957e-09,2.814325474714655140e-08,3.429001345789199935e-10,1.152283727686459018e-07,6.448451060281572865e-11,4.716072575689588681e-02
4.084196606827997300e+01,2.276778587787538222e-02,2.079095029199840017e-02,5.898153205401330242e-06,9.976413698523646174e-07,1.302147253550073537e-08,1.313929634711370419e-08,2.878026416981732804e-07,2.819122759212025238e-10,2.088316283448169855e-09,2.275932071387681025e-09,8.643084471472465197e-09,6.771537461915202523e-09,1.215549889727459906e-04
2.818485290694572498e+01,8.838494798602145042e-03,8.856229977448168422e-02,7.090353996299316353e-06,1.656023581139672552e-07,1.412058298928848647e-08,9.523656454335101675e-09,4.268795659539549669e-08,2.203551931153696532e-09,4.405453526626188083e-09,1.532076058221036809e-09,4.193483916655625204e-09,7.983130390478959203e-08,2.082805331881153882e-02
5.012166539384360675e+01,1.333971807187738119e-02,3.283104490925995572e-02,5.344242619481249525e-06,9.444098112636645484e-07,6.295415087824759428e-09,7.802645302610896225e-09,8.498063217653344550e-08,8.641096293848496974e-10,1.860999761672029649e-08,3.801795750834997606e-09,6.628879404033188345e-08,3.572147240355991677e-09,2.325314583710850341e-02
4.220541780006645638e+01,1.417879132903796316e-02,2.155241889040566267e-02,4.502087935491163512e-06,4.664132199519454779e-10,3.534084395930566046e-08,1.334100276830401161e-08,1.039770456958960608e-07,8.627763653309722634e-10,1.526144009356312182e-09,9.998495743982652762e-09,2.139261089812440942e-08,2.320793520621546585e-09,4.154687907784373330e-02
7.163908029587527437e+01,3.179914803369297133e-03,1.298127171851297217e-02,6.687194031349108182e-06,1.196178140979560342e-06,2.222829768973746084e-08,2.460258281907899498e-08,2.396679658180265864e-08,3.441166317417613434e-09,5.089376921686031476e-09,9.230585573024887813e-09,1.228308487587996802e-08,1.904587420183596067e-08,4.618976728810562579e-03
1.445706943199174788e+01,3.766956955721484281e-03,2.720827462214036110e-02,3.192700802019369201e-06,2.560845790125230525e-07,3.361802495736724030e-09,1.462831799225437254e-08,2.299587847455450713e-07,7.065076780413768042e-11,9.532470759337806288e-09,8.545562784447899858e-11,1.798104581495707327e-07,1.222961313328302319e-08,9.018091341115742204e-03
2.253319667204869958e+01,4.807403823391532063e-03,4.537244420421505942e-02,3.463982136557287151e-05,1.627621067232304257e-07,2.831742506538049578e-09,1.290842449784179496e-08,8.425794737842444189e-08,6.822335304506908444e-10,3.841913684666989284e-11,4.140674106514522949e-09,1.077764835524833711e-07,9.345200832954446913e-09,6.003492843987896094e-02
8.849192725986361552e+01,2.029663498038324250e-03,8.404860034941605273e-03,8.774090110652644288e-06,3.626400218295584393e-07,1.018573586275964015e-08,3.253472665863872315e-08,1.624019631479767870e-07,4.580436830453163554e-09,6.932655071888362023e-09,2.257455201962374643e-09,2.658155505804927866e-08,6.980681330921944347e-09,1.583209362308755919e-02
1.764386630902047770e+01,1.066976090965563069e-02,4.668156301989693363e-02,1.132358509310917018e-05,1.056892740059228696e-06,8.515308900841872679e-09,2.540095318345186001e-08,4.692074984703633850e-08,2.961290486399371434e-09,3.004896953512596181e-08,7.295474863128524436e-09,1.299285561579171788e-08,1.644036411929566256e-09,2.373605800176407238e-02
3.602930671368843463e+01,8.767934757527202222e-03,2.568426690508166660e-04,3.846862419577995495e-06,8.370811307072532922e-08,5.632144938906284542e-08,1.619077817648012311e-08,1.760183577170538551e-08,7.924849186268371017e-10,8.382040358357254551e-09,2.292856331014512070e-09,7.769798796496896207e-08,1.453822830972259244e-08,1.920861328927658124e-02
4.832963111898661879e+01,7.992307004675427290e-03,1.519546560646654054e-01,4.778095419232032443e-06,1.209602148219130377e-06,6.308999424700503390e-09,2.118316310125316791e-08,1.930073580294015235e-07,1.185250561301337527e-11,5.932491487646537271e-08,4.779747210054612885e-09,8.149914464911087153e-09,1.571373501770289556e-09,1.835216098275107080e-02
5.091686691517138286e+01,2.047524363627293773e-02,5.921852150998946351e-02,4.271280668197971767e-06,4.103841134893166832e-07,2.705339134110312554e-08,9.682407177234888775e-09,2.280765131952777997e-07,4.715622471402005314e-10,1.301553007625596215e-08,1.394747491363563971e-09,3.201681591919112686e-08,5.628206483140923053e-09,5.178076343981746071e-03
5.112102245070735762e+01,1.240132626937584873e-02,3.681290333782295809e-02,2.086991496031674959e-06,2.697482960673216521e-08,4.549809806822449338e-08,1.792682707255941985e-08,1.163317474601601722e-07,9.544696575503900724e-10,2.103449972164333666e-08,3.872372954953100895e-09,6.904452875358932033e-10,9.760445206990408084e-09,9.077931137367709243e-05
4.588972746893865207e+01,2.647746557187894562e-02,4.597065643898280429e-01,1.674540036326121347e-05,8.218116021947596217e-07,1.229297610258121242e-08,8.533769823083222691e-09,1.405881261827381685e-07,2.245302373321058300e-09,2.067548837175453331e-08,5.368379305495193050e-09,1.222450110341494905e-08,7.754167743585843028e-10,3.731079209778132358e-03
2.945688113472430203e+01,1.157984583970500699e-02,1.298890027325175396e-02,8.174815564253086017e-06,1.102174562754936174e-06,1.536276126886091323e-08,1.406357142483201337e-08,5.970554593397342404e-08,1.330402086305351556e-09,1.859844156258664140e-08,3.600868807257574980e-09,2.323498773570615143e-08,1.097566838551353993e-09,2.013787749596594734e-02
5.433639257926990496e+01,7.710023305182996806e-03,2.173220314748152970e-01,2.173805425397715610e-05,1.040812043188922454e-06,9.820291106791321314e-09,2.846909167567786116e-09,1.412506597457756435e-07,1.686194438919581635e-10,3.337028165151007609e-08,5.686898962852354288e-09,1.093146762442524116e-08,1.826790840645732626e-09,1.249115020593192203e-02
1.041295160438158973e+02,7.357869414690474189e-03,4.263909153660629114e-04,3.696212149431059509e-06,4.779435206940250354e-07,1.295212278625187958e-08,4.295327708015148509e-08,1.601915217842240436e-07,4.702693969846198716e-09,1.079593886705333324e-08,2.475984828400709331e-09,2.347619493859666313e-08,1.787623223060314682e-08,1.989497412084728981e-02
