1.390365398740291830e-03,1.369627480575632994e+00,1.115493723669884421e-05,1.029520299495561016e-07,4.306440039307722911e-08,1.388170835064012687e-09,1.698801896015834527e-08,2.464210323205550996e-09,8.534775570511765151e-09,2.820596197382493067e-08,9.965612416272388558e-08,3.142448477915865679e-02
2.160379434724468478e-04,1.169897785254722322e+00,2.371960193421479771e-05,1.529103381739316968e-07,2.455421646200401631e-07,3.235406431353364797e-09,1.568478382220034815e-08,1.361054148513953288e-08,2.106091564320927685e-09,5.687070794361097495e-09,8.095324308772478538e-09,2.714886161685178823e-02
2.205688326930914551e-03,1.323005606948612911e+00,8.085424246422009376e-06,1.385935997130875821e-07,1.402336837678151422e-07,9.646505987453676830e-09,2.113144822688993742e-09,7.741683458171482303e-09,8.305206625740959302e-09,2.418067925377676549e-08,1.302341178480185240e-09,2.023676871534355395e-02
2.969040713224341613e-03,6.595522688432625680e-01,4.607183204933510109e-06,3.175282008060699248e-08,1.853122903371116536e-07,2.675366599724048606e-09,3.553149442342408183e-08,7.125459426607889126e-09,4.196126753273952599e-09,2.205443395681773379e-08,1.079432065868772020e-07,1.604840444505118563e-02
1.435479837539234828e-04,1.859331768121009754e-01,2.910131021696799703e-05,7.976717376932174514e-08,3.011542787896693223e-08,3.914587763198563264e-09,1.092082179502155898e-08,1.181229941031545101e-09,6.544668986662260625e-09,9.335977154671209869e-09,3.024008050168898269e-08,2.382895842409627971e-02
1.676618903121278228e-03,1.372834515422576729e+00,5.703296754430920356e-05,1.337601431304590523e-08,4.291520313060187866e-08,4.549563287267389953e-09,1.319849436071954743e-08,3.298871405908586514e-09,5.996634376650858478e-09,3.298976918830041580e-08,4.369029964133699356e-08,1.175411713049612401e-02
1.930150256932145533e-03,2.125711400774446869e+00,6.010140196585134568e-06,7.469234308436410259e-08,3.830893591373099985e-07,9.708802948537558247e-09,1.577310322441871397e-08,8.201420511732784557e-09,1.375367688884240293e-09,6.992940060875286031e-09,2.286846285796930568e-08,1.618430587613554558e-02
1.200957740045999417e-03,1.796227871214403748e+00,2.523287424758033332e-05,5.182780148611427840e-08,1.372472205174142204e-07,5.471392772553396327e-09,1.931317140215074636e-08,4.512801092033353114e-09,3.231665745586549881e-09,1.347112672221570652e-08,6.532327392544771687e-08,9.222052159674235319e-03
1.868703517209561191e-03,2.213065294204148881e+00,1.722427334954349041e-05,3.128401140711978084e-07,2.163050813356236032e-07,8.880698640257623221e-10,1.428395184895217005e-08,5.417909245558912918e-09,4.851373306731025676e-09,1.763473780962422778e-08,7.910744730035206151e-10,5.578964588691799793e-03
4.327976621700677573e-04,8.441355406103357994e-01,4.661905237585181646e-06,6.962518122895764899e-08,9.077128569497646537e-08,3.286539908366349225e-09,6.742510806230469090e-09,3.086568261156833724e-09,1.936875165430183451e-09,3.902516358759880858e-08,2.366501877298294036e-07,8.150882761018428749e-03
