1.012429125397128905e-07,7.840600828008139622e-01
6.794011502647409929e-08,7.737550906596367684e-01
1.180612261518194592e-07,5.277006215552981772e-01
1.208738113047455967e-07,6.214705385070763421e-01
2.719870529577481231e-08,7.892511157437182012e-01
4.672457963897998788e-08,7.145475676207835303e-01
1.367660653232271302e-07,3.880923812620953872e-01
1.867700408783991435e-08,9.505589742628496319e-01
2.978643928691499756e-08,9.862677094303242686e-01
9.278166041400667664e-08,7.840440580864646014e-01
6.672722252405100986e-08,7.938167325374118066e-01
1.920795973820872756e-07,1.778277244899644782e-01
8.183671307880826109e-08,5.643269317063254187e-01
1.121713497608486165e-07,5.075030013479293611e-01
8.733198181710415111e-08,7.474136682008535315e-01
9.681850153324080864e-08,4.555277424120546259e-01
5.434975525809037484e-08,7.119532020805311445e-01
1.859272536093606233e-07,2.075074118390956290e-01
5.636697149585617613e-08,6.452845719121114154e-01
1.388627546110674337e-07,3.276941589879920347e-01
1.546145245633453134e-07,5.421978431257784559e-01
2.940776620083434195e-07,7.386005038232487663e-02
1.163964119936922559e-07,6.103515679361483093e-01
1.402333912350556643e-07,8.123621608855040588e-01
4.302331189716245221e-08,1.252035781091488165e+00
1.489449354683097369e-07,5.570615477077172084e-01
2.299808573849370781e-08,9.174339596344045500e-01
7.596364731302330978e-08,6.252183970415038372e-01
1.160979600243112871e-07,4.780866721060333946e-01
6.753805103212155934e-08,6.832607436494493314e-01
9.563498649380212731e-08,5.775913424576674116e-01
1.648383150901964502e-07,3.064010732766392353e-01
1.251435710572853190e-07,3.041097534049937434e-01
1.190423107183824873e-07,3.759126364708476609e-01
1.276528387284719519e-07,2.713100689260097287e-01
1.136135001483305835e-07,3.999302886676494029e-01
1.139768122921516708e-08,1.504140938470656552e+00
8.900473370530081629e-10,1.280961854647499676e+00
6.536641068756807232e-08,8.067372214102132011e-01
9.380545127412889252e-08,5.660582070246511499e-01
8.388056248808506182e-08,1.244150592813324518e+00
1.112229453987734386e-07,9.684327455370204119e-01
1.508761017730937766e-07,5.939949031702115301e-01
9.189739395888247184e-08,1.206112182206546146e+00
3.907149158355150174e-07,4.650652138981914430e-02
1.141871479668764023e-07,8.365764416047117846e-01
1.270781078405606750e-07,7.974761109022620031e-01
2.969063946814061944e-08,9.522721800152267324e-01
1.104724703998567084e-07,9.787811985426473349e-01
5.908389123986980767e-08,1.128447770023742525e+00
1.436538316958632050e-08,1.248579163236286149e+00
5.128182252063053982e-08,9.433655482317004903e-01
5.862134448459995329e-09,1.126231793800662961e+00
6.614163299960090495e-08,1.175084004003606575e+00
1.962630559286219429e-07,2.005444431691759677e-01
5.250454363088552059e-08,1.439505099232060825e+00
5.274170108986471385e-08,1.357932544164669242e+00
6.431058578121953547e-08,9.838082403800217923e-01
8.265357361356560643e-08,1.120534829586210757e+00
9.726677444637635181e-08,9.914811272445848145e-01
1.284850744296905448e-09,1.038321757621725627e+00
6.958362667549632420e-08,6.825462726929696355e-01
7.262357285910061066e-08,6.225962812729547435e-01
5.296091840276530518e-08,1.008007378129206710e+00
9.807979419133105390e-08,8.521549246092369190e-01
1.158768720704338185e-07,5.760869459773781953e-01
1.351324123962402468e-07,5.361244671799236805e-01
1.656385953202008790e-07,4.396009775461495739e-01
1.550517426524481130e-07,1.318565052906445767e-01
4.503102156472851076e-08,9.102212549859494128e-01
1.322711265037876031e-07,3.967030513988762386e-01
1.236468035082613743e-07,3.841187897517903682e-01
1.644658651930554037e-07,2.453541213689428013e-01
1.041640721622096436e-07,5.583894840630067025e-01
1.320004605125817417e-07,3.581634315579735883e-01
1.119621574248334187e-07,5.964339647393273047e-01
4.342621791847266645e-08,7.929242852592353064e-01
2.368156359810319851e-08,1.004287741493595565e+00
1.039337179354617727e-07,5.222396225767691469e-01
1.769736984527071580e-07,2.079803006113097874e-01
6.790085120500444193e-08,7.391801001059788989e-01
2.188566279939182367e-08,1.070892820269119472e+00
1.968717660145108283e-07,2.219325326838066936e-01
4.741972851320812051e-08,1.206903219402540417e+00
1.005757897236321076e-07,6.512263084723998174e-01
4.126595835892576472e-08,9.811757797038065387e-01
6.688388354204825686e-08,7.394755019935247420e-01
8.374535250422307599e-08,5.270593261565188481e-01
1.123343831215634868e-07,2.117871229487161278e-01
1.277337215078517503e-07,4.709420965186582597e-01
6.394600238036953145e-08,7.222979661688690989e-01
1.645963888077710163e-07,1.695065233522157766e-01
8.636151879864903686e-08,5.629013682555528142e-01
1.134041844135272486e-07,3.436464731558894758e-01
4.771945878397217723e-08,6.397644744468788947e-01
7.918181003484738500e-08,6.042075969695459570e-01
4.594064031602192306e-09,1.196277922193041077e+00
1.101856781285100799e-07,5.702943994787434967e-01
5.034176268610500405e-08,1.082575501361889181e+00
8.962885873712086922e-08,7.560888238480873991e-01
1.477965723024471353e-07,3.073466131463042927e-01
8.149307512165488997e-08,5.211513852989745343e-01
1.155008970711939729e-07,3.940741806327288099e-01
1.098876292609938155e-07,3.798582664979486267e-01
1.272964235180526592e-07,6.569701769668094826e-01
9.764211484253025085e-08,7.711348522603158617e-01
1.526104114467130235e-07,3.386899433708228657e-01
1.076863247344268119e-07,3.979468311628130417e-01
7.097806414798722651e-08,6.993123359309447729e-01
2.231363010616017156e-07,1.099565747933232557e-01
1.139631715088403037e-08,1.017903806645630294e+00
6.409211519426357469e-08,8.730961970688280172e-01
6.797706559987444877e-08,8.178426492613082299e-01
6.474615126885321529e-08,9.884217088620020908e-01
1.352128806701786843e-07,2.869363900405156320e-01
1.013088044756658449e-07,5.071278347207012205e-01
8.733039063282886349e-08,6.447486746625030740e-01
9.921340284533338111e-08,5.878347149247225012e-01
1.447510634181156200e-07,2.881493239830907882e-01
2.399484434491093338e-08,9.873973470107986206e-01
1.696945668218815471e-07,4.413329232513082401e-01
1.637895835038322260e-07,3.479587389071575609e-01
1.398530924447066617e-07,3.263358856106242656e-01
1.070058817909093289e-07,7.341627447220504532e-01
7.624420679859850201e-08,1.099421181614420151e+00
1.417360615578574631e-07,5.860573389226807484e-01
7.693442659603657358e-08,9.267590744903626554e-01
5.821560455937826489e-08,1.160612592608872840e+00
1.381316823585923977e-07,3.806687124108209530e-01
6.157097093943438141e-08,8.628363092951161217e-01
6.460459488028347517e-08,7.320338586003540815e-01
1.302110699269747647e-07,4.205080416706543089e-01
7.413012107128649625e-08,7.255864632524333668e-01
1.996084898664360866e-07,2.180532202713937329e-01
8.357569561982110928e-08,9.795726273639836501e-01
1.214364244576226845e-07,6.970560221263931711e-01
1.034771225731163093e-07,5.876156727777557265e-01
1.037386032543201626e-07,5.396937944073025850e-01
1.280040493028751376e-07,2.701694785779267249e-01
1.410714732188498894e-07,1.500685750272126306e-01
1.028836868920614660e-07,7.172505376694282564e-01
7.195822623262583392e-08,6.164211708415117119e-01
1.512873803099413714e-07,3.746362588091526336e-01
1.363423260133247635e-07,4.738104554051343342e-01
1.794215853401147048e-07,3.350333093312770627e-01
7.765490039600480123e-08,7.582029846643387749e-01
8.849943625378745305e-08,7.446069679075544290e-01
4.885292918789147016e-08,7.813793203513533792e-01
3.884238202273855382e-08,1.209272619052129460e+00
5.227638800364793498e-08,1.074446506362464859e+00
5.494212737938474089e-08,8.550336384448380400e-01
6.320857497923706577e-08,7.129226571831577264e-01
6.535375869611060166e-08,6.990353808231489774e-01
8.915549421364486895e-08,1.124325974310111498e+00
8.275048839986139101e-08,7.272177777202211146e-01
3.920838036207457452e-08,9.668461306575560910e-01
5.569580714737393827e-09,1.277414657118365771e+00
2.615918918598770959e-08,1.036726978198475591e+00
9.901315481843914392e-08,7.502298931483378786e-01
1.005059057546233067e-07,6.088710847294520612e-01
