4.086127242807213157e-07,2.214655827289676172e-07,2.222178824850919048e-08,8.042781112638135229e-08,7.082367558018032305e-02
4.689865862784092706e-07,2.346077862397586282e-07,5.117390267405036407e-09,1.114562167490148686e-08,1.530090972688676609e-01
5.066930298442079557e-07,2.847112608158887413e-07,2.449672628774661759e-08,5.383138255526265815e-09,6.143472763130667508e-02
3.121154507155333888e-07,1.924399227929848366e-07,1.427842843390604872e-08,9.907006743975711732e-08,4.623642855659142181e-02
4.033812907824635435e-07,4.083531065986853798e-08,7.286055159751594593e-08,3.014665214142199082e-08,3.959693165236211065e-02
4.053588881118484385e-07,1.785634976417013465e-07,3.171319794224679663e-08,3.798681722396683951e-08,1.098031543827212159e-01
1.825924989769186781e-07,1.507035920228105175e-07,5.952037812354272096e-08,5.099696627783912083e-08,3.990390260044161808e-02
3.806093917191052230e-07,8.927823372259574588e-08,4.383797653142032254e-08,3.557377971997843908e-08,6.534746810391622862e-02
1.765849281889881842e-07,1.635442060613983525e-07,1.838783188254387184e-08,1.613398889739139546e-09,2.239346389764781675e-01
8.404609445472499941e-08,5.586898900593011935e-08,5.929599433100312662e-09,2.353031929662958292e-07,6.989225226519449850e-03
1.420388830007297632e-07,2.450109039602360832e-09,2.286248778314582427e-08,1.541052350246196691e-07,1.228282278127841853e-01
3.270037721579144976e-07,2.614054760336098405e-08,6.950567180887775075e-08,8.385582777617068809e-08,6.198106780422665829e-04
2.692417873235696743e-07,1.633550841037027033e-07,1.116417756004161473e-08,1.633049968299163148e-08,1.056278679165044698e-01
3.065607079312448939e-07,1.816201872416753589e-07,6.828508523505743276e-09,5.784289018556612707e-08,1.098342750375142091e-01
2.092960031884460979e-07,3.944329519072860303e-07,2.428429256642676543e-08,3.750718764872136808e-08,1.543131339512923972e-01
1.269356386713182417e-07,1.337916306843614202e-08,2.256767820991975238e-08,3.160134185974325140e-08,2.132374553452797972e-01
3.191807110695979064e-07,1.531297490829155901e-07,6.235795381461310515e-09,1.913539549275758140e-09,1.168045814067298627e-01
3.594046389896728638e-07,5.504841192225761208e-08,9.036691076966964853e-09,9.520124200790730171e-11,2.747629179535970301e-01
3.568633670970896347e-07,7.951345929389494504e-09,6.547892816919965246e-08,3.700456108828423422e-08,7.959996737523170052e-02
3.117886975153391328e-07,1.265446480578849540e-07,1.455529402695426066e-08,2.893938007297202800e-08,1.636660309259936330e-01
6.823488906981435231e-07,2.262993197575323485e-07,3.884200084380184544e-08,6.920339994260198641e-08,2.098308930711782067e-02
1.474004233577962972e-06,4.287157617629821381e-08,9.033230830901895718e-09,1.695425518315347034e-08,1.562149366416427237e-03
1.491079538142650764e-08,2.472167662872319240e-08,1.765608725457542541e-08,2.564158829510330886e-07,1.852132629751269272e-02
4.888644792520540225e-07,6.391884635176809986e-08,1.273383594996026875e-08,4.097103196932013612e-08,3.288459912000607499e-01
2.417579219949363394e-08,3.272773198046380140e-08,1.522276280486798161e-08,3.506744411387091284e-07,4.859826483336012609e-02
4.386648453237530765e-07,2.459274917955611739e-07,3.956235797642320398e-08,1.276331662235824681e-08,1.464445395115180903e-01
