4.244021507927407879e-08,7.483046645248892989e-08,7.670809876842670407e-09,5.069662602770400595e-01
1.286122160671639719e-07,7.741393724904698693e-08,5.244277621819913810e-08,2.074592704625095319e-01
2.374314566720053580e-07,2.083971753657308365e-08,1.143460106743504548e-08,2.634018179054424813e-01
5.825618974253952945e-07,7.182301978590247697e-09,2.611719024631303115e-08,2.067067522236024774e-02
1.389503253163508424e-08,4.005342153006024151e-08,9.003000855463196137e-09,4.567100109303109390e-01
1.516519963069608216e-07,8.496291510949592318e-08,3.442740744477199967e-08,9.016187136328179808e-02
1.721974593921776450e-07,2.251331457604599314e-08,8.748124892967186448e-09,3.627604921701196861e-01
1.474157480974627480e-07,5.216762432023441805e-08,4.035704922889785030e-08,1.404102026221004385e-01
1.359476050407487870e-08,7.105588174527237063e-08,3.009860981941068816e-08,3.585009803272631301e-01
5.195115472265414215e-07,5.476021670208791297e-08,1.718298770670923560e-09,6.561173101186219825e-02
2.648693161123872654e-07,2.601724040897041756e-08,3.833702179637913080e-08,2.754829635123586251e-01
7.005003935632630419e-08,6.910047623326015119e-08,4.390038322499592813e-08,2.110569195841729417e-01
2.205268678517689142e-07,8.031074472402488514e-08,3.390652319570578187e-08,8.439821318021724361e-02
2.819324902364480994e-07,8.546288571507506954e-08,1.153736141044638164e-08,1.749340446360491685e-01
1.724109723385595443e-07,1.707593953392230543e-08,3.755364328106715969e-08,3.407633480312284302e-01
1.557365956510697574e-07,4.079562892259366351e-08,4.410638024452016101e-08,9.619070829452708304e-02
2.734297464955636261e-07,4.038377091996722109e-10,2.216223857161171408e-08,1.606465767688284585e-01
1.081568112475371563e-08,1.237597284454023066e-08,1.293274556011450300e-08,6.813099957993135058e-01
1.372195093775224253e-07,6.007856214337421387e-08,1.240342109288092848e-08,1.775649630302135185e-01
1.621300810016342038e-07,1.568607611148783314e-08,3.371472730328807791e-08,3.211443596699957159e-01
1.015178539219988892e-07,1.067731852251118257e-07,4.332332486244305168e-08,2.449850254268927385e-01
1.413890652686829476e-07,4.341845557208743052e-09,1.383626016815906455e-07,2.383362330940644314e-02
5.782285946734620183e-07,3.751839011428921996e-08,2.425060288712237352e-08,6.969242534718191051e-02
6.262706144711338728e-08,3.783529971672893931e-08,3.024355383875085347e-08,6.143412181819674078e-01
7.748361340316061613e-07,5.992745322214421734e-08,1.583000179667567432e-08,7.152235182686315917e-02
1.385553960325766682e-07,2.472809881733970067e-08,1.434175213392711296e-08,4.483291166527048066e-01
1.156685613737115392e-08,9.100308829386525572e-08,2.108345584327576094e-08,2.515104244145373036e-01
1.844765451693914044e-07,9.832905330161726252e-08,2.464149321419293417e-08,1.406959298271647230e-01
2.789380043356982093e-07,3.435714355770328470e-08,1.639194059754555302e-08,2.495279150122746148e-01
2.128343663206121244e-07,2.096930812616314174e-08,2.070301112394160998e-08,3.124632637785592082e-01
9.267555442344634090e-08,3.209077210007201213e-08,3.799285169724166584e-08,3.824198280658386850e-01
3.074268356086436779e-07,2.362657823529850819e-08,1.152891786361600300e-08,3.528953421055782136e-01
7.566926656117870301e-08,6.202047591797431044e-08,2.757117491747835978e-08,2.646260734807465709e-01
1.175423169397314681e-07,2.829968833086545728e-08,3.408857909274165379e-08,1.910360000643260558e-01
2.550520974730189792e-08,6.684859048793850435e-09,3.341589974364809320e-08,3.680526860295856850e-01
1.198678786535823541e-07,5.581223438293297998e-08,1.794015819349815324e-08,2.669186164075672552e-01
8.656522278889102075e-07,1.390415176149891681e-08,1.317145929135761708e-08,1.421033408987884550e-01
2.690665448839458193e-07,7.215407448311503780e-08,3.707565746729728439e-08,3.418856229264097268e-01
3.060866093787710492e-07,2.572808515723275843e-08,2.291969046952320700e-08,2.392588936868973726e-01
8.773317128670583661e-08,8.895856520363007524e-08,6.318986860275989623e-09,3.388272978802511770e-01
1.922190610315873063e-07,4.938851836911263760e-08,1.761469417448987667e-08,5.877766868296513403e-01
1.100253190203579472e-07,6.861252449690990733e-08,3.355956635071890662e-08,5.355041719657005483e-01
1.326364045656659734e-08,1.014318741661820781e-08,3.342390831753398991e-08,7.259493046568875618e-01
1.512387616099559445e-07,2.119528509404024848e-08,8.467598811625803097e-09,8.463106264506898846e-01
1.017958250933965734e-07,3.183395116492702921e-08,1.389562385232652243e-07,2.480642005312965748e-01
3.223447564314307331e-07,3.881204044876893775e-08,5.345001185634994146e-09,5.178249982711554678e-01
1.572316059680561788e-07,5.826510014514120455e-08,3.751449747191428573e-08,4.527479492601736988e-01
3.919880803791599803e-07,3.825148937614336670e-09,1.790196063273663006e-08,4.271611299876607593e-01
