2.069757467417238928e-01,2.611411332661193845e-04,7.815865340015961369e-05,9.973895502749582982e-07,7.606310798606931788e-08,8.430405859148683303e-09,1.332657130634796416e-08,8.859061444034793069e-10,8.552225502175584437e-08,2.906188847732827308e-09,3.361506193331516748e-09,6.533509331157730422e-04
2.015604371611709467e-01,3.195682993416015284e-04,8.624230842234353748e-05,1.680744961132017917e-06,7.421971726997337330e-08,2.109377259736422583e-08,6.956123393579462976e-09,2.215733224526612345e-11,4.679267238052532518e-09,2.564692566575058916e-09,7.431792547979934805e-09,5.564183553886306068e-03
1.245473695482425952e-01,8.066961127468876480e-04,4.512599217449762276e-05,3.947879502255633701e-07,3.138452707965285835e-08,9.685401367025764342e-09,1.807815400556865030e-08,5.115038673892449146e-09,1.728174738740208332e-09,1.628037522807258235e-08,1.427787082507372112e-09,2.368863639653497836e-03
2.013279123248145897e-01,5.334046786671877869e-04,1.360296391604133013e-05,5.479449293196611366e-07,4.484905366902503648e-08,2.002044311376959397e-09,4.916853985609073250e-09,7.583779806100280398e-10,1.245097605184353802e-07,2.258686783696214868e-08,2.591710228901592581e-09,4.320990928917536021e-03
1.756124584832302604e-01,1.010176025682325460e-04,5.741920808174462486e-05,1.995822323577991775e-06,6.131271457606784461e-08,1.015812976050465764e-08,2.811003622875120482e-09,2.200637967590336659e-09,1.221706308473109598e-09,5.101981159602828807e-09,1.178756183689951004e-08,1.115242993446399593e-03
3.744084586381531965e-01,7.082474477377605606e-04,1.838229217751163083e-05,5.046810645567544344e-06,2.991655089334243346e-08,1.175707362620953299e-09,1.098443785053848869e-08,3.875911816579075411e-10,2.749602351182137980e-08,2.336173819776320712e-09,4.512971950494910370e-08,1.298945177629491111e-03
3.806548247830197906e-02,7.389052575410928227e-04,2.527449734526018567e-05,9.667811311676333842e-07,5.678098128834338373e-08,4.230923153676092672e-09,4.655465724487924882e-09,1.920507858170063485e-10,6.062321989102553561e-08,6.055677108496475230e-09,1.810472438064210803e-09,4.633091009198456005e-03
1.105555701782515166e-01,7.785912027773421451e-04,5.995877167869174902e-05,1.282695585584814619e-06,3.265833173549710126e-08,6.958412440659826543e-09,1.961557517509854359e-09,5.084204901331345739e-09,7.398971757365750574e-08,8.302766566766778134e-09,3.943940128527566615e-08,1.084599971940672369e-03
7.714467898039642502e-02,3.256510706626119817e-04,4.815707908669308285e-06,2.336515566150302949e-06,7.739184539096644270e-08,1.820081792670625086e-09,1.548078054365091911e-08,1.019295363836530471e-09,9.050584148307189835e-09,7.177669859256163920e-09,2.560479938438050622e-08,8.990468977485920055e-03
2.983344494370214484e-02,3.632771281230639821e-04,1.728703843885835410e-05,8.129332104702602631e-07,6.137077583777431318e-08,1.181041754948121660e-08,2.376794974449141504e-09,3.971849666520176551e-09,1.594757415822097423e-07,3.313981500227831833e-09,2.249213543476019794e-08,1.964507405952222244e-04
