1.046570653343742957e-07,4.197384479846663149e-08,5.019230332326756194e-01
8.661367833755683761e-08,5.259469450174742138e-08,5.475425649133426331e-01
1.428046376662190945e-07,3.670704879692192337e-08,2.426665069137960151e-01
4.798411732301783652e-08,2.008444630558554242e-07,1.191655923644670545e-01
1.115643550176598921e-07,7.824273295560127798e-08,2.471975412501206948e-01
7.534269050565099753e-08,7.826449060551796250e-08,4.447138174019641399e-01
1.474522307430376066e-08,3.517886971633385252e-08,6.189441862060162114e-01
1.046998719487769432e-07,4.490331372819995446e-08,3.626336540828126731e-01
5.643075569362671309e-08,5.826443580554292546e-08,6.412080217805173898e-01
5.583021012249250343e-08,1.557284348094945010e-07,3.023022994955593123e-01
1.208476830275484490e-08,1.776188341548805871e-07,4.417404840856293813e-01
1.273285417423936642e-07,8.031357957356329973e-08,2.748813825161135482e-01
9.519868200479987321e-08,5.051672709857759247e-08,2.982761356225593352e-01
1.322998621130029989e-07,8.292714778824186200e-08,9.554811755198386325e-02
4.468418371376654753e-08,7.733042779515816676e-08,5.308539619415767463e-01
8.307244790374210537e-08,6.363101069825092751e-08,3.783294683997172059e-01
5.569710271881795894e-08,1.115815383823921815e-07,2.079476522025067997e-01
1.424089950124084205e-07,1.049396785875162221e-09,4.327387106316865628e-01
9.484210614387582252e-08,9.675492574929640066e-09,2.746652989330847783e-01
1.903877532376492030e-07,4.953952595063759992e-08,2.239782164088953420e-01
2.450560824444188385e-07,2.877265148044796698e-08,2.310286552316340725e-01
4.351688309882357642e-07,2.584544795876180526e-09,1.738633775155577765e-02
9.173960184367730195e-08,2.181263407134736058e-07,4.657854430603422524e-02
1.532246331332020349e-07,1.929573785284706254e-08,7.204296497459248272e-01
3.464310974129697039e-08,3.883712510391451657e-07,1.306918233954380837e-03
7.278001358583218108e-08,1.000429011612713304e-07,4.798390660951737385e-01
9.943073091825846422e-08,6.380520112463814117e-08,3.168195599642724680e-01
1.123142566965859442e-07,2.539465127885835520e-08,3.949240198733768858e-01
1.333994569233328566e-07,3.569574189474858061e-08,4.663035673797762959e-01
6.781963845689631316e-08,3.135307619432121720e-08,5.362549403845995322e-01
1.441375659558919544e-07,5.615164364508847470e-08,3.324708281015751332e-01
1.008599968730806959e-07,1.639300584872559260e-07,1.917915939075838516e-01
1.258642122537792462e-07,3.983746901084799257e-08,2.531026986379291688e-01
1.078412194559617593e-07,6.892528883168735981e-08,1.508774916164026536e-01
1.682331995085382815e-07,2.149083189949952399e-08,2.827628232638468297e-01
1.300214199437878346e-07,9.094464504354845934e-08,1.526768079664334032e-01
2.135390327326483549e-08,3.025359456871567646e-07,2.818443258135105989e-01
4.585095601635732187e-08,7.753985942348303854e-08,7.470861500651333476e-01
8.213447478031261036e-08,1.349746061030121264e-07,2.477562923517455107e-01
6.626481065647343422e-08,1.146662811663790979e-07,3.808282631269370722e-01
1.481621603059476900e-07,3.828555867903643033e-08,6.452803399975161058e-01
7.387240411902641747e-08,1.225059276421542047e-07,6.639897405750904147e-01
