3.856997114207972536e-04,9.391125979594605155e+00,1.761535337748589946e-04,8.646272622497340743e-01,1.232630921011597467e-03,1.498356824875677059e-05,3.250700996574490010e-08,5.951684305044423563e-08,1.291587700707422576e-08,8.323561710625642726e-10,6.993101570097711474e-09,9.029531923591174659e-09,2.864152990376952162e-08,6.476517381428343427e-09,3.827918269726446924e-09,2.509281899185708877e-08,1.523370736633551129e-08,4.408559498549233409e-03
2.667037368665109215e-04,8.072502714728548412e+00,4.094325372235516070e-04,1.670340977306015384e+00,7.843058520305837885e-04,7.177137251606326504e-06,3.677413524052144643e-08,1.648669097939504155e-08,2.788571486730604443e-09,3.628678394756807153e-09,2.402316787991077569e-08,6.882848120609061738e-09,2.234168333686462330e-08,4.468150274935221219e-09,3.321667431131536441e-09,5.660576907951469838e-09,9.235752873332705978e-09,6.053804003261925755e-03
7.415160632933360738e-04,6.300743658224985388e+00,1.745951984204233663e-04,1.361313692610477633e+00,2.603186408659928334e-03,3.588354185714224489e-06,5.193272599658609118e-09,1.987201118622940997e-07,4.788308063202154314e-09,1.572438652171632401e-09,1.253042404195492810e-08,2.371189803770473999e-08,6.365215974112473281e-09,6.582927782403136457e-11,5.520476249148325319e-09,7.808446472910246438e-10,7.395867869773503311e-09,2.241644276915766894e-03
4.810591648055039774e-04,1.227291204282688453e+00,4.051555959836424079e-04,1.828982646957022062e+00,2.336468180850361995e-03,9.365400288508180307e-06,2.653702941822496349e-09,1.204408011250071662e-07,2.565387796376987889e-09,6.049074423402104856e-10,8.267638121228321954e-09,9.211664005600542604e-09,1.317256359217521692e-08,1.887848619033145293e-09,1.380931714367170679e-08,4.662095370648086531e-08,1.167299479079106412e-08,5.556318728469038107e-04
2.123706883886787708e-04,4.963398788903603531e+00,4.580011369477057608e-04,1.034146153078703723e+00,1.357200797820584150e-03,2.587071013325497357e-06,3.237774995176488184e-08,9.213189831833950051e-08,3.991133198068329200e-09,6.604441186801207291e-10,1.330601994170235514e-08,5.299582565615750110e-09,1.698831876258126940e-08,3.625745275453811508e-09,7.833691677424672944e-09,2.784688974389864043e-09,4.948296907633527310e-09,4.021755931333649212e-03
3.759892164004798596e-04,5.786798758390907516e+00,3.200997354548416798e-04,1.300835611655798862e+00,8.082456139927411687e-04,6.039114369625475648e-05,1.410148103137102141e-07,1.532510870233371324e-07,6.366353712274093033e-10,2.548553249827289295e-10,5.020356634375571513e-09,2.684022478942697706e-08,6.974786298056644329e-09,3.512817284474461631e-09,3.868372578626408139e-09,1.628134529386517650e-08,7.520897383323928371e-11,4.013046780827522254e-04
2.262369449700591729e-04,7.223670750484044945e+00,1.832841485940443793e-04,4.609919369492712082e-01,4.265674818322763725e-04,1.425538582568883140e-06,1.107940207008286275e-07,1.637887963878219622e-07,6.204054927321358533e-09,9.459226361324500348e-09,1.318916023635657775e-08,3.911078772132102079e-09,4.600580638062809807e-09,2.630523605984151329e-10,5.709791242517582231e-12,2.093086388105623246e-08,1.409160938381173391e-10,3.696212825734730527e-03
2.137788716704777669e-04,1.210254630779895457e+01,3.840650873848045822e-05,2.717613798388748947e+00,8.470590157375680910e-04,1.969671385440400368e-05,3.526884990992048412e-07,2.587896793878594605e-07,2.489558141681127363e-10,1.393046212667062251e-09,5.407801750441805456e-09,1.943441794160333814e-09,9.674584476911774954e-09,1.943260269281905000e-09,4.489789659228942555e-09,2.916568226890976904e-08,2.763305919638670206e-09,3.323978759686501208e-03
2.395073224358901850e-06,1.131601306592848744e+01,3.724047668937987979e-04,2.381016486857212566e-01,6.790357471116304075e-04,1.371108794261104659e-05,3.024840846215327102e-08,6.832772382308645482e-08,1.763464229546084280e-09,9.632150232797446319e-09,3.230989591524822942e-10,8.075468206465231959e-09,1.410477799243172252e-08,5.297934398632817150e-09,6.334348596826271066e-09,1.215975857340363381e-08,4.227342121934595063e-09,4.587167794796472194e-03
3.429536547637457799e-04,3.325499301009256392e+00,2.102667599713179411e-04,6.412202005441004493e-01,6.553672968336862270e-04,4.431956111105893323e-06,2.719859150976832744e-07,5.969759735383846162e-08,2.296514531730041716e-09,5.927141887982934768e-10,1.163198898735562881e-08,6.518418859023310839e-09,4.786311117709307148e-08,1.117114017793683694e-09,1.525656623772689008e-09,6.847964631243032746e-08,1.135472382541672184e-08,1.679465451530945657e-03
4.789128260271446999e-04,7.699192885140471176e+00,4.689323021221729711e-05,1.043009224885990405e-01,2.845463679436329688e-04,1.033421079024090343e-05,1.277476830119675661e-06,7.706106413353774666e-08,7.508808426226412883e-10,1.102755491383871505e-10,2.510238170495334904e-10,8.959959026279897640e-10,1.004839209634982000e-08,5.640204743962107085e-10,1.234805203107209093e-08,4.695202850346306109e-08,7.300569150231059139e-10,2.254305648569212076e-04
2.716887861116734962e-04,1.623519878033498998e+01,2.947757147778025345e-04,8.058879083400818377e-01,4.952703320201350384e-04,1.503659414548846907e-05,3.286052376663303358e-07,4.351239473317979383e-08,1.002801721924230659e-09,3.878731858566364392e-09,5.999554638457708118e-09,4.960844225017487535e-09,2.873504422180768023e-08,1.008716590792522692e-09,2.357874567454053606e-09,1.540981719311265431e-08,5.829034112886416544e-09,3.002259912065635868e-03
5.573362669018525799e-04,5.370897350593537567e+00,2.704175071586915175e-04,1.286417104206171835e+00,1.307994816103852289e-03,9.579102627613636202e-06,2.982108908773053430e-07,2.075171188968505242e-07,5.243349293541636694e-10,4.094320775524808277e-09,4.547471294712496724e-09,1.589384248496363093e-08,7.616508830320267536e-09,5.086679327837354661e-10,1.995476702429568014e-09,1.451341722156714593e-08,7.963669519027946557e-09,7.676766178998697390e-04
4.981581946829604637e-04,2.692291193215783807e+00,4.146712418979642528e-04,9.272091842300660414e-01,7.749795157132884473e-04,1.302526288664487825e-05,1.241008290477056060e-07,1.721903323919615800e-07,1.230013468198349925e-08,5.354566169039640566e-10,5.907279798043091090e-09,1.016540936349560323e-08,2.247782618743375539e-08,1.500501645628989715e-10,4.177369635633226350e-09,2.796654575813951498e-08,3.719060552201846375e-09,5.165944791940012271e-03
