3.128951067504220923e-05,2.771426773725305183e-07,1.801762165837925252e-08,5.724946683788559854e-09,3.375225925886438922e-08,1.787761392938028806e-08,1.545765496962926699e-01
1.117915940678773434e-04,7.313906822698763691e-08,2.763079082666264888e-08,3.325355035935623920e-08,9.355923364208551281e-08,3.959915449382372100e-08,1.187677263402854150e-01
2.752455994220360126e-04,7.678492239921794781e-08,2.345672744408101600e-08,2.391424597934072804e-08,4.191322099253379547e-09,5.281058122919395772e-08,1.224163575093339396e-01
3.657295534004248450e-04,9.096419593060022430e-08,9.417218973490187717e-09,1.110470794852350864e-08,1.361365315028819944e-07,2.691598073367738122e-08,8.256738861519119510e-02
1.053928525992070656e-04,1.723304927033202750e-07,3.966569967875489947e-09,4.782131010903894645e-09,8.566687759659598909e-09,3.056168913827016398e-08,9.606852513764910229e-02
2.411217211272710133e-05,3.565010800347985978e-07,8.366421545431112370e-11,1.993174766074810946e-08,2.916115027413725562e-09,1.308610263223135574e-08,1.226377014712850266e-01
2.507516515018543761e-04,3.351970493297626843e-08,2.955858553332626521e-08,1.217858997007120691e-08,5.316599021933619511e-08,6.214467042970431298e-08,1.103413425495278627e-01
1.728963778539814133e-04,1.751368576545425652e-07,1.147761903286688303e-08,1.497367410191824106e-08,9.365790736865551028e-08,7.168383039732280090e-08,9.242387466186205436e-02
7.263652111635419766e-05,4.301786745103155385e-08,5.857848645982536106e-08,7.906841074019165932e-10,9.575160666958311444e-09,6.589331955677102085e-09,1.980798470854085169e-01
2.080347408878041853e-04,3.529971584727129794e-08,2.282844017962005877e-08,1.657967044910945097e-09,2.648292400646309621e-07,6.143069226192712186e-08,7.151540885966015115e-02
8.856746886272481650e-05,2.239579088927377895e-08,4.533351358698208096e-09,5.491422299535120313e-09,2.000105629682496381e-07,3.301974203159975956e-08,1.634230857945018767e-01
9.467326900146179141e-05,1.032958210092926527e-07,3.648973833740875894e-08,3.855477105914933634e-08,5.129505020363096871e-08,4.514598859328143962e-08,4.011460795530383261e-02
2.513493983785311677e-04,3.987364248464855065e-08,2.327652199954834656e-08,2.661274229018976736e-08,5.090715720347184014e-08,4.580338198542677095e-08,1.045166086343385231e-01
7.416057510130557521e-05,4.594634646392780448e-08,7.620209007218757421e-09,1.166884849181146762e-08,9.975004250201641338e-08,8.426107550960987847e-08,1.155371212890609067e-01
2.733022512802520381e-04,5.651491983819710733e-08,8.204477881023921230e-10,3.908408877085438339e-09,4.706428792884708466e-08,3.945665718914949847e-08,2.409738049164573681e-01
1.087104225943718032e-04,4.196106938900837104e-08,2.556673817712191058e-08,2.670604720742954721e-08,2.742947755474837025e-08,4.070964513961905582e-08,1.141543349471322577e-01
3.790927491101407079e-06,9.880476537664517578e-08,4.480493735289877892e-09,9.150624436794707297e-09,2.306248071063089481e-09,5.813065781345047918e-08,1.022803619122135410e-01
1.525076751425064579e-05,1.310384249641937385e-08,1.053319095605226174e-09,3.072194520283522555e-09,4.345356405441542794e-09,1.122075152433060804e-09,3.794232748751267814e-01
1.137786623175239729e-05,5.340677207595948263e-08,2.485135652080386518e-08,1.183178290559857837e-09,5.227259591543754887e-08,8.796887533070755829e-08,1.092527326365514417e-01
2.024485155799353637e-04,8.221493119616409540e-08,2.221125451434936635e-09,1.140548499419586320e-08,3.976758852550914035e-09,2.716029705160570571e-08,2.524473092926432516e-01
