9.047820393937779584e-06,1.002857197361294298e-07,5.443903293778319587e-08,6.208452899816884230e-09,7.592841830937452988e-09,8.683722222258745405e-02
3.664310627514813833e-06,1.424262144081257159e-07,8.656079404950560543e-09,1.915787301418856728e-08,1.545746027806222405e-08,1.525931967368679421e-02
2.162391530782313933e-06,9.890542288792419740e-08,1.290228649891886071e-08,4.390161544439343166e-08,9.911196251958000102e-09,4.007806234348647995e-02
1.008179641653180572e-05,5.856473148401097009e-08,2.675434988594640314e-08,4.678957004509856132e-08,1.582396579711466727e-08,8.246940956812696261e-03
4.959585717908964275e-06,4.172323375074507468e-08,6.377855888270191787e-08,2.192990096544149585e-08,4.957030610607366279e-09,1.097573907771456359e-01
1.016519914590728607e-05,1.104305601539283693e-07,4.046767553809520382e-08,2.113620806239737931e-09,1.459310152923756362e-08,2.606830621262685999e-02
7.044965887003455810e-06,6.308752771229788493e-08,3.603834157778088769e-08,2.627331777132939898e-08,1.797042765975775630e-08,1.656714323203102926e-02
1.314620703346309410e-05,8.997998452078909928e-08,8.398617151491651012e-08,4.798401726471030318e-09,3.308817375567978756e-09,7.512978319445306162e-03
2.141646262794063169e-06,1.121777517921139883e-07,2.527541812057579243e-08,2.086141030197081150e-08,1.502103790772834166e-08,1.338602016976868370e-02
3.300029444549065641e-05,2.106746281542433888e-08,2.774871140340828175e-08,2.371666205530344420e-08,1.445921137522339809e-08,1.502503368541963438e-02
1.989006728614288902e-05,5.474804958681201221e-08,6.396142631855202799e-08,2.746978454937690515e-08,2.051936140774953689e-10,5.898995594792136310e-02
2.139221636700639309e-06,1.168447235947646710e-07,3.338522457428736161e-08,9.898226954470573215e-10,1.581839566962689257e-08,8.558570768414115737e-02
4.049999433071662518e-06,5.812054393884632060e-08,7.644573700203287308e-08,2.436998091751982240e-08,1.116330317545283246e-08,1.324360831400842736e-02
1.543596578641381485e-05,5.011419942219681468e-09,7.476810945291571326e-08,1.181570365721324694e-08,1.609759582444658167e-08,6.887727980239695402e-02
4.310856450887434602e-06,8.467201495181019815e-08,3.056904596708479803e-08,4.436781634504481177e-08,5.640203036397628350e-09,7.829795668495156957e-02
2.153888711235621334e-06,4.901249758338003786e-08,2.819118352697455305e-08,2.239505950207857300e-08,1.672896013002697649e-08,3.905478819552131442e-02
4.456189873029435034e-06,6.283920517792100458e-08,4.409056215031275974e-08,5.060913422901719795e-08,1.363721490760814321e-08,2.222618991707211999e-03
1.408849523798186393e-06,6.310401786547361313e-09,9.878321875227762985e-09,9.143765355095269949e-09,6.016360310282515711e-09,3.427045650346718375e-01
9.002147076266072372e-06,2.528618979819346718e-08,3.443606756233087633e-08,4.040218063622850713e-08,1.669417551280693483e-08,5.087776272216583059e-03
6.327081842847370853e-06,2.585535994757136497e-08,5.736119644908364321e-08,1.938030622384529483e-08,1.844407506849652399e-08,1.490016678472488310e-01
4.801536878383995449e-06,1.424393726721964484e-07,1.471977618367327806e-08,2.960797856952371249e-09,3.062170039772527809e-08,1.638937053236065935e-02
3.099634736163845550e-06,1.084737651062096965e-08,4.063954054757560996e-09,8.967312325667849953e-09,9.767409377093715984e-08,2.044262171443760392e-02
2.979828038458902226e-05,3.612337472171616843e-08,9.259163307942142724e-09,2.434214423104497860e-08,9.146908842726745475e-09,1.645581039740205004e-02
6.114161045705352165e-06,2.030879291070187804e-07,1.907343585744520348e-08,1.331168106639869890e-08,7.428280880162998531e-09,5.101654303990021955e-02
5.505501767926908037e-05,1.900450193961665952e-08,2.666956587864104732e-08,1.332865841581373131e-08,1.149876367971324994e-09,3.067826374180915652e-02
8.511660664893545855e-07,1.952765359680706893e-07,3.231578085629682650e-08,8.148587139848242923e-09,4.216284898637040601e-09,2.360303702278989529e-03
8.436355464480832271e-07,9.704655876966090148e-08,8.455206553875706557e-08,4.375469828343694751e-09,9.471308866124465862e-09,4.785728952361716776e-03
4.299834392384586132e-06,5.173353222355425746e-08,1.036713834379951407e-07,9.165999055774066122e-10,3.320289677609467199e-09,5.730236148425217613e-02
5.431183307946732422e-06,8.089145145655385655e-09,4.433724904022434913e-08,8.063090191242900016e-09,1.159136544142380884e-08,2.755993930048099561e-01
3.462744105434216099e-08,8.231815216487049490e-08,6.536706754972956138e-09,1.528599740411176050e-08,1.639565732838592528e-08,1.467021876303133687e-01
8.602117589730785661e-07,7.179459168492849383e-09,1.048389773273125751e-08,2.356944536310310306e-09,1.826079590216117147e-08,2.622171798691231848e-01
1.242268640421851915e-05,1.187773374605836647e-07,5.401079678998797241e-08,7.968461909843383726e-09,2.573308526568581793e-09,3.798180282305295419e-03
4.577006192326675182e-06,1.621336606901072744e-08,9.187237704458297844e-08,1.928346983397322648e-08,1.680916986449798852e-08,1.067205537180159758e-01
4.044091432523543657e-06,4.956594268604064742e-08,7.236393241513065240e-08,2.257996386051120929e-08,8.850936814045894747e-09,6.071788518197667600e-02
3.732965103019845372e-07,2.506182680212310535e-08,2.834192347350832365e-08,5.717502192939105014e-08,2.212084391456445514e-08,1.254107419639892418e-01
2.791742189620147056e-06,3.004217338445791583e-08,5.109290163725180894e-08,1.789269504862893462e-08,6.698148281489605319e-09,1.114482895995075745e-01
6.507026584184918513e-07,7.151770835118874563e-08,2.449832970463491427e-08,2.348336442080106481e-07,6.931279370308417973e-10,4.858887266106538816e-03
4.081636579405500762e-06,1.857754724239586240e-07,3.307317821096809892e-08,2.750316558384199092e-08,3.327411149655325569e-09,7.218161500486739574e-03
3.549981256740812136e-06,6.392120826670228020e-08,2.327036844575968862e-08,5.991275094677252760e-08,7.697690108147614210e-09,6.451031887108953089e-02
1.333420452091674042e-06,4.535066392557869827e-08,6.923138647392729898e-08,2.855424419800971465e-08,9.520001982877377059e-09,1.017661247711288824e-01
3.420664229160773386e-07,1.989401066167638847e-07,4.593444619957058030e-08,1.285952128609910932e-08,8.302144383550949580e-09,1.541437844467489007e-02
8.876717479866142488e-06,2.061069946772663278e-07,3.165691616196809487e-09,3.441070229485664947e-08,2.931211861821684009e-09,1.699802759654043052e-04
3.886357026063477852e-07,1.889261160637009848e-07,2.381161090560310487e-08,8.496609432977488552e-09,2.681090243990604783e-08,5.308061375644676158e-03
4.268285931670551267e-06,1.678621211668575365e-07,5.305777666320591877e-09,5.154445830544077091e-08,1.305221063415249844e-08,7.078166919358742926e-02
2.242792655223193265e-06,5.540109386773168702e-08,1.642937200005202689e-08,6.605180443588821553e-09,9.852818080957671196e-08,9.648351329679771826e-02
7.159695740970202166e-06,6.201444785812787004e-08,1.335604410359119449e-08,7.749088650717166988e-08,4.955681834931532192e-09,1.934950869500697279e-01
8.579579136712499237e-06,1.495919604085353932e-07,2.476184951074252544e-08,2.474741090048095272e-08,8.723832749121995447e-09,1.377689673268727225e-02
2.553433473617928919e-07,9.199590416365949195e-08,9.988966779190776463e-09,1.191015065738645948e-07,8.582293342399393429e-09,3.109599691521157047e-02
4.905143995508090471e-07,2.838774185136268849e-07,1.245634953527319129e-08,2.423735425731472028e-09,3.885625183290370607e-10,8.145366221713953858e-04
1.384239542859560282e-05,1.180255143594912233e-07,8.754073489279052312e-10,3.229877070754359761e-08,4.603785693048395386e-10,1.039213616691407882e-01
