3.169238959169423469e-04,5.780994052187401339e-02,3.344390303045225913e-05,6.647576461264836212e+01,1.476572541316970855e-01,2.400113675077707870e-03,5.250920868752328612e-06,3.186953970018344869e-06,7.159522070704153981e-08,4.715498386294065508e-08,6.396430088065338485e-09,4.426837607058176189e-10,1.176595469117603069e-08,7.512589809659048340e-09,3.936121874763576921e-09,2.944116449211714070e-08,2.350608990111190302e-09,1.282531551088969001e-09,2.253047415958198650e-03
7.175136926269062680e-04,3.434147943229788613e-02,4.613042503358880326e-05,3.468585488923552873e+01,1.487705177526643663e-01,5.759149554117753284e-03,9.136002742766487165e-06,7.461629869004410594e-07,3.723426618668340783e-08,9.142892340969195916e-08,2.952014425429641527e-09,1.757674213946461465e-10,6.857874101816886997e-09,3.231487692861027552e-08,2.800563163139292812e-09,1.614690426054474858e-08,1.427065867816849012e-09,1.090968717423030401e-08,1.854467040577826523e-03
7.387754733087808405e-04,1.140676611061112733e-01,3.675459547788084567e-05,4.293151302065540165e+01,1.219386793424980797e-01,3.882504182694940936e-03,8.146731934390839081e-06,5.254420380591495877e-07,8.719765474368222210e-08,5.063519182729634616e-08,4.879624745827930133e-09,1.277205685689446652e-09,8.029891440566057139e-09,9.072968147415378408e-10,2.973760694441271105e-10,2.674235904212480545e-08,9.923682451913085698e-10,4.762898082915109684e-09,4.095456325344991322e-03
9.602654582412737793e-04,3.229110300349767870e-01,6.032272622221975314e-05,2.976224090582314119e+01,1.054115689809569933e-01,3.385937555568278769e-03,1.127111464620166451e-07,1.088306634468681489e-06,7.474963144575866132e-08,2.590107525900335849e-07,2.314322221954563982e-09,1.672277033318563359e-09,6.654877500911628833e-09,1.135080270404037049e-08,1.785064597953507451e-09,4.961534141189641815e-09,2.004589013384510327e-09,7.830573766830066691e-10,5.636210877953384477e-03
6.446125015899627350e-04,7.161382218877054839e-02,4.300383836526527968e-05,3.306006310744269427e+01,5.496246796875392526e-02,6.046656439740963774e-04,4.542682203794945147e-06,4.106640692008238250e-07,3.788369656909094341e-08,5.914371221574271711e-09,8.866711619702909459e-09,1.999257389934116446e-09,4.632668626104936142e-09,1.352027329126099968e-08,1.243448251657175855e-09,1.688779840421780785e-08,1.984904008707288257e-09,9.827469345644627701e-10,6.623877674097669414e-03
4.219773347229674172e-04,1.695811092136406406e-01,1.764284071994296101e-05,1.165174001456301234e+01,1.049271176691619206e-01,6.417639455675971938e-03,2.460493473791298103e-06,6.758638777382966809e-08,2.931302828555774076e-08,6.481792236447451857e-09,6.806686822147416388e-09,1.542657106481343117e-10,1.186972149831707364e-09,9.300700700511310698e-08,4.993582888268956948e-09,2.341247968396226546e-08,3.538725011349702894e-10,4.512775523630750998e-09,3.310715905302447689e-04
4.724234447268791021e-04,1.004191471302939009e-01,3.630453684664609334e-05,1.430330178778025640e+01,2.221777412793108919e-01,5.367768287395045454e-03,1.391003877255845332e-06,3.916302189458520099e-07,3.779145608348899738e-09,3.291298355348059291e-08,2.923127070739062709e-09,2.674547086502474501e-10,3.167607297236669938e-09,2.299643317919941062e-09,3.232987096946076398e-09,1.622228060533336749e-08,5.846846116993207171e-09,2.095718703572792288e-09,8.071382522477960411e-03
4.554376528764443100e-04,3.845372399397659763e-02,3.547531218193178268e-05,1.967897439507149215e+01,2.032285611764930722e-01,1.820756415430628029e-03,4.343179621677057005e-07,4.618067194904107819e-08,1.772777929100415519e-08,1.045213300111084328e-07,3.664129891247995481e-09,4.338452991295446655e-10,1.562018389474600779e-08,1.285189712370699321e-08,6.881851255373201226e-09,1.361004251774637861e-08,1.550009522763012621e-09,1.014634691175689182e-08,1.099413350624985682e-03
1.443865692023087502e-04,1.246478012264402579e-01,2.630621625608231499e-05,8.808153932400538011e+00,2.287227355784727523e-01,1.227565422986180927e-03,3.304178222874580623e-06,1.397099312366241564e-06,8.905429056760697315e-08,3.976015017142884903e-09,2.725180310796918446e-09,5.373428868585311726e-10,1.769238238589220718e-09,3.071694947344964488e-08,2.841555210091809832e-09,4.911619967313323691e-09,7.164747836629185227e-09,3.018605675594678390e-09,6.630760721148671460e-03
3.771597641041166344e-04,3.555867306454579824e-02,3.771646673841849262e-05,4.267489670955296788e+01,4.671306551126283568e-02,3.199357747228299097e-03,5.219667396581179027e-07,2.189692411605789573e-06,1.448915712314460654e-08,3.777285271172947785e-07,6.251618974165635377e-09,1.116640271339169994e-09,7.354171554728642624e-09,8.008844666821199235e-09,2.943042022701591015e-09,2.381757189939684251e-08,1.991860440863786747e-10,5.437653132714758194e-09,6.072707779071701353e-05
