5.139548184659390451e-01,1.675306998436254968e+00,2.724412856447529097e-05,3.356649919956133585e-03,5.884694436183121217e-06,3.560812256381539802e-07,2.491368325944334441e-07,3.940251673555195503e-09,1.330670822189777792e-08,2.689643641423109765e-10,2.474405692104262041e-10,2.963070857596589559e-08,6.741783430945877758e-09,4.643769495186184610e-09,5.015374694776253417e-03
4.661589478297730738e-01,1.620384136719769552e+00,3.542203616715599494e-05,3.190570452237181942e-04,5.932198273175713296e-06,2.715477094001983653e-07,8.539615154121867411e-08,8.798023623079184151e-09,1.703647841369321878e-08,3.226179559473883687e-10,1.135299940200056051e-09,6.251901640722430343e-09,5.741401739460408519e-09,9.420836816444401989e-10,2.624330571396100639e-02
3.361351143877423508e-01,1.013184089757084294e+00,2.455761926635901952e-05,7.989198062589491839e-04,4.135882836380499553e-06,1.578144584292984859e-07,1.208168626809158018e-07,1.627807282247904868e-08,6.501306948471109687e-10,2.215518113524286156e-10,7.376567724243102022e-09,1.202441552955359903e-09,2.484546959181702242e-09,3.354375791090846308e-09,1.071226016627850781e-03
5.960989657024318156e-01,9.595566893085287763e-01,4.002902170881435137e-05,7.625461514229835407e-04,1.082218268003010755e-06,5.382887095683236514e-07,1.249137104736808713e-07,9.134217487460036987e-09,3.119271839244737417e-08,4.917460753577754389e-10,4.570516095264001028e-09,8.680686692117848715e-08,7.034598548242430663e-09,2.124538730880675742e-10,2.475302630711847737e-03
1.344281851652633086e-01,8.711814583421986224e-01,2.638817786310027419e-05,1.460929914565345248e-03,2.445202210045577653e-06,1.740765686379491100e-07,2.962683262914919043e-08,5.241949501329131928e-10,1.093569675631965118e-08,2.947471350566624896e-10,1.288251979057851480e-08,6.348415425580331382e-09,8.114160465879632478e-09,2.506921010012710059e-09,1.460942343109824550e-02
8.038488225840533241e-01,9.297968296199071725e-01,2.303631019381293819e-06,2.590043932509560227e-03,3.918930299475755305e-06,1.357428768028957810e-07,1.768274346891830488e-07,1.226356222689353810e-09,2.348899902980727961e-09,6.970755890991273518e-10,2.370147073459233862e-09,6.332160223931606334e-09,3.359105114856427097e-08,1.244421887659513005e-09,1.018011663467609067e-03
2.924139202276425653e-01,1.953161924849353248e+00,2.855462752889892904e-05,1.756723699362979386e-03,5.775591166670040071e-06,2.879251010854528939e-07,6.557887993054743680e-08,2.537534621550779941e-09,5.064377634424113291e-08,3.793674618238595912e-10,4.452834738635973627e-11,1.624666417375970213e-08,4.539064223969805630e-09,2.866398120070681598e-09,3.804776663957759597e-05
3.794429292733122461e-01,1.909580114713277155e+00,2.472166459503979401e-05,1.739755412445394625e-05,2.130390207626117983e-06,1.038375150801707096e-07,3.797356192609224518e-08,4.567508185473921302e-09,1.296044788725495374e-08,3.373238042385259340e-10,2.253880404086470542e-09,5.153100015273715972e-08,1.156853108621964280e-08,4.154062005506614379e-09,8.834208401840494551e-03
5.149202349478010365e-01,1.575869947306331120e+00,1.963178936767527827e-05,8.927621568235873887e-04,3.708177588591866007e-07,2.874354541691373505e-07,4.960537316479744936e-08,1.424109752588494926e-09,5.107455672544842501e-08,4.268740567168490495e-10,1.310617498737746165e-09,4.853623275514898679e-09,8.079140183293781351e-10,1.255262127550678339e-08,1.508753468351498907e-02
9.288584726900486754e-02,1.099224417663762443e+00,3.334622654581056585e-06,1.452528688959089887e-03,4.541100025529952103e-06,3.730802745046416275e-08,3.189761407662569095e-07,2.756852674351669146e-09,3.526148362523271862e-09,1.365367295054575161e-09,1.981175179992616598e-09,1.133877951059489789e-07,5.540715435635455350e-09,4.630945861869795228e-10,2.200101116900712514e-03
1.703325065739122179e-01,8.516355243683739751e-01,2.144277056669812549e-05,9.784985216004295563e-03,1.887418306125194479e-06,4.961056633599549135e-08,1.693693915183496752e-07,2.292087085427717552e-08,2.586974715007389437e-09,9.956789441101593946e-10,2.564210159522795026e-09,9.287541171408049674e-08,7.078992444315944183e-10,2.335922589373416986e-10,1.772670021396133624e-03
1.309230580911677211e-01,2.500356438350276100e+00,5.905925637007133585e-05,3.085725664064679105e-04,2.036251135153633328e-06,9.530995145510360814e-08,1.528339165278492377e-08,1.019338984208711090e-08,2.648520782916545401e-08,1.882151196223759699e-10,2.705086994030417522e-09,2.819870928266275252e-08,7.758411626078108325e-10,7.631337283871854724e-09,1.075359028449110119e-02
2.796444966592671610e-01,9.384028008283493705e-01,2.967953609402593365e-05,7.781925988288386541e-04,1.002471100697900855e-06,2.324189625935415090e-07,1.178768609961954086e-07,7.540287902104288725e-09,2.557757400007872344e-08,4.001734593416697819e-10,2.766477653092687090e-10,1.871335930016489409e-08,1.331533829347225532e-08,2.459873985880441091e-09,1.225198634901072253e-02
3.128412832351802619e-03,1.906632005046770661e+00,2.265920491531856737e-05,1.600068806673929757e-03,3.474939205579719713e-06,1.186975276310442308e-07,1.681469123051096869e-07,9.438332216334525700e-09,2.267821298118568901e-08,1.553466288280064062e-09,2.897341204828564065e-09,4.107330341369009129e-08,7.152177216213311117e-09,4.827252852818262593e-10,6.513208781699815486e-03
1.521303468597114072e+00,1.796651867283938664e+00,1.012047625205395236e-05,1.181255291078028846e-04,3.759529792458986225e-06,6.419462690042414840e-07,7.818105210086032290e-08,9.177740252462353178e-09,1.296633725998386244e-08,6.896858249234257570e-10,1.453430718364780682e-09,2.164291040470177917e-08,6.530206863871575849e-09,3.720077810595666619e-09,6.706407727161434532e-03
2.191067257946527069e-01,1.212042701289602453e+00,2.004814333886580980e-05,7.566495571561744670e-04,6.425167420898163131e-06,1.418282021828740256e-07,1.070428756202092874e-07,1.747795305167831157e-08,1.743668903257776333e-08,6.156199451452473869e-11,1.543424417460125048e-09,8.557543629188334857e-09,9.386741613110907303e-10,3.555432314588720493e-09,4.489071118878809434e-03
1.171681601777999349e-01,1.327675221303401321e+00,5.846016176987951443e-05,9.831475700751905831e-04,2.368388731116093432e-06,2.230375408542784810e-07,2.831509417753542299e-07,1.361842930085299224e-09,1.674053274140308867e-08,2.749623116111318376e-11,5.822499160643466368e-09,3.247689434744471549e-09,8.690318119289294000e-10,3.713407665961054978e-09,5.561060369612434023e-03
4.545339413602964562e+00,1.919113346497603789e+00,4.698556058877708427e-05,2.519885172573062097e-03,3.753819147100599200e-06,3.885669976358721899e-07,9.129394405167618851e-08,4.907808199296304298e-09,6.681250109225801521e-08,8.491673969631601057e-10,2.814220226226580115e-09,2.411067272744406257e-10,4.755872020327220594e-10,2.127791708296161916e-09,2.426491649301275311e-03
4.273673513039449867e-01,1.075309337602469606e+00,2.140572132726326616e-05,2.196041409026412271e-03,1.945301870680026891e-06,1.045883321832313019e-09,1.430987942953086637e-07,3.513543871221830882e-09,1.623561469765722121e-08,8.440576121503304302e-11,1.070257163702408380e-08,2.154156114418144630e-08,2.849740383070676581e-09,3.896276928550746361e-09,7.415290040950657524e-03
1.672833462541984728e+00,2.632789266519072857e+00,3.090529393692990705e-05,6.006343793935025287e-03,1.988667474808555286e-06,4.430274986301328437e-07,1.168890971671418779e-07,5.380662270951187278e-09,3.137746781229490546e-08,6.832122290738738714e-10,7.544364039495542866e-10,3.249311777950763233e-08,5.596603384690403639e-09,9.009851971636113571e-10,4.673374215138200762e-03
3.165603118695733964e-01,3.030287106660863206e+00,6.427383949521231824e-05,1.147523034162555283e-04,1.439568288916685634e-06,4.519397971607453736e-07,1.222307711018749233e-07,1.143735747657121252e-08,3.940293942053068507e-09,1.663110402603897341e-10,5.243159742062302712e-09,2.350957561967891509e-08,2.875883548411285166e-09,9.613193541130353497e-09,4.088351894904399117e-04
1.996254840439608547e-01,1.227472498092278208e+00,1.881321560849578728e-04,2.181823196146416219e-03,1.172107328060571617e-06,2.644982568622968972e-07,1.197996983628178449e-07,1.016558222337621576e-08,6.448187274414280648e-09,1.673629398037827244e-09,3.736586342451932545e-09,2.624766772264946858e-08,5.465561966890675828e-10,5.704671375679666529e-10,3.775971341901665501e-02
3.970301347369492584e-01,1.122495595301848947e+00,4.652415601122459991e-05,1.356055765894952385e-04,8.137134171792068724e-07,4.524052155993920051e-08,5.426393263248798549e-09,8.031893184412680759e-09,3.516215029640142592e-09,1.919574211061087187e-10,2.256296476953281001e-09,1.571126348284003213e-07,6.882084758369801948e-10,2.622712920792661656e-09,5.208907845604910346e-03
1.228447346317239397e+00,3.161385969242774152e+00,3.814482285484642769e-05,5.016641042069715836e-04,4.992246114264959977e-06,4.713457806047869111e-08,1.942884793362113216e-07,1.997873004117898291e-08,7.082493161570924372e-09,1.498415141490558519e-09,9.250546730106852071e-09,1.875214567095022079e-08,1.003902306711576944e-08,1.624933185401661859e-09,9.734153257973204160e-03
7.871696440140936168e-01,6.776207259178206321e-01,4.291420082441359126e-06,1.979874652372685777e-04,4.078577212892526381e-07,6.578836431650249331e-10,3.491792406358977196e-08,3.755043209846501666e-09,2.530127691378399873e-08,2.624674783981274871e-10,9.828991496072216875e-10,2.363400081033591027e-07,8.758839107837983852e-09,4.908512961568520963e-09,2.572608888766329295e-03
1.363311204157340306e-01,1.071486312828468845e+00,1.461694626489640976e-05,1.519233868742720164e-03,4.455643219301511043e-06,4.147687336500281293e-08,2.405289402165201668e-07,4.917206723911463826e-08,4.130945153612443932e-09,6.478380300476332173e-10,9.499614782054232565e-10,3.964296182276980478e-09,6.484244102360336303e-10,1.414477465153597553e-09,1.192545996530364888e-03
