2.747004964773829272e-01,1.929735157546257351e+00,1.938468088167746373e-04,5.603374228538012891e-04,4.356911399898606568e-07,6.383436725904146442e-08,6.705633564632042966e-08,8.229584434890615328e-09,2.675890631860148939e-09,1.393494208074523061e-08,1.495458676005227636e-09,1.713870106993563230e-10,1.082875605104813086e-07,1.518486736566422059e-02
8.680898109188295297e-02,2.684304205964505030e+00,3.393039851402583781e-05,5.440046995723383768e-04,3.692189699814078280e-07,3.325892558745416125e-08,9.779744844263348715e-08,9.836637269607328779e-09,2.564072529708909060e-09,9.632981538625675185e-09,3.602004247491495011e-08,2.226300597474903215e-09,5.813503548820425277e-08,6.184492773516780777e-03
1.693168352433009338e-01,8.035756887798481962e-01,1.951204750361801396e-04,4.602494848915237202e-04,1.298503590941814703e-06,2.263586151269202326e-08,4.416715529369328971e-08,4.134417397100818679e-09,4.473723408016389692e-09,2.280258112947099890e-08,8.549313722933531261e-09,2.820527394385149471e-11,2.408575263945709289e-08,5.823248234893897354e-03
3.676530757030047614e-01,3.234788711645319559e+00,1.171656116069602746e-04,1.565545498310887183e-04,7.071277615367284463e-07,4.758369751087690126e-08,9.647134032481877179e-08,2.435288728739613839e-09,4.664732133208383019e-09,8.500599580288384506e-09,5.943366753916559703e-09,1.497918437162216921e-10,1.371623457611274498e-07,8.575419489082606803e-03
2.421556950193661795e-01,2.349333099047582696e+00,9.709222874644315841e-06,1.358095081270638629e-04,6.083273745488912714e-07,1.106003978505083849e-07,1.410051002458877517e-08,1.580955253243428311e-08,2.055494963411266450e-10,2.473612878043989032e-08,3.157281259569653401e-08,1.336857545563342253e-10,6.787537016457015321e-09,6.103659064437740728e-03
3.654740499214852445e-01,1.701347014237265398e+01,1.322977882497396748e-04,5.224471688183824443e-04,9.704645018795240108e-07,4.518727735778999109e-09,1.484076731019603928e-07,2.952599076418604032e-09,3.657009380432268560e-10,1.190362810629022630e-08,3.414226200082105921e-08,8.325684578754452392e-10,5.878871223589009833e-08,8.986952040978208114e-03
2.194816815706298330e-01,3.031916079747010162e+00,1.893677153768069102e-04,6.936784544793378254e-04,4.536328427413928036e-07,1.263369215104073166e-08,8.187493553060357953e-08,6.344738075853697912e-09,5.071471363436244256e-10,2.023018409493905816e-08,3.103777530384351712e-08,2.605741725469677568e-09,5.515381867620028549e-08,1.052085228884127709e-04
3.036482892202410078e-01,4.575587228218260805e+00,2.176286842254185084e-05,6.598568796331539740e-04,4.305358592488897287e-08,9.249934262763965783e-08,5.061195877378796684e-08,2.927088620855817735e-09,2.894418855472387117e-10,2.249720247540600587e-09,1.044573512839756336e-08,3.404777337686568604e-10,1.073527625918926132e-07,1.291433518433295416e-02
1.943730377832150746e-01,3.284322121467478706e+00,3.418155119572597407e-05,1.035774263461685784e-03,3.289038837821896013e-07,4.008339653684365481e-08,5.531263052474295410e-08,3.669030542044728872e-09,1.568126937223012883e-09,1.264887191066769854e-08,4.466100218513605018e-08,2.710558093875436261e-10,2.764452187324957309e-08,1.023849304596200285e-02
2.432011689596048909e-01,2.772435459526787049e+00,4.521614589993719406e-05,5.103353188585950167e-04,4.161835076932852190e-07,3.363801060138528922e-08,5.264811111540299307e-08,1.042304661938326876e-08,4.773850581523920747e-10,1.067421679557937784e-08,3.714016742411654089e-08,1.654485378079499862e-09,1.965576537675396901e-07,3.964588938780089916e-03
8.811434076515508584e-01,4.277778649909450337e+00,8.231719938454448346e-05,2.727233510318223682e-04,8.882963767252608335e-08,2.875196525664968309e-09,4.186075279496714931e-09,6.266888166666618358e-08,8.432013716600165000e-11,2.429444855497967749e-09,1.577834912751255112e-08,1.611549061885657295e-10,1.380013652560133988e-07,4.562150806780848784e-03
2.127762413423504584e-01,1.330264095918410439e+00,6.729628786985146515e-05,1.036252383352953641e-03,1.164586696130607670e-06,5.061865452392919912e-08,6.321585876568268818e-08,6.066203569747863335e-09,3.725633789339286813e-09,7.786049852312230752e-09,2.361990481031683334e-09,1.996571314574814305e-10,7.792401291481652792e-08,1.827460600765662413e-03
2.843962787155300265e-01,6.744135357090025984e+00,1.799451885793677645e-06,2.915035621515445837e-04,6.935664487297973028e-07,6.486313456414660057e-08,1.821411648558230074e-08,6.810278726612477127e-09,8.302997212498940082e-11,1.706294359362262331e-08,3.590135608721753269e-08,8.692562257511163829e-10,5.351363872044959973e-08,8.804675607565067355e-03
1.950012583263105725e-01,7.676810677397665206e-01,1.026320556490619129e-04,4.732101522677388951e-04,7.808181581396660070e-07,1.351450301717799623e-08,1.869309540803888001e-08,4.082154892549975812e-09,7.315238254408881269e-09,3.917747096831401477e-09,3.163007459844891058e-08,1.523185570649927702e-09,1.060978998842244359e-07,3.850969422603589369e-03
2.216530234910681352e-01,3.869823977192885067e+00,2.334217995377130142e-04,8.100756073045170579e-04,6.643223356247772810e-07,1.354253496382637760e-08,1.902967054572122270e-07,4.667614236562475232e-09,1.131224827449253706e-09,1.443592331827758272e-08,2.500645159173892480e-08,2.172421669734134251e-09,2.360121369903291105e-08,1.211006161382261652e-03
1.353136507907737318e-01,1.860519367384568801e-01,1.495114709835916849e-04,5.635814491227932738e-04,8.993936590619362077e-07,7.279077832487654397e-08,4.863677121132663761e-08,8.640007383435430121e-10,1.983481723367379968e-09,1.142505376379998435e-08,3.744768204150488252e-08,2.860087354743311897e-10,4.261277375313447751e-08,6.730945131552885236e-03
3.168608863320848679e-02,2.075471274299337754e+00,4.370196220396913738e-05,6.355341959290547633e-04,5.041198337391434161e-07,4.519144673655561854e-09,9.491210927546778832e-08,5.562252855196970624e-09,1.568063364587878827e-09,7.248941998517414212e-09,3.937898872260566772e-08,6.829685849250131553e-11,1.914504623609983801e-08,7.132880341378849964e-03
2.827448270226953081e-02,1.574562188136860108e+00,1.148201275623237124e-05,4.521899878896893537e-04,1.054294433744212293e-08,5.559516806204684734e-09,6.769284110842292412e-07,4.802169816475833187e-10,1.974910185805852644e-10,2.441428490544062755e-09,5.322587682491630469e-09,2.679669228189084705e-10,1.317557484972852524e-08,4.480917689270204340e-04
2.952740991548092886e-01,3.820758250294676639e+00,1.421142291275544016e-04,5.873462164442485754e-04,9.036677330778065143e-07,1.765733282065145810e-08,4.088423757561441808e-08,1.002308957096253457e-08,2.097150608121145440e-10,1.913800791528699247e-08,2.820957285634231418e-08,1.198074402560768304e-09,3.974850050454994538e-08,3.638000254782222404e-03
3.077745510665626516e-01,2.350098397373677983e+00,2.286067939173981991e-04,7.338259301097462906e-04,2.906418111917860656e-07,5.711709602300229011e-09,2.672613874546151041e-07,2.657650340963783291e-08,1.877339428569936446e-10,1.873044116957227828e-09,2.005550971603184746e-09,2.280512083996020388e-10,7.869230876562813422e-09,5.024368382047303926e-03
3.453592049796737617e-01,2.075452689457526922e+00,3.358072142412553028e-05,1.654875375767224724e-03,1.410039286835788210e-06,2.802129814064737139e-08,1.150777183360011115e-07,2.071624581552774822e-09,1.467728231462975652e-09,1.072429601468418203e-08,2.207934413048426335e-08,3.399165421144651525e-09,7.898425374919797399e-08,1.860035254530323368e-04
4.261768467010489392e-01,1.206825125225666095e+00,1.487328694466721272e-04,6.639023381584687432e-04,4.165730698074905622e-06,4.022763631252891712e-08,2.895617936850224503e-08,1.640579591001029253e-08,5.942460349484733769e-10,1.564066256680059910e-08,1.125410022122193890e-08,8.755046446143710227e-10,4.013494053362308298e-08,1.946636811216609017e-02
2.069870178381241210e-01,9.675612106339090968e-01,1.418754684595102710e-04,5.253641501222210304e-04,9.798337139639668272e-08,2.365637594745766380e-08,2.384695964305429966e-08,5.579289313037066515e-09,2.665992203488396927e-09,6.299725674901339672e-11,2.830881990568923682e-09,2.807140927274849019e-09,2.665298809025367199e-07,5.834201099355284213e-03
1.439761950017664494e-01,3.350150304435485227e-01,4.004765465119356334e-05,1.612659602929956189e-03,1.282288432651134403e-07,1.621708170263673098e-08,2.104922143040324826e-07,1.152777967161020183e-08,3.485260959761925585e-10,4.470255517416784148e-09,9.110406060915466842e-09,2.045178649126365077e-09,7.743574132613312829e-08,2.452153631221093075e-02
1.766892346252546542e-02,1.460912197852912264e+00,5.906060695227135441e-05,4.353278573903427524e-04,7.028882567832775609e-08,9.568323156941219596e-10,7.810604341999177949e-08,6.465107749340219989e-09,1.308464158190947388e-10,3.760139521849220716e-09,3.282078490920285991e-08,6.016204848012898407e-10,4.115647306122615331e-07,1.024453768484814842e-02
1.990089227290845697e+00,4.374023291096277077e+00,2.720261328444584974e-04,4.735526788917530580e-04,1.991288307483087439e-07,6.545508431671303030e-09,6.488775249997385508e-08,9.880596460132835621e-09,9.237845514328246707e-10,1.000917073462695204e-08,4.453375428647294972e-08,5.919715045919297367e-10,5.552970614853732604e-12,2.555193877725291801e-02
5.989333625197899025e-01,8.124066653067066879e-01,1.807288749941438871e-05,4.616539412942224376e-04,6.506149537550869860e-07,1.882142722823071555e-08,3.277378935280335253e-08,5.391084962620892539e-09,3.144324813576314011e-09,3.051924207131867984e-08,3.439359748591737502e-08,3.387463272473990705e-10,1.292134779366881292e-08,6.738451193051662666e-03
1.754390525393301203e-01,6.512494320362200995e-01,1.281886259916358061e-04,7.001126275532319494e-04,1.350485198014542195e-07,2.168777743435887298e-08,7.257506819686355440e-08,2.011782366231756247e-09,7.974475412607053236e-10,2.786715234543944764e-08,5.221319452959091391e-08,1.547239788260623447e-09,1.029572269550544727e-08,1.190048826818947657e-02
4.894272793348372619e-02,2.397338902677643269e+00,1.300515853900492387e-04,1.387197097325117861e-04,3.619419382203871065e-08,4.239063422057955028e-09,5.438800312106422481e-07,1.806291572897519944e-09,1.564576916175594874e-10,8.340581330945034089e-11,3.879693467749798473e-09,7.364652996926132658e-10,3.020774119034306187e-09,1.413457896181196001e-03
6.735980026044519064e-02,2.811394551920391560e+00,1.878515146245895529e-04,3.598450286417779901e-04,3.961635563120356124e-07,3.045292941609912057e-09,3.968260065208023414e-07,2.347015563226269189e-09,5.793152733908815886e-10,9.552287651439094068e-09,2.379910205584083861e-08,5.332546928505156760e-10,3.809432445214115888e-09,1.376335516406630363e-03
2.052480323104936000e-01,4.827996606347521258e+00,6.064557017266830206e-05,3.119871413450900442e-04,3.142155765866262829e-07,4.568329784385868290e-09,6.194235320236187442e-07,1.908161115260628335e-09,1.888665744301942924e-11,4.127201391390858875e-09,9.902375588264522841e-09,3.426984398906510084e-11,2.701836649369253292e-09,5.291894529882781861e-05
2.956984112575461454e-01,3.996948724241612183e+00,1.309809629335466879e-05,1.826333093128392230e-03,3.055529085719665616e-07,1.371219678672311970e-08,1.469837122324044816e-07,1.765254157931543891e-09,8.744254324839722594e-10,2.976451862364532185e-09,1.537572094074245041e-08,6.145066140097730901e-10,1.724365132617751397e-07,2.815835873533298252e-03
1.636971094068851162e-01,1.348660491972195619e-01,6.840187969484992137e-05,4.756867633577136411e-04,1.041357893417105634e-07,8.296535669038532735e-09,2.638059327094895583e-07,3.176499100025177789e-09,1.140294022623373036e-10,9.762155706878690044e-10,3.127971069004906846e-08,6.848593526568464837e-11,4.257681532544936335e-08,1.313674957970053462e-03
1.136829422711589793e-01,1.613001934113929448e+00,1.728772570464727758e-04,3.637517094062559008e-04,5.989683855958867130e-07,1.322442505612538212e-08,1.930834897672954721e-07,4.973711477418452604e-09,2.951050905779556783e-09,2.410017625834162828e-09,1.844898182427444502e-08,1.677810023420631308e-10,5.625260049826652150e-08,4.355331514873696241e-04
9.751955346022515847e-02,3.236177011567147765e+00,1.091610775525472636e-04,1.670929048151576185e-04,4.922696856753257326e-08,5.491329729493660967e-08,2.809313574107795473e-07,8.701459646256770895e-09,4.175662634683708142e-10,5.075888809371241206e-09,3.443311565168079394e-08,7.847459927568481504e-10,7.801583638457313059e-09,2.089421536141685895e-03
1.531450318671668809e-01,1.004424652168676158e-01,5.335407818753152697e-05,5.234208835316505649e-05,4.527895926155553291e-07,1.205463448005582215e-08,2.573145436403087148e-07,6.938805155156821838e-09,1.288449323927577111e-09,5.622928071138244389e-09,2.841573670132289168e-08,5.878626856587363883e-11,7.949777929760691588e-09,3.672991947197172709e-03
6.349018865811037471e-02,2.270146000455541824e+00,9.513085639083838484e-04,1.825715998888525603e-03,9.216658107637972048e-07,7.355456951430037714e-09,7.002653730786543750e-08,5.856018981543162729e-09,4.253091607850217330e-09,1.088340492735358133e-08,4.961431786446908928e-08,1.606000520577292944e-11,5.679735498544973054e-09,1.421324397096981884e-02
1.337202295113546713e+00,2.620983098453613103e+00,1.932553194862530782e-04,4.188464917546384824e-04,4.686953697767807139e-07,2.899980688258814715e-09,8.568223314829568029e-08,3.906615417968768016e-08,4.517886908571786321e-10,3.199257428176865042e-08,3.253634558178071699e-08,1.093013593007108203e-09,3.985756331351746137e-08,1.225623264049464922e-03
2.484965584452604737e-01,1.601848950842039265e+00,4.059836473426845080e-04,4.571694393278648858e-04,7.050946483519751134e-07,1.399475837267924643e-08,2.472996527580424672e-08,4.292007779826217609e-09,4.466860561428510759e-09,2.936450661749514470e-09,1.814131754545483900e-08,1.045542213714007668e-09,5.040206878701640010e-08,1.476450801970434837e-02
9.355780835242979987e-03,6.092226797160155805e+00,7.429968412688852286e-05,5.006069877307182990e-04,3.039195275548806586e-07,1.993761586711156809e-08,8.490764899050803528e-08,1.055223509581729634e-08,1.010652194601158713e-09,1.806691799315564548e-09,2.133664096059456397e-08,5.044664879494373499e-09,4.367857941207903906e-08,1.396409343642889683e-02
4.172443080485571110e-01,5.936177596398364287e+00,1.734706728511592336e-04,2.216358791501453658e-03,7.034727764366868270e-07,4.754663597355609325e-08,2.514852202409183079e-07,2.185444712370187554e-09,1.176338071060927976e-09,8.056773317260082494e-09,2.652471339511330041e-08,8.013534888086667347e-10,8.259966320656112745e-09,1.022943580012596661e-03
7.779548513827404532e-01,8.837506014987789982e+00,4.858258195145933575e-05,6.193896227922606086e-04,3.528824879948639029e-07,4.979257322539849884e-08,1.971205305872223703e-07,6.913769568647791462e-11,7.365084468732640006e-10,5.752005976012054147e-08,3.868985726599499564e-08,1.058953399601248897e-09,7.511756826241486287e-08,1.333719234288584547e-03
5.089295481144070488e-01,3.145305399786786360e+00,1.163169889777810868e-05,7.364086052567596699e-04,4.141453370172555023e-07,2.100663101141565719e-08,1.651594173272020453e-08,5.628314758109535872e-09,6.473232464285227970e-10,2.773423531186308615e-08,3.351006681066527151e-08,1.663874378749878667e-09,6.724353842193885635e-09,4.994399887324466741e-02
9.506601429806670056e-02,8.002208221498275265e+00,2.432292371411131412e-04,2.853275249792855623e-04,3.978981472026799340e-07,1.283705868188677110e-08,3.424518733847828323e-09,4.967541412007182983e-09,8.994413197198415728e-09,1.083523059313484408e-08,2.974083629283515396e-08,4.522334319835928981e-09,2.260131821414078876e-09,4.000900259070315490e-02
1.013770374868298990e-01,6.544413249785330677e+00,1.294977145126109533e-06,5.037571706635614842e-04,2.764351243552541201e-06,2.963585105226908660e-08,1.325666836248475364e-07,1.039734174760951683e-08,6.610445856719449482e-10,2.055497097279335644e-09,7.236539699830508440e-10,9.021217944218756288e-09,3.992444394176468819e-08,5.050083509097316042e-02
3.076588020370635834e-01,3.395190085230681110e+00,2.855453011379267738e-04,4.561716348986967744e-04,1.319877092947862132e-07,1.238181937531180528e-09,1.526453353863893509e-07,6.835538206189756953e-08,1.672433035267983108e-09,5.223166912408172524e-09,9.402545343157986864e-09,2.041817388780526130e-09,1.200971708239842589e-08,4.325504581880891541e-03
1.823329273247407400e-01,1.454306271710158693e+00,3.942066953387777400e-06,1.045690185767562518e-03,2.167891338557007703e-07,6.134314935394019469e-09,1.652720345381843431e-07,2.078476480157641928e-08,1.673769931162301257e-09,1.282100843816454892e-08,4.334451165710512679e-08,8.870997584717178851e-10,8.786453493811242144e-09,1.570909203822267591e-02
7.588380825820972841e-01,4.096172626882631285e+00,4.841722279088957475e-04,7.844392635152046137e-04,5.499059496550699775e-07,8.709925161879599071e-09,1.215639527791700444e-07,1.158952700563308143e-08,3.996714336312174619e-10,1.890872508176557515e-08,2.113603033372490088e-08,2.080392343098532310e-09,1.704587462226130200e-08,1.781114332840330605e-02
3.021983201481640346e+00,4.308873657434689974e+00,2.003971677322436752e-05,6.851981776597986917e-04,6.199903933834757219e-07,1.320782355222475591e-08,3.343748306640937030e-08,2.228931030635571495e-08,3.031975295031280597e-09,1.824493189577879349e-08,1.496559778178540083e-08,1.984067501162791965e-09,1.649439710238846865e-08,2.557124141577716767e-02
5.530305573667037011e-01,3.500851707467078633e-01,1.422135371819926563e-04,6.210774464463493343e-04,2.005240674382703923e-07,8.043696440219522101e-08,8.494803240260255286e-08,2.209934815656472623e-08,5.882043147698661380e-10,6.545838922998298893e-09,2.945820809074003065e-08,2.945256494292846211e-09,8.390357025593982939e-08,1.666156639622884406e-02
1.745085901207673595e-01,2.491936938664363499e+00,6.632439614192228174e-05,5.732126545798368672e-04,4.472084805944820115e-07,3.174050524756029175e-08,4.669831056621842230e-08,1.067026276801674893e-08,4.976003660413842958e-11,8.816964112515857041e-09,1.675207685494849112e-08,1.117763715952992819e-08,2.253485793557913818e-08,1.579250638351575170e-02
1.052341877742311582e-01,3.455633190036428104e+00,1.818309079954202650e-04,5.657357841640344234e-04,1.070452678794973700e-07,1.544333023781984648e-08,2.621458018901787903e-08,1.609083304445351462e-08,5.206855341261510479e-10,1.913420460760020182e-08,4.175930019454502509e-08,2.911123265284978755e-09,9.028941779763620852e-09,2.202254494160544099e-02
1.449646282210509673e-01,2.151666047998578080e+00,1.096875981993709740e-04,2.590814322593470043e-04,3.069656080580376435e-07,2.580873783919024461e-08,6.527302442099647048e-08,9.229248751594753108e-09,3.443589853518516185e-09,2.347948988496887129e-08,3.181914817161743422e-08,1.567952134396052942e-09,1.304121681308072524e-08,1.967475081703001435e-02
1.155027126158836293e-01,6.636083072462555243e-01,2.620529733749433956e-04,1.904973065872313156e-03,2.618741567698091020e-08,3.702890748922306965e-09,1.122162778037031119e-07,2.409290628981343386e-09,3.692393900019087511e-09,4.196582064524332265e-09,3.562647359814257878e-08,2.846960941718235191e-09,5.503902852238697313e-08,2.651729262029850487e-02
2.349583921388474217e-01,7.225775175570158915e+00,8.423608808472623772e-05,5.720104230906915711e-04,1.433304847201713706e-06,1.500942622058341923e-08,1.941410873074150332e-08,4.066090373339346498e-09,3.543269043762330691e-09,2.687482717906389850e-08,2.225347289976610742e-08,3.617116187517808620e-09,5.631868531017222731e-08,9.145024247109787355e-03
3.368117986964652144e-01,3.778363305933201133e+00,1.763033103132228131e-04,2.820821512571771317e-03,3.942061700642269193e-07,2.479103557794234707e-08,1.116669623055882564e-07,3.216645171072220464e-08,2.377538978489252681e-09,6.764600074816385768e-09,1.639040397139918436e-08,1.159188344687496516e-09,2.097995066663201627e-08,7.360571087707986487e-03
3.741789288690552939e-03,6.016889849738684681e+00,3.966079830183885787e-04,1.331219104423393999e-03,3.445383154192705777e-07,9.491280675038955382e-10,2.279905700389989008e-07,2.535993836845364538e-09,1.388174433440576550e-10,3.495813355421342955e-09,4.705373771643143310e-09,1.732399740667067495e-08,1.089303767313162599e-08,1.849440093270035730e-03
5.619553043538922932e-01,2.977059091286078374e+00,1.955235455940837648e-04,1.976887395773861851e-04,4.560192488669463758e-07,5.203690127615898847e-08,7.928805506655854138e-08,1.773441774459847934e-08,2.596357040195854825e-09,8.888721084012666534e-09,3.064959102816020439e-08,7.712871612249022606e-09,6.838002459497783455e-08,1.585037373080946856e-03
