3.113805204051402063e-07,1.622184427317974689e-07,5.640463866149145706e-09,1.191110295418368645e-07,1.009881274687864927e-01
3.266806704334175008e-07,1.898039176111684043e-07,2.303864194382136073e-08,6.914745437716506672e-08,9.153171365368645285e-02
6.224855320636344116e-07,1.392480686088213015e-07,1.758418129085994909e-08,1.891704681122143784e-08,3.393106685844822501e-02
2.943429628295095546e-07,4.782910753596412280e-08,2.252710910318993983e-08,1.977136941637099169e-07,2.561203081292741379e-02
3.980660722977348427e-07,7.050646556812329050e-09,4.018398869277940055e-08,6.548198979771620433e-08,6.652510924821769533e-02
3.648298151366188266e-07,1.341055900716127098e-07,2.961275400959792508e-08,3.050488054071532941e-08,1.093943154802509421e-01
4.140942613720469096e-07,1.278328888086891898e-07,9.821060704099752182e-10,8.749116351599330213e-08,9.426881837310427392e-02
1.999580759415383756e-07,5.953894124626183178e-08,1.784617260916410634e-10,8.653491655687668927e-08,2.034915994212450896e-01
3.317171455135886089e-07,3.289869742557101326e-08,5.801029698387058689e-09,6.501093572829409662e-09,2.941584108543898179e-01
1.422401731644956255e-07,1.876578192984576082e-08,3.319011178683082207e-08,3.240056584367291551e-07,1.589794033560428671e-02
1.052891591106689359e-07,1.660828786320749573e-09,1.772189782767799466e-08,2.469893460871192181e-07,1.220721134094966409e-01
2.370426507346616271e-07,2.594366570498633892e-08,1.747056498694250574e-08,1.284052023266222396e-07,1.295958416387307244e-01
2.106953620476506173e-07,1.477206402803208100e-07,4.945351408260854709e-08,1.588286641588576654e-08,8.305755675912201985e-02
8.006604710334135030e-08,6.975355637810412023e-08,2.247846175741702279e-08,1.323095807944373993e-07,1.009789749883451271e-01
2.647478425446170838e-07,2.556202892891550764e-07,2.280803806257142266e-08,9.141609695871324572e-09,1.346368116566221407e-01
2.468114908842268816e-07,1.091674973380759198e-07,1.915032494658676124e-08,5.661625909392573193e-08,1.350448432938042009e-01
3.711148395244867414e-07,1.733670721892089125e-07,2.905551387298736606e-08,8.160447829311640076e-09,5.577095054725827311e-02
4.898236495135021602e-07,6.169656734504133684e-08,1.838959510015987039e-09,6.265565083742330846e-10,2.234081590742208467e-01
3.725779097978781995e-07,5.841768227740527407e-08,2.075146875231636846e-08,4.858403899333745986e-08,9.814212059447106895e-02
3.652797622203422634e-07,8.700394841749050856e-08,6.635055346029908398e-09,3.635973628055001553e-08,2.141918771236043795e-01
7.432849090766456182e-07,1.204012769661194427e-07,4.486779085463887899e-09,1.072946170678795223e-07,5.398105300949585655e-02
1.628166605762619570e-06,8.670215764797717866e-08,2.922732910527518549e-09,4.741940128710396955e-08,6.200760890302803308e-05
1.410288055848766926e-07,1.638447249566854787e-08,7.125088008058520122e-09,3.187268132052699934e-07,4.821233268180271508e-02
4.236016544387603395e-07,1.439030064521294155e-07,6.665708395495048278e-09,1.374667947520464177e-08,3.374357089018941713e-01
2.122396905932907817e-08,2.978395314426362620e-08,3.183466033991054085e-09,5.164128309385402446e-07,3.054509831923810786e-02
5.582389054138084169e-07,1.442255685592663728e-07,3.479498421254474967e-08,1.227540566076487903e-08,1.139244180122081784e-01
2.817539146500091152e-07,5.944765320634865022e-08,2.618686554779433695e-08,2.212894322450090537e-08,1.939826968832314702e-01
2.616987203550312490e-07,1.167254875207201757e-07,2.366959879398254297e-08,8.230758251891946605e-09,1.454212393020675176e-01
3.143466558039914394e-07,3.737210186974429725e-08,3.673678271712294496e-10,3.733661776648744520e-08,2.593473147116310273e-01
3.338934743218115697e-07,6.745150630247170223e-08,3.255399389661697481e-08,9.553531406710598904e-09,1.674529432969610043e-01
4.230645001946813077e-07,1.397548633185962783e-08,3.404493913542776040e-09,1.547721885327012422e-08,2.574158124285076954e-01
2.609573245524830196e-07,2.130635916033594949e-10,1.310854701796528722e-08,1.872436788389691164e-07,1.596958024456342218e-01
3.816008332962228072e-07,1.623598281849341103e-08,1.508667950316424719e-08,2.665032559045428111e-08,1.324887914907899034e-01
