7.416403933371540878e-04,2.980210894631347644e-06,1.607809290885076599e-07,1.660061509188845742e-08,7.996814160887931795e-09,1.845773637257302776e-08,8.318607817428832449e-08,5.964442394227376792e-02
4.730955143247884704e-04,2.552932130262263451e-06,2.313307068541618554e-07,3.185637209796680197e-08,1.455795717575559266e-08,8.423674885437570473e-08,1.828550112333267120e-08,1.138655739839541242e-02
1.124668780137580296e-03,1.660327102864842941e-06,3.348101914206471194e-07,1.120357243744974357e-09,8.242223448418799139e-09,2.871910077370441105e-08,5.839968315125997896e-09,2.178885263673427733e-02
5.501980887350929562e-04,1.597550657564497282e-06,1.128092226966267221e-07,2.433179817571109958e-08,1.259961080568064169e-08,3.202290176379176357e-08,1.302579566257903767e-07,1.074232085182515693e-02
2.859362341096884303e-04,1.331148219474169206e-06,6.198202007708036729e-08,3.017240262745123907e-08,1.840218706294165221e-09,7.996988691355437947e-08,6.486834592935714121e-08,4.968552225370798103e-02
1.231821107609135167e-05,2.028605494779021460e-06,2.173831688354844826e-07,6.935905254981734059e-08,1.906911595415221668e-09,5.510396138028303099e-08,6.499581714109101557e-09,5.402324177878824532e-03
6.788648974229339770e-04,1.415053511113313142e-06,2.091776162402462101e-07,4.538336992963616802e-09,1.602332583712404066e-09,1.374979186955589702e-07,2.507377861168955657e-08,4.020251642087099841e-02
1.335953632865454020e-04,1.397084919237980435e-06,2.826690512772585282e-07,9.112221107366855783e-09,2.801602628749899987e-09,8.482780009080813522e-09,1.015348186108590425e-07,2.889269276988101764e-02
4.875396660795277377e-04,9.690997640470899032e-07,3.444430149700881010e-07,4.569215484296342965e-08,1.269980024498217351e-09,1.700119097356841547e-08,2.190179665213183837e-08,3.269624706496816052e-02
3.386359168434955463e-04,2.572979059700463348e-06,3.780426740762334428e-08,1.005600510476931578e-08,3.802595016924730899e-09,6.961044919845019793e-08,2.963155262619543810e-07,8.765613046733011782e-03
3.382305199475474930e-04,1.312356179449482153e-06,1.564513295931818100e-07,1.640929803524997483e-09,1.494692774405884960e-09,7.534871483756885631e-10,1.397386681131160536e-07,1.152045244130935342e-01
4.070367689520833741e-04,5.537534790910172603e-06,2.981420063311159977e-07,4.220802049678966381e-08,2.601541251265423464e-10,1.058013474057520523e-08,7.205354254381002563e-08,2.717034950016763289e-03
3.771436474666495535e-04,2.492844990511390235e-06,2.204383895447957759e-07,1.360154292962126975e-08,1.576949660169502701e-09,1.227912913418484695e-07,2.772350542535613158e-08,1.409821859928147084e-02
6.332881740018477326e-04,1.245696524816981153e-06,1.209171458647829131e-07,1.934343347514347483e-08,4.104353983440246385e-09,3.974782519808427303e-09,1.901558133211069698e-07,9.948243437990229865e-03
7.060930855796948916e-04,2.909004912360176243e-06,3.633596690841304453e-07,3.889260780038774949e-09,8.200169243080783889e-09,7.628477431384926367e-08,1.224065708700651304e-08,2.845314330456637231e-02
3.930863520233249969e-04,3.774290820498426546e-06,1.721558744079472299e-07,1.896843615252093292e-08,6.883214903218588886e-09,7.740501629871773854e-08,1.601574406257890373e-08,5.631424330407894946e-03
9.775375845790710248e-04,3.659602663399139394e-07,3.080807862876075315e-07,2.864235202859522170e-09,2.363347284362360706e-11,2.728093397507936760e-08,6.402713540733558492e-08,1.217132565643221608e-02
4.981096080803173792e-04,6.488194580535056965e-07,6.545671673774193106e-07,9.077961341743847819e-10,6.154579842401641743e-10,1.014823117384675614e-08,3.234657397402846926e-09,2.613524159260187385e-04
7.270369835193174436e-04,3.276776008185397634e-06,2.385366224447741343e-07,9.397377927377907511e-09,2.931653416869854510e-09,8.674076878681410713e-08,1.324762836920249208e-08,2.029694317246290985e-02
3.891388810778011859e-04,3.003056171512178409e-06,4.886440103948016873e-07,7.310375513304517265e-09,4.476627379572471690e-10,1.264210122844417616e-08,1.138482006978267162e-08,2.268448413391733337e-02
6.342833797799260660e-04,2.426851653983343276e-06,4.115779337420400931e-07,1.758775773319882333e-08,4.279224433617944608e-09,6.178141289078634293e-08,5.226453769926583256e-08,2.275887410388099247e-02
1.279174405667991496e-03,1.644470218666363968e-05,2.664063770490052511e-07,7.872438474246390165e-09,2.245176954124195723e-10,8.062723321854947842e-08,5.980456808942602596e-08,2.188416204851511768e-02
2.308452428777456149e-04,8.125716489086143854e-07,9.008098114413812259e-08,1.776996069423595272e-08,4.673699671305924295e-10,7.924874282643223339e-08,3.298013322941916052e-07,3.697311318485666659e-03
8.749650110118198289e-06,1.121477301722790906e-06,7.410475586347191801e-07,3.107722647480810395e-09,1.121972266603149710e-09,7.465810463306363611e-09,5.221046733650219737e-08,2.334808667274430871e-02
4.781906982075713767e-05,1.305733807457660556e-06,4.173953309211680690e-08,2.353928896605977629e-08,1.605529294684755885e-09,7.590576180272034067e-10,4.780110829955814407e-07,2.121213234438094897e-02
7.089926626298014836e-04,3.878634382979049819e-06,1.743269008177018154e-07,7.447129014850145441e-09,2.860983939958832331e-08,5.266537314981306158e-08,4.289145105021156210e-09,3.923418277308876947e-03
2.849790527339766738e-04,3.232794693032682246e-06,1.646335027570014816e-07,3.791478308252932446e-09,1.452173580789451690e-08,1.022310549393225550e-07,2.722916954754160809e-08,1.240640250887299623e-02
3.942380106253363199e-04,9.606017394161799184e-07,2.077432699800749887e-07,1.275281228805360597e-09,2.616092844871101238e-09,1.624948227694890560e-07,4.914517763312185827e-08,4.412263140396710526e-02
7.639477026658683710e-04,1.908471767227153266e-06,5.332610658703175097e-07,4.607088783467215223e-09,5.214552643381193112e-10,3.934560961345820379e-08,1.262269697547808446e-08,4.173076531978365394e-03
1.509018749308206619e-04,9.328758847324145377e-07,6.420139616233159668e-07,1.724433830778522448e-10,3.605572143958081988e-10,2.819146430873266307e-10,2.093367446525275422e-09,2.086333566970778597e-02
1.728362627401860226e-04,2.612439889988519987e-07,7.067649360441395442e-07,7.367396744144632268e-10,6.542054268882268436e-10,2.231236927482982882e-09,5.602995258580632273e-09,1.052884006278724527e-03
