3.260415421199348444e-07,5.729968521877642665e-08,1.958692109815913432e-08,2.416856791613547217e-01
1.030960156160786016e-07,3.069841177120370899e-08,4.662216345129696511e-08,4.074651731560806622e-01
2.315489381754831421e-07,1.756392980621625413e-10,2.656681405780949824e-08,3.317915253614070470e-01
2.160468077106452277e-07,1.285796455121311414e-07,1.985502926710399900e-08,1.540815718490638198e-01
3.410310167777101397e-07,3.255746011090592082e-08,1.013426463910084568e-08,1.966779924404428725e-01
9.666791358114479649e-08,4.844270631110287785e-08,6.245190358743029380e-08,2.489352087091666332e-01
2.329946960734912373e-07,2.436659619548337820e-08,2.858820538411307015e-08,3.203745425498443211e-01
3.459950736340473819e-07,5.546466102133653014e-08,4.142521959499825644e-08,9.075728462107786332e-02
4.190342389563046792e-07,4.034293497066468987e-08,4.223389110191375470e-08,8.895620542782652074e-02
5.571713605646313577e-08,2.003725714722731948e-07,6.393467458241212708e-09,1.453156165977752268e-01
2.739424947606799740e-07,1.621825105130954089e-07,1.682919279882035435e-08,9.622349002354357861e-02
1.756843210769150383e-07,1.789756940344780550e-08,4.337406825153453706e-08,3.840075999667814655e-01
2.294649353093610752e-07,2.435149547309744771e-08,3.086315103005336587e-08,2.168003749002229141e-01
1.650891854927828704e-08,1.343320208579711679e-07,3.538689498801963294e-08,1.066610155917238068e-01
2.651302981455917964e-07,2.596681244222715000e-08,1.575248358472013080e-08,4.831511069508546141e-01
5.646795612314643991e-07,4.274935277753562527e-09,4.617656593740560635e-08,8.160741982850770737e-02
3.168263413921269418e-07,1.929921758798508200e-08,3.623452227768916355e-08,1.315594190040913769e-01
1.701055563039978273e-07,1.628719718119464983e-08,6.825586786853070284e-08,3.929695547174238413e-01
3.457649479552595041e-07,4.237929163107286648e-08,4.408071819091868412e-08,8.718613446427353475e-03
9.573629379293270992e-08,3.139241781144739051e-08,6.159416831927469915e-08,2.720110444813324535e-01
2.337514503009313287e-07,5.472237665521537414e-08,7.719414051776948369e-08,2.379080626362541917e-01
2.647564839160212367e-08,1.004018305621715783e-08,2.221885903826113206e-07,1.126002667162850912e-02
8.353765560757864803e-08,2.447982080203983859e-07,9.924596282560799190e-09,1.557142326218757117e-02
7.051710144441677785e-08,3.512358289067335838e-08,2.896611012756171406e-08,7.053573941424252647e-01
1.791772209673421927e-08,3.366179266075449693e-07,4.823470350810533396e-09,2.294364097808795910e-02
4.586740194639704340e-07,3.092547582326408095e-08,3.281587564825192093e-08,3.216506706930619686e-01
3.842162049384889769e-07,1.164386178847676578e-08,3.877067726703408146e-08,2.002552292401408585e-01
3.774597742758657340e-07,3.986042194897722650e-08,2.500707385196060143e-08,2.661434391901238428e-01
1.103618854358840800e-07,1.429389441125257122e-08,4.019672084455736373e-08,3.804399446898061310e-01
2.022028100764001747e-08,5.448935023496191509e-09,8.995309723292459691e-09,6.290132697658575855e-01
1.719501749128190023e-07,2.384957919693025666e-09,8.442433184897361729e-08,2.721270913632354849e-01
6.396003455669111220e-08,1.207757447504072073e-07,1.011713840450008254e-08,3.226620709904481354e-01
3.555003465223938173e-07,2.548396984571567715e-09,4.368036463649513431e-08,1.416438995802048739e-01
2.798643710926237870e-07,5.922347913269955391e-08,4.256710968272335038e-08,7.709078857407615504e-02
6.686112894049463551e-09,1.197223036147352390e-08,2.676391930016153156e-08,4.164527132237908491e-01
1.511141175503568914e-07,3.613342416101146015e-08,3.871093777672760272e-08,1.969182484463533056e-01
4.413169751425418202e-09,1.364520245367440571e-08,1.049126527769698852e-08,9.092473654705466313e-01
1.440400736619443218e-07,5.609738501092903745e-08,6.506273002043534976e-08,3.603566049729352572e-01
2.294936622313826352e-07,1.891986503780152533e-08,7.024732440163842260e-09,4.298215990065587522e-01
5.140683973104860731e-07,1.591091422932929512e-08,1.720503567811543871e-08,2.892051673241099463e-01
9.303989123282952437e-08,1.605620324532796917e-08,1.284007103869038613e-08,7.582296734401176019e-01
5.426764191203853182e-07,5.131401688287072985e-08,3.585314251716537175e-08,4.050825098173399530e-01
1.335224787071217486e-07,8.346147168139543601e-09,6.627618636722998657e-08,5.291993781743107306e-01
4.201211408647702262e-07,4.947361585105157914e-09,4.949733827770051772e-08,5.413764885929488457e-01
5.264342607848673507e-08,6.230763530694863713e-08,2.220310643053927316e-07,7.144592871774488319e-02
9.925174948280375764e-09,2.126353067365619866e-08,3.140523955816681547e-08,7.595611487892490743e-01
2.938701547159023074e-08,2.121231495145994592e-08,3.657409000045386014e-08,6.889283488707640402e-01
4.178710922842942735e-08,1.826872702362794965e-08,1.456124999504104307e-08,7.620919403169328366e-01
1.280825310561424445e-07,2.816588070009201118e-08,4.315874469285148452e-08,5.902416597247276409e-01
1.090195901838098962e-07,8.138402110333555071e-08,2.191529048599326101e-08,4.919834268532009003e-01
1.876395027822561007e-07,1.505541493641224875e-08,7.505035657952293372e-09,6.399619331439465597e-01
2.793171463343931088e-07,2.738146391101585815e-08,4.563790335046740625e-08,2.339617953780557813e-01
1.327143619718159541e-07,2.720142479869978087e-08,9.983897479998588178e-09,5.509467752989154476e-01
1.570178680824128195e-08,2.932698182504918556e-09,2.440398207499863533e-08,7.981069682975802104e-01
3.393844950617605197e-07,2.537472397803400900e-08,1.057650872347518386e-07,4.826051299219466517e-03
