8.082443489743407679e-08,1.314393010223550754e-07,2.220843281167252381e-01
1.417321340564275329e-07,4.282682047207261001e-08,2.754751706675646061e-01
7.409497065247432302e-08,3.704236349065302137e-08,4.830890844412588092e-01
2.545201223436136963e-08,1.234025726691216102e-07,3.986471614458715895e-01
1.339663468318972438e-07,1.257154634367592148e-08,2.378571175313538011e-01
2.069143567277078724e-08,9.158552327460890255e-08,3.964071118837065866e-01
4.006085675902613564e-08,5.521039587437354248e-08,4.112390346798407981e-01
5.451080934503073777e-08,1.846314456986136441e-08,6.237317127585600973e-01
2.859126939124996526e-08,1.910580317121076224e-08,7.187176292688900459e-01
7.329644388505124249e-08,1.999501064105892167e-07,4.638496119309545168e-02
1.002659142842729508e-07,1.244525795881116951e-07,2.050994101104819944e-01
8.411973610289595777e-08,4.545895964196704542e-09,4.340898327841737903e-01
6.746957682215863873e-08,9.200839676674293862e-08,1.868595879775809543e-01
2.971508418481419358e-08,1.094006458687062149e-07,3.076848571767406559e-01
8.062825844221237867e-08,5.749754036859740045e-08,5.417020781416492792e-01
3.609529249597937503e-08,8.293359911885350049e-08,3.574795243596982086e-01
7.967562638366599358e-08,5.016662650581990073e-08,2.604034537703519558e-01
3.384272425632426527e-08,3.367977955944926087e-08,6.945134002701240927e-01
7.819553563479853388e-08,9.015230838221106195e-08,1.665248379207658613e-01
1.018727593521140853e-07,1.059640804626133845e-08,5.279802804205767641e-01
1.722350214641326863e-07,6.926284449981428269e-08,2.637192117740014274e-01
3.522017270759638290e-07,7.801331017633225315e-09,4.558127211585542848e-02
1.093379467635735324e-07,1.498702382772373456e-07,6.674655227787419653e-02
1.073901093445875439e-07,7.632259296844878426e-09,7.540528640480184119e-01
5.889495480870287752e-08,2.681453944647648571e-07,1.191997994268705896e-01
4.841544869146271805e-08,2.396034200560727272e-08,6.574466133052214722e-01
4.352503365775805015e-08,6.098855251583409875e-08,4.929593532553486757e-01
4.715695604758786860e-08,1.421204948850293994e-08,5.312544204649523039e-01
7.511975130628156536e-08,2.353655147166076763e-09,5.821449073218225578e-01
3.184625837060267178e-08,2.700659768291487631e-08,6.014348185325355534e-01
