1.132564674264578564e+01,4.859601966377410931e-02,1.949060949716269783e-04,1.638635268503435327e+02,6.696771201054227962e-01,2.934638287520619773e-04,8.134763670615732976e-06,5.146948200280954208e-07,3.983915404675570886e-07,1.816189369850210062e-07,6.360849868486068040e-09,1.370283477548605732e-10,3.440784117513877994e-09,1.708872332074597051e-09,8.722225387437157803e-10,9.248988636781646689e-09,1.148154262375890487e-08,1.654904006438799796e-08,4.060547807526884867e-08,1.136229191824706178e-03
1.238655793577386710e+01,2.000811375542180803e-01,3.379761829673029612e-04,7.827527604875132283e+02,2.321181190661630867e-02,9.645185734085572732e-05,5.856265694820055384e-06,6.231850649871586123e-07,3.642284930323151134e-08,1.728877005620206307e-07,6.538153997316687968e-09,7.676830194783751403e-09,3.678902582370260091e-09,8.226926585290337531e-10,1.594304492444545471e-09,1.218340778931465945e-08,1.819579410503521564e-08,8.163804939475254360e-09,6.155861025753852494e-09,2.724508113746918619e-04
1.010725534467246334e+01,1.137605746477875907e-01,1.356474254194157025e-04,1.463498103525572787e+03,3.135490563729423363e-01,1.290867885347776658e-04,3.204186608607070080e-06,1.514839936414174452e-06,1.111934755011637037e-08,9.263285094357972619e-08,2.310129468693058851e-09,4.994070075743394170e-09,4.980687919313268381e-09,1.609372420471274596e-09,2.526049316009840628e-09,3.606441434858033566e-09,1.252729310184919806e-08,1.544045059175469442e-09,7.233366612381075012e-08,2.586535045813692733e-04
7.077955722227839530e+00,2.455613819539319009e-01,1.080632129451372978e-04,6.588258232667955099e+02,2.993652038353836753e-01,4.491379107866203912e-04,3.309086738897480290e-06,9.112941728788397716e-07,1.127944320537240257e-06,2.346252344323546669e-08,2.680148306182726716e-09,4.979663790322442732e-09,7.457703375621785714e-09,1.594666066512141562e-09,1.789619079009405003e-09,2.952569489362801550e-09,7.040853050066560205e-09,3.384287506260299469e-09,2.905365000804179125e-09,4.324383662725592072e-04
3.514013526943031707e+00,3.879615190905437438e-02,1.956042934459437251e-04,2.434082578775108232e+03,6.877130858245554812e-01,2.495110232068808651e-04,7.274870887860424923e-06,6.877047100047245741e-07,4.259570759906290941e-08,6.682865475712348160e-08,1.028870977719062289e-09,7.422170736578845621e-11,3.478283808870196934e-09,2.511483754354909937e-09,2.987576686861942359e-09,5.895470255027977844e-10,5.248565978474534693e-09,8.748206349449311539e-09,3.619950615742104802e-08,6.026219375589714471e-04
5.180202546816504494e+00,8.065017251141652632e-02,2.883335369217675638e-04,8.273672108219834627e+02,5.237967627079369581e-01,1.130237381094233319e-04,8.039126039973894707e-07,1.006560493942248315e-06,3.087506763974006205e-07,3.089990424445005699e-08,8.126212758227858279e-10,1.585327576629102021e-09,1.042242378100591156e-08,8.134173053082688715e-10,4.632561601219171857e-10,9.134520877255080754e-10,1.159492587639264662e-07,5.653626071091325144e-09,1.071681673945425081e-08,2.951248410206419245e-06
1.195617638379150804e+01,8.694243827732017760e-02,1.303027247606822962e-04,2.021634508756671494e+03,4.700341732705657360e-01,2.457648741572886425e-04,3.906914933770581960e-06,7.315303429264865002e-07,3.792742352523177121e-07,5.794404749908301355e-08,3.506965765685356353e-10,2.688033636857822047e-10,1.612368669134158575e-09,3.730078724600718278e-09,1.723879554177409236e-09,3.581232711098238522e-09,7.276896101408391175e-09,4.753127272868037991e-09,2.383753727732496557e-08,1.570137723915226036e-03
1.279074504868938789e+01,2.063399319675592314e-01,3.795328619592123641e-04,1.028196874345756441e+03,4.851464370895074985e-01,4.238082667382871843e-04,4.922204915281270213e-06,5.741503724793637006e-07,6.074391132560645221e-07,6.963929148548385809e-09,3.022225593578618886e-09,1.029718376996216708e-09,1.983822660831511876e-09,1.155297347192065219e-09,1.699679288564649016e-10,1.118823910381977030e-09,2.897972540479810473e-08,1.725346205036179714e-08,9.045887001573446532e-08,1.357512270598424048e-03
1.891538222077271669e+01,9.725301397105874657e-02,4.361657896351117149e-04,1.527423268515741711e+03,4.030740417879761783e-01,2.359998108645276781e-04,4.751190379292600194e-06,9.338957988781489891e-07,4.949259069679746647e-08,1.866400945511106771e-08,5.111466654291662927e-09,1.049181219655196572e-08,8.545296862635123762e-10,5.301500968631674856e-09,2.373713276163413686e-09,4.225506494394820623e-09,2.613299517450200039e-08,4.122922778510086875e-09,1.258280033731544434e-08,1.110368080490689666e-04
7.551274955046629600e+00,7.376736325180538456e-02,1.136792395471715754e-04,3.064674380328456209e+02,3.991736764117258529e-01,1.146445045500510808e-04,7.487347806263014175e-06,1.247054204214361794e-07,1.336119126059483241e-06,1.549348443392704383e-07,4.966245272418982696e-09,4.786551765874687336e-09,1.145628194622555446e-09,1.753697734156002180e-09,2.319316072506299848e-10,1.453275392261867337e-10,5.999556753948474802e-09,1.312662699951543353e-08,8.145013208481034562e-08,3.416719313903808248e-04
