9.892015174384287401e-02,4.369348057829328807e-02,2.058324188389227497e-04,5.954641050858921396e-05,5.103605716153100698e-07,4.084666810348030634e-09,1.718307933981341177e-09,2.678892490580970113e-07,4.084605979549423783e-08,7.367903976419167088e-09,4.392890534296781626e-09,1.600562133171524701e-09,9.679861559021981157e-03
2.173081900986104931e-01,6.873750742676806857e-02,1.038342990592779069e-04,7.763798798976355756e-05,5.251891233020829730e-07,1.625966806976708439e-08,6.286535062407068082e-10,2.635772863851943574e-07,3.725476254439250755e-09,4.725444076915799750e-09,1.372072016459277895e-09,1.347096508825571195e-08,1.705301922431669889e-03
1.704049718009101322e-02,7.776300596042855229e-02,3.525906756738938531e-04,6.862809457945778509e-05,2.735912061164299567e-07,2.274683007719285926e-08,2.837018614500291014e-09,1.057668042832872315e-07,5.428540524482596577e-09,3.906719935438689601e-09,1.110840705885522901e-09,2.409325828513440455e-09,1.419808017135867559e-02
2.432213924648929104e-01,1.348116210562403383e-01,2.122738056992979337e-04,5.792849636284264488e-05,2.344375210286966631e-07,8.145130993711018475e-09,1.755953751529592069e-09,1.335035162909135651e-08,9.116825485716030584e-08,9.474455683712155975e-09,9.163906735373452071e-10,1.294487662091408205e-08,2.583826724826562490e-03
9.830711237123103408e-02,4.414273547362096428e-02,3.224080699975993987e-04,3.326350404043664329e-05,6.750439357039801157e-08,2.406205242268194834e-08,8.156673920267923602e-10,1.567015149263200286e-07,3.301272758514452282e-09,1.283536857048345826e-08,2.290815014452739352e-09,6.201432243670117875e-09,1.155123741376794244e-02
9.178473987730212391e-01,3.561416614063699082e-02,1.340858665806524391e-04,2.530335890606400569e-05,1.816109319734494766e-06,9.070608564616277208e-09,9.748469269015013384e-11,6.111222576117656986e-08,1.608156587255719157e-08,2.864945115456408619e-08,1.320972621498698993e-10,1.804310515792200246e-09,4.130545473170753670e-03
3.544906625464190331e-01,3.231841366227609924e-03,1.921147567423422487e-04,6.365841138328974427e-05,2.236933910628726407e-07,3.140831287793768476e-08,4.138140149789927286e-11,9.371818013662398941e-08,3.755450318492553156e-09,1.347651588532493917e-08,3.752781901843929232e-09,2.800107927820642381e-09,1.756324944194648241e-02
2.247678058180923866e-01,9.936580176758511018e-02,3.050760206854616623e-05,5.761259469999755660e-05,3.595329183820549928e-07,2.332073128159759998e-09,2.210821545089152057e-09,6.249374228274192129e-08,6.068280008336616448e-08,1.296870382262882771e-08,2.330832808085867885e-09,7.759004257546182506e-09,5.331146568270333716e-03
7.065339372485243685e-02,1.770678940967308768e-02,1.230768860030976425e-04,1.137267107477357193e-04,5.350532726866612091e-07,8.531653727283156578e-09,5.706412198495046849e-10,1.268724119604698575e-07,3.520191787817023558e-09,1.050436672829440641e-08,1.215248108634509450e-09,9.826887175790631737e-09,1.139730159985545381e-02
2.415476722111785934e-01,8.879699519479224146e-02,1.345007360940430761e-04,3.536982748179692989e-05,6.972756566163507495e-08,3.457860692672082336e-09,1.140187727992440500e-09,1.975927060086002764e-07,1.160763287352793893e-07,3.968988229596074199e-10,1.847540950790726457e-09,4.383138894723775404e-09,1.287441169969350159e-02
