1.905432395703919113e+01,1.960617661782225962e+00,7.282610483432803733e-06,4.615815916074778773e-07,1.059046102729031869e-05,2.889916286997813342e-06,2.554075649654100233e-07,2.841739426373374975e-09,1.270402169189966290e-08,4.485774471947721830e-09,2.789916747316176372e-08,2.549125337532055139e-09,1.535147078419007873e-10,1.418424408893375183e-09,1.923941483554888519e-07,5.002483226403359878e-03
1.331555502360773779e+01,2.294968774675890000e+00,1.946286644685285130e-05,2.289095684969792417e-05,9.920957788407123152e-07,8.960583774889138561e-07,9.680818440221259723e-08,2.574896436972576998e-09,3.097713274436879776e-08,9.327688628426572165e-09,1.102142387816556124e-08,2.161688147686055333e-09,8.937275382820920468e-10,3.152546106015726254e-09,6.904777018164656966e-08,1.278653016594749788e-02
2.467513126296443460e+01,2.408069621268435156e+00,1.933638361959883793e-05,3.793290593273073081e-06,2.342380966353677335e-05,4.260369491029288684e-07,1.324224070964790315e-08,9.228609123187211531e-09,5.707134114616769939e-08,2.225763153327922290e-09,2.935846587529434372e-08,2.299567717069111659e-09,1.717819839512458382e-09,8.870231943121405583e-10,8.259761327823380462e-09,1.393155841903542195e-03
3.403677855706787625e+01,1.113892754117682404e+00,1.669325401040500261e-05,1.268851135644414326e-06,1.283381102940511716e-05,5.708467472436738040e-06,8.263464656202206844e-08,5.918689056944904268e-10,6.771281759364808703e-08,7.002830389814411050e-09,1.146055476556983078e-08,7.979815895484892727e-10,2.691423448278858065e-10,8.847956980197713441e-09,2.938100378674905436e-08,3.849829218117419233e-04
2.206314595697109127e+01,1.345114515366536256e+00,1.575522844004125409e-05,1.117483901038099032e-05,1.885838094011857745e-06,1.889315578437508432e-06,6.306708915789612319e-08,6.164814246375625060e-10,2.984848545070128411e-08,4.267679591332730577e-09,4.966327237442779265e-09,8.935093280932701704e-10,5.792685725354156203e-09,7.300885175429036784e-09,7.437072957083962474e-08,7.874933016292834029e-04
1.947149242006332770e+01,2.713265395725632079e+00,8.282968457527364799e-06,2.236054145317004267e-06,6.486472626186174537e-06,3.678585425449772047e-07,6.489647839874993806e-07,1.001782192003707994e-09,1.138297066804235582e-08,1.830588353114832260e-08,2.625404371942359747e-08,2.473688080405377740e-10,8.757641710731754918e-10,2.757037625658756602e-09,1.828786541199722725e-08,4.472249926018329047e-03
9.723988902309313787e+00,2.609619568728484218e+00,1.680136481080144798e-05,1.488558955801321865e-06,1.262736259885987615e-05,1.874655336287869019e-06,5.005537166595008442e-08,4.994439833431660348e-09,1.085334565453071618e-08,4.529625979767769128e-09,3.394646375876976203e-08,4.463224589840817978e-09,2.500329108136503687e-09,1.657392154954753620e-09,4.228473981095434381e-08,5.078999822311027271e-03
2.241417904576819442e+00,3.076207703331513610e+00,1.340166224284547439e-05,1.979954570299830869e-06,2.855103838765322791e-06,3.958918362893380708e-06,1.878892033862177659e-07,1.177095451264473155e-09,3.796989800717176421e-08,6.619847292645405666e-09,3.774772462819460651e-08,5.111595128366561716e-10,2.777063108217618743e-10,5.945632511620838165e-09,4.622892512153336176e-08,3.904558363684044065e-03
1.853517315927386022e+01,2.575436395676483414e+00,6.619427673348906004e-06,9.854733261214534935e-06,1.163808836960982143e-05,1.980860501281557280e-07,1.181993706409622495e-07,1.006043612655059065e-08,1.087203123396325810e-08,1.763296130196855656e-08,1.870668715024410635e-08,5.983545447162482515e-09,1.511487175536519528e-09,2.406895109089685631e-09,1.862729752745915297e-08,6.914650342451080997e-04
2.269406031152616521e+00,7.868802655485307440e-01,8.672483211412629301e-06,1.496181017597675499e-05,8.594492748704168767e-07,9.685215537617518323e-06,7.468705770929226830e-08,1.345627782742265104e-09,1.137823615266388161e-08,9.036800208200150076e-09,1.454334837016313967e-09,1.124473247360837808e-09,3.331080189457530258e-09,2.087434141376597216e-09,1.402762424008979503e-07,7.469190859151913359e-03
3.595387058645326483e+00,8.725820467890167409e-01,4.462573890670669887e-06,1.493592981326033394e-06,1.838353835416868094e-06,8.775138688585504542e-06,5.768621072478781422e-09,9.830739457983137607e-10,1.982817533396647637e-08,6.272589071884737169e-09,1.276031715649626869e-08,2.923437502153240075e-12,4.815336345291355545e-10,7.702340597846727149e-10,1.147498381014549262e-08,4.516397133943945985e-02
2.941625493042266726e+00,4.530517768891837882e+00,2.185440356389620981e-05,1.424901519300988215e-05,4.475078484383882135e-06,2.405690175747829021e-06,4.071754506252181622e-08,1.854608922761421516e-09,3.763616987879860639e-08,7.965805837376421632e-09,3.180303122570599112e-09,9.514641979761177929e-10,1.759307347194681245e-09,1.494255679758177838e-08,2.483022055265499961e-08,7.823070786765570772e-03
4.981556820402261110e+00,1.582967139093591102e+00,1.013429978096190517e-05,1.060341217442570552e-05,1.108833563778196620e-05,1.521223106122765253e-06,1.668571642343791078e-07,3.893179933198643209e-09,5.202783098480683303e-10,7.335274678790938436e-09,3.855938348535820456e-08,3.108380635968687236e-09,7.626811695802312103e-11,7.873999938645360271e-09,1.465775046684896960e-08,2.370520289288546769e-03
2.157608235586983447e+00,2.259832943189694188e+00,1.034619172871393845e-05,1.282516703575292886e-05,9.251723279944993293e-06,6.671977534643165518e-06,1.368921763204112647e-07,2.864823587697724853e-09,4.042866441166080791e-08,7.161033140541498445e-09,5.029482307994360438e-09,3.413667588713348761e-10,1.457559445310635880e-09,3.514416564786572771e-09,5.002413496654946304e-09,4.631398329622513424e-03
4.195554378602099455e+00,2.054181379689581366e+00,1.770363318044707233e-05,7.409660365001884309e-06,1.321772695622831312e-05,9.526151187669222538e-07,8.671749032921489163e-08,9.193478793755518027e-09,2.040268617108682484e-10,5.307093508609786997e-08,5.929197527088914144e-09,1.186378993720536841e-09,1.639792600844170263e-09,1.100972521590348438e-09,5.956384190336572918e-08,1.374139467983714717e-02
8.706034271537479441e+00,2.170690766836708807e+00,1.715325178559613974e-05,3.874219581636011511e-06,9.212147841196017476e-06,7.182846851699739939e-07,1.178377155839196963e-08,2.132334595066939709e-09,4.458422422421773677e-08,1.352720627275602952e-08,1.537510676209105500e-08,2.228689030354602924e-09,9.747940435925357149e-09,3.058594215775240434e-09,1.694581863256850624e-08,8.978588535123264297e-04
1.538668369515263379e+01,7.465662818958780367e-01,1.126815911275668489e-05,1.049817195178268145e-06,9.311908481497996402e-06,4.576680825417381578e-08,1.035067535180133278e-07,3.673116209206387721e-09,3.710906685750821479e-09,3.535006709657502768e-09,1.808924215212852198e-08,4.307557564120088868e-09,2.317964795853566107e-09,7.156791021419178939e-10,7.243552275702381242e-08,3.025459588277223250e-03
5.407801546405442750e+00,1.687603313696570906e+00,6.499323072873912287e-06,4.135370802133403456e-06,1.507917655747636790e-06,2.466763247169119465e-07,3.841753359396101626e-08,1.329641443855282221e-09,1.211248571023935829e-10,1.424395290363227935e-07,2.420483826765440290e-09,3.252879669960208909e-10,5.107365592013701629e-10,6.980206380410791370e-10,1.977635254302470709e-09,6.398154006576565328e-04
5.040734652224404755e+00,1.475555268117982655e+00,6.492062588829649592e-06,2.407335070517762619e-06,4.305106736630998418e-06,1.294301384586441548e-06,5.766825177804223404e-08,6.295921501552567109e-09,2.901108325012728498e-08,6.636971029482418535e-09,1.770494776385227865e-08,2.732823360220395817e-09,3.319639986137298648e-09,5.325664147683362895e-09,9.457378831308870453e-10,1.396433043091096105e-03
4.893688018700690812e+00,3.309596834831050938e+00,7.313946226519230506e-06,3.564221008421108021e-06,2.031550091837685584e-06,1.457087005790732330e-06,4.589212854440168004e-09,9.912388202514543218e-10,1.687378512656783896e-08,7.191306475359832840e-08,2.038473258998658927e-09,4.859419471203101603e-10,4.634762328448169122e-10,3.779377483258238144e-10,3.870622767345798182e-08,1.270158113117188237e-02
1.390657440113493415e+01,4.792131984878767348e+00,3.057424479836176644e-05,2.860868051892760447e-05,8.552543852815257461e-06,3.041668931618378188e-06,1.584897678394499777e-08,3.297653267934096950e-09,2.712065576567134408e-08,3.024835572935546518e-09,7.075464985601754937e-09,5.760345447447001404e-09,1.896334952491272927e-09,8.534420583817004342e-09,4.000827154383044993e-08,6.362559925202798325e-03
5.083961474180541984e+01,2.785053537168306725e+00,8.852018630135335855e-05,2.455183750137154477e-08,8.717825786102882248e-06,2.908329120863602957e-06,4.358459218570553341e-08,9.407147609093372030e-09,8.874687044086908054e-09,1.437848716567220102e-08,3.305497025083999709e-08,3.187896863157807272e-09,2.902075337012969222e-09,1.486388090505387547e-09,1.214268096231573099e-07,1.165791157881481549e-03
1.721558437750728388e+01,1.622525918200813377e+00,9.758507661926797599e-06,2.893307593688240840e-05,6.386245820504501855e-06,1.328367214366026031e-05,6.992400595936338913e-10,1.992927651320130770e-09,2.333945794475272781e-09,9.981211180237462039e-09,8.958152604042187354e-09,2.546711710489458231e-09,1.716908114558580854e-09,8.712845848915266030e-10,2.310902194886097384e-08,1.916783873435047624e-03
2.669939050893237109e+01,5.388470350612834636e+00,1.551329283633858452e-05,1.123152175011653847e-05,5.340538997996470580e-06,2.501281971595775464e-06,6.307519441751880833e-08,3.781654934093257668e-09,3.108392413825902858e-08,4.616195887356653875e-08,5.271107653647818405e-10,2.213012628447668942e-09,1.086031941305586993e-08,9.339012947335480954e-10,1.765832116627134145e-08,9.270253976002569563e-03
4.705872291074860669e+01,2.117886759875429625e+00,2.286620962209770958e-06,4.325204759922054347e-07,1.093542743242169613e-05,2.306734990565345402e-05,7.621271727714237897e-08,1.346215185041431291e-09,9.811656095483516108e-09,6.580014887741183134e-09,2.292487898530935135e-08,6.376595461072018344e-09,5.991111243019947646e-10,3.656964490915669602e-09,5.696439296695078870e-10,1.412417821338042730e-03
2.108736792243597336e+01,1.159948984982051901e+00,1.024067898528357430e-06,1.286142989893874464e-05,1.860771907713432355e-05,1.059868663805423878e-07,1.948946506090253183e-08,8.004309740221780068e-11,1.553973063765980449e-07,1.088123893675490199e-08,1.663072846344877765e-08,5.503201762912991142e-10,3.024631612923145509e-09,6.442835344148781828e-10,1.391760156842522530e-08,1.478563815929554836e-03
3.023389287818005045e+01,9.370187302484163094e-01,1.930831513531569576e-05,2.516784279993739164e-05,1.210136558967359394e-06,5.303747878582424269e-07,1.387636904562223164e-08,4.444001750443327137e-09,3.312670817117455467e-08,1.276877152236943043e-08,8.331086862915946174e-09,8.140239089059163205e-10,4.083868192088599494e-09,1.298060394998875618e-09,2.630761416298571155e-08,8.830847313631550594e-03
2.842144446576882189e+01,2.758058077229510907e+00,9.330670207730788166e-06,1.083628609618243425e-05,5.619848367025636907e-06,9.897606612782161828e-07,8.031792728285769752e-08,1.144053883640490853e-08,6.767266468998026748e-09,2.121598417789745059e-08,1.881221050338053751e-08,7.367091489497560427e-10,1.273682728082879737e-09,4.435595841901351921e-09,3.850707341393841242e-08,7.664608542262882872e-04
9.485230811400462869e+00,8.249069138643103649e-01,4.024660541046899889e-06,2.513676841045100609e-06,5.580565980408309934e-06,5.850905389112172919e-07,9.579863464207952717e-09,3.928932610540178555e-10,2.165933094741331130e-09,1.030623866568442694e-07,7.941487769307616985e-09,6.862629693798383567e-10,9.905367383960745915e-10,4.733413993935912178e-09,8.632743935915346448e-10,9.364994502646943782e-04
