2.325353637197650203e-01,1.636152357542244545e+03,2.853737794601327298e-05,3.177740441594811838e-01,4.716274176527255821e-03,3.555733806326279341e-06,3.995340598979009772e-06,6.533560082539632879e-07,4.410536991805831296e-08,1.286913815959517714e-09,5.207483156962421468e-09,8.279748268667511315e-09,2.940896520001485880e-09,5.403011250228322450e-09,1.884156093333306744e-08,1.867956289889208799e-08,1.131164247490277195e-08,1.858539829698647658e-03
1.089762029583945191e+00,1.649116390236790721e+03,3.599118438032384264e-05,3.963332184648117318e-01,2.425793700445906011e-03,2.728007155198327455e-06,1.655789031916395809e-05,5.605293445744308581e-07,1.546383457363567824e-08,4.218538013439884571e-09,7.541496868449267526e-10,3.564471488065565776e-09,4.785707030123072289e-09,1.003001322890195568e-08,4.518879487996240760e-08,3.712585492160500084e-09,3.613229906564215322e-09,2.879282114639842476e-04
4.111864373799021255e-01,7.243109118293775737e+02,3.431354509480228471e-05,4.127738799135444170e-01,4.566930323499481838e-03,2.020365744607586811e-05,2.386862550790988866e-06,2.216403592884187122e-07,1.054360200542388664e-09,3.289026546509116560e-09,3.144842036692239621e-09,3.375000710380688874e-09,2.496335842795673769e-09,5.337366932348211820e-09,3.212382806424808607e-08,1.255354468421440852e-09,1.929754274378635901e-08,3.650931524130695497e-03
1.913439988391531843e+00,1.041003565938784504e+03,1.863482485615645994e-05,2.231770141093946114e-01,5.835114648442192922e-03,1.935686400577099384e-05,9.068838772635178078e-06,1.130031512454243699e-08,3.289735977981172798e-09,1.093282214227401330e-09,4.934816263368349777e-09,1.563175530431266655e-09,6.589823743081640703e-09,4.392996325585356113e-09,8.161706439488483707e-09,6.555439523704323843e-08,5.099459782941447826e-08,2.393979596446855519e-03
5.390637213252876814e-01,6.291972208689893478e+02,3.444920467717713867e-05,2.478401017310849774e-01,1.882420500697929181e-03,5.346710480831881108e-07,5.567106070654038843e-06,2.960236236241115970e-07,3.271030811467241095e-09,5.510801121267735829e-10,1.867197908323185288e-08,4.523208320390323472e-09,2.170629753111189551e-09,7.144028510551543322e-09,1.030138751406609895e-08,3.268124975057111460e-09,4.679076517636465552e-09,9.897950963608881467e-04
4.938613238375095804e-01,1.632711793644871932e+03,5.300672531867747469e-06,3.520350032153361508e-01,2.525371998422783031e-04,2.228811692188612434e-07,1.576339169793581341e-05,3.425627686397771675e-08,2.670674691022117560e-10,7.680558483318797146e-10,1.157862892876344207e-11,4.772618084139444362e-09,2.643478748139198555e-09,2.099733436178884828e-11,1.425298579480835317e-07,6.278751184146647249e-09,1.761327623558495491e-08,4.699516120192729620e-04
2.477864663862466288e-01,1.458766849796183749e+02,1.104213103018909484e-05,5.435734377665379924e-01,5.628007683958116247e-04,1.665535372368376880e-05,7.755075378371611061e-06,1.052530059215707890e-07,5.356255018608262016e-09,1.238789272919959427e-09,1.776141194879408398e-08,7.952573869053571835e-09,5.294533111410244836e-09,1.341005854738820355e-09,1.307505714826051574e-09,9.855212447100249173e-09,1.722271913101471642e-08,3.966951931242511734e-03
5.230052282944217534e-01,8.797448998717432005e+02,2.993896611316726719e-05,4.163017551650952108e-01,2.625110632922356829e-03,1.134162273788786138e-05,3.066650769993464441e-06,4.845207626248840629e-07,1.514100154307342469e-09,1.208064232475414174e-09,3.331641577010513734e-09,8.266651727201371544e-09,5.474406934432952816e-09,1.197588049262088467e-08,1.886164070941941338e-08,1.687982532488703088e-08,6.814485902507186964e-09,4.713604725659276736e-05
3.117939095502533231e-01,7.949219105370696070e+02,7.258073764910609682e-06,4.391992260045674557e-01,2.198730217636629073e-04,1.593225790183984034e-05,3.386456544742644621e-06,3.130007160731688370e-07,1.060679518477701917e-09,3.358478309281117065e-09,2.053492633172174411e-08,3.347462638696156262e-09,1.252418383280200357e-10,2.510035200094233521e-09,3.335013413237162286e-08,4.683896957602837233e-09,2.260903803342455176e-09,6.068784790842910934e-03
1.286721037117488198e+00,5.098297610311528274e+02,2.737279660427818242e-05,2.443051081035162164e-01,2.358037668408603750e-05,1.099496705446471520e-05,9.484118518721854193e-06,6.971307491953733507e-07,1.682159660340094694e-08,8.164655380925903280e-10,3.249505646594837947e-10,4.159956992850757427e-10,4.534026039042903275e-10,5.289609397698377506e-09,5.367998922019988104e-09,1.126396684604008623e-07,8.468127351744724276e-11,9.887165613638732985e-04
3.653284640467457045e+00,3.570495775555409637e+02,2.732647798003625658e-05,6.204763021536782719e-02,1.276507076177222158e-04,1.910305996964764230e-05,3.376379924300699871e-07,1.650142325620783242e-07,5.474556903215800711e-09,9.678848130400544917e-13,2.276129907023459935e-09,4.092426479313192740e-08,1.544011794619559949e-09,7.546873101172696200e-11,3.253558919360471336e-09,6.430625982607618094e-08,2.277666386058644338e-09,2.284574155757312149e-05
