3.592481414131566946e-03,4.714253018331741707e+00,2.603751710302329229e+03,2.104498485422639988e+03,6.595349126964511477e-02,1.221516132624798967e+00,6.885557899950383294e-06,3.609379210239443281e-07,3.675734452668125510e-08,1.326821317376098582e-08,1.589590671869752165e-08,1.654644179116872608e-09,2.937299920923669923e-10,2.519055640285841319e-08,4.638589406678403004e-08,7.438527572408348024e-10,3.009675914899695244e-09,3.660886517870696449e-09,5.096876455932758129e-08,4.960112418624270693e-03
1.186824099507588319e-02,4.880306449584633555e+00,4.454956973728852176e+02,1.500795975101754266e+03,6.137931258864829515e-02,1.493831427323705885e+00,1.428877776505528924e-05,6.726330311378715448e-07,2.014489701696665656e-07,9.506586888524459867e-09,1.211790397776500518e-08,5.464167509719174285e-09,1.189489191906093383e-10,1.812119074992929693e-08,4.202534188737879441e-08,3.625481724364431545e-09,1.309374030356525556e-09,1.747259577421940881e-09,1.191046294943956688e-08,3.525605831346563437e-03
1.740155985372762726e-02,1.225255436823953303e+01,1.989215148117453680e+02,5.691060665270912295e+02,5.529173087683592058e-02,4.114274450176710340e-01,2.630134837808292708e-06,6.386034558722682297e-07,9.513198493274993129e-08,1.536940047730144522e-09,6.891943479926356397e-09,6.320360937373423549e-09,3.643581335198366386e-11,2.964107742580024180e-08,8.233499905484861473e-09,2.492972423310626983e-09,3.036796091253953130e-10,4.177470126766215780e-10,5.460390019259627202e-08,1.534593761854320844e-03
1.842089322816317307e-02,9.675148560888162663e+00,3.331932083957148052e+02,2.263053059462618535e+02,5.258840159249993096e-02,5.578239248762725255e-01,4.210318328049441042e-06,2.675365040000533063e-07,2.374045986227732171e-07,4.677209871012196785e-09,1.605903645729357003e-08,1.070088143426403120e-09,1.065242238268997322e-10,5.432830419908222940e-08,1.023720876794978603e-07,7.315007369951807653e-09,1.490074674307400273e-09,3.400660682186978944e-10,6.573352391812016254e-08,2.739839977027890006e-03
8.598127284810030274e-03,5.939613787322235439e+00,1.082996062921895145e+03,1.222185093180741660e+03,2.419081391587786511e-02,1.703991001353954315e+00,5.981932493807396340e-06,9.819760150929652601e-07,1.061706752824870402e-07,6.683038952902169164e-09,7.663120255652350098e-09,2.410350484383961421e-09,2.645184516093118881e-11,4.234918394294414190e-09,7.663710057159341894e-09,4.293019309472032283e-09,1.574251000104766897e-10,9.255389167266685115e-10,1.821165977342889273e-08,6.548528410857015584e-03
5.130253758910165163e-03,2.874902539746714503e+00,4.653555500846681525e+02,3.563206489741917267e+02,5.492324259342034470e-02,2.983869932986922269e-01,3.375935098629905361e-07,6.841916701941989365e-08,4.346939944384572540e-07,1.259147456507694322e-08,2.247621858532244675e-11,1.450417846187771449e-09,2.208499905305150511e-10,6.082426357485331619e-09,1.912323472626012136e-08,4.112222148339596257e-08,2.153796442080540816e-10,1.859286444968096762e-09,9.801817174506644563e-09,4.751622831421180651e-03
1.439425474010341301e-02,4.225204463775541264e+00,4.282885001786061707e+02,7.244163155742453455e+02,7.811521643192220754e-02,5.936823613403509059e-01,6.838103477981206805e-07,5.299959408898452720e-07,2.141712757690789012e-07,1.626536395938514138e-08,1.321784547305926349e-08,1.885657920208676285e-09,2.952293966583763768e-10,2.273009930324719355e-09,5.371110142644556594e-08,4.389535721570285432e-10,2.042453742232118166e-10,1.387472281897719199e-10,4.793232633672786984e-08,7.125632640483433450e-03
1.173051990924366128e-02,2.123673085146651651e+00,3.936809375231594004e+02,1.871290365245144585e+03,1.108529652094635415e-01,1.604193171001300211e+00,2.150292233169197869e-06,3.408509170769842067e-07,8.055596795292538946e-08,6.010990319654132542e-09,8.299095255011386214e-09,1.511990075849410771e-09,3.562219817436914753e-10,2.590918209524454932e-08,6.038818562814405017e-08,1.088899834407553168e-08,9.559171697174666917e-10,1.933049633181566453e-09,7.208265620170075672e-09,4.213672959523450182e-03
1.035913325868974451e-02,5.496636351090433692e-01,6.774092438383385115e+02,2.353944594631203472e+03,1.005952723296564683e-01,5.932124311443656151e-01,3.546923805487283375e-06,4.625420352305149689e-07,2.539060470448692765e-07,6.534754466288109987e-09,1.786944333551574746e-08,1.321206750886318266e-09,2.818079129206989292e-10,4.570694676275119990e-08,1.808657542483028653e-08,9.147674319065868576e-09,1.012511413487995780e-09,1.986989585985419533e-09,2.153842507394439193e-08,2.423695743258535897e-03
5.432876915512076417e-03,9.273436200086515591e-01,5.671894652942319226e+02,1.259445105773826299e+03,4.631464337073213505e-02,1.332265033972990453e+00,4.410346314166152308e-06,1.556922451379926826e-07,4.469118969721640047e-08,8.303298680543307914e-10,1.334028026763607118e-08,4.068490639083681615e-10,6.965446922879316970e-10,1.680272134957915250e-09,1.850203665958563937e-07,2.441520810646916194e-09,1.301892407359388768e-09,5.158712952794726866e-09,7.914023183679483035e-09,7.139731507424852859e-03
