6.300259030223040544e-04,6.701324917782324420e+00,1.531521641330572080e-02,3.795892482643433569e-02,3.122417985779273991e-06,3.512082737886646100e-07,1.953650494895826088e-06,9.851032477360621279e-08,2.535407610130224304e-08,6.534750655225148763e-09,2.978346119223318600e-09,2.528232672459084885e-09,7.522395246960279221e-08,1.070480678238148659e-09,1.094739044957209400e-09,2.248472112381741991e-03
7.938049247709977937e-04,2.673049650364907492e+00,1.170828471421341346e-02,2.857461780113894345e-02,2.814707394358417180e-06,4.027044613103954969e-07,6.457687170498807606e-07,4.934848882670487414e-08,3.272899948551540536e-08,2.170725369843563873e-09,9.171139547349412734e-09,1.017398292087520820e-09,3.984354218933617841e-08,6.508281673859841855e-10,8.626593889813745236e-09,1.219130005755182655e-02
8.849588542224537651e-04,4.674748384492297681e-01,8.860927595750280050e-03,3.513929554311044645e-02,6.285662332758200328e-06,2.111745412830727060e-07,3.140292724326926129e-07,1.465411246179473428e-07,2.720517047674213708e-09,5.205125911329655171e-09,4.359804465548716169e-09,1.341989173611792389e-09,1.816953955983561213e-08,4.447138833511595081e-09,1.623757499108856131e-08,1.269976569115598489e-02
1.623962276873638444e-03,1.023693463390138891e+00,1.627883536137507414e-02,1.748772984213413373e-02,3.685554199668795089e-06,1.685433015551027864e-07,1.703672693123826089e-06,3.502068923434674256e-08,1.831958033240762100e-08,1.206046215724707762e-08,4.480861550992714602e-09,4.462927552346113407e-09,1.794839250680167856e-08,1.106981050728130450e-09,3.742841168721935139e-09,5.435683168770528116e-03
3.434457502875706272e-04,1.446133101166920287e+00,8.644771547058680353e-03,9.413395957214581652e-03,4.305687420577663575e-06,5.844354924243682611e-08,1.016838828621623135e-07,2.116017901017920491e-07,3.763825772049710746e-09,2.891209220938123138e-09,8.362921348973155278e-09,1.177951623454587304e-10,5.582768308319012684e-08,7.348808027470936318e-09,2.283340125672726279e-09,1.103119112171817122e-02
5.074499239024347951e-04,5.296501984172385491e+00,4.374386845196097384e-02,1.979092613393836769e-02,2.026186141426391930e-06,4.304686374428092321e-08,3.793218395094998851e-07,5.599043070795271664e-09,1.077026762336307163e-07,7.001886525899802760e-10,7.003283093326593840e-09,1.071715123994479861e-09,1.575726933511050983e-08,6.301030156707469604e-09,2.371444551714795697e-10,5.785974785078687975e-03
7.892918438384794681e-04,1.209512458358936282e+00,1.360367006950078186e-02,5.895650404526139171e-02,6.336267262835568191e-06,2.013621301261397182e-07,1.062017502633691944e-06,1.186754422839021745e-07,1.291714424618840264e-08,6.107135848204991173e-10,3.332517640800721812e-09,6.509163371571542463e-10,1.979167736777239073e-08,1.488276499808628906e-08,1.049701233327440827e-09,8.425109274580896285e-03
5.456360970795056265e-04,5.186840627881903032e+00,3.765438221433638211e-04,4.377289796631017582e-02,3.419918431593521188e-06,9.568349799838783540e-08,8.302947990868971067e-07,6.231033195111155459e-08,3.553470167082533262e-08,2.698577109841845290e-09,5.153180739981849767e-09,1.259094358282563592e-09,2.558789398195122660e-08,1.354608175846619332e-09,1.547685536411765986e-08,2.323548958620899173e-03
5.092424851191828085e-04,3.147724737854859178e+00,1.073744874611948577e-03,5.668759223328271452e-02,3.004893661161188254e-06,2.035953292765420099e-07,2.093714119059472233e-07,1.446711820414435328e-07,3.345697111878608778e-08,5.994708157535529872e-09,4.677668647559339106e-09,8.645308360484273235e-09,2.032228845741511011e-08,1.762297895813590692e-09,2.421132618249809054e-09,2.597153505317899985e-04
7.685241689305060070e-04,3.996208634616825073e+00,1.171355314717563434e-02,3.037032838544717617e-02,2.696779814714533276e-06,1.379916806073348916e-07,3.642927429163898508e-06,2.252576084344433825e-07,6.339360453832054451e-09,2.230573101128894159e-09,2.815178681880184950e-09,3.030078847492776262e-09,5.288690853107877172e-08,3.465419328768413191e-09,5.815166619072430399e-10,2.113444782904011065e-03
5.895837439456653485e-04,2.174350591536956046e+01,7.940467820355396125e-03,1.319413259198499999e-02,2.767449148859521550e-06,1.977807807168516714e-07,2.712533280425539920e-06,6.268763991078602120e-09,1.682846358703444261e-08,1.642608827009115182e-08,3.350282195893120237e-10,5.751677930556358595e-10,2.900995282255583677e-08,6.828982795672100655e-09,8.003646425369057655e-10,3.407024698934265315e-03
2.303601804883192061e-05,1.124288748910926117e+00,2.084861113827296900e-03,5.814961939780512873e-02,6.398937561928782675e-06,7.203084077582063104e-08,7.568683536422134801e-07,5.183276376865489642e-08,3.683528349435356059e-10,3.337987109169021510e-09,7.898102284737649326e-09,2.043545836341681366e-10,2.183062426057187668e-08,3.548213801260165889e-09,1.713481689086536222e-08,5.241106250819656427e-03
6.084615034261633059e-04,3.705919821866721087e-01,1.952322576178416869e-02,1.440154658248043659e-02,7.729079544430217936e-06,1.450559304705014007e-07,6.118127904398153263e-07,3.497591105221946513e-08,5.258599393780177173e-08,6.475361975513620504e-09,8.490792985631772593e-10,8.049752189135380237e-10,9.352541459370392652e-09,2.239846399693418704e-09,6.533382822315526465e-09,4.492801834895307662e-03
7.195057056393540807e-04,3.827399406994923536e-01,9.356153166317165634e-03,2.499959100184736410e-02,3.434896862565042317e-06,4.569096682885547369e-07,1.539552187008344053e-06,2.941514068798211576e-07,2.438266893534707138e-08,4.580281857689576437e-10,6.635702188619769928e-09,4.953131554952840196e-10,1.059584443839148982e-08,9.691135212522229672e-10,1.832623960027961069e-09,9.356209490428145023e-03
2.292047608609221795e-03,2.828696419791604022e+00,5.672228631648537633e-02,3.186689688517421737e-02,3.794219086679710076e-06,6.030090345168632508e-08,7.412653855230279236e-07,2.518348343517600889e-07,3.400213666717135669e-08,3.593405144997746848e-09,1.105460773718699366e-09,7.550586102315320801e-10,3.116300409097634180e-08,5.731146930739784202e-10,1.491574508656877971e-08,1.209860869277307183e-02
8.414445424567765491e-04,5.629064277352876289e+00,7.984248578019156189e-03,3.193449018445409376e-02,4.765856683899129781e-06,1.027745464555689941e-07,5.265909882030218229e-07,8.259816377338313325e-08,1.240942116872977771e-08,5.340096370883629027e-09,5.866599186227295708e-10,3.137591472473696703e-10,7.374935981743124955e-08,6.870430391415290005e-09,5.085541984558093491e-09,1.149886373128330887e-03
1.716021526599210067e-03,2.697172749689564331e+00,1.393971562882654128e-02,2.696140225824272818e-02,2.429845618727708560e-06,2.031563214799159797e-08,2.866455633432190085e-07,7.454473348759649576e-08,6.060414702544630088e-09,9.547177240510996425e-10,5.874165954289114432e-09,4.244366523240832949e-09,1.379179258315568650e-08,7.211514678625600339e-09,9.073928122121940591e-09,6.722844218254825192e-03
1.007634899166086947e-03,9.528055777329645926e-01,1.450423570508840021e-01,4.773125720441027259e-02,1.145807028907444376e-06,9.789920911396047361e-09,2.639437913261256383e-07,2.783031210270102821e-07,3.465039578419374947e-09,6.369529944940779958e-10,4.801373107643893417e-09,1.029046372246391387e-09,5.142718578058596269e-08,5.349630470273355159e-09,5.703595508092745763e-10,7.898740959257320726e-03
3.047620139936501856e-04,4.653869781692062446e+00,9.787319434474386209e-03,3.054286911198451221e-02,6.390402458187102025e-06,6.076513065806456558e-08,3.138228823141964551e-07,3.639260158811109098e-08,2.803954325348564143e-09,7.768713912954093157e-09,4.618865635209307600e-09,8.575249131802011504e-09,4.307006499398142269e-09,2.289340646711902137e-09,4.174397983665102956e-10,8.327447792282813982e-03
8.735743556333794161e-04,1.551608488758987825e+01,7.508802714150022983e-02,4.127973053288530592e-02,5.634861444720794059e-06,1.486395567640867598e-07,9.655448876482641675e-07,1.707272427140503579e-07,2.361321017847092247e-08,2.515496158398370407e-09,3.207917892470638079e-12,8.263369016103843814e-10,5.590120494003341701e-08,8.615984650508876232e-10,2.662138437710476303e-09,2.532277436301560297e-03
5.129114588400828000e-04,2.506241089497294183e+00,1.455167454715275074e-02,7.278661576030995284e-02,9.273739974050312264e-06,6.482123612394889776e-07,5.052005534704823777e-07,1.166973615066318085e-07,1.205792307107359802e-08,7.708618542353968988e-09,9.060061599169652457e-09,2.312067487531408963e-10,3.651594873990864163e-08,4.121454546650760044e-09,6.517180037501310916e-09,3.358933127674827886e-03
2.452450197543618840e-04,3.223076528175554678e+00,1.615261384261806616e-03,2.369107708533037607e-02,3.137894819513305022e-05,1.522481944789226624e-07,1.031650224074825483e-06,1.400022911992023320e-07,9.373265999189783418e-10,2.489565555792531946e-09,6.062544325460215342e-09,6.341420479817633429e-10,2.770739429858242370e-08,2.199796770273432076e-09,1.155789026597703382e-09,3.397735444069904104e-02
1.653985315495209020e-04,3.012465456454543666e+00,3.140675389911238603e-03,3.074756185889269619e-02,1.066976247866922373e-06,1.874884020082017871e-07,4.646487905324902319e-06,2.140763660963520308e-07,6.076806221284903840e-09,1.477395960706388958e-10,3.105399850348597487e-09,4.750813470177750367e-10,4.543827286426257710e-08,7.663627004765440665e-09,4.672303350533570702e-09,6.458195779375381848e-03
1.018129144369778606e-04,7.493905419970174897e-01,3.715771800482554899e-02,8.850767298499837010e-02,6.442231093715686881e-06,5.101405484494848263e-07,1.304146901372727448e-06,1.136717890772525970e-07,1.367775343445052661e-08,7.126569446770859728e-09,9.949832834405728294e-09,2.437443382382917479e-09,7.060961207272453200e-09,2.572252441727369216e-09,2.417110621469379250e-09,2.007625997033797571e-02
1.063207905897327245e-03,7.376537127756170875e-01,1.521961590192126394e-02,2.507591532645906188e-02,6.923285619703657891e-07,9.895212687082556546e-08,6.885349663988849356e-06,1.735337779114638144e-07,1.864115418208125042e-08,3.021327032574194496e-09,5.970418838582985998e-10,2.631836204107311679e-10,3.426275738468418111e-08,5.994815233679210271e-09,6.596323317470060372e-10,8.385216017701183425e-03
7.099689879662196340e-04,1.196069092740453144e+00,2.892464918644004762e-02,2.070890331348590463e-02,3.169360261032000315e-06,3.118299578901878034e-07,8.546582790549647176e-08,7.447214957083722618e-08,1.190842068625085525e-09,3.586968501876629793e-08,2.302853072568015289e-09,3.266149527197310782e-10,8.792136445065664060e-09,4.138036042210880536e-09,4.826565295091127635e-09,3.760679860409330867e-03
1.655992760433032309e-04,1.691566863432282686e+00,1.608571500602413301e-02,1.984481149854189566e-02,2.732902595001194221e-06,4.747872930914539413e-08,2.801723475499328493e-07,1.970265811097624966e-07,3.811563157824148747e-08,6.506161914117112650e-09,5.674022082847998542e-09,6.065315740145485711e-10,2.309961517177827649e-08,2.623355344128761030e-10,1.062900544638965574e-08,5.995229764004393093e-03
1.011574055264987792e-03,3.034012450770660063e+00,1.079458193518210637e-02,2.737433795417958116e-02,3.945714432717013412e-06,1.925736203379004073e-07,4.019244333036387878e-07,2.978444746754073455e-07,1.330973837948271041e-08,2.843969446351101057e-09,3.774566105116480724e-09,2.603177557283212533e-09,4.703487117768648793e-08,5.732365464884740745e-10,1.047001809955148407e-09,9.834709787963753780e-03
9.651610094861054479e-04,1.686202125971725252e-01,1.224431845995958140e-01,2.381229428690964656e-02,3.480580385781070756e-06,4.624562761294533330e-08,1.103468194715135657e-06,5.900471718093391748e-08,1.775581552005047364e-08,1.830715855159806232e-09,6.213437797928141407e-09,4.872518909687757255e-10,3.502907062691439402e-08,8.704285270717496627e-09,2.882374711361291069e-09,7.701750575815154501e-03
1.481154451441071308e-03,3.297679035655793456e+00,8.146183987991101327e-02,3.919102199669062536e-02,6.443785772841314298e-06,1.099221963471051611e-07,7.096387670108979998e-07,2.418260414115733364e-07,4.696672222809873025e-09,2.557159988678734528e-09,2.726543473580341603e-09,6.030137626851329153e-09,1.179855728474706228e-08,3.171917807830423444e-10,1.546759420019393708e-08,9.429468653607801657e-05
5.407747070127356254e-04,4.373131171243976212e+00,1.503376252347198294e-01,4.683189151481652324e-02,7.787504495923654150e-06,1.588791793613697625e-07,4.333758017586661772e-07,3.326348631893691374e-07,2.315345175234296577e-08,1.026158698164566974e-10,4.899058520884692681e-09,3.946853905110140130e-09,4.528891834312466570e-09,5.158820403464666572e-09,3.171087308222377973e-09,4.488571704301530518e-04
3.030052323921203212e-04,4.387714018810776828e+00,5.980029730172251728e-02,1.112856960992324173e-01,4.296848974683614116e-06,1.556615239593122976e-07,2.492023676034998916e-06,1.624459259261001544e-07,1.591221301027708272e-08,6.017266161207876945e-09,1.775478411995411828e-09,2.226432209930348347e-09,1.038079155774220970e-08,2.246100127275403432e-10,9.690696771822072435e-09,2.751534883180843053e-03
2.079055777342056184e-04,2.131167021559394747e+00,5.400324329644004551e-02,1.857033502279960627e-02,7.388320062645909407e-07,3.537470537060135071e-07,7.957873672891621047e-07,9.046266417504404989e-08,4.170975212775755058e-09,9.080569074494435398e-10,2.518940547047959235e-09,3.659074359455813844e-09,3.881102744897366629e-09,4.918684446440047070e-10,8.725676972212026488e-09,6.498213017193348387e-03
1.094045046560031959e-04,6.400666085747624301e+00,4.103791250838215166e-02,2.945594454447812705e-02,5.031730099560148454e-06,4.038766478893820012e-07,4.545905502423889396e-07,2.731405413034047927e-07,2.860530634543655500e-09,5.135490568116422758e-09,2.037833890555417394e-09,5.700848087261347046e-10,1.011473759574081293e-08,2.877982778421226952e-09,7.590595592283801241e-09,5.329505975831464251e-03
1.058542929975178669e-03,3.936834725150953673e+00,6.122699413530938856e-02,2.887685359608776689e-02,7.254729563093938451e-06,3.707859355896496230e-07,9.158779367985543368e-08,2.067173250544473292e-07,1.421956535340232177e-08,3.932599789113740019e-09,1.194026962785955846e-09,2.819671679507950043e-09,3.274477446362906267e-08,1.118038768454448531e-08,2.768325819292051770e-09,6.914660215291897581e-03
7.583621204322909311e-04,2.390602763804688280e+00,6.988213565389587989e-02,1.103162087510989146e-02,4.539605563254054485e-06,2.160906461453386368e-07,7.764820591724177187e-07,8.817840038791170076e-08,1.068299032989713198e-08,3.095553379808862330e-10,9.635693677450908630e-10,2.857592481117069510e-09,1.207029452540275578e-08,4.391991324914733248e-10,9.123604301618204266e-09,1.488972775357800572e-02
6.011504141183411296e-03,3.740252528184950798e-01,1.293300897015134312e-03,9.433568849803736223e-02,2.126571699634060104e-06,4.145728209313617457e-07,1.308879148557742011e-07,4.396681738486880585e-08,6.877196351268320858e-09,3.627059282904236696e-09,2.988335147781103875e-09,1.066501921898693276e-08,5.700212051654439329e-10,1.569349236770009107e-09,2.519790459362690863e-09,2.520518134263935450e-02
1.248841588348161306e-03,8.132938867177404774e+00,3.031984611019027803e-02,1.540111256466086126e-02,5.875561083564093115e-06,3.751263239407116154e-08,6.260047064971517395e-07,1.355774272641560233e-07,2.441153524585916238e-08,2.723690684188840740e-08,2.810965574994190813e-09,8.127321323763361697e-10,3.346294650770655499e-09,3.573901292932685722e-10,1.604641646182321820e-08,1.750193081815172840e-03
1.929683363314508649e-03,1.011843631845354974e+00,1.056431041103553584e-02,2.335568913984839567e-02,5.356712122334514939e-06,2.116948372844237458e-07,4.090360987061802046e-07,4.732092863865782048e-08,7.073717526885267751e-09,6.127670712722947318e-09,5.105468598952183557e-09,1.053583101956107770e-09,4.927401962035561918e-08,2.050393078441617016e-09,2.149102210459948066e-08,1.798330239637874542e-03
5.544254902029549341e-04,2.488771797211184467e+00,2.327879733614808197e-02,1.710361657977460190e-02,8.357495004701748277e-06,3.275781302556182565e-07,2.056124703430228394e-08,1.419483730438449910e-07,3.062874128260767506e-08,3.190329328954807042e-10,3.946277220518100200e-09,1.825243226473617288e-08,3.621559306886261474e-09,1.937857532864683754e-09,2.427818669757769327e-10,2.437488668008050158e-03
6.068250594671474249e-04,1.670201815968975989e+00,4.131380492581434444e-02,1.252390571144197939e-01,8.162192742678434958e-06,2.934237193541168745e-07,2.499273651403510159e-07,1.283019572150658831e-07,5.188575133823988540e-08,6.697258548673103908e-09,4.890825255800931082e-09,6.389625977681248827e-10,3.382385148263210853e-08,3.709626011102998973e-09,2.364083434563065899e-09,1.498402428118634881e-02
7.096953247059623006e-04,6.092302396352703653e+00,3.400905567908862892e-02,4.246939102496993454e-03,3.029936210380666614e-06,2.887175069121745054e-07,4.949812922795463142e-07,8.293851723905189554e-08,6.864113330932880083e-08,1.759895613876093097e-08,3.083123464922720266e-09,5.516824281209727679e-10,3.282348340685810887e-08,3.880263324788915733e-09,2.173111244863525931e-08,4.251380993207289766e-05
1.248156246817585407e-04,3.917811745010429947e-01,4.108007373912618207e-03,3.720018759537154635e-02,1.689697716257018883e-07,1.688181150677349652e-07,2.909482673058183950e-08,4.241617954335870014e-08,1.026032952321696103e-08,1.036144036404673268e-08,1.896654005095456659e-09,4.063383964154328453e-10,1.719334895496705255e-08,2.372018951665087690e-08,4.815456209141560343e-09,3.477842069034039335e-02
1.152479864880980726e-03,3.847204317700093856e+00,1.498557636245104532e-03,1.929719283179730585e-02,5.257166799732039529e-06,1.413149533476063511e-06,8.607138016121912162e-08,6.599279457706429805e-08,5.520873122622490296e-08,1.773564104239679373e-09,3.161028394135151420e-09,1.212764691010788098e-09,9.363658290460072003e-09,4.645182859225315580e-10,2.365232908284680493e-08,1.907588602627981883e-02
5.421922436843381590e-05,2.724691309315941723e+00,2.940377418565219558e-02,2.310059360542767587e-02,2.603392594193220451e-05,1.304029692364660236e-06,2.049712383859755558e-08,7.584317889066224795e-08,4.052222582368455627e-08,3.250236666590635715e-09,9.397510571494031292e-09,1.506061056441564373e-10,1.680008695964759474e-08,6.193438136849993299e-09,2.935069054674462974e-09,3.411296778902767057e-02
2.296207558586574760e-03,2.015362754844593596e+01,2.052782512271903587e-02,2.557365910153444957e-02,1.479005151022272195e-06,3.943625112520963763e-07,1.152225892460492283e-06,8.811827582034410405e-08,4.643324032139408532e-08,7.124176231536793278e-09,2.551898386857850954e-09,1.836711836713596212e-09,8.473123457011874045e-10,3.063073653466875016e-09,1.299190897679520542e-08,1.681699512830888907e-02
4.462144632707807940e-04,8.275706747014597298e-01,3.988191599237043972e-02,4.810464478343506184e-02,2.132183674509826125e-06,2.909768960270816472e-07,6.036004091474103414e-08,2.422724784823003491e-08,3.251399297017328681e-08,7.601258844171866057e-09,1.953025774388172266e-09,2.927537883533845931e-09,2.573483906172885460e-09,7.311806854574451923e-09,9.420932991027317724e-09,2.746291136666631494e-02
2.948607088815276105e-03,4.566820031411980452e+00,3.664871222059582628e-02,3.909468131449916894e-02,2.618217151631616630e-06,2.495416151370114224e-07,6.130299126007390357e-07,8.895340940079102024e-08,2.366366350904644384e-08,2.832420102891464484e-09,4.102208958017752199e-10,3.931259008116229603e-09,3.878653262878623776e-09,5.383155700627403388e-09,2.109864982832661486e-08,1.505782625070255405e-02
5.106452955586680354e-04,8.067766372225320115e-01,5.901206087401901675e-03,3.724584656257970416e-02,1.519460715168418871e-06,3.873954725408779448e-08,1.232436322461876149e-07,2.094678550241965385e-08,3.920551962674217964e-09,5.369184796758127621e-08,3.467013383624085230e-09,7.239892486133258650e-10,1.527708226807184398e-08,8.704455712981879469e-10,1.634812415744117377e-09,8.209395721380560729e-03
9.818893691948590418e-04,9.316249370323296475e+00,1.366155464586662344e-02,3.534536134880410935e-02,4.322572095848334853e-06,3.981790765936673595e-07,1.105948716509539844e-06,1.955232281718972400e-07,2.342593926124156530e-09,1.101234218945890278e-08,9.604949702259297757e-09,2.277615370100442982e-10,2.031617869875821707e-08,5.314724144319921655e-10,2.764273589668922693e-09,1.813946926156007750e-02
1.362119497060195264e-03,4.922291008976376503e+00,4.943410822742614133e-03,2.913899750832702959e-02,3.874251381640317984e-06,1.303161419333474955e-06,3.452203098021470033e-07,2.059009931579125770e-07,7.588073805021191676e-09,2.118648507695447206e-09,2.968518829066978693e-09,7.149474610865039619e-11,1.682896128961094296e-08,1.127777527971965688e-08,2.136891761624520719e-10,7.422273134759563816e-03
5.602179050351370634e-05,8.870730598223424135e-01,1.003175842884549904e-02,4.205641087023752334e-02,2.473335614668340669e-06,2.767317949709049114e-07,1.508588338591827523e-08,9.998589335495674188e-08,1.548352906505692498e-08,3.259896575621043613e-10,1.146473704429308796e-09,2.002230341329177384e-09,8.132603852180580822e-08,1.309913314755143848e-08,7.063776881915152186e-09,1.458104945728696741e-02
1.291566275730426840e-03,3.541120551243867709e+00,1.361092497671203758e-02,1.558303295253588711e-02,4.217226479909142549e-06,6.148636359129412612e-07,5.383340264408959716e-07,2.351146556410994290e-07,6.852353353535432031e-09,1.719716544707231155e-09,4.421330307117200714e-09,3.814901924788964225e-10,4.740275939643721772e-08,7.795636596196869142e-09,2.998807035573287898e-09,1.228915670158135104e-02
1.261990349843164581e-03,6.195250190699597148e-01,1.410443986056885736e-02,7.762359835131162067e-02,3.312216487109441326e-06,8.148189993581166446e-07,6.949385604217851568e-08,3.524028777926138990e-08,1.191175394999736249e-08,2.589971315336028544e-09,3.100763985067701653e-09,2.381580286874587194e-09,4.784701412411406625e-08,1.902091730061658092e-09,7.713048126804029814e-09,2.955500606145875647e-02
