3.744824910790072181e+00,4.534457468126235054e-07,4.329936128401412635e-07,3.779080046180743163e-08,6.231646804859333116e-08,1.952246211235718941e-08,2.505156769699636270e-08,1.010201979106380258e-09,2.323013878744414422e-09,4.173961006929520490e-02
3.141674472038251675e+00,2.262661713559413043e-06,9.795887013512701733e-07,4.015772472364351315e-08,5.240371041408945764e-08,3.711677018587015567e-09,5.586159719318990127e-09,2.685963515339552824e-09,2.073464316012306408e-08,2.403818091378141873e-03
2.378802530279936711e+00,2.918272092447764549e-07,7.045882126089393020e-07,5.833029739530233447e-08,8.408649962025154840e-08,2.245542748800186485e-08,5.948678339816283419e-09,1.646938820926430310e-09,1.035426990367774884e-09,1.752616170131856416e-02
1.389079562530176615e+00,5.000534495345242693e-08,5.354557827093074056e-07,1.552589195603542143e-08,9.323912259976130349e-08,4.647752667634863718e-08,3.515367691468514543e-08,7.676202559704622336e-10,1.608654806159473896e-08,4.619180729151569492e-03
8.466781918374751692e-01,6.784652813028497426e-07,3.947229721533295976e-07,5.409012445520125288e-08,1.019852459263216319e-08,8.620848997305784811e-09,1.927545728980889736e-11,4.045154282672063737e-09,1.688359637740538743e-08,3.234906213126609309e-02
2.640280348740923433e+00,1.627152254174881684e-06,1.567438538906504245e-06,3.147553689557728003e-08,7.187133768656382632e-09,3.862986176496741356e-08,1.086220242258660661e-08,4.224775241818622396e-10,6.085008348167737611e-09,4.742895975546080126e-03
4.541904247239739512e+00,6.193964275102835743e-07,6.247869497559485515e-08,6.611954115253767857e-08,8.765787568303679368e-08,2.522369719000486647e-08,6.518099174207250581e-09,2.852327651215153433e-09,4.775494957397543575e-09,1.165539080396156384e-02
3.885899336121537928e+00,5.279752451798091631e-07,1.242447704024604766e-07,2.913048172246093791e-08,2.730413499076441351e-08,6.033161738417906004e-08,5.137030855173616707e-09,3.491238659921479321e-09,2.307835957880454111e-08,1.701061938898762796e-03
6.289942399613721591e+00,9.195152828199076726e-07,7.628406518041423746e-07,2.428515210862472696e-08,7.013677057066981426e-08,1.109425762202579743e-08,1.167565047729428350e-08,2.177104582973923156e-09,1.579962304121933740e-09,3.604554642456235525e-02
2.605034164368274396e+00,5.976159013304577092e-07,1.294154683048963665e-07,7.337319824861935695e-09,1.106260322102732700e-08,1.352423410086893442e-08,5.797844279877450905e-08,4.859005456076542350e-09,1.516607838402680831e-08,7.150282564580841922e-04
3.391748844966597787e+00,2.297573003682987269e-07,3.637211702450033134e-07,1.758805418652654053e-08,1.916035912601618800e-08,1.644950285704871660e-08,2.331569258911638077e-08,5.233034951711883363e-10,2.579846636211268304e-08,5.402844670721503040e-02
4.884170662544653929e+00,2.064300902786368413e-06,4.986133828182371379e-07,2.497617574165636851e-08,7.767107118023764668e-09,4.707457206203031273e-08,7.557604155919090347e-09,5.503222589684327307e-10,5.571760731620786320e-09,1.238350783962734354e-02
1.540026691178328466e+00,8.682927775739633589e-07,1.232997611018925051e-06,2.082186580477887023e-08,2.260443346717445838e-08,4.286579462158525711e-08,4.093719595538347505e-09,5.028470959061975369e-09,4.409285455159861649e-09,8.924552301700817633e-03
2.790493154378319574e+00,3.167517734096423388e-07,5.468075220254513764e-08,1.530836276301825069e-08,1.404002755160936922e-08,1.185739694845864806e-08,3.661943935705587591e-08,6.775358880805864204e-09,2.047829818299225561e-08,1.605073057364266725e-02
2.188687778388064054e+00,8.607489003409778857e-07,2.649153088211520280e-06,2.113559903984980918e-08,9.326529482415770029e-08,1.578238356754953102e-08,1.260936377294843196e-08,5.258526733851406025e-11,3.819273337618661762e-09,4.487732180791237369e-05
2.852031391250337222e+00,1.863687307437857224e-06,8.130197922871774120e-07,4.037930223871218585e-09,6.299219397223622023e-08,4.380841130940475043e-08,7.367915808116133871e-10,8.081808022622902146e-10,4.579115253069498858e-09,7.571624201189747910e-04
3.833296987102884579e+00,2.870603199868264410e-07,7.797713350823642388e-07,1.031737356461294686e-09,7.247526601987949689e-08,8.726252905075576336e-09,5.253213786473286121e-09,1.619124401443150835e-09,1.091577892113333367e-08,3.054041305321433114e-02
4.036749418721143456e+00,2.872257719061575116e-10,5.784882048655068574e-06,8.029387103325723935e-09,1.833589057686000725e-09,1.677144815607155352e-08,5.683927313339953116e-10,1.789815743852482835e-10,1.075393373497352577e-09,1.653979961163690171e-03
1.397689978669432564e+00,2.444273675621001728e-07,1.293805463398297572e-07,1.756827082909956132e-08,3.023415477374781620e-08,3.693258625913542755e-08,1.231175722662403558e-08,3.861557951620345717e-09,1.921253611457931712e-08,1.915038745158935407e-02
4.057463755443871278e+00,1.593922627076395935e-07,2.032003293236496011e-06,2.624901660376139637e-08,5.493149711783123664e-08,3.623610153551857826e-08,3.454522619942784193e-09,8.204177624184088236e-11,4.125396520584344424e-09,1.573333553737145743e-02
7.274861590858645144e+00,4.551178658513889194e-07,7.010031937871317095e-07,8.965883163389815427e-08,4.181459822179584702e-08,5.329634943650003122e-08,4.644340307575291309e-09,3.865526342300234002e-09,1.279459286514089575e-08,9.130998307088779298e-03
2.898925050350465771e+00,5.089170867700735962e-07,3.153254301206679937e-07,2.204957743782129879e-07,2.029027870889682334e-08,8.624932664841805942e-09,1.024184479033802271e-08,1.411643973955015001e-09,1.200754833963002198e-08,4.738030911205474635e-03
2.964893502781142942e+00,6.398959662618354438e-07,1.443465589101038942e-07,1.700925078064138378e-08,7.554119883199284646e-09,4.174940256788747528e-09,7.455688174193805129e-08,2.922726554184748113e-09,4.159041490086994958e-09,1.441077083235747965e-04
7.316761666329457015e+00,7.428729890781115494e-07,1.994015958488163258e-06,1.778010979594891900e-08,2.466940132899057078e-08,2.677357090450476781e-09,5.774130511868974261e-09,3.170190558637253237e-09,1.964601656989786985e-08,4.876811811863678015e-02
2.885446218279507313e+00,2.099177794272224609e-07,1.588721349784897123e-07,1.377503665733372395e-08,2.572288663627655670e-08,6.654254943651149513e-09,1.026633635989324218e-07,9.378671219492626742e-10,2.435542689517809700e-08,4.490011568610614671e-03
1.416393359174627165e+00,1.615332081606631793e-07,3.012927731032070145e-08,2.012171503051614691e-08,3.615928312851071440e-08,6.599593757150336067e-09,1.769541631074634272e-10,3.537047571414108718e-10,1.139386088397377233e-07,4.348168709571944082e-03
1.768314771786982931e+00,6.940800476556890420e-07,4.412774277255058764e-07,2.600363828811640697e-08,1.914739733592269567e-08,5.428796695622040948e-08,7.664404671035124350e-10,1.929718134592007221e-10,1.995309430426106080e-08,2.732872282207158415e-02
