6.024045897011323341e-06,1.019469808650798708e-07,3.698578088089809919e-08,6.035766775561841192e-08,1.753879572043658078e-08,7.535240131008332222e-10,8.099600249867243418e-03
3.985873872067163267e-06,1.143073963152788975e-07,5.192258421097436163e-08,1.730063143324118813e-09,1.571967304762977051e-08,2.435260779451990244e-08,1.422951263521092524e-03
4.539891438034171855e-06,3.795418899121971961e-07,1.983286382956281892e-08,5.825285651282631005e-08,7.196595318998449282e-09,4.368700772210771230e-09,1.484325158346693277e-03
3.375448904597953441e-06,4.444771021887150923e-08,6.127354734733176392e-09,1.061041253877008354e-07,9.168155166791908145e-08,7.375335711023418467e-09,6.137963605057916716e-04
3.546043702334361958e-06,6.132097517815849546e-07,1.195285721573147511e-08,1.219108381671336628e-08,2.622069456399953945e-09,2.384910101092934531e-08,3.952350439493063083e-02
1.083623433905475544e-06,2.587501770026499469e-08,8.299206254547457315e-08,5.403638659411328223e-09,1.326290463986386816e-09,1.812006120865002531e-08,2.947644409090677264e-03
4.085018361016356065e-06,2.378848397353103741e-08,1.920423575641602905e-08,7.475338019863108873e-08,4.499532639333264473e-08,4.150078088979718390e-09,3.566714707308151627e-03
2.302155133547620713e-06,1.919476256161925757e-08,9.618549045191118661e-09,6.389205469051431944e-08,1.731521233762560028e-08,1.462389049742795695e-08,7.324669376066887672e-02
4.939325331187826978e-06,4.908195341891245113e-07,1.682259093274759551e-08,2.023197723824999433e-08,1.283707855161745619e-08,4.913771979340774906e-09,5.151292384670010105e-02
1.699195044439886858e-06,1.595597181278396290e-07,2.939622336470651016e-09,2.447396077803803253e-08,1.338907819395914310e-07,2.806338059343273282e-09,4.792409376235576973e-02
5.068342156705149277e-06,1.079512736821200886e-07,2.827073470583054994e-09,3.682931738642707990e-09,1.140770956471999519e-07,4.129642368161963558e-10,3.919863644085237395e-03
2.719858595657665434e-06,4.154965227040514213e-07,2.099299799147670861e-08,6.038984756485089664e-08,1.321600661171132847e-08,6.813878649591659014e-09,2.126764769576765246e-02
2.876836637149726574e-06,7.599768713635151858e-07,8.593149130153597821e-09,1.803566935832973837e-08,2.531151552438457111e-08,5.504864387987603021e-09,3.639793533329205300e-02
3.544146363842721362e-06,7.482091631864734122e-08,5.281705745924739454e-09,1.574907277661078756e-09,7.149818628151110467e-08,6.521377551924805981e-09,6.932668544367451280e-02
5.619320262011614250e-06,4.496949077618633191e-07,1.683566241098369222e-08,7.352155527205463643e-08,3.785043694900546845e-09,1.076383092782979224e-08,1.632241453574109422e-02
9.112073656843835518e-07,4.645322200245771879e-07,7.416649982018520809e-09,1.576087753168659296e-08,3.299356595295512651e-08,1.333878136376460814e-08,8.594312222000344281e-02
1.465950927020693222e-06,2.568006049179808411e-07,1.352612950214299475e-08,7.368828816085115001e-08,1.441418411281304094e-08,8.911869563717246546e-09,1.275518921790835120e-02
1.150124130335358427e-05,2.394533575984856259e-07,7.663753844496221566e-10,1.043507518133576263e-08,6.683232526186937453e-09,1.584552122887234023e-10,2.773177211075127796e-03
2.150002461565957017e-06,4.499312820397011204e-07,2.615031435778390789e-08,5.571548469461964368e-09,6.612665891247302925e-09,4.223863055130535297e-09,3.159852858362331707e-02
7.513054581814409897e-06,1.212702984878392249e-07,1.731233251517728182e-09,2.050263238360092959e-08,1.998647478289724036e-08,1.123451314290648503e-08,4.412481379378497409e-02
5.499030960550715269e-06,5.370988024351529135e-07,5.069426001681976552e-09,6.871373439650079815e-08,3.148709860189150826e-08,1.510085963658229315e-08,7.291694591946432449e-04
3.441480133037580982e-06,2.541513910483461519e-08,3.610261596048183908e-10,2.715221408812592914e-08,1.162224595036097295e-08,8.732689990483778689e-08,9.398788125967796891e-04
1.594489185963398533e-06,3.969398528311585558e-08,9.239698401019902278e-09,1.121491641397660081e-09,1.536338343966776965e-07,7.475138166304357834e-09,2.431182076710729223e-02
1.284888128533898397e-05,3.403065824071544411e-07,2.188333717407109371e-09,2.944756826308117539e-08,3.025411465067544767e-08,1.417736581140857192e-09,1.538665577355591979e-03
1.471710824110417851e-06,9.451241576452047956e-08,6.006297435957795822e-09,2.563226687664510618e-08,2.255314497271950672e-07,8.767432698113018030e-10,1.466515286099711809e-02
7.971568050878174939e-06,3.085342652465870507e-07,3.947427074690357122e-09,6.619428136694898355e-08,3.992595058447630519e-10,9.089081392582250247e-09,1.133176260677763725e-02
3.652500711852655030e-06,6.165331684689732708e-08,7.141019783723226862e-09,2.709666809814179115e-09,1.313622363158806538e-09,1.005909863223333185e-08,9.589937215098440215e-02
3.899371238347083132e-06,3.569268060697226847e-07,2.687552460433428339e-08,2.739566578850998015e-08,9.693025258489794803e-09,6.852666935353035898e-09,2.135660594922633888e-03
