3.735598820867767900e-02,3.030081518763704903e-07,6.514343752834908025e-07,3.517344117295784621e-08,3.552404038006930877e-08,1.617894772792735160e-08,2.355919142851019018e-08,7.871339851780459727e-09,4.162100244495959567e-08,2.986019856484058502e-02
6.918787250782409970e-02,9.876223940918467480e-07,2.453249434939618875e-07,5.156705756901924680e-08,2.412013376385921831e-08,1.378690086518558878e-08,2.921823532014250093e-08,8.641461507740207876e-09,1.346698084446834755e-08,3.544501520249100646e-02
1.848686326034570601e-02,6.898632831233358940e-07,1.393144931975221100e-06,5.221799409536476231e-08,8.202227602178056897e-09,4.893727578349203788e-08,2.537688684973753959e-09,4.676881826397630261e-09,2.106639040072025284e-08,6.591915335035222930e-03
4.623409335717796470e-02,3.544351530130626604e-07,1.203721110427434145e-06,5.345939735971957988e-08,2.937650426171871132e-09,4.676360764212581552e-08,1.284726525803690851e-08,1.718653698683321194e-09,1.038818466015123880e-07,5.019503508908249555e-03
2.598145477686848032e-02,5.390264033582932474e-07,2.479239286798170702e-07,4.771832021611442830e-08,1.863386268234145503e-08,1.183808356165405916e-08,8.506777667049822734e-09,5.922300676156904234e-09,1.551374105203894743e-08,2.648838576660597285e-02
1.129521686840541522e-01,3.648093696754465016e-07,8.446557019262660673e-07,6.426123118606036861e-10,9.866968147361393653e-08,1.753795700923609107e-08,6.206061185740771854e-09,7.401377139721432053e-09,3.692812630402238204e-09,1.625617891263181347e-02
1.005580774453534165e-01,2.092532664665527749e-07,1.031374917697688279e-06,4.689426799085196043e-08,1.163618051878439034e-08,3.517647927790020140e-08,5.338639273159124207e-08,2.165372653365498428e-09,1.856092034369530232e-08,1.098844549719670514e-02
6.498259939976688826e-02,5.215161751094709838e-07,7.148632390411496881e-07,1.253164510142212730e-08,2.646352555679927382e-08,3.624306767074657807e-08,5.856160680672387223e-08,3.002847955266829353e-09,3.495282660001783040e-08,1.333141959424575043e-02
7.258621774121348791e-02,8.624771311321864263e-08,1.275590566625096754e-06,1.347181132328593250e-08,5.167466248481114195e-08,7.459287168818472297e-08,7.479326421790063344e-09,4.727920936348709794e-09,1.192296101573040381e-08,1.550834956454666402e-02
4.797014852995216960e-02,1.989140046078809154e-08,1.843407635686083305e-07,6.827027959249460318e-09,2.558787941241942720e-08,1.392828748104814540e-08,4.024204069488401566e-08,1.127170091915685090e-09,1.834508788894216525e-07,1.471834155463467089e-02
5.080851755694858196e-02,1.055398469701652810e-08,2.997568265880937638e-07,1.077832161669681494e-08,1.319759521344161808e-09,5.429527560959379226e-08,1.564649838703840737e-09,8.950484834613118138e-10,8.580620585871580472e-08,6.935909888154284664e-02
2.196539977348782591e-02,8.562839864368279094e-07,9.036149031008698457e-09,5.893415987987529775e-08,1.499590221485525986e-08,6.835281812906170036e-08,4.543133666180989641e-08,4.523069167625350163e-10,4.478963424242378272e-08,8.819717582623858368e-03
1.291596574467868408e-01,2.335193965865953252e-07,5.489846774452049194e-07,3.336732006863382873e-08,7.816298437217770218e-09,5.643358320212238707e-08,4.712869389377537131e-08,1.606172463221062238e-09,3.870801782933860142e-08,1.939704786304686287e-03
4.076947989876740508e-02,4.270994038776216474e-07,4.298148738515439836e-07,2.599670606711799411e-08,1.490868404046426924e-08,1.430239221763676178e-08,5.276930587805721194e-08,5.014245413909331421e-09,7.407575580188358219e-08,1.473032129343435255e-02
1.674239383694201277e-01,9.576309399938009378e-07,2.435141487103849654e-06,4.945244424558567642e-08,1.299803472506171418e-08,3.656278746035457459e-08,8.042043707124302317e-09,3.603283139772289914e-09,2.653540769246868428e-08,6.075129984342651085e-04
4.963082710156484223e-02,2.794612217514328097e-07,7.328294003182853608e-07,1.939052516806460688e-08,2.939324954991821156e-08,4.639228344033515022e-08,3.049676220965108547e-08,4.369151101358201917e-09,1.566798989112988438e-08,7.882903516347721656e-03
4.793017500319563667e-03,3.778982806158385568e-07,1.071048332630753020e-06,1.090452982956775930e-08,8.246646038750331919e-09,2.643926237802097102e-08,8.398047685063305677e-08,3.060975663372576257e-09,1.345824782652438515e-08,9.537303105615336368e-03
5.326145525517244073e-01,2.111502018691951898e-07,1.290499549970154824e-07,3.451515393842374659e-08,2.708017603940076471e-08,2.501256331312860219e-08,6.802737149378214479e-08,2.720792046669799084e-10,2.472729695324450828e-08,3.140751678663788321e-02
6.570939433126832263e-02,1.507089347628058775e-06,2.397824231722910495e-07,1.893698479766224321e-09,1.063536587292805089e-08,6.020447066577909184e-08,4.356540863382515023e-08,3.932472809092099354e-10,1.347488325999329296e-08,3.279863627172141527e-03
2.238728601839695687e-01,8.454717551450204315e-07,7.167236738285934216e-07,3.418439560696301180e-08,4.271535663875847423e-09,2.490862077559351966e-08,4.646556092317764175e-08,2.213945041769696695e-09,8.551776057637259329e-09,5.355898132532226075e-02
5.553432643988799600e-02,2.656636519700387744e-07,3.132080005456029665e-07,8.124715880900846393e-08,1.269770288859735516e-08,6.171455336884201908e-08,5.147384539387225453e-08,7.789512882263863806e-09,3.967351473669838826e-08,8.448462015847273479e-03
4.342211604576545758e-02,2.692037460029861466e-07,2.881967953563573163e-07,2.885628961569204316e-07,1.938803643903590015e-08,2.922126236558549638e-08,3.088556863512404514e-09,9.046964965837334300e-10,4.231813941350022643e-08,7.535340012869523769e-03
5.054030053935620187e-02,9.448289458055540700e-07,6.298853119551340135e-07,4.910575194199158072e-09,2.531131693088763138e-09,1.912662030816864632e-08,8.503582803706623392e-09,4.712443611641522624e-09,1.926000357865984554e-07,4.021278527080141343e-03
1.552373538218120019e-01,1.012073150766950668e-06,4.067822182507918899e-07,2.818415241583439262e-08,2.246307295274137909e-09,1.060464034378959976e-07,7.832211252788616686e-10,2.100637388854336707e-09,4.977091127346646393e-08,3.585705248777579235e-02
1.481329996356829659e-02,6.134280055533441487e-07,5.058063104112211643e-07,2.422678592895805343e-09,1.479694010172740212e-08,2.099836027816003089e-08,2.958717495504899881e-08,1.006752716938409526e-09,2.673547301270698454e-07,9.973525179299653695e-04
5.065660112882788835e-02,4.967177378568529313e-07,2.717608389646726040e-08,2.660088742680435921e-08,1.043778386079245572e-08,1.606420234796413209e-07,3.400979296162666290e-08,1.325043253450466268e-09,6.161975369237538109e-09,7.368684639345104981e-04
1.157756340916135315e-02,1.418826866638835975e-06,9.388051895722554513e-07,3.897008300550202249e-08,3.645496043129074552e-09,2.769319335433746694e-08,9.539806762875234152e-08,3.593190977526929628e-09,7.186676236070744483e-09,2.094191419763063999e-02
2.954893582885090644e-02,4.248522254744909897e-07,4.810626666956556961e-07,4.838071821426707993e-08,3.992391008207000672e-09,1.625050694330792213e-08,8.413051306316710586e-08,1.351081553903190407e-09,4.111956270816522044e-09,5.038133948547508095e-02
4.333313744189232763e-01,1.729542481297409111e-06,1.762196461404292654e-06,3.741411686358619844e-08,8.248470064671296140e-10,1.679031747188395604e-08,1.073457132264369257e-07,2.132480735827658856e-10,4.660756534970816979e-09,1.545779967271558933e-02
2.690616024107635451e-01,1.511604016581922877e-06,3.845282307719380778e-07,4.729040823615150816e-08,1.202371411347160956e-08,1.480275902946031003e-08,6.764387053825754025e-08,6.267202914434855200e-11,3.128143308565992220e-08,9.567980769340097072e-03
5.233653387364598508e-01,1.573061298288401195e-06,1.508347627251116044e-07,1.634486297999030026e-08,1.580278247802377430e-08,2.855748991634239680e-08,2.207419529673811323e-08,3.489798745856292591e-09,9.215429192362980181e-09,3.512973626597452187e-02
1.771663537781657527e-01,3.437551207984669718e-07,9.719374681731633197e-07,1.263904569833074578e-08,1.851187014438488763e-08,1.022508569581328994e-07,1.555637855719555600e-09,1.003744906233002371e-09,7.102144513750777606e-08,9.739060309491879078e-03
1.717899278420422227e-01,1.220985915290814450e-06,5.509507847164080577e-07,4.348899045607907038e-08,5.192181873175018641e-09,2.286717820312230517e-08,4.049312860677079954e-08,3.804898151716378049e-09,3.761000790364562797e-08,1.409776607671090701e-03
1.079993370511353884e-01,1.137243482727964959e-06,1.786418410216987640e-06,3.026509147225262446e-08,7.972824174687493921e-09,2.457554152255255225e-08,2.017857844722750270e-08,4.336771779912379008e-09,9.162048389465557241e-09,6.684252706420089861e-03
1.814010109873918086e-01,1.578166037192882240e-06,1.744190370829852970e-07,4.933693419735076140e-08,2.564848051393481868e-08,2.664848465098227162e-08,5.543762729724761788e-08,6.078350836634216794e-11,7.769078439173876003e-09,1.701785468287005110e-02
1.650894232639624482e-01,7.052932364830774717e-07,1.307188959345853958e-06,3.133291504954511711e-08,8.414386884137145171e-09,2.128424064475715589e-08,5.639605988684747931e-08,8.936381009238617324e-10,4.333341523427655304e-08,1.096003555635342332e-02
