1.523573903737826472e-07,5.603020435437055856e-08,3.096251438743657380e-01
3.781613748838787488e-08,3.554856324920871916e-08,7.031954548027136154e-01
4.769962537822354394e-08,7.569434513961249356e-08,4.314610159772046538e-01
1.851234152873307870e-07,5.704789673491436145e-08,6.193729587546085991e-02
4.963566131776604107e-08,5.737743795573266077e-08,3.187281376043716863e-01
1.388617256649010622e-07,6.246796861803828180e-08,1.033390463352974881e-01
1.067478248830972486e-07,6.428662238029005677e-08,1.453477998881833599e-01
1.636290912719330736e-07,5.467855173261890842e-08,1.761208602462871475e-03
3.212440736242697950e-08,6.157091808503432205e-08,4.984275898258321846e-01
2.606189921018969618e-07,3.727403154393090413e-09,1.531634353834441797e-01
2.622766165651768544e-07,8.940243191365692642e-09,1.739999440705484457e-01
1.720319874765946094e-08,9.009515430863179676e-08,4.370021016803271596e-01
1.116751494207737382e-07,8.136184625387302741e-08,1.370919433682300792e-01
1.073046434600766348e-07,5.576763890318021087e-08,2.216121446575493870e-01
4.042194734301410090e-08,9.253180001225748006e-08,4.290445840009711187e-01
1.259855267584678723e-07,7.494807788505094103e-08,6.053743440090576106e-02
7.161057646701230598e-08,3.799305748026106673e-08,2.791906325058041705e-01
5.953601462238666314e-08,7.069208326805885449e-08,4.785199535635238366e-01
5.970908087987835166e-08,6.809931206708342129e-08,2.233790810817447292e-01
1.035445135370736268e-07,1.436448792916960957e-07,9.698257798870058011e-02
1.186159375085815619e-07,9.912283316912608585e-08,2.838424324350309891e-01
8.612039601252937760e-09,2.789812253429848930e-07,2.992089165508528964e-02
2.585351000636130188e-07,5.091956893185151451e-09,1.034752057436303663e-01
2.049985376943364281e-08,1.210731703055442091e-07,6.797113462235895298e-01
4.041341719029096420e-07,8.298029982049041406e-09,3.192297270517052699e-02
9.262422897211145309e-09,8.021174405218615151e-08,6.910508511286961308e-01
4.223152727011965591e-08,6.335784030442757787e-08,4.384675980219736591e-01
3.305124598914676993e-08,5.986621296300098537e-08,4.232873994179512378e-01
2.235549481864680456e-08,7.538393587802208210e-08,5.154959938106404849e-01
2.939648401390237435e-08,6.078187621106167937e-08,4.322135954444975559e-01
2.452930995083694417e-08,1.326300069964119050e-07,2.312398982139411974e-01
8.758826341244402354e-08,4.309250858606792235e-08,5.216333366320689002e-01
9.859184935754567832e-09,7.391913705056173492e-08,4.376678269235534380e-01
8.931728066034683432e-08,7.874376648173061791e-08,6.389075654806326832e-02
1.333978142961207544e-08,9.500108265521955485e-08,3.851784175469042393e-01
6.373055180452272195e-08,8.943441570888748707e-08,2.106830254286471693e-01
3.135206640263771660e-08,1.266304503413795076e-08,1.158023969135971054e+00
6.597844715532482930e-08,6.416923115366276284e-08,6.386688755097517101e-01
4.780947013437060593e-08,2.855627434309984628e-08,6.332867246125264415e-01
1.445148753967394499e-07,5.408358390139176890e-08,2.889209327407622485e-01
1.415189345138981551e-08,5.174178653684406788e-08,9.251497705944390360e-01
1.381295310554184271e-07,1.148923075668231152e-07,3.163692703710184184e-01
1.786996212707933565e-08,1.058203109452222541e-07,5.999741947447765344e-01
2.584137105937812338e-08,3.117700570721530327e-08,1.201146006472704419e+00
1.224307928260324986e-08,3.662034547858889403e-07,2.702977535618348789e-02
7.753114293081022998e-09,4.310604608711322135e-09,1.136474656548855933e+00
1.145221327414109302e-07,3.397194194287819852e-08,5.671422181467152823e-01
6.182196438407492483e-08,5.931187736947909933e-08,6.387511236749929822e-01
1.126759940831923739e-07,6.131911874110172235e-08,6.503628917225595663e-01
