2.792207774696561103e-06,5.457601488669236025e-07,1.292774701553363343e-08,1.933130240233692747e-08,4.878345964321210139e-10,2.855117715589589666e-08,1.658812406625678748e-01
6.956445899914143961e-06,2.160960196082200159e-08,5.158926149584349210e-08,3.036437739591329531e-08,1.253937089284298495e-09,1.365862811968372616e-08,1.746131788601443247e-01
1.876435105331772129e-06,1.087538464780856642e-07,6.455456376857908909e-08,4.349630970769901562e-08,7.832132465344987298e-10,3.136455778496511682e-08,1.875005713788064354e-01
1.112657140506703911e-07,1.123501260434556317e-06,3.359319271529975958e-08,9.864152601810525173e-09,8.772369280717605518e-10,1.521769533644694909e-08,2.488180099442000026e-01
3.694541837872293575e-06,1.279199591079679150e-08,5.406495436534471907e-08,2.009400480242174926e-08,3.411594504534067268e-09,1.894345972941297979e-08,6.257555813223626695e-02
5.710125228118589913e-06,1.041236387034472806e-07,8.550945386948281807e-08,2.518040895046592270e-08,1.747371800080184914e-10,2.041906768995163737e-08,1.400772140458690640e-01
6.568065970348991408e-07,2.978230923978765173e-07,1.481263917984525120e-07,2.285285990993627176e-08,3.976303057989721149e-10,4.386900204503157483e-08,9.945376445296165435e-02
1.727231485037351535e-06,5.590890960959862123e-07,9.150222044831964811e-08,2.093912180686323388e-09,2.701034785750149670e-09,1.335220662337823084e-08,1.610291452480228092e-01
4.545893005831153514e-06,3.710077865819501224e-07,2.917958635706748432e-08,2.661311616396100014e-08,1.330613384445790957e-09,1.871812923556166326e-08,1.597413903339451047e-01
1.846573616052119458e-06,2.076231051063761469e-06,4.414677715257426129e-08,7.216241927186331505e-09,2.606386388372901489e-10,4.929864814169474908e-09,4.219381054490490418e-02
8.461173646265345239e-07,1.397598090391927678e-06,6.368138112385096581e-08,1.902420250847053016e-09,3.289264271248922855e-10,4.050970501616320715e-09,2.811309259880815925e-01
3.700433010410900198e-06,5.723485828547997674e-07,3.997038421213757843e-08,2.035721337641227658e-08,1.243584106652949999e-09,4.300646156448630040e-08,5.608388113490077320e-02
2.073339900305155495e-06,2.741866292232855045e-07,4.414246856597553979e-08,4.554119899220950500e-08,1.183626313752089478e-09,4.266385735774374471e-08,8.335767987176234683e-02
6.161550939156324191e-07,9.117743981514477806e-07,8.651028862212134515e-08,1.147249529609103310e-09,1.116808956232035882e-09,8.947292158192756081e-09,1.767235211113779014e-01
7.909419738202440719e-07,2.162090804242100080e-08,7.732614713786534987e-08,6.434352383183184298e-08,7.965415157763828812e-10,2.131337928879855223e-08,2.303110425026649311e-01
3.691800616464349042e-06,1.617416037744399564e-07,1.946159525456177140e-07,3.038735137345251397e-08,4.305200815414639164e-10,1.887313438220895255e-08,2.864337419057819481e-03
4.528192741975394796e-06,1.141439889956143209e-07,3.499301433749886061e-08,3.628858715767947680e-08,5.433046664525581832e-10,4.501975400767530117e-09,4.800306542048685121e-02
3.432693451464056569e-07,6.669723944360997287e-09,4.824376122381115665e-08,2.235847639199118479e-09,4.463753161692712659e-10,1.267726894471251147e-08,5.114873936490825779e-01
3.112636978840309783e-06,2.810592719371166012e-07,4.930529454519098786e-08,2.605221507891189190e-08,5.960014336569583230e-10,1.331773916633361684e-08,1.024707326753725167e-01
2.995753955483194307e-07,1.508000670164115068e-07,3.976332059055410337e-09,3.699716649540294589e-08,8.308907806410387867e-11,1.868888479236177697e-09,4.628991754700318983e-01
2.054264937889962418e-06,6.942639185845268978e-08,6.112383873578684934e-08,2.636023875645945172e-08,1.657502786871857214e-09,5.554653518338043115e-08,2.159168085076405286e-01
1.596061017139026267e-06,3.212303001255230316e-07,8.371343565455113514e-08,3.453857210528082528e-09,1.336824717956204496e-11,1.623921266253297989e-07,5.620958250054012423e-02
9.692798162535136016e-07,2.229827163611785833e-06,2.815201099054765139e-08,2.252369615828616794e-08,6.720042784787972710e-11,3.074260859566680811e-09,4.394686027980909682e-02
2.998768347045599533e-07,2.671430530841253592e-07,3.765044648659493734e-08,1.800017094108704596e-08,1.008459800241853951e-09,7.778170785189867228e-09,5.535158736724272721e-01
1.370748590177299808e-06,3.056137558075040691e-06,7.100322386360137546e-09,3.306448537792972940e-09,1.387105267700884370e-10,1.061900882517173154e-08,8.461733579017501061e-02
