9.407803741733195815e-07,2.256566159855395895e-07,2.760301946801936151e-08,1.066144898642057508e-07,2.233738868834485884e-09,2.423705093859138682e-01
1.883914157674310731e-06,2.337027583615815111e-07,5.383904342471713657e-08,7.825489433241380618e-09,1.285040563389574674e-08,1.081135642804317010e-01
1.555809193892179794e-06,1.152019665723574180e-07,2.483770000961438060e-08,4.898674796126404471e-10,2.853977120166368453e-09,2.280196058288010974e-01
5.527616824310304447e-07,1.669061359106136350e-07,2.638900071646578198e-08,1.728706930752315189e-07,1.720029447782838874e-09,8.974264515906826833e-02
8.149799257274557727e-07,1.248070768464742743e-07,6.107630115507328695e-08,9.539713842264892147e-09,7.941552042700908204e-09,1.484518978361371311e-01
2.820943416934927978e-08,2.103035797262622318e-07,2.343487886131326288e-08,5.448964474925160864e-08,1.554827761033206535e-08,1.790590135166366670e-01
6.453978751555804870e-07,8.749248357460362506e-08,6.034572560209184884e-08,5.124667766162303529e-08,1.060577483394824730e-09,2.102194535565503619e-01
8.754212129146897990e-07,1.531454653278875708e-07,3.756412803406720110e-08,5.647314265253039065e-08,1.261793454886787996e-08,7.280475867369422260e-02
6.488005571230133724e-07,3.705923387345469149e-07,1.906984278280054028e-08,2.974129462330625319e-08,7.458060710451513899e-09,3.131781683566578489e-01
4.137553966214078765e-07,1.509947775058371125e-07,2.814469885750366538e-08,2.242046324958560818e-07,1.475567000467771027e-09,5.821234000386371621e-02
3.363368421984512288e-07,1.367395509581167136e-08,2.306224931218825490e-08,1.515711226647991492e-07,5.089565554361732532e-09,2.948133785902887216e-01
1.185178189521529062e-06,1.404141235538458321e-07,3.395990406156678518e-08,3.445612372342952261e-08,1.184014004976959012e-08,1.000295953721170583e-01
1.110650518834890183e-06,2.934146913981078688e-07,1.324461832610709026e-08,3.327232388264908339e-08,9.923152459816635774e-10,2.010702691832033651e-01
2.478787480227751060e-07,1.077632469700328143e-07,3.283828446453792573e-08,1.476656637697347739e-07,5.407127609679818262e-09,1.191570706111182015e-01
9.726975938602022699e-08,2.052119590304497045e-07,5.379372643518231148e-08,3.055482278826904472e-08,1.622278425203739610e-08,2.198568732044957896e-01
7.702103543717956094e-07,3.325880106458383990e-08,4.073140407347787708e-08,2.956185670194800299e-08,3.071447996967751793e-08,9.986763798032313733e-02
5.370877057444265393e-07,2.499591594542284220e-07,3.143496317446447599e-08,1.011486889777851000e-08,1.122656115518016576e-08,9.728391452510679049e-02
4.662982655897652640e-07,8.947931480912928586e-08,3.953475132027874113e-09,1.394106524488829250e-10,1.740040868298960631e-09,4.952405857066851658e-01
7.421143574205153782e-07,4.892424782928374692e-08,2.285827764984771797e-08,6.971352754440118058e-08,5.573262105461217312e-09,1.426772233206392015e-01
