2.597698743723468712e-05,2.224487015913922776e-06,1.066514688231615109e-08,3.089706590256238202e-08,1.521830682682875568e-08,1.211882479860861646e-09,2.037103278967297242e-08,3.449442204628593023e-02
3.920002313540987214e-05,1.218753339500760710e-06,1.953638531092544035e-08,3.051315980068679613e-08,1.802781547075169106e-08,1.373544046491253535e-09,3.201407142912613871e-08,1.770139254170440338e-03
4.983295726931627820e-05,2.523696389323234870e-07,3.944040621477672955e-08,7.068141800530540938e-09,1.780706317628554466e-08,2.239945494480706553e-09,6.274441777440525843e-08,1.988596418903507482e-02
4.228383627048472689e-05,2.609272724747038907e-06,3.636524487526068426e-08,6.719122633945834522e-09,3.093156564807781091e-08,1.903569142510061131e-09,4.398197384069007109e-08,6.317110581888947529e-04
2.109406419062806486e-05,4.345505742300226505e-07,3.035329735091336146e-08,2.096594740235422257e-08,4.057735001082519924e-08,7.480775397115517467e-10,7.425829261697909265e-08,2.291691516851166247e-02
2.469605587542944474e-05,2.173001674292684003e-07,9.208966353038550342e-09,5.216227307924081746e-08,5.371308091636698629e-08,2.098439659455452298e-09,5.399364227315116364e-09,1.110977897196256670e-02
3.959113685155499825e-05,8.506975340710274339e-07,1.655936761526630490e-09,2.575917337198524216e-09,1.478636778301749131e-08,1.944964728462503731e-09,6.675596992512315042e-08,5.219337465960430245e-02
3.339489903386261369e-05,1.778224045185274329e-06,7.996589620116685357e-10,1.644580456259153211e-08,1.994728646179198840e-08,8.236931341737466596e-09,4.801585892322737484e-09,2.601088567564670924e-04
5.279710466125857164e-05,1.598480145156339148e-07,2.620971187248615328e-10,7.179659371623792647e-09,4.357691732905811590e-09,2.837190994046959916e-09,7.128939833498135913e-08,5.834352676691877126e-02
3.069523285262944098e-05,4.774649950473074809e-06,9.488036773799696463e-10,3.492596713756640071e-09,3.940774045880429079e-08,2.500402255146583006e-10,2.612083269506512058e-08,9.533740796625210859e-03
