5.668069459282888689e-02,4.954363828462912678e-04,4.934727246416207913e-05,2.826157124699340195e-04,3.766662338452956631e-06,2.849114695358340582e-08,8.297425069504513972e-09,3.752087316515000057e-09,5.635474110491305504e-08,5.735166520853965593e-08,1.013608250678788586e-09,1.142112499811087116e-09,9.274532921197590441e-09,7.522253886528668226e-10,1.479633129821705459e-02
3.454233368445985830e-01,8.039521966437357219e-04,2.405116243717773993e-05,9.821932819124230590e-05,1.243061841561338233e-06,1.013443241963963627e-07,1.025985192592897685e-08,1.041521025339606211e-08,5.245685260505322037e-08,2.243248013123686231e-08,3.022554637610192142e-09,1.668311553046127222e-09,1.958230084912777150e-08,2.133718874149315302e-08,2.079714444556170824e-03
2.655570500977101900e-01,5.556407293671459299e-04,6.842743983481803572e-05,1.199835450640413258e-04,6.014555998064978254e-07,2.244579571066995560e-08,2.193797345051124719e-08,2.615052033931716969e-09,5.350630035536297101e-08,1.352769985309027220e-08,2.055208802826027417e-09,8.896584752095433124e-09,1.174324726258733302e-08,3.238796073186693221e-08,1.453866571628168250e-03
2.778411791650692297e-01,1.869039459814972413e-03,5.099473723585465996e-05,4.305711768256352242e-04,4.870196983183348053e-06,9.299087282446109506e-08,1.879085932603146897e-08,6.208655763431987742e-09,3.884160043606405198e-08,3.999485745237302585e-09,2.510771119923688071e-10,1.144187793691457714e-09,2.008854712191780302e-08,1.880869632140749448e-08,1.240654386562696238e-03
8.341383701181814825e-02,3.676792161171220158e-04,2.523205261299258777e-05,8.241790467866064607e-05,6.523510985296312269e-06,1.102397809141723876e-07,1.151542401398406600e-08,1.544036374511330705e-09,3.721299610633589001e-08,2.368137581859382186e-08,2.271979591283710567e-09,3.884232337830937238e-09,1.842919375356378244e-10,3.831940998676330253e-08,2.416464360455844972e-03
4.707265107527845438e-01,5.701287975513589807e-04,2.932090665073630299e-05,6.649192328968922094e-05,2.821335646536783919e-05,1.117282358262460557e-07,1.467370241680947869e-08,3.002613022483259939e-09,2.791245773703391567e-08,7.168404193565844131e-09,1.256023513854758118e-10,1.179126910083436807e-09,8.236161264133429017e-09,5.204761510248164142e-09,1.110185884168168012e-03
8.712568914274317067e-02,5.847237280675525277e-05,3.277993519219392051e-05,2.946525473431694424e-04,1.347612769774222280e-06,1.394351291426835426e-07,6.883168396887174009e-09,1.611286943779557938e-09,9.915576221118005894e-08,1.698646883900021055e-08,1.317454025598472903e-09,9.535468597039790996e-10,4.978574354950835038e-09,3.092315133540671366e-08,3.586999667702959766e-03
2.496078143075591282e-01,1.956447817544277386e-04,5.804230792647724894e-05,1.527748945810222672e-04,3.868127280329749220e-06,1.106369594949908046e-07,5.602807114757139029e-09,6.761576919831084820e-09,7.953523516011018709e-08,1.068968341762892625e-09,8.874367621382460319e-09,1.324470891533905232e-10,6.742426530397067271e-10,2.177208990523381514e-08,4.522850307202578614e-03
1.506031517944620979e-01,3.614558579333055624e-04,8.009448309161363731e-05,8.309695872551774891e-05,1.215462327718537073e-05,3.027700144813523218e-08,4.413689496945317260e-09,9.044727851707877525e-09,1.250403597890429461e-07,2.417772428450075999e-09,7.759271624072785880e-10,1.430121410814670017e-09,1.797942677722749485e-09,5.944743824347084947e-08,4.311069426965814105e-03
3.202336972870162279e-01,2.505181396081784546e-04,8.977397723667719578e-06,8.886143339997611438e-04,4.632403488463702102e-06,1.500038777966279239e-07,9.341292842260374364e-09,3.959104057376293111e-09,1.754453360724767331e-08,4.280238932791960395e-08,5.679775621382465029e-10,3.289663275059425690e-09,4.368519252465130466e-09,2.208185130148942742e-08,8.257145260360067296e-03
4.003415088445133607e-02,3.813209383692399380e-04,9.699565964510381447e-06,5.865228614187667413e-04,4.145099850852302774e-06,8.741295345831613888e-08,2.885168287503885833e-10,3.149381474869443799e-09,3.142359372294071132e-08,3.175811570579648242e-09,1.011941307767062711e-09,6.231969928512131038e-10,2.598051698164772200e-08,5.222140345227607542e-09,3.239557101927360155e-02
4.497738145410185018e-03,3.382402653528596538e-05,1.581614930865555670e-05,9.655855575456192435e-05,1.696669921593124700e-06,1.593310610530782298e-07,1.166000350265440039e-08,8.285926887547185056e-09,8.005794789550142411e-08,1.819884396661712091e-08,3.980038469732012763e-09,2.193559404257539390e-09,1.075022436486444043e-08,8.974028049338366018e-09,2.634417165729377279e-03
1.338721742825512151e-01,8.190376143285152486e-04,1.314954485672518384e-04,2.371146462914438581e-04,8.721396918306068672e-06,4.309171118534884490e-08,6.563811444883716218e-09,1.235926619661939689e-09,4.634438937417549042e-08,3.916817376486674877e-09,3.476326950015523687e-09,7.395450243464475565e-11,5.003304701128614874e-09,1.472225969553474288e-08,6.141916630438098296e-03
2.504832400876212395e-01,4.962549148532359282e-04,1.834737536209271545e-05,5.367077356777626151e-04,6.894741074881773952e-06,1.132772466615594876e-07,8.625582440719576842e-09,6.100246566823565778e-09,4.060800345806292383e-08,3.657334687078628933e-08,3.544238554403653784e-10,2.341065502927988042e-09,9.614670997065151356e-09,3.355352249047018340e-09,2.976230894149127417e-03
