2.596734802249665173e-07,2.380723433649743501e-08,4.166596238940005625e-08,2.377953125798404344e-01
1.855840553787172091e-07,5.426783946177939857e-08,8.607652776117173388e-08,1.922844415950977770e-01
9.315785644599932527e-09,7.110493495326202187e-08,1.483714926240331905e-07,6.669120608287329444e-02
4.446005353296254449e-07,5.970084971093146288e-08,9.036264682364235697e-08,1.289136061156055668e-02
1.266939467836910546e-07,6.687471003655832762e-08,4.449131297480662957e-09,2.182892453791409615e-01
3.322755869897575330e-08,6.324640396165859613e-08,6.056104992876098700e-08,3.094003664952865718e-01
2.509861817344898399e-08,3.166418042267754306e-08,7.491624449947713663e-08,2.780588404507302047e-01
7.775993673560626159e-08,1.563919450895888161e-08,2.760246890729627251e-08,4.158728748621649540e-01
3.239903343651763369e-08,6.762096424543283458e-08,1.009449913091593119e-07,2.178198141934963861e-01
6.993125160329646177e-07,3.534217499027342566e-09,2.781240796676671742e-08,2.833057621986414393e-02
6.613331183436859357e-07,3.570162872031206524e-08,2.273843702768550865e-08,5.901005573119742775e-02
3.550205996415570092e-07,3.155574766298714384e-08,3.168429792122837449e-08,1.470130268237482829e-01
2.507048690982576436e-07,5.253084577927846672e-08,5.736415254021432581e-08,1.936232323637834124e-02
3.192940324957057140e-07,2.346278045544679579e-08,2.690840197573646419e-08,1.447745607112962407e-01
1.166966687020666492e-07,4.562193183113954297e-08,1.114865842593647417e-07,2.297149347078854542e-01
6.233416416450068730e-08,4.445821480310816997e-08,6.894487492920608094e-08,2.130052994877317252e-01
1.640836707383113942e-07,3.342419530210856918e-08,1.227713289221907167e-07,5.495834275498470006e-02
1.722818337062661400e-08,5.163137240746484230e-08,3.206591317544349861e-08,3.927852109723614649e-01
3.328087479279032934e-07,3.274292644255868783e-08,1.163098565722312271e-08,1.401085773870014428e-01
3.360276466097550729e-08,5.230554962685017086e-08,6.072080300089932893e-08,2.811750343481573822e-01
1.960096920377134676e-07,1.082746187711802592e-07,3.622897715914265677e-08,2.026849696441450632e-01
1.350666710457632831e-07,2.119169226768250771e-07,4.001966109584884193e-10,7.890643121366891499e-03
6.344118492481754769e-07,2.514860711318967071e-08,2.446733447734281735e-09,1.150304040551899942e-01
1.966303791541323681e-07,2.663230837228132877e-08,3.798819399818505793e-08,5.891872956530879168e-01
1.053056384882066541e-06,3.518170485417994682e-09,4.517334962586829606e-08,1.232095837515198578e-03
8.443509821084976370e-09,4.145529695091620262e-08,8.941442545707003175e-08,3.435324128675967814e-01
1.588393383055516697e-07,7.187461961351512988e-08,6.755248311437729419e-08,9.455099354732070249e-02
2.115076811087601666e-07,6.401512464097092195e-08,6.846965891266288031e-08,9.798203498268734379e-02
3.271884063167968289e-08,5.693152455899694872e-08,7.868698611736194433e-08,2.861968260122640384e-01
1.105361421768555198e-08,3.636386505773863006e-08,4.834987496562539397e-08,3.255112280278021908e-01
2.777777683262014933e-08,6.776090857237177154e-08,1.051470651544196411e-08,4.010286746443439965e-01
1.887357256067790779e-07,5.192476329228928941e-08,7.976822362643564861e-08,1.762295668831632411e-01
1.360346865462325814e-07,4.819949919063551540e-08,4.434994709977730785e-08,1.664828196740584521e-01
4.698867222278528173e-08,7.922744386527827938e-08,2.896210530254011650e-08,2.105888307422307260e-01
4.677998882721496585e-08,4.885865993368402877e-08,5.207681328876136049e-08,3.311987063489199024e-01
2.173706795551010782e-07,4.122293526871592219e-08,2.598608343980373454e-08,2.191440944183899731e-01
1.998336622983449418e-08,1.679041959346068219e-08,4.728708986878588866e-07,5.128553290247467311e-02
1.633818277178111175e-07,3.777992473515718340e-09,5.972769926883881822e-08,4.776913840344288453e-01
8.460461823058486711e-08,2.341417614640985365e-08,1.842433939715580273e-07,1.830735528408289903e-01
4.867837687585720873e-08,1.983696801513140048e-08,9.326112617050354765e-08,3.105907840602651904e-01
9.246913050027637356e-09,1.684583324026772185e-08,4.607479850553198965e-08,6.961590491516451706e-01
3.429909442682950516e-07,3.690091171592641706e-08,1.207795537036472397e-08,4.101124358749142496e-01
9.339452866344885792e-08,7.813517765585845614e-08,6.833744756493332781e-08,3.559772618979620273e-01
1.998944435646346330e-08,4.425909545839787932e-08,1.035429488976060679e-07,6.591528673805434613e-01
1.490109608961785372e-07,2.257373396262223805e-07,1.882793214539222576e-08,2.369708706222667660e-01
3.944279252200839710e-08,3.370637630429025832e-08,8.450726562252057674e-08,4.939877849668661836e-01
6.484903623354926989e-08,2.176324845076743999e-08,3.862858910885935687e-08,6.030971267005728054e-01
2.911071822846629573e-07,2.262564170168763722e-09,2.046710851969423707e-07,1.606233393715083557e-01
7.738724032995567641e-08,6.875719672343838073e-08,4.807795898162469781e-09,5.230650479596911095e-01
3.335747650502653856e-07,4.782717180262754969e-08,3.424545281748957468e-08,2.990809632320190481e-01
7.427641215928454093e-08,3.293522221559521143e-08,8.651098367201495388e-08,3.932996190048712593e-01
1.289636868262003192e-07,7.665280140415842333e-09,4.507686089186441819e-08,4.505390395394889280e-01
